,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
557,uj0721,uj0721,1127_101859.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1982-09-28,1982,9.0,JohnsonUwe,KlemmEberhardt,457,1.0703397475478474e-05,5.599846646383736e-05,0.259094211629126,7.591862410514621e-05,8.718145298126531e-05,0.00011964068216616566,0.00013624432911488445,6.082960926215946e-05,6.350790222249952e-05,8.111127999302279e-05,0.0010049192871862,0.0003123674632128597,0.00011071552160884348,9.014167446422438e-05,3.1958234014095246e-05,0.00010146665955111672,0.00010201340079928084,9.7436429828781e-05,8.054628335194068e-05,4.2220613529111656e-05,0.00018829702576850655,0.00010876853176181694,8.711151234765047e-05,9.296737251209568e-05,5.1833943964441285e-05,9.763673279590772e-05,6.536017926670216e-05,0.0001310100912203795,0.00010560411218915144,9.733401726589042e-05,1.2824009918063466e-05,9.733409688533076e-05,0.1450244548466494,7.002628985004815e-05,8.449945812520272e-05,0.00011553026115539738,2.8571476507195533e-05,9.076122493041696e-05,6.5352859073126e-05,9.97817694358546e-05,8.723565268947053e-05,7.27697454624555e-05,0.00010564486305776604,7.677847929831682e-05,5.495451133014053e-05,8.461921564669088e-05,8.809374287982291e-05,4.891183362788188e-06,4.937808311944456e-05,9.0196149070206e-05,0.00011127289232153124,0.00015828309892511775,0.00012119765895934388,3.9508425993196855e-05,0.00023773837769401133,8.874657494589862e-05,9.094537564747115e-05,9.031074625509024e-05,0.00012347775275722516,0.00011883980012300249,0.00011811528871609503,0.00010841619824901844,0.2430910035711039,8.262789827236915e-05,9.245203258612094e-05,4.193480064615503e-05,0.00016460124578394051,0.0001413806098761873,4.5293284101042166e-05,0.0010291724040846,8.713802789013873e-05,0.0003372324471676006,0.2364668768176036,5.779913619736304e-05,5.278826717093759e-05,0.0920144314267464,0.0153948450323353,0.00012506000159711732,0.00010958717538997952,7.016925286332969e-05
558,uj0701,uj0701,0259_060228.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1961-08-01,1961,8.0,BierwischManfred,JohnsonUwe,531,7.66474217583851e-06,4.010070715125577e-05,0.1909978597835107,5.436560507478789e-05,6.243095812776164e-05,8.56751311577455e-05,9.756506361443846e-05,4.35603062223575e-05,4.547824163112845e-05,5.808408499479521e-05,0.0007196263860569986,0.00022368748569157116,7.92837909588448e-05,6.455078358526156e-05,2.2885408551288305e-05,7.26606469286637e-05,7.30521703410825e-05,6.977458464779678e-05,5.7679488828575045e-05,3.0234336148662344e-05,0.00013484019053756628,7.788954439081604e-05,6.238087338359506e-05,6.657427631766945e-05,3.7118477320355976e-05,6.991802233696036e-05,4.680466401379371e-05,9.381680666702556e-05,7.562349193259187e-05,6.97012466360186e-05,9.183320521128122e-06,6.970130365179177e-05,0.00012119120575521308,5.0146082910665953e-05,6.0510371777890905e-05,8.273164360121336e-05,2.0460139083164443e-05,6.49944459456631e-05,4.679942199633458e-05,7.145409093953132e-05,6.246977073752881e-05,5.211068153349898e-05,7.56526737790185e-05,5.4981350531247625e-05,3.9353127052388935e-05,6.059613057811552e-05,6.30842522689991e-05,3.5025943394526104e-06,3.535982636492228e-05,6.458979305033432e-05,7.968292616978155e-05,0.00011334710747995796,8.679008794794369e-05,2.829212871004899e-05,0.00017024532392648123,6.355174770510282e-05,6.512631694932804e-05,0.4259091721567513,8.842287147649402e-05,8.510161659022913e-05,8.458279131534592e-05,7.763723707048201e-05,0.1576997243153585,5.917014090526526e-05,6.620523950720235e-05,3.0029664495253743e-05,0.0001178715556108348,0.00010124317309960884,3.243468681106553e-05,0.0007369941319912024,6.239986126078926e-05,0.00024149339186819204,8.890634200443612e-05,4.1390173349528784e-05,3.780187166752205e-05,0.2187591282305579,0.0001052152210509596,8.955592567200317e-05,7.84757780944727e-05,5.024845924864597e-05
559,uj0505,uj0505,0333_101293.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1962-11-01,1962,11.0,JohnsonUwe,BierwischManfred,1808,2.327580194941729e-06,1.217752790989478e-05,0.2867939614744117,1.650940145866766e-05,1.8958636618917627e-05,0.0033418570648228,2.9627938497794743e-05,1.3228116970244254e-05,1.3810543406805297e-05,1.7638605810039164e-05,0.0018764514604582,6.792799413309086e-05,2.4076397794230957e-05,1.9602371742476472e-05,6.949695433336783e-06,2.2065123504863274e-05,2.2184018846636765e-05,2.1188702452177404e-05,0.0016754356333442,9.18137106407478e-06,4.094741216041928e-05,2.3653001856812588e-05,1.8943427202094925e-05,2.0216853156268564e-05,1.1271903306754437e-05,2.1232260698083932e-05,1.4213342926631455e-05,2.8489691647972088e-05,2.296486144693839e-05,2.1166431630819652e-05,2.7887324163570307e-06,2.116644894500732e-05,3.6802575200265325e-05,1.522804378269946e-05,1.8375405161409996e-05,2.512341977375065e-05,6.213205013711625e-06,1.97371003086332e-05,1.4211751064082202e-05,2.1698724249680808e-05,1.897042298559971e-05,1.5824640607564702e-05,2.2973723204612192e-05,1.6696387125856688e-05,1.1950507536301498e-05,1.840144784886972e-05,1.915702483208012e-05,1.0636455902096962e-06,0.0066424174182679,1.961421788892676e-05,2.419760463860581e-05,3.442052928485095e-05,2.635586236177408e-05,8.591573851738619e-06,5.16990180702806e-05,1.9298990875208192e-05,1.9777146056993164e-05,1.9639138400245114e-05,2.685169568747431e-05,2.5843118110006367e-05,2.568556454763605e-05,2.357638277317276e-05,0.1523382033487615,1.7968412367104857e-05,2.010478640287465e-05,9.119217677044808e-06,0.0182729133049353,3.074488341206687e-05,9.84955957012538e-06,0.00022380569444572737,1.8949193319974345e-05,7.333517856524815e-05,2.6998512944971032e-05,1.2569104810499233e-05,1.1479432159168168e-05,0.1095372990696688,3.195108969178579e-05,2.7195774385069144e-05,2.3831025582455956e-05,0.4178110720999305
560,uj0686,uj0686,0226_060198.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1961-02-12,1961,2.0,BaumgärtnerKlaus,JohnsonUwe,381,1.2405870736263353e-05,6.490553471184523e-05,0.0793900352105214,8.799417561397327e-05,0.008937667677654,0.000138670626887606,0.00015791523573897918,7.05051149574377e-05,7.360941490854622e-05,9.401277091238004e-05,0.0011647608907146,0.00036205236512157113,0.0708212795756936,0.00010447953221540136,3.704148342116922e-05,0.0001176058597576583,0.00011823956520178918,0.00011293458513786676,9.335790638812538e-05,4.893618825684843e-05,0.0002182473898646389,0.00012606916152573647,0.00010096739510059636,0.0001077546833813666,6.007860682057223e-05,0.0001131667481238679,7.575631355738843e-05,0.00015184844443548454,0.0001224014120785419,0.00011281588292019232,1.4863785982772038e-05,0.00011281597520383289,0.0001961556433966535,8.116461170484305e-05,9.793986976445546e-05,0.00013390640582153438,3.3116031157817746e-05,0.00010519762784959466,7.574782902007415e-05,0.00011565297245971038,0.00010111128109915928,8.434443902380192e-05,0.00012244864474551345,8.899079863977587e-05,6.369552896621422e-05,9.807867581502782e-05,0.00010210585838230289,5.66917081096249e-06,5.7232118847096495e-05,0.0001045426715056842,0.0001289718635371296,0.0090200786906744,0.00014047525507970883,4.579260248792327e-05,0.0002755528410000503,0.00010286252935923125,0.00010541106942242222,0.0001046754964209198,0.00014311801864967582,0.0001377423572306826,0.00013690260565819043,0.2298777604339263,0.2199005164569726,9.577062119991072e-05,0.000107157373926913,4.860491422083865e-05,0.0001907825793540564,0.0001638684889313289,5.249759518561301e-05,0.1690886368148971,0.00010099812818262616,0.0003908723521872191,0.00014390054632469008,6.69926174352515e-05,6.118472386121592e-05,0.2038529796903249,0.000170297500150784,0.0001449519386386583,0.0001270180179101993,8.133031429291389e-05
561,uj0860,uj0860,0388_101354.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1963-08-14,1963,8.0,BierwischManfred,JohnsonUwe,552,7.623123391589555e-06,3.9882964317789095e-05,0.0759328585462165,5.407040527076787e-05,6.209196426245389e-05,8.520992375515402e-05,9.703529506650154e-05,4.332377811157491e-05,4.523129932269252e-05,5.776869421631388e-05,0.1418931212895769,0.00022247288499234143,0.0380881539348296,6.420027927950621e-05,2.276114306928061e-05,7.22661068751905e-05,7.265550435459604e-05,6.93957156241692e-05,5.736629496685407e-05,3.007016672401449e-05,0.0001341080217745045,7.746661194652985e-05,6.204215147344429e-05,6.621278464853939e-05,3.691692769692371e-05,6.953837446101113e-05,4.655051936433956e-05,9.33073907798338e-05,7.521286392675804e-05,6.932277583046796e-05,9.133456008181731e-06,6.932283253665116e-05,0.00012053314961588246,4.987379469043487e-05,0.0054900818989238,8.228241904197713e-05,2.034904257206586e-05,6.4641532597616e-05,4.654530581051152e-05,7.106610236453502e-05,6.21305661236277e-05,0.1195096297589621,7.524188731867406e-05,5.468280729091667e-05,3.913944350417018e-05,6.026709964308916e-05,6.274171108177346e-05,3.483575602125109e-06,3.516782604047546e-05,6.423907692708098e-05,7.925025584160802e-05,0.00011273164401057707,8.631882644137407e-05,2.813850527775156e-05,0.00016932090882635888,6.320666806436548e-05,0.2389803767540012,6.432069479493111e-05,8.794274411849183e-05,8.463952331444083e-05,8.412351520896564e-05,7.721567462973783e-05,0.0916846294586933,5.88488529516953e-05,6.584575167108356e-05,2.986660641723565e-05,0.00011723152484012992,0.00010069343278463846,3.2258569702152534e-05,0.000732992327485791,6.206103624836234e-05,0.0002401821068773683,8.842358944976958e-05,4.116542884343293e-05,3.759661128106096e-05,0.2827300891289921,0.00010464391291245109,8.906964594292007e-05,7.804966245974485e-05,4.997561513512783e-05
562,uj0327,uj0327,0580_101033.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1966-11-22,1966,11.0,BierwischManfred,JohnsonUwe,591,8.989926698262159e-06,4.703386096595326e-05,0.2240201587460275,6.376506780223754e-05,7.322486841632758e-05,0.00010048780915293712,0.00011443343429997796,5.109160241909977e-05,5.334113649882452e-05,6.812644893456094e-05,0.0840890901177828,0.1411385915554848,9.299144742626396e-05,7.571119803301159e-05,2.6842148191808734e-05,8.522320447987327e-05,0.0064891474172759,8.183816063150996e-05,6.765190069885082e-05,3.5461658006436114e-05,0.0065616181879364,9.135614461263592e-05,7.316612434269414e-05,7.808453961730603e-05,4.353602281796272e-05,8.200639777266438e-05,5.489688876257114e-05,0.00011003712788412548,8.86983062892453e-05,8.175214295016376e-05,1.0771057452112772e-05,8.175220982359663e-05,0.00014214438414481738,5.8816017451043066e-05,7.097222506487239e-05,9.703541156885584e-05,2.39975652636711e-05,7.623156675609279e-05,5.489074043407848e-05,8.380804273655439e-05,7.327039147617362e-05,6.112028251379366e-05,8.873253348884013e-05,6.448727167959829e-05,4.615702908619636e-05,7.10728110089346e-05,7.399111290406032e-05,4.108170326287875e-06,4.147331244695822e-05,7.57569519831768e-05,9.34595905427184e-05,0.0001329440918335116,0.00010179553478618908,3.318365541934408e-05,0.00019967964319080693,7.453943528802684e-05,7.638623740637393e-05,7.585320369150554e-05,0.00010371061606342613,9.981513761303716e-05,9.920661079199042e-05,9.10602149827538e-05,0.4154897301744785,0.0320867252644572,7.765169872077626e-05,3.522159994327574e-05,0.00013825078788584454,0.00011874746520947128,3.8042435116960806e-05,0.0008644156674357327,0.0384939783801554,0.0002832460428810497,0.00010427767552964934,4.85462675592113e-05,4.433757164323128e-05,0.0452668266665298,0.00012340625465149437,0.0001050395680267283,9.204373434533918e-05,5.893609399803744e-05
563,uj0912,uj0912,1029_101712.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1977-09-27,1977,9.0,JohnsonUwe,BierwischManfred,482,9.41180379124686e-06,4.92410545507462e-05,0.0937496521089988,6.675741939099751e-05,7.666114722688111e-05,0.00010520347661372276,0.00011980353866490708,5.3489216707619686e-05,5.584431637536061e-05,7.132347035604142e-05,0.0008836542956295308,0.0002746736521057332,9.735532744769012e-05,0.0268951251349038,2.810178999187079e-05,8.922253828620564e-05,8.970330351650669e-05,8.567864192365562e-05,7.082665263617621e-05,3.7125794066084406e-05,0.0001655749648715456,9.564328354146826e-05,7.659964642565173e-05,8.174887189569558e-05,4.5579070705117154e-05,8.58547740564406e-05,5.747307660284965e-05,0.00011520092345112544,9.286071882784888e-05,8.558858762548598e-05,1.1276519015792372e-05,8.558865763713904e-05,0.00014881490122241588,6.157612120895026e-05,7.430279237626242e-05,0.00010158906575573112,2.5123717168124928e-05,7.98089431748512e-05,5.746663974709328e-05,8.774096617688345e-05,7.670880658180453e-05,6.398852026197326e-05,9.289655223313936e-05,6.751351467621391e-05,4.832307491785583e-05,7.440809859303656e-05,7.746334984951862e-05,4.300957543905053e-06,4.341956196364797e-05,7.931205579533831e-05,9.78454394704215e-05,0.0001391828598318152,0.00010657257087734236,3.4740889927788426e-05,0.0002090501609074692,7.803740377292151e-05,7.997087217177974e-05,7.941282438041893e-05,0.00010857752262284764,0.00010449923810744902,0.00010386215448778944,9.533346659791016e-05,0.2673886000236438,7.265707622316243e-05,8.1295718746877e-05,3.687447061653849e-05,0.00014473858722545424,0.00012432001736738355,3.98276812569883e-05,0.000904980755578077,7.662296230118469e-05,0.0002965381442719517,0.2816757114849018,5.0824434992667314e-05,4.641823441865338e-05,0.3222536723425486,0.00012919743334692985,0.00010996883932057002,9.636314031786778e-05,6.170183267892921e-05
564,uj0634,uj0634,0062_060056.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",0000-00-00,0,0.0,BierwischManfred,JohnsonUwe,184,2.154386924930776e-05,0.00011271408376850238,0.1685587832383602,0.00015280950885508427,0.00017547940532864213,0.00024081355657313257,0.000274233486996568,0.00012243823995444588,0.00012782912574385065,0.00016326132097935184,0.1861693655928752,0.000628735296490049,0.00022284893435700463,0.00018143775871353417,0.092137654446532,0.00020423276361934445,0.00020533324802073536,0.00019612069057136172,0.00016212409200232303,8.498193023108993e-05,0.0003790054991869669,0.0002189300203121729,0.00017533862835859463,0.00018712534243831236,0.0001043317053304094,0.0001965238617087425,0.0001315574012325652,0.000263697978334264,0.00021256065566140265,0.0001959145538872429,2.58122520031178e-05,0.0001959147141457792,0.0003406412676458532,0.00014094937948439814,0.00017008106833903635,0.00023254007396926983,5.7508856934528856e-05,0.00018268479399065807,0.0001315426670985068,0.0002008414056485861,0.0001755884988598876,0.0001464714250909817,0.0002126426792793464,0.00015454023107645796,0.0001106128039688841,0.00017032211707056978,0.000177315668471912,9.845006231312324e-06,9.938853237431595e-05,0.00018154740556084267,0.00022397081381491028,0.0003185932686729028,0.00024394744976296187,7.952282121573136e-05,0.0004785213794326895,0.0001786296931734624,0.0001830554537722341,0.0001817780675327203,0.00024853683764379606,0.00023920153589824356,0.00023774323454525676,0.0002182208410866728,0.1977296393209083,0.0001663139802855398,0.0001860880628259665,8.440664416941726e-05,0.00033131047646942226,0.000284571826893106,9.11666218861952e-05,0.0174170798072702,0.00017539199901793438,0.0006787837006938859,0.0002498957647415284,0.00011633848372086692,0.00010625257339397886,0.3233172493698541,0.0002957363618184468,0.00025172159857644383,0.00022057779162285436,0.0001412371363833343
565,uj1062,uj1062,0722_101165.xml,letters-leipzig,Brief,"Johnson, Uwe","Zeibig, Brigitte",1969-11-24,1969,11.0,JohnsonUwe,ZeibigBrigitte,148,3.329540942486705e-05,0.0001741962654708199,0.639960167344402,0.0002361625529038317,0.00027119820392695106,0.0003721701922888557,0.0004238197011826494,0.00018922465975671385,0.0001975561134730279,0.0002523155178091707,0.050558232760167,0.0009716917084044224,0.0003444064027426365,0.00028040666194126056,9.941352625956244e-05,0.00031563566432694814,0.0003173364302518606,0.00030309869660348823,0.0002505579642350274,0.00013133704665658157,0.0005857417311475584,0.0003383498375957919,0.00027098063730504656,0.00028919665349585484,0.0001612415488031326,0.000303721785610019,0.00020331805239908395,0.00040753738576607606,0.0003285061738894461,0.0003027801184866329,3.9892068071721454e-05,0.00030278036616143624,0.000526450951870627,0.0002178330755634708,0.0002628552346022508,0.0003593837708954944,8.887822865211494e-05,0.00028233391788765587,0.00020329528123294287,0.0003103944214083247,0.0002713668047361367,0.00022636723287784903,0.00032863293895241336,0.00023883733264253647,0.0001709488000116271,0.00026322776825044903,0.00027403609402271135,1.521516443813563e-05,0.00015360202196018402,0.00028057611788397146,0.0003461402340913167,0.0004923764249456633,0.0003770135310429896,0.00012290015597283462,0.000739540565456945,0.095140461657048,0.0002829067615603542,0.00028093259910392035,0.0003841062935701669,0.000369678862261242,0.00036742510087554793,0.00033725382218670303,0.0209920947310683,0.000257033312011223,0.00028759356869333125,0.00013044795915153988,0.00051203049151218,0.00043979729813356543,0.00014089530373846137,0.0032014803375544,0.00027106312007234474,0.0010490400291607,0.000386206474998765,0.00017979766784367008,0.0001642101932879088,0.1676518149494981,0.0004570517549386907,0.00038902824690852735,0.00034089641916815503,0.00021827779529575456
566,uj1218,uj1218,0969_101652.xml,letters-leipzig,Brief,"Klemm, Erika","Johnson, Uwe",1975-11-29,1975,11.0,KlemmErika,JohnsonUwe,165,3.410422867808711e-05,0.00017842787865070183,0.2668307731883336,0.00024189946447746025,0.00027778620907732454,0.0003812110307166606,0.0004341152205990432,0.00019382134592573687,0.00020235518910923173,0.0002584448206835131,0.0032019736958977,0.0009952962525601346,0.00035277279721810013,0.00028721836093601366,0.0001018285010401152,0.0003233031538313683,0.0003250452351282509,0.0003104616353891489,0.0002566445722395998,0.0001345275144667646,0.0005999706953726615,0.0003465691046869173,0.0002775633572802054,0.00029622188085766534,0.0001651584632169735,0.00031109986060795817,0.00020825709829604667,0.0004174373716712919,0.0003364863165827808,0.00031013531830409896,4.086113477684735e-05,0.00031013557199547194,0.000539239611722065,0.00022312472352777808,0.0002692405705458056,0.0003681139988222911,9.103727771526404e-05,0.0974580535104028,0.00020823377396783584,0.00031793458951148826,0.0002779589055736615,0.00023186619442877712,0.00033661616104994625,0.00024463922054137493,0.0001751015250614955,0.0002696221538615808,0.0002806930378102009,1.558477448802083e-05,0.0001573333553434023,0.0002873919333389636,0.00035454874717114266,0.0005043373390538491,0.00038617202489843103,0.00012588567301832668,0.2679718736036345,0.00028277315621380524,0.0002897791935132484,0.0002877570742774468,0.00039343708633977074,0.00037865918076371,0.0003763506705212695,0.00034544646463557265,0.0215020392152237,0.0002632772205579168,0.00029457985357402423,0.00013361682905665745,0.0005244688464363119,0.000450480948774573,0.00014431796278727442,0.0032792513870939,0.00027764784373664273,0.0010745235353749,0.0003955882858277364,0.00018416535149580183,0.00016819922265263115,0.3174777405428047,0.0004681545545587589,0.0003984786048281708,0.0003491775483670365,0.0002235802464875329
