idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
uj0233,0.0003424878955788,0.014281935794749,0.0003511682283354,0.0002277901225454,0.0003647384627368,0.0003487407389858,0.0003219632639191,0.0002417504313411,0.0002842458431658,0.1168181118941593,0.0005850760093039,0.0004564208782289,0.0003022935614143,0.0002695079102697,0.0003368682515795,0.7170177924653687,0.000442504300285,0.0003112774390112,0.0002844729869153,0.0004570207583518,0.0002697778584125,0.0004701085680394,0.0003858829065744,0.140546485639858,0.0002910260478468,0.0002009259205318,0.0002512907821006,0.0002689593358326,0.0002681620281766,0.0002705652503952,0.0001084163832512,0.0002218749855258,0.0003964105396458,0.0003985737867527,5.451250600433491e-05,0.0004399378253869,0.0005765420680813,0.000232724862028,0.0001500869588367,0.0001515685104724
uj0235,0.0455653614560832,0.0002107875626087,0.0002835762886444,0.0001839456771116,0.0002945345599145,0.0002816160360789,0.0002599926191922,0.2719279873373377,0.0002295349486758,0.0037556785940308,0.0004724621133287,0.0003685701844995,0.0002441088894439,0.000217633734455,0.0002720287339144,0.658263478851545,0.0003573322329836,0.0002513635738402,0.0002297183723921,0.0003690546012695,0.0002178517236872,0.0003796233036697,0.0003116091766512,0.0002724798198775,0.0002350101173402,0.0001622522262533,0.0002029229913435,0.000217190748187,0.0002165469042178,0.0002184875605259,8.754868211278029e-05,0.0001791690701538,0.0003201104785166,0.0116440560326206,4.402008180149856e-05,0.0003552597464436,0.0004655707627333,0.0001879305908795,0.0001211986145859,0.000122395001048
uj0237,0.0001103683205085,8.411810708320229e-05,0.0001131655981938,7.340642860174212e-05,0.0001175386694735,0.0001123833284376,0.0001037541623015,7.790520317290727e-05,9.159954768248834e-05,0.2364504805787667,0.0001885434707336,0.0001470837551499,9.741550899910644e-05,8.685018012087001e-05,0.0227000686813476,0.4479408339157468,0.0001425990730496,0.0001003106054238,9.167274581435854e-05,0.0001472770693153,8.693717216796948e-05,0.0001514946769826,0.0001243525650434,0.0001087373770197,9.378450023995812e-05,6.474931430277712e-05,8.09796256677992e-05,0.2892580182609957,8.641646334390583e-05,8.719091290401102e-05,3.4937684775197085e-05,7.150024812980592e-05,0.0001277451438645,0.0001284422603265,1.7566909114382158e-05,0.0001417720145527,0.0001857933684024,7.499667139828035e-05,4.836622196252702e-05,4.884365888188892e-05
uj0239,0.0003159116873718,0.0907712040169537,0.0003239184479128,0.0002101141760304,0.0003364356659023,0.0003216793256944,0.0002969797160408,0.0002229911996123,0.0002621890732552,0.0042899693301341,0.0005396755673001,0.0004210037541598,0.0002788363334903,0.0002485947672675,0.0003107281137589,0.8941715291775288,0.0004081670680245,0.0002871230845475,0.0002623985912151,0.0004215570850784,0.0002488437681063,0.0004336293133112,0.000355939353529,0.0003112433721599,0.0002684431509296,0.0001853345692251,0.0002317912428999,0.0002480887608412,0.0002473533222747,0.000249570060431,0.0001000035417712,0.0002046580389201,0.0003656500684785,0.0003676454529944,5.028247122599093e-05,0.0004057997451902,0.0005318038386745,0.0002146659920123,0.0001384405844138,0.0001398071713304
uj0242,0.0004668574070816,0.0003558191443027,0.0004786898767708,0.0003105088014588,0.0004971879449592,0.0004753808798745,0.0004388795531439,0.0003295385938998,0.0003874655981341,0.1019017313595296,0.0772471157766034,0.0006221634997865,0.0004120670834829,0.00036737579868,0.0004591970708767,0.767156064249689,0.0006031933184218,0.0004243133259182,0.0003877752258415,0.0006229812176749,0.0003677437745753,0.0388656106261276,0.0005260106868768,0.0004599585248231,0.0003967079357983,0.0002738892541485,0.0003425433846552,0.0003666280173932,0.0003655411790268,0.0003688170965354,0.0001477862202526,0.0003024456682295,0.0005403612771952,0.0005433100761111,7.430793185753924e-05,0.0005996948653911,0.0007859049573796,0.0003172355200063,0.0002045888609314,0.0002066084165538
uj0244,0.0002341493552304,0.0001784588226584,0.0002400838549438,0.0001557337091628,0.0002493614430759,0.0002384242486529,0.0002201172410112,0.0001652779802028,0.0001943308997584,0.2044793565215466,0.0004000000353524,0.0003120421355925,0.000206669617844,0.000184254988961,0.1727728995059465,0.6148190211620983,0.0003025277621076,0.0002128116426394,0.0001944861915605,0.0003124522567846,0.0001844395449246,0.000321400024689,0.0002638173054733,0.0002306892648299,0.0001989663352728,0.0001373674087433,0.0001718004500707,0.0001838799440254,0.0001833348471739,0.0001849778627088,7.412123629012671e-05,0.0001516896961127,0.0002710147525294,0.0002724937038203,3.726866933892174e-05,0.0003007731353008,0.0003941656194193,0.000159107451952,0.0001026102384749,0.000103623133718
uj0246,0.0001593178677011,0.0001214253999136,0.0001633557683789,0.0001059629758475,0.0001696683442011,0.1762621212608814,0.0001497702585926,0.0001124570057344,0.0001322249405619,0.0021634804709703,0.0002721645449333,0.000212316995819,0.0066628386662975,0.0001253691769754,0.0001567037323965,0.5487741772547406,0.0002058433085666,0.0001447994468911,0.0001323306028591,0.0002125960469134,0.0001254947509389,0.000218684209325,0.0001795042763594,0.000156963583086,0.0001353789432764,9.346633746256968e-05,0.0001168949679507,0.0262139872821446,0.0001247431021038,0.0001258610284434,5.043292690466986e-05,0.000103211383662,0.2349842611105233,0.000185407795857,2.5358023836071904e-05,0.0002046494406561,0.0002681947423907,0.000108258508572,6.98171659795509e-05,7.050635135089707e-05
uj0247,0.0001231680628647,9.387353412240342e-05,0.0001262897491621,8.191959043174274e-05,0.0001311699785233,0.0001254167572559,0.0001157868410605,8.694010126893449e-05,0.0051445258336749,0.2739569524250527,0.0002104094177484,0.0001641414956504,0.0001087130752839,0.0303507417380213,0.0001211470843884,0.5906513224191233,0.0001591367116298,0.0001119439246509,0.0001023043067741,0.0001643572290344,9.701953456873318e-05,0.0001690639652058,0.0001387741018264,0.0001213479740093,0.0001046609676406,7.22584848419366e-05,9.03710736836544e-05,9.672517134633462e-05,9.6438437593795e-05,0.0959010637690885,3.898951198055636e-05,7.97923445416424e-05,0.0001425601281027,0.0001433380912339,1.960419580700977e-05,0.0001582137366994,0.0002073403778712,8.369425841465492e-05,5.397539656093476e-05,5.450820325969562e-05
uj0248,0.0002509908129108,0.0104664565414959,0.0002573521582402,0.2673211435437918,0.0002672970474107,0.0002555731828864,0.0002359494229771,0.0001771657861989,0.0002083083699123,0.0239586904764303,0.0004287704911195,0.0003344861197577,0.0002215345642766,0.0001975077378141,0.0002468724804562,0.6898660614838873,0.0003242874141796,0.0002281183611648,0.0002084748312531,0.0003349257393812,0.0001977055681745,0.0003445170856305,0.0002827926640905,0.0002472818515878,0.0002132772143782,0.0001472477152627,0.0001841573921024,0.0001971057173466,0.0001965214137863,0.0001982826050752,7.945249019415336e-05,0.0001626001493792,0.0002905077956813,0.0002920931222195,3.9949260608787954e-05,0.0003224065838515,0.0004225164282096,0.000170551435712,0.0001099905961408,0.000111076345022
uj0251,3.4005561030799404e-05,2.5917613052666865e-05,3.4867429695744125e-05,2.261723995044686e-05,3.621481580805246e-05,3.462640471852186e-05,3.196767407611047e-05,2.400335647861965e-05,2.82227182107872e-05,0.004638183133647,5.809209084138215e-05,4.531794621270109e-05,3.001467288214341e-05,2.6759391526733783e-05,3.3447587597410555e-05,0.5681841195015677,4.3936171712871136e-05,3.090668045922191e-05,2.8245271272473585e-05,4.537750820129832e-05,2.678619462886676e-05,4.667699445128132e-05,3.8314243801459055e-05,3.3503051360550505e-05,2.8895923503756096e-05,1.994989820521054e-05,0.1308854715588836,2.6704923670375795e-05,2.662575913782745e-05,2.6864374636007423e-05,1.0764643028212289e-05,2.202992706867544e-05,3.9359530579599625e-05,3.957431899246341e-05,5.412536833568877e-06,4.368134688574981e-05,0.0056257775634379,2.3107209338603707e-05,0.0724058285858649,0.2171878286467484
uj0252,0.0003079463960968,0.0002347038335222,0.0003157512768644,0.0002048164277039,0.00032795288992,0.0003135686111222,0.000289491769138,0.0002173687743344,0.0002555783259449,0.0420023001282128,0.0005260683686451,0.0004103887067786,0.0002718058477468,0.0002423267822265,0.0003028935193696,0.9220535171581226,0.0003978756805399,0.0002798836594436,0.0002557825611892,0.0004109280861971,0.0002425695048418,0.0004226959293183,0.0003469648181116,0.0003033957862181,0.0002616747154035,0.0001806616055894,0.0002259469362836,0.0002418335340765,0.0002411166386112,0.0002432774846755,9.748208602719042e-05,0.0001994978598039,0.000356430690353,0.0003583757639134,4.901466586978149e-05,0.0003955680465892,0.0257320595452663,0.0002092534757251,0.0001349499899749,0.0001362821202275
uj0254,0.0005638453135886,0.0004297392607613,0.0005781359352672,0.0003750158611063,0.0006004769089782,0.0005741395064554,0.0005300551635604,0.0003979990228248,0.1158825802540591,0.0076568205575386,0.0009632234312444,0.0007514156749347,0.0004976725020994,0.000443696767513,0.0005545935707564,0.8341982144557661,0.0007285045082741,0.0005124628562878,0.0004683341005196,0.000752403270702,0.0004441411890449,0.000773950018055,0.0006352874693518,0.0005555132139551,0.0004791225480636,0.0234137127587942,0.0004137055109524,0.0004427936374184,0.0004414810123852,0.0004454374896883,0.0001784882630936,0.0003652776416516,0.000652619341944,0.0006561807429718,8.974513096460138e-05,0.0007242792645139,0.0009491738171502,0.0003831400306521,0.0002470914431233,0.0002495305539866
uj0255,0.0002155532932493,0.0001642856837916,0.0002210164770182,0.0001433653910639,0.0002295572422632,0.0002194886760933,0.0002026356047584,0.0001521516593511,0.0001788972059385,0.07352239029468,0.0003682321688872,0.0002872598555452,0.0001902559872394,0.0001696215205422,0.0002120164302343,0.6542343697816276,0.0002785011103595,0.0001959102145192,0.0001790401645186,0.000287637405052,0.000169791419134,0.0002958745442794,0.0002428650249964,0.000212368002049,0.0001831644967443,0.0001264577359634,0.0001581561168853,0.0001692762615475,0.0001687744561021,0.0001702869839033,6.823455296864562e-05,0.0001396425521518,0.0002494908532606,0.0178996654898172,3.430880432328049e-05,0.2473602698384404,0.0003628611202788,0.0001464711923507,9.446096831059134e-05,9.539341975873404e-05
uj0256,0.0002082041799154,0.0001586844976946,0.0002134811008995,0.0001384774652466,0.0002217306757349,0.0002120053890983,0.0001957269094543,0.0171940554585067,0.0001727978519378,0.002827339354469,0.0003556775940926,0.0002774659655849,0.0001837693648752,0.0001638384134528,0.0002047879033538,0.7512584227331843,0.0002690058426566,0.0001892308158978,0.0001729359364619,0.0002778306428498,0.000164002519491,0.0002857869435485,0.000234584740494,0.0002051274886149,0.0001769196529517,0.0001221462628259,0.0768646746985975,0.0001635049257813,0.0001630202289824,0.1450647571160525,6.59081516620673e-05,0.000134881553484,0.0002409846665597,0.0002422997410357,3.313907368488244e-05,0.0002674456391915,0.0003504896669961,0.0001414773767773,9.12403988111562e-05,9.214105908938714e-05
uj0258,0.0003079463960968,0.0002347038335222,0.0003157512768644,0.0002048164277039,0.00032795288992,0.0003135686111222,0.0885373172745678,0.0002173687743344,0.0002555783259449,0.0041818034830286,0.0005260683686451,0.0004103887067786,0.0002718058477468,0.0002423267822265,0.0003028935193696,0.4682075574159119,0.0003978756805399,0.3910916823263473,0.0002557825611892,0.0004109280861971,0.0002425695048418,0.0004226959293183,0.0003469648181116,0.0003033957862181,0.0002616747154035,0.0001806616055894,0.0002259469362836,0.0002418335340765,0.0002411166386112,0.0002432774846755,9.748208602719042e-05,0.0001994978598039,0.000356430690353,0.0003583757639134,4.901466586978149e-05,0.0003955680465892,0.0005183951151435,0.0380297501209093,0.0001349499899749,0.0001362821202275
uj0260,0.0006212019425556,0.0004734540788825,0.0006369462641507,0.0004131639933756,0.0006615598521924,0.000632543302414,0.0005839745216107,0.0004384850953898,0.0005155629504498,0.0084357033560676,0.0010612064198882,0.0008278527207495,0.0005482977646706,0.0004888313997512,0.0260420216171853,0.8681942103894065,0.000802610937422,0.0514266177380184,0.0005159749420566,0.0008289407787582,0.0004893210296414,0.0008526793485198,0.0006999114837558,0.0006120222680009,0.0005278608341798,0.0003644379078951,0.0004557893111037,0.0004878363996057,0.0004863902490376,0.0004907491952364,0.0001966448121231,0.0004024351627966,0.026150018966839,0.0007229301057897,9.887436916925502e-05,0.0007979558847536,0.001045727622145,0.0004221145863519,0.0002722265854799,0.000274913812579
uj0261,0.0006544906630786,0.0004988253461512,0.0006710786850641,0.0004353044597255,0.0006970112561888,0.0274602392206953,0.0006152683140327,0.0004619824587977,0.0005431907310375,0.0088877524438088,0.0011180739238492,0.0008722153602832,0.0809590780498985,0.0005150267007225,0.0006437515841948,0.6467806590731694,0.0008456209303957,0.0005948478182434,0.0005436248002853,0.000873361724708,0.0005155425687028,0.0008983723874241,0.0007374180596009,0.000644819071806,0.0005561476288279,0.0003839672603211,0.0004802139658823,0.0005139783809083,0.0005124547346037,0.0005170472662629,0.0002071825354376,0.0004240006968769,0.1079327340185639,0.0007616701943192,0.0001041728092041,0.0008407164246321,0.1082769634205631,0.000444734693488,0.0002868145545479,0.0002896457836949
uj0264,8.501590254514605e-05,6.47955569235475e-05,8.717062489656649e-05,5.654443006324287e-05,9.053916942112056e-05,8.656804827811534e-05,7.992106530423299e-05,6.0009802905309e-05,7.055845538893607e-05,0.049880294291626,0.0453906270744164,0.0001132975308149,7.503844745750857e-05,6.69000526162096e-05,8.362093614559738e-05,0.7592148882865529,0.000109843013299,7.72685188618225e-05,7.061483936956467e-05,0.0001134464392894,6.696706194791216e-05,0.000116695231341,9.578786287823923e-05,8.375959881543606e-05,7.224150821456315e-05,4.987591882585366e-05,6.237800785763592e-05,6.676387977189803e-05,6.656596378462566e-05,6.716251656376247e-05,2.691224067119201e-05,5.507611331719759e-05,9.840114130001388e-05,9.893812496451848e-05,1.353166041130561e-05,0.0001092059362442,0.0036235301394356,5.7769382350191454e-05,3.725614373668747e-05,0.1392542190813924
uj0265,0.0290024624277949,0.0005270697484125,0.0007090763860153,0.0004599521933692,0.0007364773066859,0.0007041748168064,0.000650105929832,0.0004881407494792,0.0005739471824295,0.0093909932216858,0.0294922946195788,0.0009216017871848,0.0006103890066006,0.0005441884532733,0.0006802019747787,0.8249571279489732,0.0008935015320992,0.0006285291882708,0.0288853191373408,0.0009228130608573,0.000544733530641,0.0575710664887209,0.000779172017115,0.0006813299054884,0.0005876377234402,0.0004057081879611,0.0005074045577969,0.0005430807756763,0.0005414708577348,0.0005463234269254,0.0002189135890369,0.0004480083908205,0.0008004293388465,0.0008047973520003,0.0001100712639449,0.0008883193242606,0.0011641496383618,0.0004699163841926,0.0003030545185264,0.0003060460570393
uj0266,0.0003286634189889,0.0002504934798813,0.000336993371313,0.0002185954057183,0.0003500158450775,0.0003346638672356,0.0003089672612507,0.0002319922085781,0.0002727722989754,0.2197423965427615,0.0005614594970174,0.0138929514621144,0.0002900915235701,0.0002586292607046,0.0003232706111433,0.7553502380773157,0.0004246426753365,0.0002987127681889,0.0002729902740988,0.0004385731785789,0.0002588883124279,0.0004511327006366,0.0003703067963607,0.0003238066678784,0.0002792788216311,0.0001928155735077,0.0002411474643973,0.0002581028293988,0.0002573377049562,0.0002596439214419,0.0001040401709192,0.0002129190323874,0.0003804094829776,0.0003824854109139,5.231211623044131e-05,0.0004221797958431,0.0005532700271532,0.0002233309551235,0.000144028719478,0.0001454504684866
uj0267,0.0626329650684696,0.0005759901718793,0.0007748899091375,0.0005026430443274,0.0008048340693825,0.0007695333966463,0.0007104460603013,0.0005334479450598,0.0006272185744921,0.0102626261821473,0.0941068760651863,0.0010071410347561,0.0006670427773251,0.0005946977637774,0.0007433354950563,0.8087103760696083,0.0009764326307824,0.0006868666552645,0.0006277197912458,0.0010084647338167,0.0005952934329609,0.0010373443728082,0.0008514915253879,0.0007445681156066,0.0006421798146194,0.0004433643357837,0.0005544997400022,0.0005934872761495,0.0005917279323157,0.0005970308968106,0.0002392322385337,0.0004895906676664,0.0008747218633739,0.0008794952973546,0.0001202876211916,0.0009707694319502,0.0012722011694141,0.0005135320699305,0.000331182779396,0.0003344519800804
