,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
573,uj0589,uj0589,0978_101662.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1976-01-31,1976,1.0,JohnsonUwe,KlemmErika,494,0.0001805096929868975,0.00013757692075283851,0.00018508469905614868,0.00012005774690699702,0.00019223694845580723,0.00018380528053395,0.00016969209911747927,0.0001274155866649683,0.00014981297308610104,0.0024512579865217,0.1702732540335218,0.0002405585530626108,0.0001593250992727556,0.00014204528325917023,0.00017754783586403918,0.8212939205884071,0.0002332237618349195,0.00016406008993309474,0.0001499326901593538,0.00024087472241695956,0.0001421875605688355,0.0002477727078321295,0.00020338121695338284,0.00017784225085243542,0.00015338650862168325,0.00010589885568659758,0.00013244386885779189,0.0001417561547833915,0.00014133593041324187,0.00014260255884143838,5.714131304512896e-05,0.00011694014893883562,0.0002089298504617235,0.00021006999899296136,2.873104670212302e-05,0.00023187109039193252,0.0003038689339005362,0.00012265862220939432,7.910396603992938e-05,7.988482409174649e-05
574,uj0353,uj0353,0863_101525.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1973-02-05,1973,2.0,JohnsonUwe,KlemmErika,114,0.0005389636018456328,0.0004107754631501325,0.0005526235982078682,0.0003584669312310188,0.0005739786957317338,0.0005488035262572595,0.000506664564277672,0.0003804358778960993,0.0004473097164014829,0.0073189356848805,0.000920717717030384,0.0007182567432697892,0.00047571090475839647,0.00042411704448526514,0.0005301201255941734,0.6429360579560113,0.0006963566146204695,0.0004898485811278701,0.0004476671661535436,0.0007192007578054816,0.0004245418543113151,0.0007397966770789607,0.0006072531143515924,0.0005309991862138981,0.000457979534468929,0.00031619148948595465,0.2431028218121437,0.0004232537682693272,0.0004219990675584042,0.0004257809510050201,0.00017061182357241606,0.0224134650415012,0.0668167399422583,0.0006272243967816904,8.578480279446993e-05,0.000692317825007776,0.000907288092922042,0.00036623259244142895,0.0002361876404069316,0.0002385191166904132
575,uj0088,uj0088,0897_101565.xml,letters-leipzig,Brief,"Klemm, Ine","Johnson, Uwe",1974-01-01,1974,1.0,KlemmIne,JohnsonUwe,79,0.0010473747483375,0.0007982651256352222,0.001073920391129,0.000696613297446682,0.0011154200208223,0.0010664967972458,0.0009846076222673732,0.0007393058278991751,0.0008692625996275265,0.1857343582192066,0.0017892423233449,0.2157850203919877,0.0009244549862858188,0.0008241919884984253,0.0010301891096755,0.3489909936971582,0.001353238570274,0.0009519289106451794,0.0008699572362278941,0.0013976318811348,0.0008250175267780545,0.0014376561901827,0.0011800826171622,0.0010318973992375,0.0008899973913183386,0.000614458899622842,0.0007684815231714567,0.0008225143729668431,0.0008200760972895212,0.0008274254789723976,0.00033155210326940186,0.0006785240007818333,0.0012122775565489,0.0012188930615736,0.00016670668655613497,0.0013453899396063,0.0017631443658528,0.0007117044045791034,0.214848209439331,0.0004635172003486634
576,uj1105,uj1105,0515_101466.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1964-10-22,1964,10.0,BaumgärtnerKlaus,JohnsonUwe,190,0.0004952538690115135,0.00037746173716266505,0.0005078060451249164,0.0003293954062888537,0.0005274292527693573,0.0005042957794836695,0.0004655742704892697,0.00034958268015434374,0.0004110330770680268,0.0067253729242029,0.0008460478779369365,0.0006600064082803421,0.0004371309403933406,0.00038972132158048017,0.0004871275951517416,0.7529934016104511,0.0006398823713170223,0.000450122056856192,0.0004113615377879697,0.0006608738636142529,0.2234140132606223,0.0006797994620611788,0.0005580051293297815,0.0004879353643063255,0.00042083757715199554,0.00029054848598344404,0.0003633784834116144,0.0003889280567208407,0.00038777511173641453,0.00039125028594608896,0.00015677527282732863,0.000320841835396312,0.0005732285900052817,0.0005763567487318289,7.882768955243724e-05,0.0006361711259287246,0.0008337073909796527,0.0003365312754768992,0.0002170329171091886,0.0002191753115973299
577,uj1177,uj1177,1083_101780.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1980-09-26,1980,9.0,JohnsonUwe,KlemmErika,243,0.0003628371157768096,0.00027653923895952775,0.0003720331981553276,0.00024132447345948864,0.0300943504393671,0.0003694614773862955,0.0003410929950358281,0.0002561142463074433,0.000301134560482884,0.0049272001028719,0.0154738091757915,0.00048353952701595866,0.0003202545998190616,0.0002855209603131856,0.0449187946547342,0.8933057698491362,0.0004687960833269057,0.0003297722624221013,0.0003013752001784566,0.0004841750495451407,0.00028580694766281323,0.0004980404829814074,0.0004088104796006686,0.0003574753704070471,0.0003083176170013542,0.0002128641112041485,0.00026622144541662586,0.00028493979184237043,0.0002840951114491946,0.0002866411232341745,0.0001148580382245695,0.0002350578833600781,0.0004199636212705457,0.0004222553996110115,5.775141459801731e-05,0.0004660771190605233,0.0006107978232429189,0.0002465524148381573,0.00015900450778849886,0.00016057408712057925
578,uj0935,uj0935,1030_101713.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1977-11-29,1977,11.0,JohnsonUwe,KlemmErika,963,9.52978614934345e-05,7.263203499852432e-05,9.77131794052032e-05,6.338300368605298e-05,0.0001014891210811144,9.70377262087398e-05,8.958684650469995e-05,0.2887665614171268,7.909190760251966e-05,0.0129981367886019,0.00016279843234616703,0.00012699991502664466,8.411371706241209e-05,7.499105175925731e-05,9.373418563100875e-05,0.6910805344580853,0.00012312760264865773,8.661349686179637e-05,7.915511075176034e-05,0.00012716683272973655,7.506616530649004e-05,0.00013080853887748517,0.00010737259990241345,9.38896183854582e-05,8.09785115232105e-05,5.590799205595635e-05,6.992210368991436e-05,7.483840995380828e-05,7.461655769114007e-05,0.0039766270684192,3.0167050012782115e-05,6.173710636915033e-05,0.00011030193238758953,0.00011090385971356271,1.5168201019427023e-05,0.0001224134764779969,0.000160423848137135,6.475610365774007e-05,4.176196122499485e-05,4.217420558282831e-05
579,uj0079,uj0079,1106_101824.xml,letters-leipzig,Brief + Umschlag,"Bierwisch, Manfred","Johnson, Uwe",1981-07-30,1981,7.0,BierwischManfred,JohnsonUwe,193,0.0005771680395939918,0.000439893284013604,0.0005917963248701293,0.0003838768615345928,0.0006146651785941665,0.0005877054670992322,0.0005425794845783379,0.0004074030770994449,0.00047901726799861504,0.0787227437330141,0.0009859827972392202,0.0007691703762899446,0.0005094316747414185,0.0004541805834117697,0.0005676976934819871,0.7121389188865436,0.0007457178569062621,0.0005245715003746169,0.0004794000555782284,0.0007701813073009592,0.0004546355058845711,0.0244205722529735,0.0006502982545527062,0.0005686390663183592,0.0004904434161758277,0.00033860472487932903,0.0004234806833915791,0.0004532561138567297,0.00045191247367932114,0.0004559624359539192,0.00018270564358268323,0.00037390854416752186,0.000668039650438117,0.000671685201442784,9.186565899124008e-05,0.0007413927776706544,0.1663699468060279,0.000392192991680701,0.0002529298025380264,0.00025542654553011143
580,uj0854,uj0854,0408_101372.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1963-11-22,1963,11.0,JohnsonUwe,BierwischManfred,435,0.00019969368856993143,0.0165024776748959,0.0002047549117213381,0.00013281710208766322,0.0002126672794205816,0.0002033395206711683,0.00018772643525798657,0.0001409569096340781,0.0246911538943882,0.002711769882632,0.000341139023889306,0.0002661243503505666,0.00017625766366937694,0.00015714140381394023,0.00019641705470006143,0.6878496506964773,0.0002580100408588632,0.00018149587406495905,0.00016586705921275538,0.0002664741211774842,0.00015729880190318814,0.0002741052025253256,0.0165752754422324,0.00019674275917626037,0.0001696879385072737,0.0001171534489780919,0.00014651958165262907,0.00015682154768409214,0.00015635666320551597,0.1309599940403281,6.321410990676942e-05,0.00012936817573119624,0.0002311342499158436,0.00023239556980372903,3.1784490890682344e-05,0.1147084702303254,0.0003361631569381448,0.00013569439013824927,8.751088375165928e-05,8.837472891164303e-05
581,uj1071,uj1071,0460_101419.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1964-06-04,1964,6.0,JohnsonUwe,BierwischManfred,664,0.028918813104463,8.936736081569308e-05,0.00012022751339034852,7.79872374512016e-05,0.0001248734790744578,0.0001193964273616604,0.00011022877214012102,8.27667507363985e-05,9.731566855395747e-05,0.1359995587387136,0.0050005687909213,0.4897827385593163,0.00010349456548227548,9.226992443009512e-05,0.0001153317098745988,0.3366863259259618,0.0001514977363982359,0.00010657032569326082,9.739343449625822e-05,0.000156467655416486,9.2362345074482e-05,0.0001609484560342463,0.00013211258472095667,0.00011552295627227638,9.963696952397856e-05,6.878989000717197e-05,8.603302756938916e-05,9.208211205084128e-05,9.180914226270233e-05,9.26319200886824e-05,3.711791419987244e-05,7.596210488554776e-05,0.0001357168719085204,0.00013645749079006715,1.866314352139024e-05,0.00015061906666025222,0.00019738750153709136,7.96767167644037e-05,5.138443742132415e-05,5.189166801553075e-05
582,uj0928,uj0928,1012_101694.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1977-04-06,1977,4.0,JohnsonUwe,KlemmErika,501,0.0001778806953924369,0.00013557320899793148,0.0001823890696938773,0.00011830918968221816,0.0001894371515767917,0.0001811282850087956,0.0220136729198964,0.00012555986764347898,0.0001476310517756984,0.0024155571261228,0.00030387563687911173,0.00023705498576456863,0.00015700464048855242,0.00013997649292545703,0.00017496197564975075,0.7001000869607896,0.00022982702064784343,0.00016167066931725889,0.0001477490252534002,0.00023736655033311188,0.00014011669806548603,0.0002441640714088714,0.0002004191115878404,0.1749468702440871,0.0074333032971538,0.00010435651282262516,0.00013051491641835993,0.0438325961107533,0.000139277471308255,0.00014052565217811987,5.630908973316051e-05,0.0001152369973508576,0.0002058869331247872,0.0002070104761890479,2.831259907520418e-05,0.00022849404991959847,0.0002994432951271447,0.0438137767204019,7.7951872027746e-05,7.872135742745853e-05
583,uj1061,uj1061,0658_101107.xml,letters-leipzig,Brief,"Doherty, Monika","Johnson, Uwe",1969-03-09,1969,3.0,DohertyMonika,JohnsonUwe,359,0.0003575264288006011,0.0002724916559783633,0.0003665879121736806,0.0441474703366816,0.00038075401119827296,0.000364053832548293,0.00033610056717316427,0.000252365614943272,0.00029672698661873043,0.0487647608693792,0.0006107665084916029,0.1029323775594978,0.0003155671743645605,0.00028134191583444344,0.000351660028042665,0.6021362194587663,0.0004619345216344321,0.00032494553113412256,0.00029696410417711896,0.0004770883927010097,0.00028162371731325745,0.0444004289070963,0.0004028269007567437,0.0003522431609351148,0.0295769235900364,0.00020974851300892573,0.1173547996079618,0.00028076925367043854,0.00027993693649196167,0.00028244568342436765,0.00011317691173229716,0.0002316174447016929,0.0004138167988067304,0.00041607503339751936,5.690613259122292e-05,0.0004592553536498808,0.0006018578446576299,0.00024294373578769544,0.00015667722887475547,0.00015822383496580137
584,uj0643,uj0643,0057_060052.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-09-05,1957,9.0,BierwischManfred,JohnsonUwe,472,0.00021181500972185024,0.00016143652080157232,0.0002171834469453644,0.0001408790431555101,0.00022557609196654745,0.1823143940052703,0.0001991213492723576,0.00014951293352492994,0.00017579463919976382,0.1849750850131349,0.0003618460161614544,0.00028227798414863893,0.000186956428172769,0.0001666798195522278,0.0088797067171546,0.5041462811246971,0.00027367113955490324,0.00019251259569018537,0.00017593511848713783,0.0002826489859145662,0.0001668467716379096,0.0436475794284817,0.0696095909339305,0.0002086849601810504,0.0001799879235142281,0.00012426461302783147,0.0001554132573465124,0.00016634054829263743,0.00016584744552582332,0.00016733374195895663,6.705117923529911e-05,0.00013722076845010213,0.0002451639996415425,0.0002465018811050384,3.3713795840153897e-05,0.00027208387789540026,0.0003565681162228905,0.00014393098135531964,9.282275682004937e-05,9.373903701032715e-05
585,uj0102,uj0102,0917_101588.xml,letters-leipzig,Brief + Umschlag + Postkarte,"Bierwisch, Manfred","Johnson, Uwe",1974-02-05,1974,2.0,BierwischManfred,JohnsonUwe,176,0.0005055028896209495,0.0003852731110165939,0.0005183148264747103,0.000336212072485619,0.0005383441261704308,0.0005147319177161596,0.0004752090872812951,0.000356817111458747,0.0004195391922982586,0.1310314227995873,0.0008635563976681446,0.0006736648967931655,0.0004461771372984865,0.0003977864011421749,0.1039696016043566,0.6857982929436767,0.0006531244033769284,0.0004594370981433779,0.0004198744503415517,0.0006745503036629476,0.0003981848373146219,0.0006938675575025223,0.0005695527545549748,0.0004980329322765252,0.0004295465913997079,0.0002965612354180487,0.0003708984116717299,0.0003969767200798485,0.00039579991550007886,0.0003993470066281761,0.00016001965536080438,0.0003274814899030184,0.0005850912568121218,0.0005882841511525916,8.045898748945218e-05,0.0420382936187387,0.0008509605307672208,0.0210379742462853,0.000221524300174641,0.0002237110303997374
586,uj0763,uj0763,0803_101253.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1971-10-13,1971,10.0,JohnsonUwe,BaumgärtnerKlaus,111,0.0467296933556936,0.0004297392607613468,0.000578135935267214,0.00037501586110634966,0.0006004769089782907,0.0005741395064554235,0.0005300551635604343,0.0003979990228248154,0.0004679601487966309,0.0999885166417487,0.0932949195154545,0.0007514156749347995,0.0004976725020994449,0.00044369676751303857,0.0005545935707564157,0.6264518982662934,0.0007285045082741527,0.0005124628562878602,0.0004683341005196279,0.0007524032707020963,0.0004441411890449648,0.0007739500180550422,0.000635287469351843,0.0005555132139551303,0.0004791225480636156,0.0003307887377417701,0.0004137055109524679,0.0004427936374184973,0.0004414810123852155,0.0004454374896883408,0.00017848826309364667,0.00036527764165168063,0.0006526193419440035,0.1160708008482343,8.974513096460138e-05,0.0007242792645139256,0.0009491738171502922,0.00038314003065214615,0.0002470914431233813,0.0002495305539866799
587,uj0646,uj0646,0075_060065.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-12-06,1957,12.0,BierwischManfred,JohnsonUwe,346,0.00024593673342155297,0.00018744266817076095,0.0002521699834450688,0.00016357354337975428,0.00026191461723654044,0.00025042683044967023,0.00023119822461516528,0.0001735982852380546,0.00020411376594408768,0.0838857817008757,0.0004201365490255457,0.0003277507360290517,0.00021707363088834444,0.00019353062090264188,0.00024190132981743732,0.6357015415451873,0.0003177573968071054,0.00022352485307212985,0.0807503244488995,0.00032818150324675555,0.0001937244676495953,0.0003375797132382797,0.0002770982062467184,0.0103105584043379,0.00020898255521431663,0.0001442826598931323,0.00018044910458610232,0.0001931366957250209,0.00019256415800037783,0.1411498731387793,7.785259418039923e-05,0.00015932594953742838,0.0103529139286941,0.0002862113855899579,3.9144821847406905e-05,0.00031591443984132643,0.0306187762612149,0.0001671171246984307,0.00010777576919352374,0.0001088396548793952
588,uj0965,uj0965,0208_060180.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Sabine + Baumgärtner, Klaus",1960-08-04,1960,8.0,JohnsonUwe,BaumgärtnerSabine+BaumgärtnerKlaus,430,0.00014775368611553972,0.00011261166549728096,0.00015149849338626006,0.0303422678449152,0.00015735286716160026,0.00015045124323801964,0.0001388990958569245,0.00010429424750996386,0.0001226273151049362,0.0262016399657815,0.00025240932058726923,0.00019690584119602572,0.00013041333303903343,0.00011626918117018672,0.0001453292993670583,0.4726482837623563,0.00019090205035883243,0.00013428909346060005,0.00012272530784189877,0.00019716463720176265,0.4053859354478235,0.00020281088674658108,0.0001664748523709907,0.00014557028864061697,0.00012555238266840198,8.668202811828021e-05,0.00010841007761595568,0.00011603251909763876,0.00011568855031314973,0.0303607215856035,4.677222309891476e-05,9.57197243799387e-05,0.0001710166087730751,0.00017194986141686434,2.351739668907716e-05,0.0062385940909151,0.00024872766850843,0.0242955975041812,6.474944572426047e-05,6.53886061681118e-05
589,uj1094,uj1094,0512_101463.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1964-10-06,1964,10.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,630,0.0001614235469320935,0.0001230302603502336,0.00016551481590892342,0.00010736347185416668,0.00017191082405414596,0.00016437067637576865,0.0530191214087465,0.00011394333231393664,0.0001339725368307843,0.048451025055156,0.00027576170097073227,0.00021512315620102196,0.1521361724237933,0.0001270261616938961,0.0001587748610118722,0.4635093389460463,0.00020856390724109889,0.00014671323843490618,0.00013407959565002562,0.0002154058954698429,0.2578555902386909,0.00022157452416771232,0.0001818767561826374,0.00015903814610704068,0.0001371682255037656,9.470166736265688e-05,0.00011843995037975976,0.00012676760414329042,0.0001263918120890555,0.00012752451388551444,5.109949097731473e-05,0.00010457551230694488,0.000186838706351195,0.00018785830157013532,2.5693176853749184e-05,0.0002073542601659329,0.000271739430171536,0.0001096893442740568,0.0198960043010598,7.143822272121471e-05
590,uj0881,uj0881,0369_101329.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1963-06-11,1963,6.0,BierwischManfred,JohnsonUwe,526,0.0001846022006681095,0.00014069605854329144,0.00018928093107022168,0.00012277969077203676,0.00019659533594819112,0.0077452909215968,0.00017353935079459385,0.00013030434714372206,0.0530544384378859,0.0025068327978932,0.00031535806161286483,0.0002460124858121471,0.00016293731079333555,0.00014526572756439813,0.00018157319245311107,0.6207520255382818,0.00023851140052598885,0.00016777965295002514,0.00015333195740084468,0.0002463358233439484,0.0001454112305788609,0.0002533901995757518,0.0002079922668024144,0.00018187428240494852,0.00015686408068078643,0.00010829978980352847,0.00013544663032539515,0.00014497004398075566,0.0001445402923024919,0.00014583563767372822,5.843681833729465e-05,0.00011959141076226024,0.0002136666986813432,0.00021483269660905723,2.9382435707179023e-05,0.0002371280613765814,0.3101608132914736,0.0001254395330028954,8.089740761791847e-05,8.169596924854133e-05
591,uj0056,uj0056,0001_s000151.xml,letters-leipzig,Brief + Postkarte,"Johnson, Uwe + Ebel, Gertrud","Bierwisch, Manfred",1955-05-27,1955,5.0,JohnsonUwe+EbelGertrud,BierwischManfred,457,0.00027347043695247523,0.00020842770274716343,0.00028040152684640776,0.00018188632401346623,0.00029123711542978467,0.0002784632201742216,0.00025708188698990366,0.00019303337999890168,0.000226965203547154,0.0037136321134068,0.0004671726912985502,0.00036444387849832806,0.00024137598261152437,0.00021519722867593052,0.0002689832520917838,0.6844802534763902,0.1794803984322455,0.0002485494476117824,0.00022714657375388008,0.0003649228720086157,0.0002154127774223649,0.0003753732531175972,0.0003081205742907386,0.0002694292879483066,0.00023237907528007967,0.1121148524230641,0.0002006511788308548,0.0002147592018348326,0.00021412256598319864,0.0114114831640013,8.656853594905761e-05,0.00017716319328022007,0.000316526700327002,0.0003182540143114702,4.352725754345984e-05,0.0003512824566752288,0.00046035849241677176,0.00018582662491164085,0.0001198417425660542,0.0001210247349533039
592,uj0394,uj0394,0124_060105.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1958-08-05,1958,8.0,BierwischManfred,JohnsonUwe,763,0.3344647358166686,8.411810708320229e-05,0.00011316559819388283,7.340642860174212e-05,0.00011753866947352794,0.00011238332843769392,0.00010375416230155008,7.790520317290727e-05,9.159954768248834e-05,0.0873465058845332,0.0001885434707336862,0.00014708375514999595,9.741550899910644e-05,8.685018012087001e-05,0.00010855736403951992,0.5563800882388258,0.0001425990730496289,0.00010031060542389067,9.167274581435854e-05,0.00014727706931533705,8.693717216796948e-05,0.0182247037308291,0.00012435256504346264,0.00010873737701978792,9.378450023995812e-05,6.474931430277712e-05,8.09796256677992e-05,8.66733994518939e-05,8.641646334390583e-05,8.719091290401102e-05,3.4937684775197085e-05,7.150024812980592e-05,0.0001277451438645758,0.00012844226032652744,1.7566909114382158e-05,0.0001417720145527028,0.0001857933684024284,7.499667139828035e-05,4.836622196252702e-05,4.884365888188892e-05
593,uj0950,uj0950,0206_060178.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1960-08-01,1960,8.0,BaumgärtnerKlaus,JohnsonUwe,391,0.0002099940739898306,0.00016004867992303143,0.00021531635971927337,0.0173333100098645,0.0002236368546731628,0.00021382796148774975,0.00019740953866755604,0.000148227597592353,0.00017428336414689237,0.0372389296421793,0.0003587352907167251,0.00027985129083557433,0.00018534919721761804,0.00016524690297267186,0.0002065484283100168,0.5427963309648096,0.2667727706565287,0.00019085759935722277,0.1291267382254932,0.00028021910316571464,0.00016541241980115094,0.0002882438027576591,0.00023660142352660552,0.0002068909329247772,0.00017844059954653826,0.0001231963323881114,0.00015407719738596735,0.000164910548367384,0.00016442168471681018,0.00016589520372549648,6.647475224693816e-05,0.00013604110606085923,0.00024305636861134133,0.00024438274854732365,3.342396437076007e-05,0.0002697448214894505,0.0003535027639393964,0.00014269363246659488,9.202477619129148e-05,9.29331792847516e-05
594,uj1083,uj1083,0426_101388.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-02-17,1964,2.0,BierwischManfred,JohnsonUwe,894,0.00010080363351367405,7.68283036219864e-05,0.00010335849484824574,6.704491553574807e-05,0.0537549634599348,0.00010264401778228736,9.476266834516228e-05,7.115381944080716e-05,8.366139116784944e-05,0.13755127462766,0.00017220400598343209,0.00013433725258877528,0.0124691912256753,7.932361104310754e-05,9.914961729442232e-05,0.5122900804694703,0.0166371984109053,0.1816681466366435,8.372824583796611e-05,0.00013451381385369494,7.94030642267205e-05,0.00013836591720763468,0.00011357598208768746,9.9314030075255e-05,8.565699240408371e-05,5.913803996621995e-05,7.396180779301998e-05,0.0537267730212906,7.892748082356285e-05,7.96348154035579e-05,3.1909931723773976e-05,6.530392757091714e-05,0.00011667455485362232,0.00011731125813970236,1.6044533976550975e-05,0.00012948583553339124,0.0290568673160101,6.849734546601589e-05,4.41747313965348e-05,4.461079290425276e-05
595,uj0173,uj0173,0180_000006.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1959-06-13,1959,6.0,JohnsonUwe,KlemmEberhardt,182,0.0005511237655815486,0.00042004343017702816,0.0005650919604785794,0.00036655470666289096,0.0005869288743655488,0.0005611856995900844,0.0005180959931157321,0.000389019319431653,0.0004574019737885894,0.2556674328617118,0.000941491064535314,0.0007344621411346489,0.0004864439532852608,0.00043368602592756047,0.0005420807617203505,0.4995071916091477,0.0007120678990622679,0.0005009006056651914,0.0004577674883663592,0.0007354274546435628,0.0004341204203656764,0.0007564880616061541,0.0006209540345517196,0.000542979655814976,0.0004683125256166981,0.2033824434381163,0.0004043714358230798,0.0004328032723664008,0.0004315202629421766,0.0004353874737129078,0.00017446118872957927,0.00035703620212525813,0.0006378948632814579,0.0006413759115368758,8.772029017146869e-05,0.0007079379857766268,0.0234898826614647,0.0003744955776861955,0.0002415165352894667,0.00024390061463047663
596,uj0516,uj0516,0334_s000029.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1962-11-01,1962,11.0,JohnsonUwe,BaumgärtnerKlaus,358,0.0002562569767413879,0.00019530832498879124,0.00026275179264008267,0.00017043758009716926,0.00027290534050629025,0.0002609354917142959,0.00024089999587945435,0.00018088299020521355,0.0002126789920498607,0.2342763833124384,0.0004377667393317141,0.00034150414039860975,0.0002261826918160091,0.00020165174648549864,0.0002520522354929569,0.6938497363205652,0.0003310914506757711,0.00023290462664089012,0.00021284894599941565,0.00034195298390137706,0.00020185372762363264,0.0003517455709854731,0.00028872607847292293,0.00025247019584503206,0.000217752090327706,0.00015033719325305053,0.0001880212904904456,0.0002012412910253684,0.00020064472789977812,0.0002024428716243254,8.111952264547282e-05,0.0211475121007953,0.00029660308509991083,0.00029822167416743725,4.078745603448612e-05,0.0003291711577055238,0.0423943821694466,0.0001741298607212466,0.00011229836387299776,0.00011340689339466362
597,uj0554,uj0554,0760_101210.xml,letters-leipzig,Brief,"Johnson, Uwe","Zeibig, Brigitte",1970-08-06,1970,8.0,JohnsonUwe,ZeibigBrigitte,413,0.00019491335677270557,0.00014855478946681656,0.0001998534227351355,0.00012963768354483477,0.0002075763816294493,0.0001984719137715308,0.00018323257942273136,0.00013758263775804678,0.00016176721033163855,0.0026468546622786,0.00033297272812477283,0.0002597537799879916,0.00017203835098014087,0.00015337970230653667,0.00019171516001914197,0.7352192093944794,0.00025183371344884967,0.000177151167409124,0.00016189648015767715,0.00026009517788826527,0.0161124145953454,0.0002675435839544012,0.00021960990041559251,0.2395752520096131,0.00016562589401372446,0.00011434899200543936,0.00014301214874322586,0.0001530675029956847,0.0001526137470714003,0.0001539814453630452,6.170087019556624e-05,0.00012627131869767826,0.00022560128384058512,0.0002268324098469828,3.102362351649813e-05,0.0002503731063911317,0.0003281159750783912,0.00013244609414788357,8.54160200471667e-05,8.625918620364402e-05
598,uj0460,uj0460,0142_060120.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1958-10-24,1958,10.0,BaumgärtnerKlaus,JohnsonUwe,463,0.0001805096929868975,0.00013757692075283851,0.0445237509381419,0.00012005774690699702,0.00019223694845580723,0.00018380528053395,0.00016969209911747927,0.0001274155866649683,0.00014981297308610104,0.0320103688125789,0.0003083667836930359,0.0002405585530626108,0.0001593250992727556,0.00014204528325917023,0.00017754783586403918,0.5404823677408639,0.2736549989028638,0.00016406008993309474,0.0001499326901593538,0.00024087472241695956,0.0001421875605688355,0.0002477727078321295,0.066711380575582,0.00017784225085243542,0.0149329419216502,0.00010589885568659758,0.00013244386885779189,0.0001417561547833915,0.00014133593041324187,0.00014260255884143838,5.714131304512896e-05,0.00011694014893883562,0.0002089298504617235,0.00021006999899296136,2.873104670212302e-05,0.00023187109039193252,0.0224732020534434,0.00012265862220939432,7.910396603992938e-05,7.988482409174649e-05
599,uj1060,uj1060,0716_101158.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Sabine",1969-11-07,1969,11.0,JohnsonUwe,BaumgärtnerSabine,243,0.0003200508793038693,0.00024392936318417424,0.00032816254738692713,0.0002128671697846989,0.0003408437706026103,0.0003258940873599241,0.0003008708542726885,0.00022591291289881867,0.00026562437159988905,0.0043461780971721,0.000546746596462418,0.0004265199012739087,0.000282489750404279,0.0002518519479802368,0.0134171697582612,0.6569422587030694,0.0004135150241225011,0.0002908850775430113,0.0002658366347417083,0.0004270804821390903,0.00025210421132028165,0.0790535331032065,0.0003606030027680895,0.0003153213980970693,0.0002719603925163377,0.0001877628913934792,0.00023482825761284452,0.0002513393116703878,0.0002505942371154105,0.0002528400197960392,0.0001013138252137997,0.00020733954434522497,0.0003704409511014693,0.00037246247988433735,5.094129078709621e-05,0.2362537833378352,0.0005387717295328579,0.00021747862534543937,0.00014025448422506874,0.00014163897666954765
600,uj0393,uj0393,0093_060081.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1958-03-16,1958,3.0,BierwischManfred,JohnsonUwe,535,0.00017163146440131292,0.0001308103071137958,0.00017598145236216703,0.00011415280018157131,0.00018278192394856493,0.00017476496104298304,0.00016134592545664428,0.0001211487503247167,0.00014244453874811243,0.1358307224955898,0.0002932000037349812,0.0002287268680878745,0.00015148881842069547,0.00013505889669226958,0.00016881528391298576,0.5420044326541064,0.0002217528328510081,0.00015599092225519447,0.00014255836763040798,0.00022902748689890772,0.00013519417620332994,0.0002355862002767564,0.00019337807028436952,0.00016909521832960352,0.0001458423127230902,0.00010069030299239024,0.00012592972037622522,0.00013478398877526577,0.00013438443281329793,0.00013558876310928642,5.433086209094156e-05,0.00011118853884005468,0.309356612735977,0.0001997378697916314,2.7317932559033386e-05,0.00022046669149886175,0.0073152406257567,0.0001166257534589782,7.521329911280881e-05,7.595575126983868e-05
