,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,uj0605,uj0605,0993_101677.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1976-07-03,1976,7.0,JohnsonUwe,BierwischManfred,350,0.00025344286859221973,0.000442863594765436,0.0262998998710912,0.000145980592423975,0.0001524864820816365,0.0001784787968791208,0.00015290725631445393,0.0001609550252118334,7.632699079419883e-05,0.00019397207851001757,0.00018730506117953707,0.0002322571242746454,0.0002442363277809053,0.0001690082619092893,0.000233555725294558,0.00014293476719324144,0.0041029847401435,0.0001779973663390301,7.873061257501335e-05,0.00022304565943175392,0.00038310685822700615,1.4426895207455474e-05,0.00022766958040021745,0.0002368692797879389,0.0002300658850129328,0.0004175742798435863,0.00021265214211994477,0.0002484867154048365,0.00018960624805309872,0.0001756707123123888,0.00016602695899662785,0.0003861058450137988,0.0004205684635260617,0.00042484186350780434,0.000193418379270444,0.00015484624529303666,0.00022154054969714484,0.00044530014187812593,0.3659519324610679,0.0002237968807008635,0.00014441563025085035,0.0002555272699907412,0.0011832191149463,0.0001690557009772862,0.00017644037039306795,0.00018041776549358252,0.5634384675676609,2.7317073392961745e-05,0.0001732948324269002,0.0002398486231851364,0.0003779838916461107,0.000303555753170485,0.00013509967810267825,0.0002351144579304315,0.0001755616923358206,0.00015770265611692532,0.00025243594752600066,0.0058484521910256,0.00017925138019974203,0.00014723686953301902,7.934966016654134e-05,0.0008527348187451758,0.00019608151644341169,8.882453352695004e-05,0.0004197320739176964,0.00023461450343607355,9.95233785302392e-05,0.0001358435984226892,0.00015546673876244124,0.0003031061600878789,0.0173803936657764,0.0001297925653870379,0.0001663391114806606,0.00018878731794722415,0.00013598700069792353,0.00012869238877078463,0.00010431265094300486,0.00015381295237409565,0.0002411682694313648,0.0002311630407408212
11,uj0083,uj0083,0924_101596.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1974-03-25,1974,3.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,402,0.0002138799871748916,0.00037373180194333376,0.2066783536747461,0.0001231927629640999,0.00012868307170417633,0.00015061794004910613,0.0001290381623327602,0.00013582966022780436,6.441221212038656e-05,0.0001636926929309669,0.0001580664088336533,0.00019600137513067631,0.0002061106037174416,0.00014262577238963262,0.00019709726222754732,0.00012062239645544742,0.0176535719148323,0.000150211661670424,6.644062427697814e-05,0.00018822783629171417,0.00032330319799229285,1.2174831270982564e-05,0.00019212995499375544,0.00019989356498597256,0.0001941521922051694,0.000352390193946268,0.00017945676547129812,0.00020969749829271333,0.00016000837635374277,0.00014824820246503158,0.00014010985615073293,0.0003258340376211991,0.0003549169802439621,0.00035852329490716485,0.0001632254271250022,0.0001306744716918481,0.00018695767685687547,0.00037578799972908254,0.0108137087674256,0.00018886179058798271,0.00012187209416258143,0.00021563900981719125,0.0009985165119677773,0.00014266580613495414,0.00014889771555387515,0.00015225423222294844,0.0355615416684527,2.3052829773414214e-05,0.4116872839804596,0.0002024078275932486,0.0003189799355832714,0.0002561701615657966,0.00011401037867206272,0.00019841267393363136,0.00014815620070021676,0.0001330849917186021,0.0002130302482734764,0.2887569058620001,0.0001512699217427472,0.00012425293298767536,6.696303744122338e-05,0.0007196214007120046,0.00016547284386062857,7.495886626080827e-05,0.0145452815242205,0.0001979907632228062,8.398760257838592e-05,0.00011463817171033944,0.0001311981050298683,0.0002557907507610032,0.0004762130085086914,0.00010953171566662156,0.00014037328107822204,0.00015931728269024973,0.00011475918863600138,0.00010860327857197612,8.802926107092568e-05,0.0001298024776307069,0.00020352147471927148,0.00019507807997748303
12,uj0760,uj0760,0804_101254.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1971-10-17,1971,10.0,BaumgärtnerKlaus,JohnsonUwe,214,0.000354899156512748,0.0006201473219802469,0.0132802921731989,0.0002044184135315237,0.0002135286905919687,0.000249926047711072,0.0002141179059095615,0.00022538729537533865,0.00010688162110255176,0.0002716214799517269,0.0002622855738353453,0.0003252324989730587,0.0003420071245274535,0.0002366643414686069,0.0003270509459042093,0.0002001533071141408,0.00574545984091,0.0002492518946226591,0.0001102474421545509,0.0003123335718059702,0.0005364692310904,2.0202158256272725e-05,0.00031880850503492465,0.0003316909568908749,0.00032216407976671407,0.00058473438420692,0.00029777940207276443,0.0003479589944339312,0.0002655079540306992,0.000245993852460579,0.0002324895864443694,0.0005406687490604166,0.0005889271763310674,0.0005949112707243574,0.4476786679515661,0.0002168330959514392,0.0003102259481894961,0.0006235592487781894,0.1121347165614715,0.0003133855161603027,0.0002022269778115077,0.00035781796934925946,0.0016568762348561,0.00023673077097720335,0.0002470716141082177,0.0002526412092368214,0.0354608317387898,3.825243282405212e-05,0.0002426668787247656,0.0003358629679815814,0.0005292954781712438,0.00042507284325341737,0.00018918173578965,0.00032923365832682834,0.00024584119045062777,0.0002208329630523875,0.0003534891525972264,0.3614063607542238,0.00025100790560806985,0.00020617759377132496,0.000111114302087501,0.0011940950226089,0.0002745753517550093,0.000124382083431487,0.0005877559697069723,0.0003285335659181211,0.0001393638072748878,0.0001902234565354381,0.00021770198056490875,0.0004244432725470993,0.0007901982661983874,0.0001817501207800783,0.0002329266973952592,0.00026436119616202387,0.0001904242644997946,0.00018020952997437856,0.00014607028415877706,0.00021538616320718916,0.000337710884801191,0.0003237004403853955
13,uj0899,uj0899,0357_101318.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1963-02-19,1963,2.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,265,0.00028725660326479766,0.0005019493846822023,0.1251070416878057,0.0001654569700667491,0.00017283085979052088,0.00020229100637577727,0.00017330777270399865,0.00018242925546720423,8.651035333822017e-05,0.0002198513641772708,0.0002122948495161984,0.00026324430817002177,0.0002768217480409481,0.00019155693553115063,0.0002647161653978393,0.00016200477819889862,0.0046503950426685,0.000201745344537184,8.923466052478768e-05,0.0002528038719622091,0.0004342200488537105,1.6351696680085905e-05,0.00025804470528509424,0.0002684718063191584,0.0002607607190646885,0.0004732860305160504,0.0002410236767034192,0.00028163921210372155,0.0002149030551778871,0.0001991082739564343,0.0001881778743930269,0.0004376191532056903,0.00047667969094514944,0.0004815232376188668,0.0002192237917240639,0.00017550545690339794,0.0002510979541263428,0.0005047110100188067,0.0335832632859355,0.0002536553193565009,0.00016368321442475074,0.0002896191004575794,0.0013410813480979,0.0001916107038048864,0.0001999806179571129,0.0002044886674941238,0.2574179743605229,3.096165126911865e-05,0.00019641540992178396,0.0002718486465080033,0.0576073772517789,0.0003440554277245807,0.0001531243504680497,0.0002664828603727902,0.00019898470879821568,0.0001787429631522688,0.0002861153412247785,0.4259411387377748,0.00020316666589483744,0.0001668808566298543,8.993629994904663e-05,0.0390858137451275,0.00022224223821886655,0.00010067528800183052,0.0385950408211373,0.0002659162031587445,0.00011280154703437896,0.00015396752283826866,0.0001762087351110635,0.0003435458510200628,0.0006395892063658022,0.0001471091756071183,0.0001885316735066575,0.0002139748653975572,0.000154130057498301,0.00014586221608708238,0.00011822979259142557,0.000174334304541837,0.0002733443567653419,0.0002620042546567388
14,uj0104,uj0104,0907_101576.xml,letters-leipzig,Brief + Umschlag,"Klemm, Ine","Johnson, Uwe",0000-00-00,0,0.0,KlemmIne,JohnsonUwe,1643,6.655035247610014e-05,0.00011628943633009884,0.2100262027447594,3.8332346593332734e-05,4.004069708783657e-05,4.686589489691563e-05,4.015118618410668e-05,4.226441138449111e-05,2.004233999168804e-05,5.093420172785922e-05,4.918354148726027e-05,6.098728905421465e-05,6.413285089287591e-05,4.437907234838459e-05,6.132828249419995e-05,3.75325578921874e-05,0.0010773831679594,4.673947835059984e-05,2.0673495555941897e-05,5.856849449305472e-05,0.00010059820026753464,3.788289512839721e-06,5.978266781733157e-05,6.219837294380765e-05,6.041190200135945e-05,0.00010964883590098948,5.583931041930492e-05,6.524893988012533e-05,4.978779915842524e-05,4.612853338133322e-05,4.35962262545974e-05,0.0045170430298888,0.00011043506429460642,0.00011155719598699154,5.078880848888567e-05,4.06603360398068e-05,5.8173274915917566e-05,0.00011692923760000567,0.1667440876788742,5.876575409844225e-05,0.0795197535307131,6.709768548469417e-05,0.0003106958565988858,4.439152914669132e-05,4.633063422102065e-05,0.0044630323794087,0.2980829659002175,7.1730598419091165e-06,4.55046624288838e-05,6.298070449778739e-05,9.925298493922162e-05,7.970925550936568e-05,3.5475179266562764e-05,6.173758265288893e-05,4.609990634634168e-05,4.1410387316460376e-05,6.628594988215575e-05,0.0677705772299694,4.706876386138914e-05,3.866222639969278e-05,2.083604830656576e-05,0.0002239155635799055,5.1488108960576455e-05,2.3324010052359257e-05,0.00011021544074175902,6.160630198988844e-05,2.6133368666436723e-05,3.5670521750594215e-05,4.0823268456597086e-05,7.959119900896204e-05,0.1635274988078754,3.408160988416863e-05,4.3678192884607786e-05,4.957276021295414e-05,3.57081770691902e-05,3.37927197607088e-05,2.739096083679066e-05,4.038900858700234e-05,6.332722410324357e-05,6.069999888417064e-05
15,uj0736,uj0736,0809_101259.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1971-11-27,1971,11.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,149,0.0005294386129673391,0.0009251358645391374,0.1603258687818798,0.0003049514188440353,0.00031854213147920865,0.0003728397140887711,0.000319421122975133,0.00033623279980856465,0.1758023547664901,0.0004052049630402901,0.000391277656946868,0.0004851818889629078,0.0005102062777888256,0.0003530558987999939,0.0004878946483575573,0.00029858873247429137,0.0085710778208673,0.00037183401241406406,0.0001644671501365086,0.0004659392675511977,0.0008003048764584879,3.013758260584515e-05,0.000475598573877756,0.0004948166174179294,0.00048060442074750767,0.0008723068388518493,0.00044422735504017743,0.0005190852781753323,0.000396084804187919,0.0003669736646458978,0.0003468279986515997,0.0008065697179729734,0.0008785616467484954,0.000887488719629085,0.0004040482930616506,0.0003234716438719412,0.00046279511433559785,0.000930225777429319,0.3077969133684053,0.000467508558290993,0.000301682234720261,0.0005337928983786046,0.0024717282065709,0.0003531549983505169,0.000368581469627578,0.0003768901924452149,0.0177718921621493,5.706498481425668e-05,0.000362010484746076,0.0356296221739029,0.0710467665702912,0.0006341237289869091,0.0002822213407870642,0.0004911508190650141,0.00036674592343739353,0.0003294386461911019,0.0005273351689224237,0.187860243697669,0.000374453629855837,0.0003075757641799659,0.0001657603319097416,0.0017813511272704,0.0004096115494232504,0.00018555321003584552,0.0008768144405374352,0.0004901064211085439,0.00020790294783023475,0.0002837753799461557,0.00032476784606386567,0.0006331845353162531,0.0011788178876954,0.0002711348564419442,0.00034748008083129804,0.00039437407063372686,0.0002840749452963988,0.00026883660285539164,0.000217907671014682,0.00032131310939499246,0.0005037971467443964,0.000482896363740455
16,uj0396,uj0396,0095_060079.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1958-03-18,1958,3.0,JohnsonUwe,BaumgärtnerKlaus,172,0.0003724393986287175,0.0006507969698463805,0.4587451958863044,0.00021452141997858605,0.00022408195583072257,0.0002622781857973232,0.00022470029203840305,0.0002365266504800188,0.00011216404986430829,0.0002850458751209504,0.0002752485589091988,0.0003413065207656811,0.0003589102015269689,0.0002483610439639444,0.0003432148411125954,0.00021004551847240567,0.0060294186918336,0.0002615707139247515,0.00011569622046965996,0.0003277700877003816,0.0005629832422634741,2.12006130020152e-05,0.0003345650326691119,0.0003480841761611341,0.000338086450548606,0.000613633812352372,0.0003124966047306335,0.0003651562317245788,0.0002786301993557507,0.00025815164898395173,0.0002439799593033688,0.0005673903137331616,0.0006180338255635518,0.0006243136728843339,0.00028423220293931264,0.00022754967538519977,0.00032555829863903715,0.0006543775248898955,0.2165231143082043,0.0003288740224816535,0.0002122216765536762,0.0003755024684545852,0.0017387643142788,0.0002484307566295816,0.000259282677031062,0.0002651275392186341,0.0125018324452539,4.014298939750689e-05,0.0002546602456523821,0.00035246238127427946,0.0005554549397186762,0.0004460812915711035,0.0001985316972893489,0.00034550543010707904,0.0002579914419331986,0.00023174722860654263,0.000370959707846916,0.2062871069443458,0.00026341351254342984,0.00021636754448626036,0.00011660592337032512,0.0012531109865009,0.00028814573663894,0.00013052944055601324,0.0006168047341928252,0.0003447707369107201,0.00014625160871635737,0.00019962490317891108,0.00022846150303251823,0.0004454206054833727,0.0255408384570773,0.00019073278829164435,0.0002444386736640426,0.00027742676507549243,0.00019983563570986345,0.0001891160566013082,0.00015328954096194554,0.00022603123063480955,0.0003544016280050238,0.0497628709148201
17,uj0630,uj0630,0061_060055.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-09-12,1957,9.0,BierwischManfred,JohnsonUwe,635,0.00016124913670782982,0.0002817651675579439,0.1023247530699665,9.287791223014177e-05,9.701718470855671e-05,0.00011355439621272432,9.728489585848012e-05,0.00010240516534696396,4.856187684994053e-05,0.0001234117589455184,0.00011916997145736529,0.00014777003192694847,0.00015539161636750237,0.00010752891363935696,0.00014859624690214952,9.094005265750198e-05,0.1951921129751923,0.0001132480934179145,5.009114433054218e-05,0.00014190937874707685,0.00024374586074997611,9.178890731857572e-06,0.0001448512775209959,0.0001507044451105265,0.0001463758895656577,0.00026567522893890987,0.0001352966628194346,0.00015809586028187858,0.00012063406629982947,0.00011176779549003184,0.00010563210540166032,0.00024565392008127487,0.00026758023236877815,0.000270299117542746,0.00012305947629944136,9.851854784726626e-05,0.0001409517757704993,0.00028331538327579605,0.0723465925265293,0.00014238733175397477,9.188222905784155e-05,0.00016257530511781955,0.0007528050084071599,0.00010755909601853858,0.00011225747863542504,0.00011478803524515091,0.0054127186771472,1.7380068835500586e-05,0.00011025617836470272,0.00015260000663657296,0.5458885001234925,0.0001931326906664377,8.595509743307617e-05,0.00014958796662695005,0.0001116984332025736,0.0001003358954096316,0.0001606084986280818,0.035817929957652,0.00011404594049715032,9.367719926640508e-05,5.0485003862946525e-05,0.0005425394453872135,0.00012475385646669912,5.6513246670757055e-05,0.0109660287525407,0.00014926987825044052,6.33202226576293e-05,8.642840532312449e-05,9.891332729728633e-05,0.0001928466439654879,0.0003590281518404707,8.257852839184957e-05,0.000105830707630443,0.0215180743550404,8.651964282060041e-05,8.187855789916067e-05,6.636732375108967e-05,9.786113108083267e-05,0.00015343961131413216,0.00014707393806447227
18,uj1016,uj1016,0651_101099.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1969-02-06,1969,2.0,BierwischManfred,JohnsonUwe,664,0.00013052619703723172,0.00022808020265891425,0.3513040567406282,7.518180202182463e-05,7.85324152786716e-05,0.026073402206027,7.8749119188022e-05,8.289381923282612e-05,3.930933979323025e-05,9.9898008099239e-05,9.646441210751636e-05,0.00011961527793133502,0.095391223953685,8.704133526197454e-05,0.00012028407344150016,7.361316453592495e-05,0.3225513832665545,9.167083469315572e-05,4.054723459732659e-05,0.00011487126015027326,0.0001973047477761546,7.430028617272504e-06,0.00011725263636640714,0.00012199059479323146,0.00011848676273886294,0.00021505589417960557,0.00010951847079744343,0.00012797371713879773,9.764955167347224e-05,9.047257922988018e-05,8.550592756410861e-05,0.00019884926288687475,0.00021659793563247936,0.000218798789225773,9.961284617519122e-05,7.974772237964985e-05,0.00011409611011005522,0.0002293350544142152,0.0585623326976333,0.0001152581483508962,7.437582723902754e-05,0.0001315996894150577,0.0006093724088334705,8.706576696593616e-05,9.086896261540623e-05,9.291737005124532e-05,0.0476839010137742,1.406862905228221e-05,8.924897184336087e-05,0.00012352499331651315,0.00019466635692670049,0.00015633494945113772,6.957799720957742e-05,0.0001210868399359315,9.041643259998454e-05,8.121880911445971e-05,0.0001300076202936039,0.0030120248689139,9.231666726749443e-05,7.582880019691346e-05,4.08660517270254e-05,0.0350811468331553,0.00010098439460070736,4.574572813699123e-05,0.00021616718468877444,0.00012082935721723164,5.125576500931296e-05,6.996112533154475e-05,8.006728415425291e-05,0.00015610340347940534,0.0002906222026723378,6.684476883401391e-05,8.566668993577384e-05,9.722779258846488e-05,0.0520330018366277,6.6278164334205e-05,5.372229925462816e-05,7.921556380725035e-05,0.0001242046273772836,0.00011905181144397885
19,uj0650,uj0650,0077_060066.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-12-13,1957,12.0,BierwischManfred,JohnsonUwe,565,0.1145013415733703,0.00030109353073122264,0.2579717075101541,9.924909726312113e-05,0.00010367231314884,0.00012134393467464428,0.0001039583885926046,0.00010942989535103284,5.1893096248941176e-05,0.00013187748704607074,0.0001273447238855679,0.00015790667467795036,0.00016605108013750954,0.00011490511955033855,0.00015878956586773922,9.717830552600044e-05,0.0027895319835455,0.00012101662029877076,5.352726753120978e-05,0.0001516439958180596,0.0002604661976155688,9.8085389425673e-06,0.00015478770125393814,0.00016104238103131305,0.00015641689774937851,0.00028389986385592543,0.1030407057105526,0.00016894082820393975,0.00012890925185495315,0.0001194347777541324,0.0001128781951637722,0.0002625051448917158,0.00028593554560369213,0.00028884093928232835,0.00013150103871982096,0.00010527666592339223,0.000150620703749152,0.0003027500872457434,0.1573397038388745,0.0001521547351674893,9.81851127953608e-05,0.0001737275513928231,0.000804445488766268,0.00011493737236282218,0.00011995805189927916,0.00012266219816029956,0.1201130483686511,1.85722966943968e-05,0.00011781946759594712,0.0115959710893967,0.00025698320169110844,0.00020638109471221369,9.185139524085756e-05,0.00015984931500573224,0.00011936065739279964,0.00010721867883741165,0.0001716258270548123,0.2212013973552141,0.00012186919762815732,0.0001001032133268703,5.394814481086638e-05,0.0005797562508822251,0.00013331164899284444,6.03899095145731e-05,0.0002853669021134025,0.00015950940658767654,6.766382648327906e-05,9.235717083041225e-05,0.00010569852622463838,0.00020607542594595188,0.0003836565562963786,8.82432022793497e-05,0.00011309042099279687,0.00012835247870874217,9.245466698470342e-05,8.749521561769808e-05,7.091995084626046e-05,0.000104574152063773,0.0001639651725761941,0.00015716283057333726
20,uj0078,uj0078,1096_101812.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1981-05-20,1981,5.0,JohnsonUwe,KlemmErika,1426,6.867300777189679e-05,0.00011999854347509763,0.0344652152081813,3.955497510647053e-05,4.131781425639565e-05,4.8360705011270966e-05,4.143182745519264e-05,4.361245498322692e-05,2.068160000370363e-05,5.255877243277987e-05,5.075227404718863e-05,6.293250778365264e-05,6.617839882038221e-05,4.57945640691335e-05,6.328437737236271e-05,3.872967676249327e-05,0.0603462057526151,4.823025634879757e-05,2.1332886576300623e-05,6.043656461405319e-05,0.00010380682793967476,3.909118817227372e-06,6.168946457674593e-05,6.418221977266588e-05,6.233876848577642e-05,0.00011314613792184292,5.76203319100286e-05,6.733008599924476e-05,5.1375804805542496e-05,4.7599824997773326e-05,4.498674872507272e-05,0.00010461943491520812,0.00011395744344580286,0.00011511536606476917,5.240874180696766e-05,4.195721688885658e-05,6.002873931963282e-05,0.0001206587515122611,0.2586359100202256,6.064011590882243e-05,3.913093216505863e-05,6.923779822836344e-05,0.0003206056494227261,4.580741818297518e-05,4.7808371940324006e-05,0.0456138544994238,0.2984774708655835,7.401848013481351e-06,4.695605538315548e-05,6.498950416542615e-05,0.00010241870632560382,8.22516203058816e-05,3.660667706240912e-05,6.370673235521245e-05,4.757028488982022e-05,4.273119140941904e-05,6.840017193086388e-05,0.0015846995616755,4.857004457831487e-05,3.989537658689981e-05,2.1500624024587535e-05,0.0002310574574867014,5.313034680138987e-05,2.406794049922856e-05,0.0365657055432922,6.35712644327282e-05,2.6966904948858964e-05,3.680825008832045e-05,4.212534611294374e-05,8.212979833697988e-05,0.0821698465501313,3.5168659118594345e-05,4.5071329719918106e-05,5.115390709014121e-05,3.684710644129805e-05,3.487055470658983e-05,2.8264608622473724e-05,0.1777450540362548,6.53470761792957e-05,6.263605435634274e-05
21,uj0346,uj0346,0536_s000163.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1966-02-25,1966,2.0,JohnsonUwe,BierwischManfred,511,0.00012940548157882489,0.00022612187540600653,0.013428474934796,7.453628097218655e-05,7.785812541359777e-05,9.1129550379706e-05,7.807296867407755e-05,8.218208176763274e-05,3.897182452222704e-05,9.904027038464877e-05,9.56361557092687e-05,0.0001185882450897895,0.00012470471073456753,8.629398666711244e-05,0.00011925129823188014,7.298111201842055e-05,0.0020949443918389,9.088373659440108e-05,4.019909059527686e-05,0.00011388496008255305,0.00019561066271224416,7.36623339365615e-06,0.00011624588948265854,0.00012094316716208686,0.00011746941948032805,0.0002132093953885633,0.00010857813049802627,0.000126874917615616,9.681111950773816e-05,8.96957695134679e-05,8.477176218595715e-05,0.00019714191640878373,0.00021473819666641505,0.3436622924528125,9.875755689918024e-05,7.906299772458219e-05,0.00011311646558468874,0.0002273659528356005,0.3414019407907182,0.00011426852640912344,7.373722639712299e-05,0.00013046975680691678,0.000604140255487951,8.631820859718249e-05,9.00887494980086e-05,9.211956903248712e-05,0.2104110324775694,1.3947833913717136e-05,8.848266818430888e-05,0.00012246439113356645,0.00019299492544097915,0.00015499263657819647,6.898059118069021e-05,0.00012004717206537272,0.0516064459498726,8.052145351110902e-05,0.00012889135740476657,0.0287445661413052,9.152402396351638e-05,7.517772393404735e-05,4.051517031828055e-05,0.00043539816484755074,0.00010011732902570568,4.535294917121335e-05,0.00021431114420816585,0.00011979190012787749,5.0815676126910136e-05,6.936042971314534e-05,7.937981569886898e-05,0.00015476307869127573,0.0002881268814074562,6.627083067105232e-05,8.493114423030766e-05,9.639298170288006e-05,6.943364953025552e-05,6.570909111357799e-05,5.326103237792105e-05,7.85354083371582e-05,0.0001231381897650112,0.00011802961660137151
22,uj1206,uj1206,0956_101633.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1975-09-24,1975,9.0,JohnsonUwe,KlemmErika,571,0.00016477498547357204,0.0002879262012759934,0.0061658640483273,9.490876634128478e-05,9.913854751361936e-05,0.00011603735913522778,9.94121123942777e-05,0.0001046443409060768,4.9623723363039866e-05,0.00012611026144196622,0.00012177572368249382,0.00015100114866543592,0.0001587893854964545,0.00010988012428877508,0.00015184542952991875,9.29285338299622e-05,0.0026675410308869,0.00011572435877072506,5.1186429570626704e-05,0.0001450123473465877,0.00024907557016626443,9.379594941619905e-06,0.0001480185732255861,0.00015399972527532882,0.00014957652220218848,0.0002714844425394752,0.000138255038791861,0.0548261673701576,0.00012327183219708446,0.000114211692876548,0.0001079418407345572,0.0002510253508287626,0.0002734311004806733,0.00027620943637872284,0.0001257502758378565,0.00010067273922727588,0.3718634131547014,0.0330882790798715,0.0520626661219914,0.00014550075120025512,9.389131171422951e-05,0.00016613015167757787,0.000769265726671632,0.0001099109666312071,0.00011471208335811084,0.00011729797272856467,0.3881833746205028,1.7760098741416908e-05,0.0001126670229641812,0.0001559367348574918,0.0002457448915457236,0.0001973557003079998,8.783457834305953e-05,0.0001528588340453423,0.00011414081392400484,0.000102529824631285,0.0001641203393003304,0.0147352734484931,0.0001165396514512026,9.57255304646682e-05,5.1588901174850815e-05,0.0005544025292643757,0.00012748170506065277,5.774895661060754e-05,0.00027288732473218155,0.00015253379039742722,6.470477288507298e-05,8.831823551046842e-05,0.00010107615086389248,0.00019706339895398284,0.00036687860606229454,8.438417776369562e-05,0.00010814478556905872,0.00012273940768244378,8.841146799299935e-05,8.366890182411819e-05,6.781850142131425e-05,0.00010000094748717215,0.065754332230401,0.00015028983412186978
23,uj0989,uj0989,0731_101174.xml,letters-leipzig,Brief,"Doherty, Monika","Johnson, Uwe",1969-12-26,1969,12.0,DohertyMonika,JohnsonUwe,349,0.0002669079128014304,0.0004663922815866111,0.0276971745958807,0.00015373632507328553,0.0001605878630119472,0.0001879611109948547,0.00016103099235650423,0.0001695063272950615,8.038213075970132e-05,0.0002042775277301818,0.00019725630164410624,0.0002445966012685475,0.0002572122421135215,0.00017798742052981437,0.00024596419503716263,0.0001505286796595136,0.3408015893207912,0.00018745410276326297,8.291345340549052e-05,0.0002348957449425573,0.00040346075814745873,1.5193374780737896e-05,0.0002397653279831324,0.0002494537937727464,0.00024228894471051943,0.00043975938282144855,0.00022395003545082977,0.0002616884465362462,0.0001996797471677466,0.00018500383705442172,0.00017484772540930343,0.0535351378785659,0.00044291264304799474,0.0004474130824410154,0.0002036944112701479,0.00016307299694749228,0.00023331067095711417,0.0004689582788383893,0.0489137975066825,0.0002356868774849872,0.0001520882187779217,0.00026910305535884395,0.0012460817939415,0.0001780373799652273,0.0001858143859289113,0.0001900030941398062,0.1329259558356958,2.876838904033275e-05,0.00018250173018976584,0.0356716039598755,0.00039806561594024864,0.00031968322071022985,0.00014227732389088783,0.0002476057408291884,0.2304084704999332,0.0001660811646475439,0.0002658474955104127,0.1124162093970302,0.0001887747405229516,0.0001550593463243378,8.356539007862427e-05,0.0008980393565959187,0.00020649903697648165,9.354364942650711e-05,0.0004420318172985957,0.0002470792244930768,0.0001048109082177122,0.00014306076759560758,0.0001637264563158526,0.00031920974141308125,0.0005942819701312668,0.00013668825213755074,0.0001751764620924532,0.00019881730851834464,0.00014321178862131793,0.00013552962476725544,0.00010985462757990692,0.00016198480670627944,0.00025398118236827214,0.0002434443906971256
