idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
uj0687,0.0009471105373164,0.0008925756800873,0.0011688482377904,0.0012816430090704,0.0014128899521858,0.0010836613007506,0.0015064028109893,0.0012921902548923,0.001466961047665,0.14529748741023,0.2911372146207976,0.0008901075863182,0.3657441790296823,0.0011014226781298,0.0010552967899816,0.0013417913492291,0.0049189705849241,0.0016694632366545,0.0300174000178329,0.1457743838654716
uj0691,0.000769176384497,0.0007248870194654,0.0009492561070187,0.0010408600655272,0.0011474495766817,0.02436388876966,0.0012233941257121,0.001049425794751,0.0011913623071264,0.0005812949058419,0.0016029587366627,0.0007228826077657,0.6258050453014365,0.0008944978225746,0.0008570376291972,0.0010897083055097,0.0039948410041765,0.0013558203037832,0.0008941998657296,0.3297420133668818
uj0692,0.0002346530769563,0.0002211416951841,0.0002895901002956,0.0003175357720019,0.0003500530947744,0.0002684844572843,0.0003732215415276,0.0003201489238865,0.0003634495764191,0.0001773359674375,0.0004890155332029,0.0002205302081672,0.4201697711493335,0.0002728849593258,0.0002614569568331,0.0003324379323475,0.0012187084165283,0.0004136208709666,0.0002727940614617,0.5734331657060652
uj0693,0.0004512583498067,0.0004252747832529,0.0005569070411298,0.0006106490071931,0.0006731826573151,0.0005163190473117,0.0007177376027906,0.0006156743263687,0.0006989452608939,0.000341032545003,0.0009404195564163,0.0004240988403428,0.5875843906819165,0.0005247815968565,0.3173835159736246,0.0281941516339189,0.0574533716089447,0.000795429039751,0.0005246067923293,0.0005682536548333
uj0695,0.0005233644846953,0.0004932290291945,0.0006458946781349,0.0007082240209322,0.0007807498624734,0.0005988211680746,0.0487691337936383,0.0007140523309942,0.0008106290475394,0.0003955258052428,0.0010906882869914,0.0004918651835051,0.79332625406189,0.1124609583264106,0.0325409535989717,0.0007414614349532,0.0027181774502316,0.0009225298760218,0.0006084332038459,0.0006590543562584
uj0696,0.0003462951506231,0.000326355390844,0.0004273698376413,0.0004686113620156,0.0005165996148586,0.0003962226567885,0.000550791029956,0.0004724677863047,0.0005363698078989,0.0742711563991778,0.0007216769109706,0.0003254529735761,0.5566393846585704,0.000402716807801,0.0003858516471311,0.34939228894685,0.0123713177883516,0.000610411351388,0.0004025826630032,0.0004360772162487
uj0697,0.0001451950605265,0.0001368346932999,0.0312099615343544,0.0046294475789319,0.0002166005276493,0.0045990963527655,0.000230936346605,0.0400948055092211,0.0002248897987233,0.0001097292516237,0.0180344560928402,0.0001364563266678,0.6146236678151228,0.0001688516029708,0.0001617803574744,0.0002057008854714,0.0007540938503653,0.0002559340289675,0.0001687953585735,0.2838927670278446
uj0698,0.0004775774971191,0.0004500784676024,0.0005893880322541,0.0006462644394248,0.0007124452959647,0.0005464327883034,0.0007595988596685,0.0006515828548184,0.0299016609672578,0.0003609228933902,0.0009952684935085,0.0004488339391145,0.796826307457041,0.0005553889067499,0.1609228577802906,0.0006765940499793,0.0024803753815338,0.0008418215643055,0.0005552039069409,0.0006013964247318
uj0699,0.0004064587222985,0.0003830547292937,0.0005016189162452,0.0005500255349133,0.0006063510246027,0.0004650603813948,0.0006464826835909,0.0005545519548945,0.0378584744649995,0.0003071758174968,0.000847057415091,0.0003819955306042,0.6657567414133847,0.0004726827934273,0.2610553168814642,0.0005758385910731,0.0021110086100796,0.0007164611387574,0.0004725253429895,0.0253311180533981
uj0701,0.0003782919239094,0.0003565097820701,0.4509042071413307,0.0005119098358256,0.0005643320787024,0.0004328326020832,0.0006016826918285,0.0005161225837116,0.0005859289862763,0.0002858891311821,0.0007883579848022,0.0003555239837884,0.5387733655692525,0.000439926795797,0.0004215033380462,0.0005359340974319,0.0019647198219306,0.0006668117762469,0.0004397802563681,0.0004763696194155
uj0704,0.0007515276478821,0.000708254501437,0.0009274754448058,0.0010169775523356,0.0011211213693084,0.0008598800207224,0.0011953233721944,0.0010253467410753,0.0011640265230395,0.000567957105962,0.001566178880809,0.0007062960809233,0.6343909409831039,0.0008739735880929,0.0008373729180963,0.1157896040352014,0.0039031794579797,0.2078295293508574,0.0238186622808144,0.0009463721453582
uj0705,0.1933351696508299,0.0004252747832529,0.0418891737484919,0.0006106490071931,0.0006731826573151,0.0005163190473117,0.0007177376027906,0.0006156743263687,0.0006989452608939,0.000341032545003,0.0009404195564163,0.0004240988403428,0.6289166573892786,0.1245215817189429,0.0005028045505149,0.0006393071623441,0.0023436826657952,0.000795429039751,0.0005246067923293,0.0005682536548333
uj0709,0.0014503903909469,0.0013668765562039,0.0017899560671872,0.0019626882309292,0.0021636777645006,0.0016595021127134,0.0023068819064615,0.0019788401196352,0.0022464814016909,0.0010961134048477,0.0030226044319603,0.0013630969556762,0.5600949645354748,0.0016867016106239,0.0016160651407419,0.0020547984663878,0.4060712057774278,0.0025565901139096,0.0016861397710334,0.0018264252416467
uj0711,0.0011459265823795,0.0010799438484716,0.0014142111334192,0.0015506836164827,0.0017094817240385,0.0013111418803814,0.0018226246640388,0.0015634449245687,0.0717477443270969,0.0008660188979172,0.0023881037741433,0.001076957656104,0.4425206568688777,0.0013326316998656,0.2111953460826534,0.1065827196819882,0.145897235590706,0.002019914493411,0.0013321878008121,0.001443024752643
uj0712,0.0009471105373164,0.0008925756800873,0.0011688482377904,0.0012816430090704,0.0014128899521858,0.0010836613007506,0.0882554354803782,0.0012921902548923,0.001466961047665,0.0007157662945818,0.0019737723895012,0.0008901075863182,0.7416566539303675,0.0011014226781298,0.0299716410131112,0.0013417913492291,0.1205843474774426,0.0016694632366545,0.0011010557947033,0.0011926627498234
uj0714,0.0005892764209004,0.0005553457399333,0.0007272379294739,0.0187886853048954,0.0008790766244765,0.0006742360343535,0.0009372587696145,0.0008039792806898,0.0009127187605977,0.0004453378815396,0.0012280483465562,0.0005538101330475,0.7672979943004731,0.0006852868678939,0.0366391247978035,0.0188261086015596,0.0030605016696486,0.0010387122539129,0.1446152053599285,0.0007420549227006
uj0715,0.0002693929017946,0.0002538811923805,0.0003324632195816,0.0003645461809099,0.0004018776152721,0.0003082329367793,0.0004284760949591,0.0661664794655191,0.2636129904613106,0.0002035901317817,0.0005614131091777,0.0002531791761784,0.6221976304744248,0.0003132849225862,0.0003001650317535,0.000381654570327,0.0425234685611617,0.0004748564481566,0.0003131805675115,0.0003392369384334
uj0716,0.0004707140275357,0.0004436101982824,0.0005809176858566,0.0006369766979595,0.0007022064412276,0.0005385797700089,0.0007486823409873,0.0006422186801407,0.1013290606723204,0.0003557359167933,0.0009809650661615,0.0004423835554433,0.8141176289540331,0.0005474071762633,0.0005244826054466,0.0006668704287651,0.074301858058874,0.0008297233881222,0.0005472248351653,0.0005927535006124
uj0717,0.0002078496254453,0.0001958815929906,0.000256511419581,0.0002812649726659,0.0066559495592186,0.0002378165869728,0.0003305899868045,0.0002835796350069,0.3176160133936538,0.000157079612541,0.0004331573092139,0.0001953399536093,0.5625519616197026,0.0065875960210619,0.000231591808864,0.0954826886690304,0.0010795003892047,0.0067122562509667,0.0002416339228702,0.0002617376705952
uj0721,0.0005233644846953,0.0004932290291945,0.0006458946781349,0.0007082240209322,0.0007807498624734,0.0005988211680746,0.0008324241995563,0.0007140523309942,0.272451983414004,0.0003955258052428,0.0010906882869914,0.0004918651835051,0.7134317380717532,0.0006086359402192,0.000583147202917,0.0007414614349532,0.0027181774502316,0.0009225298760218,0.0006084332038459,0.0006590543562584
uj0722,0.0022460775952229,0.0021167478959377,0.1399224529855416,0.0030394231025068,0.0033506759148853,0.0025699084452409,0.0035724421488656,0.0030644359511643,0.0034789058007539,0.001697443513015,0.0732560731866022,0.0021108947986494,0.6616384495006852,0.0026120296446363,0.0025026418595282,0.0031820652059334,0.0116653644818097,0.0039591408015823,0.0026111595786704,0.0714036675887678
uj0723,0.0002489195968673,0.0002345867453765,0.0003071967005818,0.0003368414230186,0.0155709232555872,0.0002848078692988,0.0003959127954522,0.0003396134502262,0.3271766781807989,0.0001881177016606,0.0005187468707661,0.0914314631423004,0.5065137500131685,0.0002894759146038,0.0002773531084153,0.0003526496101252,0.0164923913876579,0.0384377371130232,0.0002893794902995,0.0003134556307713
uj0724,0.0001562795774439,0.0049186712880785,0.0001928677820601,0.00021147967423,0.0431756492418459,0.0001788113673125,0.0002485665458108,0.0002132200403808,0.2578971360524708,0.0001181062290604,0.0289540276166573,0.0001468737090219,0.5613462217211154,0.0001817421134528,0.0001741310331986,0.0002214045529148,0.005583053395085,0.0002754726073704,0.0956094881165589,0.0001967973359304
uj0725,0.0014503903909469,0.0013668765562039,0.0017899560671872,0.0019626882309292,0.0021636777645006,0.0016595021127134,0.0023068819064615,0.0019788401196352,0.0022464814016909,0.0010961134048477,0.0030226044319603,0.0013630969556762,0.7815051703672808,0.0016867016106239,0.0016160651407419,0.0020547984663878,0.1403789587792605,0.0468386312802708,0.0016861397710334,0.0018264252416467
uj0730,0.0004276885659714,0.0004030621533566,0.2094527849849318,0.0005787540514434,0.0006380214913858,0.0004893510624747,0.0267958700129885,0.0005835168919597,0.0006624384821961,0.000323219991795,0.0008913002754797,0.0004019476314047,0.752761284008569,0.0004973716025507,0.0004765424446235,0.0006059153555726,0.0022212692105432,0.0007538827935015,0.0004972059282811,0.0005385730609701
uj0731,0.0002935358326203,0.0002766339673227,0.0003622584979982,0.0003972167270522,0.0004378937961041,0.0003358567027408,0.0004668760255146,0.0004004856111604,0.3141238589753548,0.000221835833267,0.0006117268248295,0.0361237784133404,0.4987192942698547,0.0003413614463711,0.0003270657538944,0.0004158583664528,0.0732203442121405,0.0722132317289632,0.0003412477390183,0.0003696392759989
uj0735,0.000769176384497,0.0007248870194654,0.0009492561070187,0.0010408600655272,0.0011474495766817,0.0008800732844684,0.0012233941257121,0.001049425794751,0.0011913623071264,0.0005812949058419,0.0016029587366627,0.0007228826077657,0.7901917536977774,0.0008944978225746,0.0008570376291972,0.0010897083055097,0.1683815494005174,0.0248396357889748,0.0008941998657296,0.0009685965742001
uj0736,0.0013888876125141,0.0013089151228506,0.0017140542464831,0.1290923394406405,0.0020719285396156,0.0015891320996576,0.0022090602112481,0.0018949288043152,0.0021512209471512,0.0010496334913732,0.0028944330293992,0.0013052957936093,0.7059617039641065,0.0016151782221018,0.0015475370417525,0.0019676661911114,0.0072134107293116,0.0024481797188182,0.1288275178225393,0.0017489769714001
uj0737,0.001187471976263,0.001119097048377,0.0014654831428793,0.0016069034150509,0.001771458723834,0.0013586771297553,0.0018887036439085,0.0016201273824199,0.0018392521946883,0.0008974162812904,0.0024746841131083,0.0011160025920595,0.7123481108522978,0.0013809460593751,0.0375779620048659,0.0016823164376529,0.2236964133538348,0.0020931461860256,0.0013804860668289,0.0014953413954838
uj0738,0.0011071899685749,0.0010434376983987,0.0013664054961683,0.0014982646977592,0.0016516948340507,0.0012668203702216,0.001761013118581,0.0015105946257982,0.0017149049580496,0.0008367442130361,0.3065411119571352,0.0010405524505264,0.5965805416397045,0.0012875837532561,0.0012336617255337,0.0691760759106814,0.005750368803598,0.0019516338122115,0.0012871548596545,0.0013942451070591
uj0740,0.0011071899685749,0.0010434376983987,0.0013664054961683,0.0014982646977592,0.0354554431720483,0.0012668203702216,0.001761013118581,0.0015105946257982,0.0017149049580496,0.0008367442130361,0.0023073769151572,0.0010405524505264,0.4613655482877143,0.0012875837532561,0.4068786417815044,0.0015685792346863,0.0733578654795931,0.0019516338122115,0.0012871548596545,0.0013942451070591
uj0742,0.0007346706447688,0.0006923681287009,0.0009066718768936,0.0009941664238105,0.0010959742619915,0.0008405926395764,0.0011685118904566,0.0234326645392121,0.0011379170395384,0.0005552176482315,0.0015310489925816,0.0006904536361794,0.5528704013461786,0.000854370083768,0.4045642900822662,0.0010408233008118,0.0038156299067946,0.0012949973463139,0.0008540854934558,0.0009251447184689
uj0750,0.0006349722451146,0.0005984103873721,0.000783632068809,0.0008592531777872,0.0009472451944008,0.000726520107179,0.156101242932848,0.0008663243781334,0.0009834961318991,0.000479871897884,0.0013232781561675,0.0005967557008493,0.6717073136571625,0.0007384278848105,0.0007075036604444,0.0008995784883879,0.0032978302667946,0.00111925987279,0.1558294857357303,0.0007995980554348
uj0757,0.0006741821668401,0.0006353625921797,0.000832021824922,0.0009123125833009,0.0010057381603739,0.0007713831649798,0.0010723034653637,0.0009198204345624,0.0010442276152762,0.0005095042789827,0.0014049913858773,0.0006336057277593,0.1780137186345143,0.7829583848109498,0.0007511924411116,0.0215386637577883,0.0035014732883911,0.0011883748496103,0.0007837650962983,0.0008489737209173
uj0759,0.0011459265823795,0.0010799438484716,0.0713870521165012,0.0015506836164827,0.0017094817240385,0.0013111418803814,0.0018226246640388,0.0015634449245687,0.001774903344015,0.0008660188979172,0.0723609447572253,0.001076957656104,0.7923848617842874,0.0013326316998656,0.0012768231334076,0.0016234582073653,0.0409379741160831,0.002019914493411,0.0013321878008121,0.001443024752643
uj0760,0.0008489198974287,0.0008000388813475,0.0010476691864778,0.0011487700843062,0.0012664101454158,0.0009713139111379,0.5197197110199847,0.0011582238560557,0.0013148754797348,0.0006415600137878,0.0017691437149361,0.0007978266644766,0.4574184255558326,0.0009872338973157,0.0009458900597246,0.0012026826116684,0.0044090017372637,0.0014963834777274,0.0009869050501236,0.0010690147552534
uj0763,0.001187471976263,0.001119097048377,0.0014654831428793,0.0016069034150509,0.001771458723834,0.0013586771297553,0.1831629428590795,0.0016201273824199,0.0018392521946883,0.0008974162812904,0.0024746841131083,0.0011160025920595,0.748602958695332,0.0013809460593751,0.0013231141618317,0.0016823164376529,0.0424221741386638,0.0020931461860256,0.0013804860668289,0.0014953413954838
uj0767,0.0001709627146143,0.00016111863954,0.0002109885381183,0.0889659589192137,0.0002550404542657,0.0001956114628644,0.0002719204398244,0.0002332529784754,0.0002648008158086,0.0001292028162814,0.0003562852195648,0.000160673124477,0.5462312308731908,0.0001988175651855,0.0001904913912691,0.0159012552531713,0.3453869957231836,0.0003013544413685,0.000198751339139,0.0002152872904433
uj0768,0.0001266654358985,0.0001193720090065,0.0001563203720217,0.0001714054104711,0.0001889582204178,0.0001449275724615,0.0002014645188442,0.0001728159865727,0.0117979019946876,9.572573224830491e-05,0.359917053449943,0.0001190419290836,0.6173980972975596,0.0001473029579305,0.000141134136554,0.0001794495778883,0.0006578572708915,0.000223272026079,0.0001472538913777,0.0078939802100622
uj0770,0.0015175924837877,0.0014302091360427,0.0018728915268807,0.0020536270275014,0.0022639291691674,0.0017363931454617,0.0024137685026625,0.2800733047273373,0.0023505694132111,0.0011469005000026,0.0031626531698212,0.0014262544122742,0.632380086735442,0.0017648528993663,0.0016909435736817,0.0021500050798413,0.0542156563739506,0.0026750466393136,0.0017642650276146,0.0019110504566385
uj0771,0.0014503903909469,0.0013668765562039,0.0017899560671872,0.0019626882309292,0.0021636777645006,0.0016595021127134,0.0023068819064615,0.0019788401196352,0.0022464814016909,0.0010961134048477,0.0030226044319603,0.0013630969556762,0.9143512938663644,0.0016867016106239,0.0016160651407419,0.0463368396327491,0.0075328352801768,0.0025565901139096,0.0016861397710334,0.0018264252416467
