idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
uj0601,0.0003377474555816,0.0003874401189789,0.0003663086383632,0.0437007711199767,0.0867978234137222,0.0006658660590667,0.0003087296730358,0.0004256882654466,0.0003731355508057,0.0004535962163034,0.0001745499904531,0.0003950489999257,0.0001594094409212,0.0004579861795863,0.0003871965943778,0.0006199052571883,7.612784308597397e-05,0.0002665479021537,0.0003086174841029,0.0004818941196162,0.000308907157578,0.7372109600861261,0.0003845744201053,0.000388132414119,0.0006331575222102,0.0004961810937384,0.0003140623124647,0.0003526407486479,0.0004311113241249,0.0003450748036267,0.0002198787915484,0.000883706348629,0.0005114914506544,0.0004007455651578,0.0003672696293928,0.1177572237630405,0.000476267304816,0.0005073451244755,0.0004138372270501,0.0004530425898004
uj0603,0.0001199802034681,0.0001376328482675,0.0001301261763387,0.0922816730851917,0.0001307230144465,0.000236539887804,0.0001096720297232,0.0001512199836246,0.0001325513444055,0.0001611339047122,6.200651707020138e-05,0.0001403358000413,5.662804216702356e-05,0.000162693379637,0.0001375463394554,0.0002202129362022,2.704338390150207e-05,0.3531794946348126,0.0001096321761262,0.0001711863511217,0.0001097350787,0.530535680065462,0.0001366148476039,0.000137878776728,0.0002249206236398,0.0001762616049358,0.0001115663775655,0.0001252708438649,0.000153146451679,0.0001225831444964,7.810895896429266e-05,0.0003139246965815,0.0001817004016094,0.00014235942759,0.0001304675553702,0.018804386830412,0.0001691875014681,0.0001802274754619,0.0001470100629438,0.0001609372364046
uj0604,0.0001247686733556,0.0001431258440319,0.0001353195770745,0.0001794812419831,0.0001359402352894,0.0002459803129508,0.0001140490952444,0.000157255248752,0.0001378415348109,0.0001675648393853,6.448122815782524e-05,0.000145936671962,5.888809563305691e-05,0.0001691865537338,0.0001430358826098,0.0002290017445502,2.8122698869510138e-05,9.846655418968094e-05,0.0001140076510704,0.0001780184839553,0.0001141146605374,0.408031824914109,0.000142067214453,0.0001433815876201,0.0002338973181464,0.0001832962936857,0.0001160190474559,0.0001302704658549,0.0001592586031093,0.0001274754990613,8.122632655603869e-05,0.0003264535881241,0.2476340509649374,0.0001480410634975,0.0001356745807137,0.3388388777712473,0.0001759398592129,0.0001874204440867,0.0001528773080327,0.0001673603219472
uj0605,0.0001344256652311,0.0001542036656983,0.0001457932001504,0.0001933729413097,0.0001464618967966,0.0002650189852378,0.0001228764006614,0.0001694266746295,0.0001485103553247,0.0001805342190304,6.947202175765972e-05,0.0001572320493798,6.344598541258392e-05,0.0173820972145013,0.0001541067413368,0.0002467262897194,3.029937244626785e-05,0.000106087783848,0.0001228317487427,0.0001917969670233,0.0001229470406537,0.4482130577555855,0.0001530630990677,0.0001544792036283,0.0002520007766532,0.0001974832748512,0.0001249988255408,0.0001403532919085,0.0001715850869531,0.0001373419970023,8.751317688900256e-05,0.0003517208251914,0.0002035768956301,0.0001594993190756,0.000146175680777,0.5284629757257894,0.0001895574584492,0.000201926631074,0.0001647098849281,0.0001803138721122
uj0606,4.776046100959472e-05,5.478744070530271e-05,5.1799263476005455e-05,6.870399940259406e-05,5.203684653013976e-05,9.415931763839324e-05,4.365709132031589e-05,6.019606504243045e-05,5.2764648944165255e-05,6.414249476891373e-05,2.4682903973046603e-05,5.5863403398079206e-05,2.254189709458772e-05,6.476327419076394e-05,5.475300418469614e-05,8.766005598650471e-05,1.0765146624689174e-05,3.769221789125822e-05,4.3641226818412086e-05,6.814406720266789e-05,4.368218919571755e-05,0.1928571708362667,5.438220567819944e-05,5.48853373274661e-05,8.953404282610657e-05,7.016437101022841e-05,4.441117344089473e-05,0.0031053512157749,6.096293324018203e-05,4.879661247373698e-05,3.109279515518532e-05,0.0215133568355638,7.23293901464047e-05,5.666894782827257e-05,0.5928159693084929,0.1877590510990409,6.73483860970576e-05,7.174306315407335e-05,5.852022397269345e-05,6.40642071117493e-05
uj0607,9.573143406198684e-05,0.0001098163660156,0.0001038268406771,0.0001377108229186,0.0552242358093899,0.0308109185219896,8.750660841044556e-05,0.0001206574540861,0.0001057618667078,0.0001285677080735,4.947460188207498e-05,0.0001119730338827,4.5183151287193335e-05,0.0001298120031041,0.0001097473411898,0.0001757064880059,2.1577742393692965e-05,7.555057039717729e-05,8.747480948125129e-05,0.000136588490526,8.75569147842393e-05,0.3804399542206448,0.0001090041098217,0.0001100125907553,0.0001794627215886,0.0001406380029605,8.901809639187467e-05,9.995280206811908e-05,0.0001221945705786,9.780830399730508e-05,6.232263689003167e-05,0.0002504784999734,0.2696202043881762,0.0001135876733119,0.0001040992248147,0.2171103196290822,0.0246327415125172,0.000143802345592,0.0184906093038759,0.0001284107876936
uj0608,6.587591860793716e-05,7.556821915757154e-05,7.144663163973473e-05,9.476330372472372e-05,7.177432952216581e-05,0.0001298737787241,6.021614812090386e-05,8.302832505022524e-05,7.277818609254884e-05,8.847162852674591e-05,3.404508538578163e-05,7.705229257889555e-05,3.109199842047665e-05,8.932786847508039e-05,7.552072092617541e-05,0.0001209093587303,1.484834752135386e-05,5.198880884877433e-05,6.019426624174946e-05,0.3920354796034533,6.025076557564032e-05,0.4935864803155181,7.500927920811885e-05,7.570324779375518e-05,0.0001234941454327,9.677759167605938e-05,6.125625224362103e-05,6.878077946070632e-05,8.40860649863609e-05,6.730508047267749e-05,4.288623685028437e-05,0.0844608545910433,9.976379870556698e-05,7.816337857339285e-05,7.163406803875762e-05,0.0271823705100724,9.28935087124558e-05,9.895507893176292e-05,8.071684045447029e-05,8.836364650097914e-05
uj0610,0.000378656476391,0.0004343680695164,0.0004106770783375,0.0005447019098608,0.0004125606942036,0.0007465178242139,0.0003461239698986,0.0004772489502769,0.0004183308876184,0.000508537198819,0.000195692027421,0.0004428985617554,0.0001787176075057,0.0005134588880893,0.0004340950484593,0.0249196112751363,8.534868388139827e-05,0.0002988330119175,0.0003459981922938,0.0005402626320699,0.0003463229519198,0.8507288623984421,0.0004311552682949,0.000435144217594,0.0007098475277859,0.0005562800888707,0.0003521025151776,0.0003953536913697,0.0004833288666655,0.0003868713355889,0.0002465111936889,0.000990743606225,0.0490226872195102,0.000449285112661,0.0246363756354565,0.0351218597687553,0.0005339542799851,0.0005687963416844,0.0004639624773023,0.0005079165153545
uj0613,0.0001083381243323,0.0001242778741559,0.0001174995996302,0.0001558456989749,0.0001180385245467,0.0002135876339071,9.903018705152244e-05,0.000136546604472,0.0001196894455544,0.0001454985447452,5.598981799981e-05,0.0001267185495079,5.113323444739835e-05,0.0001469066986191,0.0001241997595822,0.0001988449408504,2.441927420354583e-05,8.54996811576643e-05,9.89942005818906e-05,0.0001545755687665,9.90871181758932e-05,0.3265750811554837,0.0001233586534905,0.5892554553243243,0.0002030958256814,0.0001591583537829,0.0001007407200072,0.0139750202288407,0.0001382861409086,0.0001106884933148,7.052978627414414e-05,0.0002834635367012,0.0001640694058833,0.0001285458177291,0.0001178078535162,0.0516344965671323,0.0001527706741586,0.0001627394026704,0.0139946500190175,0.0001453209598192
uj0614,0.000173139168658,0.0001986130731592,0.0001877804616151,0.0002490627830761,0.0112652534728375,0.4434058117218927,0.0001582638093821,0.0002182201854341,0.0001912801354846,0.0002325266127081,8.94794016561329e-05,0.0002025136068265,8.171791562372098e-05,0.0002347770355631,0.0001984882353661,0.0003177814639387,3.90253464409857e-05,0.0001366402068283,0.0001582062980723,0.0002470329409525,0.0001583547931204,0.5108351197458026,0.0001971440325716,0.0001989679637825,0.0003245749604132,0.0002543568594047,0.000160997475446,0.000180773903835,0.0002210002030349,0.0001768953803719,0.0001127162634243,0.0004530135757084,0.0002622053936409,0.0002054338318414,0.000188273093566,0.0271359425040879,0.0002441484720376,0.0002600798662513,0.0002121449984806,0.0002322428076612
uj0615,8.391148958852962e-05,9.625735730234324e-05,9.100735767578006e-05,0.0001207076901833,9.142477299280132e-05,0.2471051029483628,7.67021818121529e-05,0.0001057598980056,9.27034663595747e-05,0.0001126934742297,4.336598089647611e-05,9.814774174135492e-05,3.960439500318496e-05,0.0001137841363567,9.619685496046336e-05,0.0001540120367297,1.8913542076889297e-05,6.622235385281393e-05,7.667430909153445e-05,0.0001197239319873,7.674627686621943e-05,0.6072480363484696,9.55453902476104e-05,9.642935420559268e-05,0.0001573044887676,0.0001232734517853,7.802704662024459e-05,8.761164597881787e-05,0.0001071072269767,8.573192873332863e-05,5.46276711277657e-05,0.0002195519606346,0.0001270772253851,9.956302190487111e-05,9.12461105884905e-05,0.0024148630233845,0.1289564158266542,0.0108625545806941,0.0001028155729823,0.0001125559287833
uj0617,2.5953129035037643e-05,2.977160370873608e-05,2.8147822288453447e-05,3.733388924701679e-05,2.827692539026913e-05,5.116635955480808e-05,2.372334982493073e-05,3.271066087770523e-05,2.867241466243971e-05,3.485515860143016e-05,1.3412738868731404e-05,3.035628396542173e-05,1.2249311493723784e-05,3.519249136784416e-05,2.9752890835285366e-05,4.763464791052456e-05,5.849801981089146e-06,2.0482025798537827e-05,2.3714729023198875e-05,3.702962098141865e-05,2.3736988060095043e-05,0.0018568690559324,2.9551398193010105e-05,2.9824800926966243e-05,4.865297606795961e-05,3.812745806881743e-05,2.41331195416524e-05,2.709755677333508e-05,3.31273785740674e-05,2.6516175791293304e-05,1.6895886422880352e-05,0.9962817693995052,3.930393375219119e-05,3.079401840303665e-05,2.8221666587743685e-05,0.0007468971407272,3.659724629390262e-05,3.898532250416233e-05,3.180000552376377e-05,3.48126169335884e-05
uj0619,0.0002431702250337,0.0002789477740312,0.0002637336049481,0.0003498033026124,0.0002649432483124,0.0004794079030049,0.0002222781040272,0.0003064855399862,0.0002686488213546,0.000326578608277,0.0001256718881421,0.0002844259893709,0.0001147710485474,0.0003297392785997,0.0002787724420456,0.0004463172065368,5.481025668327668e-05,0.0001919082210031,0.000222197330634,0.0003469524331656,0.0002224058887236,0.6552294505619445,0.0002768845382364,0.000279446210251,0.0004558585256921,0.0003572387185392,0.2802496350062599,0.0002538930457881,0.0314241141843925,0.0002484457433051,0.0001583075589093,0.0006362477884248,0.000368261815457,0.0002885273823688,0.0002644254958893,0.0069981213264326,0.0003429012588382,0.015922138642967,0.0002979530710478,0.0003261800102148
uj0620,0.0002989855483208,0.0003429751860452,0.000324268879856,0.0004300943185849,0.0003257561749577,0.3066319779645451,0.0002732980191266,0.0003768337476862,0.0003303122952134,0.0004015388160784,0.0001545175951515,0.0003497108265493,0.000141114665155,0.0004054249610591,0.0003427596097761,0.0005487612420596,6.739095892920354e-05,0.0002359572792101,0.0002731987056632,0.0004265890836629,0.0002734551344869,0.4039446884839693,0.2298723363635609,0.0003435880292766,0.0005604925983099,0.0004392363996417,0.0002780186531309,0.0003121695984747,0.0003816344238889,0.0003054719663139,0.0001946441933723,0.000782286950895,0.0004527896489167,0.0003547536200666,0.0003251195818382,0.0468597297288216,0.0004216080356031,0.0004491191797966,0.0003663428049578,0.0004010487270464
uj0621,5.07040442165825e-05,5.8164112265938815e-05,5.499176704232728e-05,7.293837936081404e-05,5.5243992867356825e-05,9.996256535256673e-05,4.634777474673e-05,6.390608212434359e-05,5.601665135937328e-05,6.809573907319601e-05,2.6204166123764872e-05,5.930638892735908e-05,2.393120423984214e-05,6.87547785085129e-05,5.812755334614216e-05,9.306273978123708e-05,1.1428626502298195e-05,4.0015272930374016e-05,4.633093248036572e-05,7.234393729674683e-05,4.637441945989248e-05,0.3863962431785644,0.0065453359336701,5.826804247418847e-05,9.505222458870948e-05,7.448875691163497e-05,0.2433322245313246,0.0973669703664188,6.472021411103599e-05,5.18040559949946e-05,3.300911312495383e-05,0.039058277841925,0.0098081902589301,6.016158084853298e-05,5.513603498825781e-05,0.2155500631925397,7.149921659873977e-05,7.616474735590235e-05,6.212695525027845e-05,6.801262637397645e-05
uj0622,7.294677869049997e-05,8.367941237723241e-05,7.911542998623857e-05,0.0001049348212649,7.94783016609292e-05,0.0001438139155322,6.66795108651539e-05,9.194025647715114e-05,8.058990821798618e-05,0.2194368274499069,3.769934995390808e-05,8.532278035924233e-05,3.442929033479336e-05,9.891596793248613e-05,8.362681587388095e-05,0.0094674557849958,1.6442110310539643e-05,5.756908159482292e-05,6.665528027179386e-05,0.0001040796107119,6.671784402031668e-05,0.4858979021538543,8.306047802829884e-05,8.382893445219868e-05,0.0001367495176813,0.0001071653149037,0.2754081018516483,7.616343579724608e-05,0.0047598957774168,7.452934112701913e-05,4.7489475585227394e-05,0.0001908631149561,0.0001104720495635,8.65531259219218e-05,7.932298506565146e-05,0.0020993129713047,0.0001028643298647,0.0001095765250135,8.938066628370646e-05,9.784825019223126e-05
uj0624,0.0001267928192713,0.0001454478018185,0.0001375148923077,0.0001823930003046,0.0001381456195789,0.000249970898347,0.0001158993354058,0.0001598064305584,0.0001400777642441,0.0001702832756412,6.552731938491695e-05,0.0001483042303446,5.984344840752794e-05,0.00017193129937,0.0001453563809352,0.1624646186287096,2.8578938761491265e-05,0.0001000639958241,0.0001158572188751,0.0001809065116751,0.000115965964377,0.6579992554249123,0.0001443719978906,0.0001457076943836,0.00023769187882,0.0001862699443165,0.1461266128173032,0.0001323838683966,0.0001618422857145,0.0001295435583252,8.254407669893583e-05,0.0003317497067674,0.0001920175622048,0.0001504427618243,0.0001378756552385,0.0279837169205056,0.0001787941650082,0.0001904610015937,0.0001553574656743,0.0001700754402779
uj0626,0.0002989855483208,0.0003429751860452,0.000324268879856,0.0004300943185849,0.0003257561749577,0.0579724218068284,0.0002732980191266,0.0003768337476862,0.0003303122952134,0.0004015388160784,0.0001545175951515,0.0003497108265493,0.000141114665155,0.0004054249610591,0.0003427596097761,0.0005487612420596,6.739095892920354e-05,0.0002359572792101,0.0002731987056632,0.0004265890836629,0.0002734551344869,0.3656893721520128,0.0003404383718224,0.0003435880292766,0.0005604925983099,0.0004392363996417,0.0002780186531309,0.0003121695984747,0.0003816344238889,0.0003054719663139,0.0001946441933723,0.000782286950895,0.0004527896489167,0.0003547536200666,0.5550272063952062,0.0086044133968652,0.0004216080356031,0.0004491191797966,0.0003663428049578,0.0004010487270464
uj0628,0.000293373990908,0.0003365380021797,0.0003181827882481,0.0004220220255418,0.0003196421688171,0.4134888535149384,0.0002681685821563,0.0003697610840671,0.0003241127768113,0.0003940024714872,0.0001516175072999,0.0003431472237528,0.0001384661323086,0.000397815678743,0.0003363264719877,0.0005384617301498,6.612612108916786e-05,0.0002315286778055,0.0002680711326732,0.0191872402764841,0.0002683227486722,0.5277437927783359,0.0003340488005546,0.0003371393431662,0.0005499729045904,0.0004309925220086,0.0002728006161968,0.0003063105941375,0.0003744716580214,0.000299738667542,0.0001909909831341,0.0007676044748925,0.0004442913949873,0.0003480953708046,0.000319017523696,0.0272115778044431,0.0004136950187004,0.0004406898156457,0.0003594670422517,0.0003935215807685
uj0629,0.0734928667884517,0.0001315733004323,0.000124397124008,0.0001649942365974,0.0001249676851833,0.0002261257694948,0.0001048435100881,0.0294958298129481,0.0001267155194395,0.0001540396781829,5.927656225916813e-05,0.000134157249615,5.413488494004632e-05,0.000155530494259,0.0001314906003351,0.0002105176429807,2.5852747505896424e-05,9.05187291964141e-05,0.0001048054111215,0.0001636495465259,0.0001049037832138,0.2870433311839364,0.0001306001191834,0.0001318084014247,0.0222284687479981,0.0001685013526408,0.0001066544556648,0.0074575724509349,0.0001464038879565,0.0001171861884847,7.467006353225357e-05,0.0003001035649291,0.0001737006959498,0.0001360917831132,0.0001247234731786,0.3335026143949409,0.0001617387000288,0.0001722926181765,0.0001405376654029,0.2423018091757437
uj0630,7.227222096584538e-05,8.290560721370202e-05,7.838382914800256e-05,0.0001039644618393,7.874334525448834e-05,0.0001424840310688,6.606290818662964e-05,9.109006115219344e-05,7.984467249828021e-05,9.706188879349872e-05,3.73507343168316e-05,8.453377854705088e-05,3.411091378456558e-05,9.800126639996688e-05,8.28534970838171e-05,0.0001326491998237,1.6290065865004153e-05,5.703672541147695e-05,6.603890165983178e-05,0.0001031171596395,6.61008868651947e-05,0.6663498500822224,8.229239631073304e-05,8.305374661937862e-05,0.0001354849595315,0.0001061743295267,6.720400248289112e-05,7.545913281258314e-05,9.22505036326052e-05,7.384014903830536e-05,0.0046706796148725,0.0140599860146228,0.000109450485956,8.57527467861775e-05,0.1757765023613203,0.0020799000814324,0.1341871624324886,0.0001085632425532,8.855414015110975e-05,9.694342212173965e-05
uj0632,0.000194705995843,0.0002233530199818,0.0251238783950025,0.0002800869241901,0.0002121396194677,0.0003838611127518,0.0001779777092064,0.0002454024635056,0.0002151066656563,0.0002614909499581,0.0001006252723859,0.0002277394179176,9.18969882035087e-05,0.0002640216934429,0.0002232126319517,0.0003573654469767,4.388648161363618e-05,0.0001536605942429,0.0001779130340844,0.0002778042377527,0.0001780800262009,0.6741173782589412,0.0002217009905031,0.0002237521170362,0.0003650051653983,0.0002860404493897,0.0001810518903833,0.0002032917406352,0.0002485287699307,0.0001989300945725,0.0001267565998372,0.0005094425488604,0.000294866624808,0.0002310233964882,0.0002117250559613,0.0305160914734025,0.2618579874863749,0.0002924763342095,0.0002385705297792,0.0002611717931508
