idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
uj0693,0.0002416195449208,0.0003651579951496,0.0047699853928277,0.0004296190065399,0.0002833216547077,0.0002458670969711,0.0004604346014615,0.0006086109828187,0.0002305856739104,0.000211061183601,0.0001657226227366,0.0003279385301697,0.0003087196339105,0.0001999122850971,0.0002848862150359,0.0002907240577421,0.0002186371154386,0.0002730628534998,0.0003426021169733,0.0004488669818173,0.0002699191929502,0.0008188819032373,0.0001210542789938,0.0002656409835593,0.0003773075652826,0.0003120298033045,0.0002140727109026,0.0002679692942557,0.0003329066572552,0.0003327360918718,0.000294604756662,0.399035743329114,0.0001814618133561,0.5435645375599923,0.0003944666077613,0.0414382692745924,0.000397647317433,0.0001339321095794,0.0003196008691572,0.0002198823354079
uj0695,0.0002801237638224,0.0004233491625219,0.0055301248996839,0.0004980826081808,0.0003284714749179,0.0002850482009897,0.0005338089416473,0.0007055985444668,0.0002673315475389,0.0161805831750485,0.0001921319934888,0.0003801984454678,0.0003579168475184,0.0002317700819861,0.0003302853618201,0.1915677037401729,0.0002534788802289,0.0003165778426887,0.0003971988049706,0.000520397919148,0.00031293321193,0.0009493780022476,0.0001403453527308,0.0003079732319027,0.0004374348744854,0.0003617545217838,0.0002481870973201,0.0003106725795728,0.0003859582876975,0.0003857605412064,0.0162774401579415,0.0004848925048186,0.0002103793638219,0.7576734710057982,0.0004573283626727,0.00023416269996,0.00046101594666,0.0001552753799133,0.0003705321041746,0.0002549225370519
uj0696,0.0001855187658809,0.0002803732646458,0.0458781736825321,0.0003298673040642,0.0002175382117615,0.0001887800939934,0.0003535279360781,0.0004672997727526,0.000177046809966,0.0001620556413176,0.0001272440789453,0.000251795654287,0.000237039124898,0.0001534953657321,0.0002187395024159,0.0002232218772777,0.000167872544604,0.0002096613649603,0.0002630545552508,0.0003446461607181,0.0002072476197242,0.0006287486392732,9.294711837528988e-05,0.0002039627524895,0.0002897018694895,0.4223967223086926,0.0001643679328526,0.0002057504610423,0.0002556102496913,0.000255479287275,0.0002262015305777,0.0003211318377682,0.0001393288431173,0.5228955146621437,0.0003028768151892,0.0001550799350942,0.0003053190072442,0.0001028348914784,0.0002453938850018,0.0001688286413967
uj0697,7.786515541562487e-05,0.0001176770863172,0.0591226480288645,0.0001384505161811,9.130422244465488e-05,0.0045088844429339,0.000148381257043,0.0001961330933735,7.430934174441819e-05,6.801731154938794e-05,5.340634914074865e-05,0.0045353330686164,9.948906361103224e-05,6.442442871779577e-05,9.180842310091062e-05,0.0133826411164455,0.0133594101275462,8.79981854653563e-05,0.0001104081505185,0.0001446534356796,0.0665317419476644,0.0002638957319595,3.901137323418794e-05,8.56063878291906e-05,0.0001215924490704,0.1019825163124083,6.898781681811493e-05,8.63567173370599e-05,0.0001072836579282,0.0001072286909342,0.1728513081620365,0.000134784103042,5.847851548436845e-05,0.5118244342563917,0.0444236267479409,0.0044947399541122,0.0001281472083836,4.316142773532604e-05,0.0001029956883498,7.086004662949727e-05
uj0698,0.0002556771134922,0.0003864031040993,0.005047505974891,0.0004546144954024,0.0002998054767848,0.0002601717906425,0.0004872229599315,0.0006440203311274,0.0002440012853157,0.0002233408485686,0.0001753644633158,0.0003470181885499,0.0003266811254962,0.0002115433005306,0.0003014610641618,0.0003076385560225,0.0002313575526182,0.000288949812432,0.0003625349115394,0.0004749823293088,0.0002856232518453,0.0008665249385324,0.0001280972888148,0.0002810961336921,0.0003992595434358,0.0148753323058474,0.0002265275883164,0.0002835599068871,0.0003522753642188,0.0003520948752401,0.0003117450363095,0.2622552471241653,0.0001920193693899,0.7060957808759112,0.000417416909193,0.0002137271126032,0.0004207826744418,0.0001417243592293,0.0003381954374696,0.0002326752202246
uj0699,0.0002176824337889,0.0003289819998944,0.0042974256481958,0.0003870568954851,0.0002552531392362,0.0002215091832691,0.0004148196069138,0.0005483162382995,0.0002077416821148,0.000190151471975,0.0001493045765937,0.0002954498461782,0.0002781349550595,0.0001801070885159,0.000256662699461,0.0002619221904049,0.0001969768605468,0.0002460106716394,0.0003086607197626,0.0004043979847801,0.0002431784517556,0.0007377557380169,0.0001090615003044,0.00023932408214,0.0003399279190125,0.0002811171878511,0.0001928646489767,0.0002414217284176,0.000299925783734,0.0002997721161663,0.000265418430686,0.2975851036501922,0.0001634844945348,0.6878527719093649,0.0003553870248951,0.0001819663770553,0.0003582526234655,0.0001206635315254,0.0002879381925083,0.0001980987172807
uj0701,0.0002026268393421,0.0003062285811436,0.0040002023187882,0.0003602868362533,0.0002375990378983,0.0232605594296594,0.0003861293921751,0.0005103929811551,0.0001933736209848,0.0001770000045108,0.0001389782075105,0.0002750156155148,0.0002588982761417,0.0001676503218651,0.000238911108552,0.0002438068367371,0.0001833533279715,0.0002289958081187,0.000287312783976,0.0003764285618553,0.0002263594733746,0.0006867302556249,0.000101518467595,0.0002227716839546,0.0003164174464369,0.0002616742484341,0.0001795255297489,0.0002247242504888,0.0002791819833022,0.0002790389438617,0.0002470612661618,0.4268566002559062,0.0001521773982055,0.5365340666297331,0.0003308073524552,0.0001693810162239,0.0003334747573121,0.0001123180662367,0.0002680234911854,0.0001843975936031
uj0704,0.0004017734893833,0.0463199714396232,0.1907827951711791,0.0235707725477221,0.0004711172263281,0.0004088364685356,0.0007656268722906,0.0010120197781359,0.0003834259800429,0.0003509599698838,0.0002755694140077,0.0234016946703227,0.0005133498806895,0.0003324211887758,0.0004737188323473,0.0461962000668623,0.1832146529523683,0.0004540585303541,0.0005696908669022,0.0007463918269227,0.0004488311408693,0.001361665670566,0.0002012933187672,0.0004417171836111,0.0006274003087126,0.0005188541469455,0.023212354575574,0.0004455887806426,0.0005535689149989,0.0005532852928719,0.0004898791656602,0.0006954674283195,0.0003017410945204,0.4467305193164504,0.0006559329689052,0.0003358528521914,0.0006612219649752,0.0002227070290353,0.000531443581906,0.0003656280917983
uj0705,0.0002416195449208,0.0690923134071097,0.0047699853928277,0.0004296190065399,0.0002833216547077,0.0002458670969711,0.0004604346014615,0.0555903353123869,0.0002305856739104,0.000211061183601,0.0001657226227366,0.0003279385301697,0.1377630304578308,0.0001999122850971,0.0002848862150359,0.0002907240577421,0.0002186371154386,0.0002730628534998,0.0003426021169733,0.0004488669818173,0.0002699191929502,0.0008188819032373,0.0001210542789938,0.0277565031483434,0.0003773075652826,0.0003120298033045,0.0002140727109026,0.0002679692942557,0.0003329066572552,0.0003327360918718,0.000294604756662,0.0004182419397451,0.0001814618133561,0.5710553997247765,0.0003944666077613,0.1239108557689446,0.000397647317433,0.0001339321095794,0.0003196008691572,0.0002198823354079
uj0709,0.0007726177394597,0.0011676519995539,0.1471125484299521,0.0013737765534264,0.0009059670088857,0.0007861999770406,0.0014723144233501,0.1338058778509655,0.0007373351447493,0.0006749024157584,0.0005299250033685,0.001048636714983,0.0009871811726031,0.0006392520019543,0.0009109699446557,0.0009296373949089,0.0006991276883148,0.000873162825758,0.0010955259154913,0.0014353250806901,0.000863110460548,0.00261850789087,0.0003870907190839,0.0008494301911407,0.0012065022234241,0.0009977659768881,0.0006845322634465,0.0008568753427638,0.001064523108277,0.0010639776977599,0.2646615373219618,0.0013373965344523,0.0005802536217814,0.4195384424300463,0.001261371048773,0.0006458511532194,0.0012715418845688,0.0004282696740374,0.0010219756896673,0.000703109481419
uj0711,0.0006113838910515,0.0009239803675496,0.1164123442784385,0.0010870897880969,0.0007169051482615,0.0006221317173533,0.453316221357128,0.0015400035246913,0.0005834642498904,0.000534060304278,0.0004193375248561,0.0008298018054234,0.000781171122088,0.0005058496024057,0.0007208640456328,0.0007356358762405,0.0005532301222111,0.0006909467109917,0.0008669059261172,0.0011357940517517,0.0006829921251175,0.0020720641803911,0.0003063106345305,0.0006721667247757,0.0009547231266463,0.0007895470349092,0.0005416805457624,0.0006780581838198,0.000842372944359,0.0356227995905492,0.0007454554328761,0.0010583017388186,0.0004591633080151,0.3667678581193,0.0009981416429784,0.000511071608803,0.0010061899763864,0.0003388961531163,0.0008087045401595,0.0005563809742264
uj0712,0.0005058256001093,0.0007644508315408,0.0099858673462451,0.0296751788857244,0.0005931281182714,0.0005147177638849,0.0009639104678873,0.0012741147067315,0.2306889683251342,0.0004418522925774,0.0003469369380896,0.0006865326390562,0.00064629827086,0.0004185123004498,0.0005964034934783,0.0006086248983782,0.0004577123517021,0.0005716515267189,0.0007172305596118,0.000939693891574,0.0005650703373347,0.0017143125994189,0.0002534246695064,0.0005561139930403,0.0007898857093593,0.0006532280431213,0.0004481568636958,0.0005609882641,0.0006969333120037,0.0006965762368447,0.0006167490625911,0.0008755809892438,0.0003798866133444,0.7063045937576996,0.0008258078155859,0.0004228327029961,0.0008324665665533,0.0002803841457615,0.0006690779154056,0.0004603191943664
uj0714,0.0003152953415039,0.0004765037316054,0.024161226537178,0.0005606205053816,0.0003697134596698,0.0003208380776045,0.0006008325400812,0.0007941915780603,0.0003008969693463,0.0002754189773163,0.0002162555638774,0.0004279351279138,0.0004028559131451,0.0002608705029271,0.0003717550932767,0.0003793730391275,0.0002853049988164,0.0003563264953358,0.0542573326073084,0.0005857376660829,0.1259095036569969,0.0369420877220035,0.0001579667333964,0.0003466415130292,0.0004923580072415,0.0004071754353504,0.0002793487940424,0.0003496797834489,0.0004344181602635,0.0004341955852611,0.0003844370594724,0.0005457742885262,0.0002367940243857,0.745184365498608,0.0005147492676834,0.0002635635315045,0.0005188998546837,0.0001747713341734,0.000417055107106,0.0002869299172624
uj0715,0.0001443775161886,0.0002181967703539,0.1014117174780178,0.0084701695980737,0.000169296224784,0.0001469156014875,0.1399038591505275,0.0003636698432374,0.0001377843289903,0.0001261176510457,9.902601486486749e-05,0.0001959566245518,0.0001844725514952,0.0001194557302364,0.0001702311132848,0.0001737194620031,0.0001306445787902,0.0083766209220865,0.0002047187147288,0.0002682162982928,0.0001612877081717,0.0004893152798542,7.23348607036694e-05,0.0001587313038635,0.0002254566332062,0.0001864505124893,0.0001279171612296,0.0001601225643071,0.238389112996089,0.0001988233630127,0.0001760383376193,0.0002499165886852,0.0001084308221175,0.4972844934023903,0.0002357098597573,0.0001206889003022,0.0002376104632961,8.002988882919522e-05,0.0001909745326097,0.0001313886484238
uj0716,0.0002520115678337,0.000380863389569,0.1770145836624642,0.0004480968600647,0.0002955072795436,0.000256441806505,0.0864999587611574,0.0006347872562678,0.0002405031315707,0.0002201388956575,0.0001728503296165,0.0003420431205937,0.0003219976222881,0.0002085104845845,0.0002971391313933,0.0003032280588997,0.0145646608225552,0.0002848072487273,0.0003573373862196,0.000468172688073,0.0002815283797761,0.0008541018996336,0.0001262608066421,0.0002770661651962,0.0003935355110182,0.0003254501616058,0.000223279948328,0.0002794946162108,0.1580500466343098,0.0003470470247552,0.0003072756661386,0.0004362304672145,0.0001892664606285,0.5526065523193521,0.0004114325615195,0.000210662988173,0.0004147500730704,0.0001396925109243,0.0003333468579444,0.0002293394439727
uj0717,0.0001114295421208,0.0001684027184747,0.0655906715290115,0.000198130698412,0.0001306616245277,0.0001133884183378,0.0002123421631071,0.0002806778034758,0.0001063409670434,9.73367078224466e-05,7.642757532987794e-05,0.0001512379318178,0.0001423746057531,9.219508463192932e-05,0.0001313831648362,0.0001340754476147,0.0001008305585209,0.0001259304943466,0.0001580004508181,0.0002070074350709,0.0001244807082553,0.000377650059554,5.582753201721826e-05,0.000122507693557,0.0001740058290895,0.0001439011820077,9.872555700848994e-05,0.0001235814584914,0.393176865542549,0.0001534504602121,0.0001358651393546,0.0889400888474755,8.368613880687279e-05,0.4471915027136693,0.0001819191965584,9.31468365349706e-05,0.0001833860688781,6.176650010082439e-05,0.0001473927886226,0.0001014048261824
uj0721,0.0002801237638224,0.0004233491625219,0.2286325501605499,0.0004980826081808,0.0003284714749179,0.0002850482009897,0.0005338089416473,0.0007055985444668,0.0002673315475389,0.0002446956564152,0.0001921319934888,0.0003801984454678,0.0003579168475184,0.0161676576006194,0.0003302853618201,0.0003370535165735,0.0002534788802289,0.0003165778426887,0.0003971988049706,0.000520397919148,0.00031293321193,0.0009493780022476,0.0001403453527308,0.0003079732319027,0.0004374348744854,0.0003617545217838,0.0002481870973201,0.0003106725795728,0.2712960461044633,0.0003857605412064,0.0003415526393082,0.0004848925048186,0.0002103793638219,0.4708274956703991,0.0004573283626727,0.00023416269996,0.00046101594666,0.0001552753799133,0.0003705321041746,0.0002549225370519
uj0722,0.0011916235456418,0.0018008926597481,0.0235246983364815,0.002118802615972,0.0013972907483562,0.0012125716979781,0.0022707795121025,0.0030015584107678,0.0011372065054149,0.0010409152787389,0.0008173137622751,0.0016173330439864,0.0015225489514527,0.0009859309438846,0.0014050068746583,0.0014337980505823,0.0010782783933859,0.0013466962110915,0.0016896511807679,0.002213730120922,0.001331192250385,0.0040385762555642,0.0005970176344675,0.0013100929016336,0.0018608121246437,0.1371187944127724,0.0010557675823555,0.0013215757055116,0.0016418349410277,0.1372209140530015,0.0014529369501608,0.0020626929967045,0.0008949365809828,0.579272436640868,0.06973539754854,0.0009961089447602,0.0019611240740882,0.000660528747145,0.0015762132199201,0.0010844195912571
uj0723,0.0001334191912861,0.0002016355275418,0.0709443695426518,0.0002372300652768,0.0001564465575719,0.0001357646346553,0.000254246038694,0.0003360671222279,0.0001273264302579,0.0001165452589408,9.150989134835389e-05,0.0001810834198084,0.0001704709935779,0.0001103889812165,0.000157310487573,0.0001605340688978,0.00012072859063,0.0229209301903805,0.1216299719846319,0.0002478585485655,0.0001490458913323,0.0004521760080485,6.684460899213181e-05,0.0001466835193757,0.0002083443632122,0.0001722988263541,0.0001182081854115,0.0001479691824634,0.2961957560893654,0.0001837325714019,0.0001626769407076,0.00023094779597,0.000100200869078,0.4595403543460047,0.0002178193647958,0.0001115285530643,0.0078096251816874,0.0152540545208793,0.0001764794711093,0.0001214161850104
uj0724,8.380476872866899e-05,0.0001266535840176,0.0540974734856781,0.0001490116269208,9.826897801824476e-05,8.52780150976751e-05,0.0001596998922533,0.0002110942749998,7.997771488453168e-05,7.320572383778293e-05,5.748022609719045e-05,0.0001137441620755,0.0001070781650977,6.93387731694951e-05,9.881163948427292e-05,0.0144034791654373,7.583340536809675e-05,9.471075402216254e-05,0.0001188301682643,0.0001556877098392,9.362038798656412e-05,0.0002840258992267,4.19871904734279e-05,9.21365082420736e-05,0.0001308676136214,0.0001082262840572,7.42502599869948e-05,9.294407345582856e-05,0.3147736065974607,0.0430233362580549,0.0430101105575859,0.0001450655369972,6.293930114958671e-05,0.5270290537939093,0.0001368191585885,7.005457390423146e-05,0.0001379223749633,4.645381429024058e-05,0.0001108522778402,7.626530491321775e-05
uj0725,0.0007726177394597,0.0011676519995539,0.3668787907315704,0.0892802734740737,0.0009059670088857,0.0007861999770406,0.0014723144233501,0.0019461324699945,0.0007373351447493,0.0006749024157584,0.0005299250033685,0.001048636714983,0.0009871811726031,0.0006392520019543,0.0009109699446557,0.0009296373949089,0.0006991276883148,0.000873162825758,0.0010955259154913,0.0014353250806901,0.000863110460548,0.00261850789087,0.0003870907190839,0.0008494301911407,0.0012065022234241,0.0009977659768881,0.0006845322634465,0.0008568753427638,0.001064523108277,0.0010639776977599,0.0009420465600199,0.0013373965344523,0.0005802536217814,0.5074449393506937,0.001261371048773,0.0006458511532194,0.0012715418845688,0.0004282696740374,0.0010219756896673,0.000703109481419
uj0730,0.000229027232746,0.0003461273183492,0.0305795321507709,0.0004072288615359,0.0002685559836477,0.0002330534181787,0.0004364384622436,0.0005768924416255,0.0002185684060612,0.0002000614595814,0.0001570857759094,0.0003108475934767,0.0002926303146215,0.0001894936002082,0.104502601639127,0.0002755726009632,0.000207242562024,0.0002588318330096,0.0003247469686653,0.2219196693016307,0.0002558520083576,0.0007762048236027,0.0001147453801351,0.0002517967633308,0.0003576436980673,0.0002957679702962,0.0392901270251103,0.0002540037311319,0.0003155568002534,0.0003153951241035,0.0002792510522864,0.0003964447251547,0.000172004698443,0.5934103971821747,0.000373908475061,0.0001914497879522,0.0003769234179727,0.0001269520660791,0.000302944460351,0.0002084228857591
uj0731,0.0001572970371565,0.0002377219556053,0.1015380440282977,0.0002796867979244,0.0001844455789469,0.0001600622412417,0.1524230580501114,0.0003962125845808,0.0001501138632172,0.0001374032007637,0.0001078872884841,0.0002134916659249,0.0002009799486299,0.0001301451426343,0.0001854641252907,0.0001892646264521,0.0001423352174685,0.0001777669841531,0.0002230378256076,0.0002922174459868,0.0001757204258317,0.000533101315138,7.880769507737026e-05,0.0001729352634735,0.0002456314622029,0.000203134906079,0.0001393637388568,0.000174451019884,0.2865664858855431,0.0002166149324701,0.0001917910050296,0.0002722801996753,0.0001181336783302,0.4433509182117266,0.0002568021915544,0.0001314886620602,0.0002588728692704,8.719130740798009e-05,0.0091564937522571,0.0001431458696524
uj0735,0.000411171381576,0.000621400546915,0.546110717007182,0.0007310958247529,0.0004821371393392,0.0004183995710231,0.0007835356666629,0.0010356919541831,0.0003923947052563,0.0003591692819666,0.0002820152640024,0.0005580630431452,0.0005253576586125,0.0003401968598373,0.0004847995995798,0.0004947340353545,0.0003720614772623,0.0004646794230466,0.000583016518026,0.0007638506939418,0.0004593297595838,0.0013935164210824,0.0002060017750463,0.0004520493996008,0.000642075842611,0.0005309906752769,0.0003642940902333,0.0004560115572404,0.0005665174572045,0.0005662272008664,0.0005013379395912,0.0241027562841013,0.0003087991268479,0.4103979600227966,0.000671275910862,0.0003437087933644,0.000676688621951,0.0002279163738645,0.000543874589977,0.0003741805062312
uj0736,0.0007400884480212,0.0011184906999197,0.0146106188868868,0.0013159368539276,0.0008678233534134,0.0007530988367536,0.0014103260136615,0.0018641950421293,0.0849116875646808,0.0006464872030944,0.0005076137309311,0.0010044862799455,0.0009456181817136,0.0006123377679002,0.0008726156520891,0.0008904971523198,0.0006696925263137,0.0008364003149047,0.0010494013186003,0.1276829883505334,0.127134865509797,0.0025082616436434,0.0003707931553973,0.0008136668882381,0.0011557052245429,0.0009557573371793,0.0006557116082124,0.0008207985788899,0.0010197038132187,0.0010191813659559,0.0009023838580984,0.0012810885319096,0.0005558233787166,0.5702855344809704,0.0433109620337706,0.0006186590770918,0.0012180065404693,0.0004102383652419,0.00097894775573,0.0006735066751849
uj0737,0.0006334145942601,0.0009572752213166,0.4088804221794618,0.0011262621523565,0.000742738221035,0.0006445497094239,0.0012070463768303,0.0015954962537103,0.0006044888923619,0.0005533047172095,0.0364686051482745,0.0008597030140826,0.0008093199650617,0.0005240774664727,0.0007468397739364,0.0007621438950096,0.0005731653033745,0.0007158443933572,0.1090006155979399,0.0011767214331015,0.0007076031706856,0.0021467292666905,0.0003173482800717,0.0006963876861667,0.0009891257698258,0.0008179976968418,0.000561199547673,0.0007024914389718,0.0008727271434142,0.0008722799999385,0.0007723172910921,0.0010964367499864,0.0004757088708132,0.4160181859051769,0.0010341088357986,0.0005294876434691,0.0010424471841174,0.000351107990355,0.0008378455266469,0.0005764296936864
uj0738,0.0005908341714909,0.0008929237144213,0.0116640827567092,0.0010505507320153,0.0006928086681875,0.0006012207438905,0.0011259043483813,0.0014882412178692,0.000563852960021,0.0005161095704724,0.0004052428313859,0.0008019106642895,0.0007549145462726,0.0004888470813688,0.0006966344998501,0.000710909822485,0.0005346350561154,0.0006677227409951,0.0008377676483054,0.0010976179571838,0.0006600355231549,0.4053441457608147,0.0002960149794926,0.0006495739841192,0.0009226331537214,0.0007630089294983,0.000523473681843,0.0006552674205577,0.000814059264484,0.0008136421796119,0.0007203993260425,0.0010227303011973,0.0004437299978636,0.5561109900362522,0.0009645922951052,0.0004938935666759,0.0009723701094549,0.0003275052397988,0.0007815225163102,0.0005376800022895
uj0740,0.0005908341714909,0.0008929237144213,0.0452758933741461,0.0010505507320153,0.0006928086681875,0.0006012207438905,0.0011259043483813,0.0014882412178692,0.000563852960021,0.0005161095704724,0.0004052428313859,0.0008019106642895,0.0007549145462726,0.0004888470813688,0.0343084451172869,0.000710909822485,0.0005346350561154,0.0006677227409951,0.0008377676483054,0.0010976179571838,0.0006600355231549,0.0020024183515727,0.0002960149794926,0.0006495739841192,0.0009226331537214,0.0007630089294983,0.000523473681843,0.0006552674205577,0.000814059264484,0.0008136421796119,0.0007203993260425,0.4715880789453129,0.0004437299978636,0.4216637475665049,0.0009645922951052,0.0004938935666759,0.0009723701094549,0.0003275052397988,0.0007815225163102,0.0005376800022895
uj0742,0.0003927956011385,0.0229392755496949,0.0747913993483648,0.0006984222074819,0.0004605898074716,0.0003997007534576,0.000748518445084,0.00098940554223,0.0003748580787504,0.0003431175425677,0.0002694116373797,0.0005331224845105,0.0005018787458807,0.0003249930225032,0.0004631332789231,0.0004726237319239,0.0003554335689939,0.0004439122990824,0.0005569607563491,0.0007297132192345,0.0004388017189936,0.0013312383712539,0.0001967952894843,0.0004318467277073,0.514563243158636,0.0005072600157503,0.0003480133165298,0.0004356318114013,0.0005411990598791,0.0005409217754718,0.0004789324991454,0.0006799267592252,0.0002949984947793,0.3697110985977639,0.0006412757228535,0.0003283480031823,0.0006464465328886,0.000217730496559,0.0005195681316514,0.0003574578958196
uj0750,0.0003396653145325,0.0005133339081373,0.045351839961179,0.0006039522797436,0.0970139456498466,0.0003456364627011,0.0006472724041358,0.0008555766503692,0.0003241540558366,0.0002967068054737,0.0002329705024295,0.0004610113144362,0.0197571248845152,0.0002810338427658,0.0004004889830741,0.0004086957391941,0.0003073569425366,0.0003838678698429,0.0004816251758912,0.0006310108092134,0.0003794485566218,0.0011511725151177,0.0001701763810681,0.0003734343108004,0.0005304136007674,0.0004386470528189,0.0003009403676569,0.0003767074168121,0.0004679954367252,0.0004677556583388,0.0004141511704575,0.0005879585613025,0.0002550964324076,0.6868427592870456,0.0005545355382642,0.0002839350223215,0.1358209254793676,0.0001882798518687,0.0004492903493495,0.000309107455032
uj0757,0.0003605671750443,0.0005449227495196,0.0071182161966986,0.0006411174707915,0.0004227989449293,0.0003669057675788,0.0006871033698703,0.000908225958491,0.0003441014056823,0.0003149651438896,0.0617839418091967,0.0004893803994632,0.0004607001735571,0.0002983277197949,0.0004251337274814,0.0004338454997581,0.0003262706545506,0.0004074898068707,0.0005112627685882,0.0006698410911152,0.0004027985439845,0.0012220117981015,0.0001806484629301,0.0003964142017127,0.8005393095866169,0.0004656399164397,0.000319459225244,0.0003998887236546,0.0004967943011369,0.0004965397675954,0.0004396366399044,0.000624139552735,0.0002707942084804,0.1137424006670014,0.0005886597893245,0.0003014074281782,0.0005934063403594,0.0001998659604072,0.0004769381656251,0.0003281288876947
uj0759,0.0006113838910515,0.0009239803675496,0.3946592101794948,0.0010870897880969,0.0007169051482615,0.0006221317173533,0.0011650642679115,0.0015400035246913,0.0005834642498904,0.000534060304278,0.0004193375248561,0.0008298018054234,0.000781171122088,0.0005058496024057,0.0007208640456328,0.0007356358762405,0.0005532301222111,0.0006909467109917,0.0008669059261172,0.0011357940517517,0.0006829921251175,0.0020720641803911,0.0003063106345305,0.0006721667247757,0.0009547231266463,0.0007895470349092,0.0005416805457624,0.0006780581838198,0.000842372944359,0.0008419413529171,0.0007454554328761,0.0010583017388186,0.0004591633080151,0.5058912910698282,0.0009981416429784,0.000511071608803,0.0705679064516505,0.0003388961531163,0.0008087045401595,0.0005563809742264
uj0760,0.0004536132942362,0.0006855427244131,0.008955106625202,0.0008065609629672,0.000531904276049,0.0004615875915083,0.0008644137477277,0.0011425980994839,0.0004328984527326,0.000396243436391,0.0003111254300791,0.000615667399862,0.0005795861016931,0.0003753126438132,0.0263403295894375,0.0005458014482617,0.0004104663892521,0.0005126445402013,0.000643196621132,0.4137305053145663,0.0005067426740326,0.0015373579063711,0.0002272656804058,0.0263041988498846,0.0007083521644913,0.0005858005693339,0.0004018972373713,0.0005030819603659,0.0006249944950445,0.0006246742778805,0.0005530870203852,0.0007852018102991,0.0003406739755326,0.5043710146580617,0.0007405663207891,0.0003791870859747,0.000746537742483,0.0002514423468938,0.0006000143868603,0.0004128041485278
uj0763,0.0006334145942601,0.0009572752213166,0.3368121078811635,0.0011262621523565,0.000742738221035,0.0006445497094239,0.0012070463768303,0.0015954962537103,0.0006044888923619,0.0005533047172095,0.0004344479991253,0.0008597030140826,0.0008093199650617,0.0005240774664727,0.0367809969230855,0.0007621438950096,0.0005731653033745,0.0007158443933572,0.0008981441504924,0.2534158214771456,0.0007076031706856,0.0021467292666905,0.0003173482800717,0.0006963876861667,0.0009891257698258,0.0008179976968418,0.000561199547673,0.0007024914389718,0.0008727271434142,0.0008722799999385,0.0007723172910921,0.0010964367499864,0.0004757088708132,0.3439498716068786,0.0010341088357986,0.0005294876434691,0.0010424471841174,0.000351107990355,0.0008378455266469,0.0005764296936864
uj0767,9.16716498459796e-05,0.0001385427486041,0.5076729531631429,0.0001629995750037,0.0001074936364633,9.328319209262254e-05,0.0001746911640611,0.0002309100156928,8.748534463610142e-05,8.007765648881237e-05,6.287598235500878e-05,0.0001244214995876,0.0001171297553337,7.584770927921293e-05,0.0001080872383865,0.00011030214477,8.29520024813844e-05,0.0001036013965682,0.0001299849369137,0.0001703023519809,0.0001024086762143,0.0003106878424233,4.592859191054372e-05,0.000100785502421,0.0001431523555768,0.0001183856499664,8.12202448352111e-05,0.0001016688750098,0.0001263064315649,0.0053413262246437,0.0001117745011254,0.0679547816431865,6.88475090864583e-05,0.336608185450009,0.000149662581123,7.663070331773474e-05,0.000150869358097,0.0782770821009261,0.0001212581497802,8.34244450937751e-05
uj0768,6.793458243083531e-05,0.0001026690780743,0.0013411455019877,0.0001207931577853,7.96596910754391e-05,6.912883877703696e-05,0.0542354350078625,0.0001711191575754,6.483226130059572e-05,5.9342688440181024e-05,4.6595142701071605e-05,9.220432526417477e-05,8.68006742781642e-05,5.62080257841536e-05,8.009958823946905e-05,8.174097617716443e-05,6.14727634971392e-05,7.677529123714529e-05,0.2165202377153818,0.0001262049847281,7.589140882270932e-05,0.1200363329795768,3.403603751346541e-05,7.468853275313962e-05,0.0001060850930079,8.773137289210155e-05,6.018941981605733e-05,0.0078047685445126,9.36011809660872e-05,9.355322421614044e-05,8.283208683522591e-05,0.0001175943425477,5.102042767911203e-05,0.5702194455634763,0.000110909588419,5.6788274673992304e-05,0.0001118038876921,0.0039023695006184,0.0078192854557265,0.0155206736256565
uj0770,0.0008081380311323,0.0012213335777496,0.0159540347000993,0.0014369344921825,0.0009476178936089,0.0008223446978659,0.0015400025375108,0.0020356038727817,0.0007712333560695,0.0007059303477278,0.0005542877505887,0.0010968466900747,0.0010325657934753,0.0006686409434736,0.0929007569161926,0.0009723765008477,0.000731269351827,0.0009133055725066,0.0011458915724854,0.0015013126485483,0.0009027910603304,0.0946867971317619,0.0004048868096257,0.0008884818548599,0.0012619698999877,0.0010436372230555,0.0007160029175812,0.000896269289534,0.0011134634436681,0.0011128929584734,0.0009853561643328,0.0013988819399245,0.0006069301745411,0.7146700013274746,0.0013193612621366,0.000675543483809,0.0473039527324994,0.0004479589239205,0.0010689599520332,0.0007354342037004
uj0771,0.0007726177394597,0.0011676519995539,0.1471125484299521,0.0013737765534264,0.0009059670088857,0.0007861999770406,0.0014723144233501,0.0019461324699945,0.0007373351447493,0.0006749024157584,0.0005299250033685,0.001048636714983,0.0009871811726031,0.0006392520019543,0.0009109699446557,0.0009296373949089,0.0006991276883148,0.000873162825758,0.0010955259154913,0.0014353250806901,0.000863110460548,0.00261850789087,0.0003870907190839,0.0008494301911407,0.0012065022234241,0.0009977659768881,0.0006845322634465,0.0008568753427638,0.001064523108277,0.0010639776977599,0.0009420465600199,0.0013373965344523,0.0005802536217814,0.8151176785729591,0.001261371048773,0.0006458511532194,0.0012715418845688,0.0004282696740374,0.0010219756896673,0.000703109481419
