,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
657,uj1172,uj1172,0489_s000053.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1964-07-30,1964,7.0,JohnsonUwe,BaumgärtnerKlaus,445,0.00011154985935744156,0.00012278577522812232,0.00010106135090943932,0.00012844897269993454,9.044911550775664e-05,0.0001509176185116772,0.00015261836254940075,0.00010878826732598946,9.648262277697576e-05,0.00014651967523352582,0.0165443232391523,0.00013258116088451548,9.576651091784102e-05,9.679404021473072e-05,0.5768261092223036,0.00010467441889416464,8.408880359913916e-05,9.567516418488529e-05,7.797836784816124e-05,0.00012032909997342723,0.3569187722582672,2.665058826297113e-05,0.00012481246564654457,6.808143849732401e-05,9.582052854816116e-05,0.00010798555206532144,6.914830178678936e-05,0.0110850869803243,0.0001241899553149669,3.776129819870864e-05,9.221171236146404e-05,0.00013916483574860137,5.4703177119869296e-05,0.00010259649167889884,5.489775025348941e-05,8.065267370649566e-05,6.993902112476612e-05,0.0351584467642645,7.262782089401363e-05,0.00012850873786246524
658,uj0408,uj0408,0092_060072.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1958-03-08,1958,3.0,JohnsonUwe,BaumgärtnerKlaus,528,0.00010306617140738542,0.0001134475635285158,9.337534422269392e-05,0.000118680058528562,8.357019987535248e-05,0.00013943989914032352,0.00014101129669762946,0.00010051460640039716,8.91448415466112e-05,0.0001353764321099129,7.550403759318342e-05,0.00012249798190536258,0.0203692509107534,8.943257479167118e-05,0.3909914489343561,9.671362798535645e-05,7.769360799837427e-05,8.839879250507817e-05,7.204788847786736e-05,0.0001111777254995735,0.00021159664963718168,2.462373429999128e-05,0.00011532011830588656,6.290364909687772e-05,8.85331014900309e-05,9.97729399462761e-05,6.388937436173837e-05,0.00010165034276499751,0.00011474495167719844,3.4889442757991854e-05,8.519874616391582e-05,0.4260247030419875,5.054284301245868e-05,9.479373311705004e-05,5.0722618299101615e-05,7.451880567649567e-05,6.461995721762442e-05,0.1592393439104624,6.71042660235137e-05,0.0001187352783784216
659,uj0410,uj0410,0085_100104.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1958-02-03,1958,2.0,BaumgärtnerKlaus,JohnsonUwe,927,6.885405203163862e-05,7.578941116556617e-05,6.238002946833853e-05,7.928501479640653e-05,0.5115194008504493,9.31537665520221e-05,9.420354930513772e-05,6.714946179262747e-05,5.955381357808656e-05,9.043913995320487e-05,5.04409823519196e-05,8.183560429875607e-05,5.911179416637811e-05,5.974603571611751e-05,0.1900737833149793,6.461019248644662e-05,5.1903739651888e-05,5.9055410476249903e-05,4.8132078588778354e-05,7.42730305373343e-05,0.00014135857114796175,1.645005203504972e-05,7.704038403389512e-05,4.202320769999997e-05,5.914513650091903e-05,6.665398650791624e-05,4.268172812186898e-05,6.790819814301851e-05,7.665614008228835e-05,2.3308127916367983e-05,5.691759790138348e-05,8.589937178589025e-05,3.3765487696745855e-05,6.332759375058076e-05,3.388558779138882e-05,4.978279151463011e-05,4.316979893390845e-05,0.2960627736030871,4.482945821345264e-05,7.932190479012118e-05
660,uj0040,uj0040,0020_100101.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1955-09-17,1955,9.0,BierwischManfred,JohnsonUwe,592,9.856832832235208e-05,0.0001084966729291775,8.93004121611877e-05,0.00011350082005200992,7.992316767757674e-05,0.00013335469409620653,0.2522790622507192,9.612811448778034e-05,8.52545300734901e-05,0.0001294685581612894,7.220901548512186e-05,0.00011715212794261324,0.0582717459249,8.552970654100653e-05,0.2575541996036157,9.24930120749914e-05,7.430303228652885e-05,8.454103886811935e-05,6.890369390309724e-05,0.0001063258914106616,0.0002023624992424323,2.354914608606469e-05,0.00011028750877353918,6.015851226633197e-05,8.466948656288366e-05,0.0291889808994653,6.110122014240487e-05,9.721428692772744e-05,0.00010973744261388236,3.33668555045135e-05,0.0049304076577895,0.00012296963259308006,4.833713600076675e-05,9.065690207750618e-05,4.850906583221478e-05,7.126677942733831e-05,6.179992011177716e-05,0.3947364350099568,6.41758128289433e-05,0.00011355363008867422
661,uj0484,uj0484,0342_101304.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1962-11-24,1962,11.0,JohnsonUwe,BierwischManfred,931,6.250281140896246e-05,6.879843862640079e-05,5.662596611966304e-05,7.197160052540574e-05,5.067979503742546e-05,0.0462055985053578,0.0031602498474913,0.0154346346012819,5.406044624716138e-05,8.209684603436986e-05,4.578820148124557e-05,7.428691835991428e-05,5.365919962312219e-05,0.0031289707664506,0.489238773553953,5.865041427368019e-05,4.711603101283213e-05,5.36080168815603e-05,4.3692275791894e-05,6.742193209361127e-05,0.00012831936324446974,1.4932665103600337e-05,6.993401916174772e-05,3.814689982901575e-05,5.368946639154401e-05,6.050568449400045e-05,3.874467696082664e-05,6.164420504555352e-05,6.95852186694938e-05,2.115813783600284e-05,5.166740057428492e-05,7.797583550224178e-05,3.0650889052565806e-05,5.748612510643757e-05,3.07599108652867e-05,0.4028355843270269,3.918772710847959e-05,0.0381481418962934,4.0694295972499656e-05,7.200508770955818e-05
662,uj0471,uj0471,0295_060267.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-05-12,1962,5.0,BaumgärtnerKlaus,JohnsonUwe,326,0.00017339978777350168,0.0001908655688927227,0.0001570958215522943,0.00019966878249951927,0.0086707524621894,0.0172949012632409,0.00023723913081419765,0.0001691070035877649,0.00014997837209054576,0.0002277589656901785,0.00012702891662629798,0.00020609210350031537,0.00014886520489238589,0.00015046245802240375,0.3080725270499515,0.00016271219099795242,0.00013071267666502613,0.0001487232100552828,0.0001212142490692722,0.00018704676562173388,0.00035599279219992585,4.142727185365909e-05,0.008724168913412,0.00010582986885642498,0.0001489491731348157,0.00016785921487118415,0.00010748826510221362,0.00017101778034311687,0.00019304831058739776,5.869842536265988e-05,0.00014333941293886873,0.1025781613877575,8.503389746756166e-05,0.1451720820390569,8.53363536093309e-05,0.00012537135039551145,0.00010871740663751782,0.4043886674294618,0.00011289703816765704,0.00019976168505052888
663,uj1109,uj1109,0488_000020.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1964-07-30,1964,7.0,JohnsonUwe,KlemmEberhardt,939,0.6219088150795398,6.922413045468633e-05,5.697634051081476e-05,7.241692636163102e-05,5.099337736628865e-05,8.508429329336645e-05,8.604313829734733e-05,6.13326193145928e-05,5.439494642856601e-05,8.260482204636378e-05,4.6071516969091226e-05,7.474657027536045e-05,5.399121708235476e-05,5.4570517265635375e-05,0.3685155161144852,5.9013314981608266e-05,4.74075624746481e-05,5.39397176464715e-05,4.396262269416613e-05,6.783910675792783e-05,0.00012911334208228327,1.5025061292177325e-05,7.03667374191777e-05,3.838293459747644e-05,5.402167112706138e-05,6.0880064726577925e-05,3.898441048823052e-05,6.202562989868936e-05,7.001577871632745e-05,0.0031150498778073,5.19870937337862e-05,7.845831267236035e-05,3.0840542092080524e-05,5.784182174993988e-05,3.0950238479627634e-05,4.5470342112552585e-05,3.9430202018262816e-05,0.0043528152911819,4.094609280974181e-05,7.245062074846031e-05
664,uj1092,uj1092,0511_101462.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-10-02,1964,10.0,BierwischManfred,JohnsonUwe,762,8.027393343681135e-05,8.835956588762869e-05,7.272615315401893e-05,9.243493756008472e-05,6.50893360109266e-05,0.00010860390979094752,0.0001098278056744896,7.828662609111522e-05,6.943119142616162e-05,0.00010543904514653822,5.880693932064885e-05,9.540855851476951e-05,6.891586029042893e-05,6.965529482542544e-05,0.3400675441105811,7.532620285895982e-05,6.0512304199943344e-05,6.885012500754108e-05,5.611508921850472e-05,8.65916839108407e-05,0.00016480378708634433,1.917839753987008e-05,0.2251805718853583,4.8993023332323625e-05,6.8954732662709e-05,7.770897308666723e-05,4.9760763544440766e-05,7.917120367936513e-05,8.937004729454349e-05,2.7173928820274262e-05,6.63577426528127e-05,0.0001001463276240587,3.9365708071684334e-05,7.383087698472189e-05,3.95057275290533e-05,5.803958335680495e-05,5.032978399744335e-05,0.4320437961801793,5.226470829896009e-05,9.247794599332224e-05
665,uj0457,uj0457,0084_060073.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1958-02-02,1958,2.0,BierwischManfred,JohnsonUwe,255,0.0121134206317002,0.00026564266267230897,0.00021864264243123252,0.00027789478921429894,0.00019568344814532425,0.1309194561185876,0.0003301844055224491,0.0002353595515953866,0.00020873672677854013,0.0003169901121738512,0.00017679615996091336,0.00028683463155333017,0.00020718744421157877,0.0002094104673418433,0.0963504072668165,0.0002264593866599132,0.00018192313928468864,0.00020698981879997303,0.00016870342861411515,0.0002603277330335465,0.0004954632402310878,5.7657600929798686e-05,0.0002700273353932484,0.00014729177355756116,0.00020730430943576968,0.2020590929611282,0.00014959989438340096,0.0002380189302775068,0.00026868055640590977,8.169522716154639e-05,0.00019949676382107544,0.000301078178233027,0.0950950401711529,0.00022196386494921885,0.00011876933239996588,0.00017448919433240174,0.0001513105875803644,0.4559708177141488,0.0001571277103600071,0.0002780240890202431
666,uj0599,uj0599,1002_101686.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1976-12-10,1976,12.0,JohnsonUwe,KlemmErika,950,5.722432128092367e-05,0.2534191178126862,5.184378758376377e-05,6.589345181003402e-05,0.0197518765250139,7.741971472138808e-05,7.82921848777103e-05,5.5807643298854015e-05,4.949493110631614e-05,7.516359964805766e-05,0.2308775059888358,6.801323632280509e-05,4.91275705794965e-05,0.0901318340791244,0.3719147206611619,5.369726695486032e-05,4.313698592722272e-05,4.9080710325035104e-05,4.000237383004416e-05,6.172801217310034e-05,0.0226380273790849,1.3671571025464816e-05,6.40279483556843e-05,3.492531619743736e-05,4.915528125748461e-05,5.539585581442181e-05,3.547260982909998e-05,5.6438225979192746e-05,6.370860477766372e-05,1.9371289865848807e-05,4.730398302993936e-05,7.13906168753379e-05,2.8062358846764837e-05,5.263130438664475e-05,2.816217354465016e-05,0.002856442380628,3.587824348655204e-05,0.0039607042032571,0.0028523256855625,6.592411093306441e-05
667,uj0568,uj0568,0735_101180.xml,letters-leipzig,Brief,"Zeibig, Brigitte","Johnson, Uwe",1970-01-17,1970,1.0,ZeibigBrigitte,JohnsonUwe,576,0.0515896944251369,0.00011519981910793884,9.481757411997714e-05,0.0361600385735053,8.486098430871124e-05,0.0052900972540283,0.0001431892882182494,0.000102067105849487,9.05217291686849e-05,0.0001374673902681051,7.667023602906581e-05,0.00012439002582050388,8.984986016366291e-05,9.081390660071866e-05,0.4382185406971804,9.82074193808939e-05,7.889362546782339e-05,8.976415701854654e-05,7.3160704924906e-05,0.000112894922270972,0.0002148648679962369,2.5004060456599704e-05,0.00011710129645054036,6.387522809485565e-05,8.990054047439075e-05,0.1648534302849552,6.487617839004229e-05,0.00010322038424249,0.00011651724607941766,3.542832802651757e-05,8.651468432673096e-05,0.0001305669477970039,5.132350304528717e-05,9.625787075546605e-05,5.150605505308008e-05,7.566978670206666e-05,6.561804547139463e-05,0.2955599714275965,6.814072569603223e-05,0.0052690728398207
668,uj0028,uj0028,1047_101736.xml,letters-leipzig,Brief + Postkarte,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1978-12-30,1978,12.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,132,0.0004595820908014724,0.0005058737287978087,0.0004163697490765413,0.0005292059333358456,0.0003726476559956829,0.0006217760833935881,0.0006287830980619843,0.000448204414065112,0.0003975055258453289,0.0006036566883657337,0.00033667985321652965,0.0005462304253109506,0.00039455516636155495,0.00039878855639310256,0.8617382354421006,0.0004312554813239226,0.00034644336078679854,0.00039417882054846735,0.0681467065937278,0.0004957523000799545,0.0009435300576215468,0.00010979962812627584,0.0005142236328252195,0.0002804934943854298,0.0003947777173860535,0.0004448972511521231,0.0002848889392922738,0.0004532687730678265,0.0005116589088409852,0.00015557542140802948,0.0003799095024196326,0.0005733549692290048,0.0002253754568499656,0.00042269448322292927,0.0002261770923524936,0.0003322866081972114,0.00028814667936185163,0.0544178337985,0.0002992244541507704,0.0005294521640214885
669,uj0629,uj0629,0036_060035.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1957-03-05,1957,3.0,JohnsonUwe,BaumgärtnerKlaus,437,0.00014921592863235335,0.00016424577833665764,0.00013518585690432003,0.00017182121836547095,0.0001209902804199685,0.00020187665607935957,0.00020415167554076167,0.00014552185387645058,0.00012906106952963246,0.00019599369760588483,0.00010931234692348012,0.00017734868653797789,0.0001281031544172249,0.00012947764058077123,0.529362684277284,0.00014001891808125143,0.00011248233739518456,0.0001279809634286926,0.00010430864403346652,0.00016095957894932516,0.00030634290708546016,3.5649460242842044e-05,0.00016695680365374151,9.106990476296778e-05,0.00012817541171021628,0.00014444809274633447,0.3377537857959016,0.00014716613690366734,0.00016612409568131858,0.0734551398245139,0.0001233480379989149,0.0368884694123912,7.317432240704004e-05,0.00013723935528446842,7.343459535572213e-05,0.00010788595945454324,9.355472113442485e-05,0.0176682420114405,9.715142449905314e-05,0.00017190116390980646
670,uj0871,uj0871,0378_000015.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1963-07-22,1963,7.0,JohnsonUwe,KlemmEberhardt,361,0.4108180839999165,0.00015843099423894978,0.00013039987957861357,0.00016573824138841616,0.00011670686829401905,0.00019472962812310608,0.0710028121663106,0.0001403699518284398,0.00012449192770855113,0.0001890549436992019,0.0001054423680234994,0.00017107002091458116,0.00012356792561125417,0.0001248937509180817,0.4822993315695051,0.00013506183616120184,0.0001085001314999567,0.0001234500605434499,0.00010061581094684648,0.00015526113598460025,0.0002954974662917557,3.4387364397145164e-05,0.00016104604127846752,8.784576202177634e-05,0.00012363762478334597,0.00013933420500351535,8.922234014210831e-05,0.0001419560223956736,0.00016024281361978605,4.87235594372389e-05,0.00011898115431336037,0.00017956496385504168,7.058373596638973e-05,0.00013238067807054275,7.083479448643695e-05,0.0071846552849815,9.024260857830848e-05,0.0241233230345024,9.371197805502434e-05,0.00016581535662512007
671,uj0863,uj0863,0391_101356.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1963-08-22,1963,8.0,BierwischManfred,JohnsonUwe,1277,0.0044282984099429,4.904399042088608e-05,4.036666231667156e-05,0.0022431772016034,3.612784580541571e-05,0.0022521517920877,6.095994016422347e-05,4.3453003662093766e-05,3.853779331086711e-05,5.852395796885884e-05,3.2640800571512775e-05,5.295653484558424e-05,3.825175868597317e-05,3.866218193655094e-05,0.1536846030261855,4.180982029896764e-05,3.3587363605905695e-05,3.8215272307255947e-05,3.1146688764853226e-05,4.806272726206621e-05,9.147436696856925e-05,1.0644972457532474e-05,4.985350589841216e-05,2.719358501666369e-05,3.827333480209132e-05,4.313237727453577e-05,2.761971933761189e-05,4.394398858635009e-05,4.960485827875037e-05,1.5082893305001696e-05,3.683187510399288e-05,5.558623430684971e-05,2.1849942223962383e-05,4.0979839446124905e-05,2.1927660044969725e-05,3.22148795276268e-05,0.4230590724293735,0.4129637973341256,2.900953425262912e-05,5.13298979219491e-05
672,uj0279,uj0279,0851_s000092.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1972-11-28,1972,11.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,7196,0.0043692774465235,8.871271712642137e-06,7.301682152502056e-06,0.013092934346752,6.53494819205804e-06,0.00040737815814463954,1.1026676013559634e-05,7.85995182913795e-06,6.970869065351392e-06,1.0586045882186085e-05,5.904197605110433e-06,9.578988282631904e-06,6.919129986722562e-06,6.993368973840353e-06,0.4571808140213019,0.0186418576876686,6.075415685025613e-06,6.91253018567389e-06,5.6339367292682665e-06,8.693776936446491e-06,1.6546246689064853e-05,1.9255048831456063e-06,9.017700086334682e-06,0.0051590855750706,6.923032760272289e-06,7.801955655134568e-06,4.995964495713736e-06,7.948763131654515e-06,0.05829070377311,2.728253626452029e-06,6.662295806877717e-06,1.0054658762200787e-05,3.952304302949916e-06,7.412596066249215e-06,0.4361257633304536,5.827155315606283e-06,5.053093964356173e-06,0.0065049412307236,5.247359735693022e-06,9.284755737450624e-06
673,uj1031,uj1031,0710_s000232.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1969-10-21,1969,10.0,JohnsonUwe,BierwischManfred,385,0.0001429212786567029,0.00015731709656599467,0.00012948306325038194,0.0001645729678742969,0.2883789551173344,0.00019336052177706755,0.0001955395699080054,0.00013938303785087112,0.00012361664904705954,0.00018772573496161367,0.00010470102313112873,0.00016986726069001466,0.0001226991434297659,0.00012401564711533422,0.6546785421650321,0.00013411224251806594,0.00010773728806408932,0.0282458083307026,9.990840064361284e-05,0.00015416952497184115,0.00029341988076849574,3.4145593490101125e-05,0.00015991375771564294,8.722813546224441e-05,0.00012276835256046163,0.00013835457316151365,8.859503512810323e-05,0.00014095795706276269,0.00015911617739525002,4.838099351612012e-05,0.00011814462083358384,0.00017830247732995727,7.008747537281636e-05,0.0001314499351312881,7.033676874897492e-05,0.00010333480758839908,8.960813025429337e-05,0.023953716616761,9.305310726534743e-05,0.00016464954092868905
674,uj0224,uj0224,0645_s000206.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1968-12-24,1968,12.0,JohnsonUwe,BierwischManfred,214,0.00023039316742185523,0.0002535996354644251,0.00020873038185864853,0.0002652963064488805,0.0001868120527661349,0.000311702662369596,0.000315215349952369,0.0002246894225770101,0.00019927355525861155,0.0003026192257087916,0.00016878102811710574,0.0002738308570947774,0.0001977945100997492,0.00019991675149649165,0.4886674260934872,0.0002161927505420908,0.00017367557357325842,0.00019760584412329216,0.00016105518431320124,0.4762706540743011,0.0004730011958343641,5.504366817610001e-05,0.00025778552711479123,0.00014061423607692177,0.00019790607718748703,0.0002230315082371044,0.00014281771722769946,0.0002272282371543188,0.00025649980494650554,7.79915380268142e-05,0.00019045249009481136,0.0002874286663071761,0.00011298300434696762,0.00021190103528978267,0.00011338487236193564,0.00016657864979227616,0.00014445085539450275,0.0272802124887159,0.000150004256348735,0.00026541974439112657
675,uj0344,uj0344,0607_s000190.xml,letters-leipzig,Brief + Umschlag,"Johnson, Uwe","Bierwisch, Manfred",1966-10-07,1966,10.0,JohnsonUwe,BierwischManfred,1498,1.7445348198360583e-05,1.9202539698382275e-05,1.5805044185331462e-05,2.0088210486144225e-05,1.4145390441151525e-05,2.3602095236778277e-05,2.386807559843252e-05,1.7013461194217213e-05,1.5088974196211145e-05,2.2914298297490856e-05,1.278008301083362e-05,2.0734445829840844e-05,1.497698104083163e-05,1.513767695270022e-05,0.0009575007087349164,1.6370094015254685e-05,1.3150697516076053e-05,1.4962695271469168e-05,1.2195082870449788e-05,1.8818338808526172e-05,0.9981210089830964,4.167901193392741e-06,1.95194950064689e-05,1.0647296260816448e-05,1.498542888984922e-05,1.6887924081869817e-05,1.081414363894835e-05,1.720569998674671e-05,1.942214024910743e-05,5.905511663512935e-06,1.4421044001123572e-05,2.176407061906395e-05,8.555062085329726e-06,1.6045125754335554e-05,8.585491492283728e-06,1.26133191385751e-05,1.0937804701881471e-05,0.0003492574516805655,1.1358307681270172e-05,2.0097557195109036e-05
676,uj0112,uj0112,0937_101612.xml,letters-leipzig,Brief,"Klemm, Ine","Johnson, Uwe",0000-00-00,0,0.0,KlemmIne,JohnsonUwe,127,0.0004595820908014724,0.0005058737287978087,0.0004163697490765413,0.0005292059333358456,0.0003726476559956829,0.0006217760833935881,0.0006287830980619843,0.000448204414065112,0.0003975055258453289,0.0006036566883657337,0.00033667985321652965,0.0005462304253109506,0.00039455516636155495,0.00039878855639310256,0.4321771278184519,0.0004312554813239226,0.00034644336078679854,0.00039417882054846735,0.000321268547888613,0.0004957523000799545,0.0009435300576215468,0.00010979962812627584,0.0005142236328252195,0.0002804934943854298,0.0003947777173860535,0.0004448972511521231,0.1133272856823577,0.0004532687730678265,0.0005116589088409852,0.00015557542140802948,0.0003799095024196326,0.0005733549692290048,0.0454423341540761,0.00042269448322292927,0.0002261770923524936,0.0003322866081972114,0.00028814667936185163,0.3935450240276964,0.0002992244541507704,0.0005294521640214885
677,uj0867,uj0867,0356_101317.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1963-02-15,1963,2.0,BierwischManfred,JohnsonUwe,423,0.0001371362096841022,0.00015094932360204292,0.00012424193709528823,0.00015791149675448366,0.00011119555812497604,0.000185533807899526,0.0001876246540226833,0.00013374118734997588,0.00011861297956116892,0.0001801271020995772,0.00010046300730865388,0.00016299149083604553,0.00011773261210362784,0.00011899582726074692,0.2976142131591923,0.00012868373963641487,0.00010337637240317645,0.0001176203130402607,9.586437728965286e-05,0.00014792915724061277,0.0002815430331490778,3.2763471700349304e-05,0.0001534408788920853,8.369737513919593e-05,0.00011779901983485128,0.0001327543521451832,8.500894638286358e-05,0.0001352523580679224,0.0271375492461421,0.1079859173156764,0.1890074780899823,0.00017108527259295642,6.725052287030542e-05,0.0001261291952923661,6.748972552107273e-05,9.915209249665107e-05,8.598103414306945e-05,0.3737874922193782,8.928656774999726e-05,0.00015798497033757755
678,uj0697,uj0697,0233_060204.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1961-05-16,1961,5.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,1459,3.826556906629712e-05,4.2119887818909306e-05,3.4667637641449514e-05,4.406256596518394e-05,3.1027263471100534e-05,0.018875965946622,5.235352627568936e-05,3.731824478259855e-05,0.1430969853249426,5.026145962456459e-05,2.8032524404988453e-05,0.0056927388042867,3.285131921164075e-05,3.320379830488447e-05,0.3032873671515222,3.590704846013747e-05,2.8845450279902115e-05,3.2819984033460936e-05,2.674935349770013e-05,4.1277160834101806e-05,7.855988148511406e-05,0.0470696316897078,4.281511471232597e-05,2.335435474288134e-05,3.2869849179994985e-05,3.7042884899362494e-05,2.372032679450464e-05,3.773991173410429e-05,4.260157152881427e-05,1.295346827489597e-05,0.0922701914934691,0.1073456547535249,1.876513528823738e-05,3.519424552315029e-05,1.883188079312528e-05,2.766673551965848e-05,2.399157164961873e-05,0.279364178533382,2.491392559850088e-05,0.0019265026511453
679,uj1213,uj1213,0954_101631.xml,letters-leipzig,Brief,"Klemm, Erika","Johnson, Uwe",1975-09-14,1975,9.0,KlemmErika,JohnsonUwe,144,0.0005769848391938693,0.0006351019282622394,0.0005227336694020502,0.0006643944715376759,0.0004678425294938681,0.0007806121706479124,0.0007894091653798505,0.0005627006729621514,0.0004990504775949088,0.0007578640774656806,0.0004226865555817968,0.0006857679627185071,0.0004953464327106952,0.000500661265284649,0.5709630676890914,0.0005414220430331029,0.1707385754702402,0.0004948739473097368,0.0004033383483640425,0.0006223949254480109,0.0011845599501537,0.00013784854119860092,0.000645584860754535,0.00035214708534587926,0.0004956258356066148,0.0005585486772692577,0.0003576653705957203,0.0005690587500571605,0.0006423649640587359,0.0001953180102102942,0.00047695945414135874,0.0007198216191250754,0.0002829488448996055,0.0005306740913363202,0.0002839552625576818,0.0004171710321927324,0.00036175531811065247,0.2386227971166616,0.0003756629708089191,0.0006647036031931598
680,uj0742,uj0742,0813_101263.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1971-12-11,1971,12.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,293,0.00017795370472367095,0.00019587818142555703,0.0001612215551172178,0.3591261418759719,0.00014429202588242237,0.00024075646062600813,0.00024346963036053727,0.000173548181168885,0.00015391718343277222,0.0002337404921252877,0.00013036501722949915,0.00021150460333942733,0.00015277478164881978,0.00015441398268544064,0.5350176988185242,0.00016698542462816098,0.0001341455221229709,0.0001526290576681934,0.00012439764179729347,0.00019195908672302488,0.0003653420632189592,4.251525678095367e-05,0.00019911132820282505,0.00010860922885338752,0.0701862715475559,0.00017226762236498389,0.0001103111787786285,0.00017550913975413374,0.00019811824743722723,6.0239994459367336e-05,0.0001471038684240292,0.00022200743444570465,8.72671026634198e-05,0.00016367054060918782,8.757750206837508e-05,0.0001286639191175533,0.00011157260067911452,0.012316825617278,0.00011586199990340704,0.0177133605802032
681,uj0319,uj0319,0576_000027.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1966-11-11,1966,11.0,JohnsonUwe,KlemmEberhardt,300,0.00018609944134017164,0.000204844401473009,0.00016860138644428556,0.00021429235498701785,0.000150896916972072,0.0002517769601431475,0.0002546143237857926,0.1466597980238159,0.00016096266101326909,0.0002444398393988968,0.2656282616087232,0.00022118611457660957,0.00015976796639249855,0.00016148220098869908,0.5320431683866889,0.0001746290940304232,0.00014028596237507734,0.00015961557197381225,0.00013009187798848737,0.0002007459122854251,0.0003820654027331982,4.446137015048599e-05,0.00020822554383222343,0.00011358075880121704,0.00015985808439787302,0.0001801530815720004,0.00011536061458319204,0.0001835429777034238,0.00020718700532036503,6.29974483118029e-05,0.0001538374701172966,0.00023216970721607423,9.126170808444868e-05,0.0001711624729505401,9.158631585782544e-05,0.00013455344189431024,0.00011667977740331556,0.0495001982304254,0.00012116552160608638,0.00021439206164216407
682,uj0138,uj0138,1048_101737.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1979-02-04,1979,2.0,JohnsonUwe,BierwischManfred,1101,5.690394432337947e-05,6.263562282849218e-05,5.155353416420612e-05,0.1176364446979503,4.614000826715474e-05,7.698627152623662e-05,7.785385705784028e-05,5.549519777625839e-05,4.9217828030442925e-05,7.474278757315163e-05,4.16865931151197e-05,6.763245638102362e-05,0.0812287735858448,4.937668865690551e-05,0.515396509622367,5.339663661743819e-05,4.2895478540160055e-05,4.880592631194303e-05,0.1008148528372651,0.042050996763006,0.0029161324141654,1.359502915948994e-05,6.366948050787377e-05,3.4729782789715954e-05,4.8880079750433247e-05,0.1260239287424003,3.527401233490851e-05,5.612225006678934e-05,0.0084612747932562,1.9262837467078357e-05,4.703914622936893e-05,7.099092827930472e-05,2.7905248496697003e-05,5.23366419635083e-05,2.800450437049301e-05,4.114263595277187e-05,3.5677375005581815e-05,0.0039385297443213,3.704898867903078e-05,6.555502720053996e-05
683,uj1018,uj1018,0659_101108.xml,letters-leipzig,Brief,"Johnson, Uwe","Doherty, Monika",1969-03-20,1969,3.0,JohnsonUwe,DohertyMonika,416,9.809268405673963e-05,0.00010797311915490608,8.886949048802725e-05,0.00011295311862378345,7.953749616379091e-05,0.0001327111872353422,0.00013420675655756984,9.5664245543278e-05,0.0097358998903724,0.0001288438039596645,7.186056883166239e-05,0.00011658680702453936,8.421341051250199e-05,8.511698051482598e-05,0.1839284388158396,9.204668442034336e-05,7.39444808955676e-05,8.413308368585194e-05,6.857119717273431e-05,0.00010581281280421287,0.7819369834279776,2.343550901331983e-05,0.00010975531327007824,5.986821565813873e-05,8.426091155261992e-05,9.49583684143798e-05,0.0145373915121505,0.0049222735558539,0.0001092079014702853,3.3205842796350915e-05,8.108745648903077e-05,0.00012237623914121908,4.810388377922451e-05,9.02194346237584e-05,4.827498395839165e-05,7.09228795607156e-05,6.150170284344384e-05,0.0019638244231423,6.386613062287729e-05,0.00011300567382411712
