idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
uj0640,7.279940220196484e-05,8.01321587225813e-05,6.595441692450126e-05,8.382806110089394e-05,5.90286852586864e-05,9.8491494948365e-05,9.960143045126952e-05,7.09971386206974e-05,6.296625833058879e-05,9.562131973333718e-05,5.333126015608027e-05,8.652479986288187e-05,0.0716877347162964,0.1182448085733692,0.4731409430148912,6.83123687042541e-05,5.487783372527743e-05,6.243929663699606e-05,5.089005577174986e-05,7.852888919829542e-05,0.0001494584439412,1.7392643119863966e-05,8.145481257225419e-05,4.443114542864178e-05,6.253416397980502e-05,7.04732725087037e-05,0.0645078396238508,7.179935070709702e-05,0.007243572131887,2.4643688042917584e-05,6.017898699830397e-05,0.2257103142082893,3.570025651143073e-05,6.69562768188684e-05,3.582723836415292e-05,5.263535485965024e-05,4.564343655655094e-05,0.0372700685311339,4.7398194625898e-05,8.386706489820754e-05
uj0642,0.000112787712338,0.0001241483115748,0.0001021828143982,0.0001298743527463,9.145281652423424e-05,0.0001525923299364,0.0001543119468897,0.0001099954753111,9.755327676856032e-05,0.000148145583305,8.262582723443753e-05,0.0001340523952376,0.1499044160187142,9.786814996148844e-05,0.1171590189859627,0.0056542651168417,0.0389240259104237,0.0056451659986783,7.88436827451958e-05,0.0056700935156984,0.000231555142925,2.694632606404422e-05,0.0001261974918895,6.883692857193021e-05,9.688383537391956e-05,0.0112060421339439,0.2109102229793984,0.0001112383380724,0.000125568073649,3.818032997334558e-05,9.323497266543464e-05,0.0001407091282086,5.531021052391687e-05,0.0001037349904072,5.550694280802616e-05,8.154766499664158e-05,7.071512453053525e-05,0.4516807806220629,7.343376152976945e-05,0.0001299347811144
uj0643,0.0001326613959228,0.0001460237819667,0.0001201878690185,0.0001527587764017,0.0001075671990297,0.0001794797596019,0.0001815023805129,0.000129377154634,0.0001147425868003,0.0001742494769478,9.71848559827587e-05,0.0001576730080819,0.0001138909461132,0.0001151129420141,0.2944290192169993,0.000124484733624,0.0457826079204089,0.0001137823114168,9.27362812477666e-05,0.0001431021649382,0.0002723561623581,3.1694385465796806e-05,0.0001484340367313,8.096629363330846e-05,0.0001139551869315,0.3264327422609539,8.223506774073048e-05,0.0001308390151986,0.0066737801070831,4.4907869537035984e-05,0.0001096633788045,0.0001655026862438,6.505610925856551e-05,0.0001220135451654,6.528750662350895e-05,9.591671688735277e-05,8.317543585740414e-05,0.322434126512877,8.637310847483309e-05,0.00015282985251
uj0644,0.0001827532677117,0.0002011611828173,0.0001655698377788,0.0002104392567623,0.0001481837047208,0.0002472498674328,0.000250036213666,0.0001782289234342,0.0001580684609685,0.0002400446722858,0.0001338810727822,0.00021720906264,0.0001568952476354,0.0001585786593202,0.4325738909494624,0.0001714891637598,0.0001377635411127,0.0001567455933549,0.0001277527521519,0.0001971363867926,0.0003751956498431,4.36619294686036e-05,0.000204481530317,0.0001115385122632,0.0001569837452679,0.0001769138268687,0.0001132863652275,0.0001802427707427,0.0002034616653173,6.186471841920672e-05,0.3327915762720254,0.000227995164047,8.962077075179684e-05,0.0001680848744954,8.99395418930857e-05,0.0001321340946053,0.0001145818087511,0.2284158348757428,0.0001189868967259,0.0002105371706352
uj0645,5.9052939802379015e-05,6.500107696147479e-05,5.350046970905568e-05,6.799909472069309e-05,4.788250029202444e-05,7.98936824521773e-05,8.079403262614858e-05,5.759099149575221e-05,5.107655489342671e-05,7.756547261708687e-05,4.326090050636462e-05,7.018661751562777e-05,0.3777038644812633,5.124141494175923e-05,0.4825701835243779,5.54131775101494e-05,4.451543987233879e-05,5.064909757607732e-05,4.128066040558428e-05,6.370054734391034e-05,0.0001212367165946,1.410844974127916e-05,6.607397860354363e-05,3.6041364035782085e-05,0.008765799136658,5.716604523190453e-05,0.0029416305083205,5.824172461462416e-05,6.574443031591002e-05,1.999030462461328e-05,4.881559448414096e-05,7.367192316878424e-05,2.895909904383952e-05,5.431315182241078e-05,2.9062103347144028e-05,4.269640062950808e-05,3.702474237178504e-05,0.1028580978665661,0.0232786430493777,6.803073356421592e-05
uj0646,0.0001676784949498,0.0001845679959625,0.0001519124749749,0.0001930807492205,0.000135960472252,0.0002268549622493,0.0662190288414088,0.000163527350357,0.0001450298643965,0.0002202441021909,0.0001228376218247,0.2641577616152877,0.000143953425937,0.0001454979780056,0.2814103286162011,0.0001573435333852,0.0001263998369057,0.0001438161161924,0.0166146191506934,0.0001808751933748,0.0003442468781279,4.006038694449932e-05,0.0001876144578858,0.0001023380325803,0.0001440346236634,0.0331571294173547,0.0001039417103592,0.0001653750813989,0.0001866787185125,5.6761682047698526e-05,0.0001386099564319,0.033203997207164,8.22282202888656e-05,0.0001542200538032,8.252069694810151e-05,0.0001212347466746,0.0001051302966047,0.3003102168289765,0.0001091720219921,0.0001931705864696
uj0647,0.0001690731288347,0.2996092334973289,0.0001531759779972,0.000194686661508,0.0001370912975356,0.0002287417851088,0.0002313195572142,0.0001648874578889,0.0001462361226186,0.0002220759404833,0.000123859300304,0.0002009497082687,0.0500490057964677,0.0001467081296734,0.3502893787455683,0.0001586522081994,0.0001274511434292,0.0001450122792955,0.0001181897199105,0.0001823795882807,0.0003471100858467,4.039358156848954e-05,0.0001891749053383,0.0001031892096379,0.0001452326041607,0.000163670803906,0.0001048062257007,0.0001667505570811,0.0001882313831313,5.723378650672778e-05,0.0001397628182946,0.0002109284076136,8.291213782012887e-05,0.0001555027496721,8.320704709816687e-05,0.0001222430935457,0.0001060046977855,0.2944906805739609,0.0001100800394526,0.0001947772459613
uj0648,5.33216176644458e-05,5.869246450923253e-05,4.830803682663746e-05,6.139951274837567e-05,4.323531363439731e-05,7.213968354117435e-05,7.295265115804953e-05,5.200155724218723e-05,4.611937256228958e-05,7.003743570923334e-05,3.906225844707353e-05,6.337472777567339e-05,0.4040001309305335,4.6268232288744295e-05,0.4567194740682823,5.003510874574984e-05,4.019503978939674e-05,4.573340167379784e-05,3.727420850593649e-05,5.751815645173145e-05,0.0001094702121652,1.2739168709636874e-05,5.9661236789518674e-05,3.254340663906556e-05,4.580288686226226e-05,5.161785369949065e-05,3.305337479813621e-05,5.2589134129674965e-05,5.936367247089241e-05,1.8050166236541712e-05,4.407784733252403e-05,6.652177068502325e-05,2.6148503567983608e-05,4.904184491605809e-05,2.6241510894917305e-05,3.855254552327834e-05,3.3431344205380174e-05,0.1374676750519536,3.471660941412113e-05,6.142808091658738e-05
uj0649,4.241765604016753e-05,4.6690195848322845e-05,3.842932341218856e-05,4.884366841951755e-05,0.0021210694676916,5.738753656261325e-05,5.803425701587136e-05,4.136754031982361e-05,3.668822829881922e-05,5.571518622231364e-05,3.107425309913119e-05,5.041496342711727e-05,0.4424116272200761,3.680664707438461e-05,0.2089090010828154,3.980321913835645e-05,3.197538722543929e-05,3.638118621895229e-05,2.9651849002858523e-05,4.575602697929598e-05,8.708418854606507e-05,1.0134082577231164e-05,4.746085981476561e-05,2.5888468685968443e-05,3.643646208928913e-05,4.106230192668405e-05,2.629415131358535e-05,4.183496114091445e-05,4.722414567385664e-05,1.4359011905972138e-05,3.5064183140653266e-05,5.29184543097928e-05,2.080128621175338e-05,3.901307200234604e-05,2.087527407963683e-05,3.066877351265592e-05,2.659482816872268e-05,0.3451506669413538,2.761726409495152e-05,4.886639456298393e-05
uj0650,0.0001010174597702,0.3529391967032453,9.151926330188214e-05,0.0001163209797572,8.190902202558591e-05,0.0051060766738386,0.0001382083257463,9.851661383870182e-05,8.737285300979957e-05,0.0001326854689347,7.400319596536854e-05,0.0001200630118504,8.672435554563564e-05,8.765486679871311e-05,0.2440760257201412,9.4791189881589e-05,7.614924289134032e-05,8.664163365808997e-05,7.061574691735418e-05,0.0001089677753587,0.0002073906088716,2.4134272720879428e-05,0.0150212533571488,6.165327338035342e-05,8.677327289819153e-05,9.77896899589355e-05,6.261940475913526e-05,0.0299160808343557,0.0001124640935198,3.419592318299119e-05,8.350519666700809e-05,0.0001260250642864,4.953817087571908e-05,9.290945798086992e-05,4.97143726550047e-05,7.303754812816517e-05,6.333546535637614e-05,0.3498809743968285,6.577039198097977e-05,0.0001163751019671
uj0652,0.0002330343461226,0.0002565068482226,0.0002111232229526,0.0002683376073773,0.0001889536267561,0.0003152759559791,0.0003188289122718,0.0002272652147493,0.0002015579852861,0.0003060883887154,0.0001707158982417,0.0002769699963126,0.0002000619846653,0.00020220855499,0.4828056172631525,0.0002186711386574,0.0001756665537351,0.0001998711558619,0.0001629014869932,0.0002513747062825,0.2297542072680175,5.5674677184001903e-05,0.0002607407260524,0.0001422262080356,0.0002001748307346,0.0002255882944289,0.0001444549494297,0.0002298331337617,0.1378249104763503,7.888561657691366e-05,0.0001926357972908,0.1149286155310383,0.0001142782176902,0.0002143302240862,0.0001146846926353,0.0001684882723161,0.0001461068095482,0.0275929470935897,0.0001517238735202,0.0002684624603861
uj0653,0.0053919644585441,0.0001182437099603,9.732291092296624e-05,0.0001236974156364,8.710324107492499e-05,0.0001453349060837,0.0001469727365599,0.0001047639948917,9.291355812720217e-05,0.0001410996505874,7.869607106861686e-05,0.000127676746795,9.222393652556828e-05,9.321345567737088e-05,0.2912612291491946,0.0001008023250656,8.097820847092441e-05,9.2135968871519e-05,7.509380865891489e-05,0.0001158779115138,0.2750166756270235,2.566473537332788e-05,0.000120195429478,6.556298441250698e-05,9.227595594720285e-05,0.0001039909735031,6.659038252220236e-05,0.0001059477460196,0.0001195959469162,3.6364440291538105e-05,8.88006363209096e-05,0.2379383631328152,5.267960883296509e-05,9.880126409176768e-05,5.286698435863248e-05,7.766918716404367e-05,6.735185173869777e-05,0.1871095627909816,6.994118799907152e-05,0.0001237549699787
uj0654,0.5743650681993875,0.0003777637647035,0.0003109262153098,0.0003951872064111,0.0002782765212406,0.0004643144340062,0.0004695469576376,0.0003346989123478,0.0002968392612335,0.0004507836841565,0.0002514173826601,0.0004079003318702,0.0002946360653718,0.0002977973707821,0.1201345001497284,0.0003220422111286,0.000258708331303,0.000294355027233,0.0002399089124862,0.0003702055366339,0.0007045858410656,8.199342745589628e-05,0.0003839990977535,0.0002094599351219,0.0002948022564745,0.0003322292717213,0.0002127422558297,0.0003384807480387,0.0003820838771509,0.0001161767325338,0.0002836993417739,0.0004281557221841,0.0001683002619126,0.0003156492425118,0.0001688988872773,0.0002481367047295,0.0002151749896979,0.2938817364766821,0.0002234473740314,0.0003953710804205
uj0655,8.189085217816354e-05,9.0139349585084e-05,7.419104063351123e-05,9.429680948410436e-05,6.640039880245009e-05,0.000110791465447,0.0041405425975745,7.986351546858166e-05,7.08297100964812e-05,0.0001075628524756,5.9991458855672834e-05,9.733032663728668e-05,0.390835054637712,7.105832750136e-05,0.318717840924003,7.684346187322529e-05,6.173117406908103e-05,7.02369395400165e-05,5.7245388128068833e-05,8.833585802273838e-05,0.0001681233494969,1.956469866009273e-05,9.162718118273853e-05,4.997986593776162e-05,7.034365425623011e-05,7.927422708102857e-05,5.076307036702017e-05,8.076591067233121e-05,9.117018462679254e-05,2.772128003261093e-05,6.76943543415076e-05,0.000102163526322,4.015863235510455e-05,7.531801637824663e-05,4.030147215620255e-05,5.920864641441333e-05,5.134355232184883e-05,0.2836346431542327,5.331745086110718e-05,9.434068421526402e-05
uj0656,0.0001492159286323,0.0001642457783366,0.0001351858569043,0.0221932096176752,0.0001209902804199,0.0002018766560793,0.0002041516755407,0.0001455218538764,0.0001290610695296,0.0001959936976058,0.0001093123469234,0.0515605882849273,0.0001281031544172,0.0001294776405807,0.1917013954878681,0.0001400189180812,0.0001124823373951,0.0001279809634286,0.0001043086440334,0.0001609595789493,0.0003063429070854,3.5649460242842044e-05,0.0001669568036537,0.073495697902462,0.0001281754117102,0.0001444480927463,0.0221138854057954,0.0001471661369036,0.0001661240956813,5.051182681484605e-05,0.2790609344292555,0.0001861554135416,7.317432240704004e-05,0.0001372393552844,7.343459535572213e-05,0.0001078859594545,9.355472113442485e-05,0.3553295308008564,9.715142449905314e-05,0.0001719011639098
uj0657,8.426714505943535e-05,9.275499576587468e-05,0.0083671456845139,9.70330960306922e-05,6.832719270910754e-05,0.0001140063907243,0.0001152911690769,8.218097948603312e-05,7.288503290004211e-05,0.0001106840904873,6.17322793847558e-05,0.0001001546391968,0.1119981681323366,7.31202842804786e-05,0.2657853201071331,7.907329056061461e-05,0.0042089233686364,7.227506144242559e-05,0.3068185724813397,9.08991708348188e-05,0.0001730019202769,2.0132423294940328e-05,9.428600097254652e-05,5.143017200340655e-05,7.238487278559716e-05,8.1574591242231e-05,5.223610330703903e-05,8.310956021895631e-05,9.381574337908813e-05,2.852569076530082e-05,6.965869599927962e-05,0.0001051280877336,4.132394776761766e-05,7.750357998383415e-05,4.147093246638717e-05,6.092675144375418e-05,5.2833429574758286e-05,0.3001559000546556,5.4864606319364746e-05,9.707824391029944e-05
uj0658,8.123633064236404e-05,8.941890103732632e-05,7.359806067828544e-05,9.354313198627774e-05,6.586968639873344e-05,0.0001099059526187,0.0001111445216836,7.922519764176117e-05,7.02635959408766e-05,0.0001067031446874,5.9511970600994033e-05,9.655240342393549e-05,6.974208654498236e-05,7.049038609630113e-05,0.4120817580832929,7.622928215298024e-05,6.123778095148962e-05,6.967556316750579e-05,5.678784814211893e-05,8.762982407729329e-05,0.0001667796053546,1.9408325679792093e-05,0.0040871991801715,4.9580396427522966e-05,0.0680069551912238,0.0840010317422439,5.035734101026328e-05,8.01203803537739e-05,9.044149701793452e-05,2.749971468924636e-05,0.0080597619782421,0.0001013469732349,3.983766012163108e-05,0.163923193935831,3.997935826009521e-05,5.873541487324609e-05,5.093318339998213e-05,0.2573898364087139,5.289130534064535e-05,9.358665604388036e-05
uj0661,4.388276138664158e-05,4.830287467009746e-05,3.97566717960611e-05,5.053072815886467e-05,3.558190907925051e-05,5.936970140829074e-05,6.003875957848553e-05,4.279637468152576e-05,3.795543927771819e-05,5.7639588106680144e-05,3.214755743990176e-05,5.2156295677758793e-05,3.767372699209478e-05,3.807794823641485e-05,0.3089509343061776,4.1178021864637736e-05,3.307981672845584e-05,3.763779196798237e-05,3.0676023522680896e-05,4.7336439619195175e-05,9.009207540599374e-05,1.048411367162853e-05,4.910015736098132e-05,2.6782656093399e-05,3.769497706623799e-05,4.248059335783591e-05,2.7202350994257267e-05,4.327994021234279e-05,4.885526711639742e-05,1.4854972010264624e-05,3.627529961867055e-05,5.474625710641601e-05,2.1519762395668808e-05,0.3907739790624184,2.159630580364876e-05,3.17280725932238e-05,2.751341322447533e-05,0.2987859365838409,2.8571164075709143e-05,5.055423926306216e-05
uj0662,9.400985887920152e-05,0.0001034790493512,8.517055415277899e-05,0.0001082517706992,7.622697718861403e-05,0.0001271874666664,0.0001286207872272,9.168249711779542e-05,8.13117811515523e-05,0.0001234810520701,0.2729249702395878,0.0001117342172961,8.070827008298824e-05,8.157423158891282e-05,0.3751341737112341,0.3330651519049026,7.0866755056546e-05,8.063128662891926e-05,6.571711877776622e-05,0.0001014086595243,0.0001930038818758,2.246007351404592e-05,0.0001051870647743,5.737637377845335e-05,8.075379402925439e-05,9.100600008937896e-05,5.827548443501329e-05,9.271843756170723e-05,0.0001046624374125,3.1823745320744124e-05,7.771242488377423e-05,0.0001172826809915,4.610169829801592e-05,8.646431075568206e-05,4.626567692549853e-05,6.797091916613103e-05,5.894187176893234e-05,0.0157561249097352,6.120788705857443e-05,0.0001083021384409
uj0664,0.0001663066806719,0.0001830580049992,0.0001506696459393,0.0001915011135692,0.0001348481500241,0.0002249990124071,0.0002275346058827,0.0001621894974969,0.0001438433434966,0.0738494019218293,0.0001218326604935,0.0001976616816313,0.0001427757116146,0.0001443076273664,0.2954704849282035,0.0083372740144109,0.0001253657323173,0.0001426395252309,0.0001162558482434,0.0001793954140336,0.0003414305194607,3.973264419604824e-05,0.0001860795431542,0.0001015007828524,0.0001428562450447,0.0001609927509362,0.0001030913405942,0.0001640221118487,0.0001851514592684,5.6297302367422536e-05,0.000137475958197,0.000207477105152,8.155549331408499e-05,0.3028580148270755,8.184557715808703e-05,0.000120242898814,0.0001042702027568,0.3142157490401969,0.0001082788619088,0.0001915902158402
uj0665,0.0001173452863835,0.0001291649495657,0.000106311861199,0.0001351223710542,9.514828098874958e-05,0.0001587583459682,0.0001605474499377,0.0001144402194505,0.0001014952512357,0.0001541319132999,8.596460694621531e-05,0.0001394692416707,0.0001007419347217,0.0001018228479591,0.2258006144854409,0.0001101126414046,8.84575273947542e-05,0.0001006458421887,8.202963194730905e-05,0.0001265806409617,0.0002409119220246,2.803518471491509e-05,0.0001312969340337,7.16185205780828e-05,0.0001007987587673,0.0001135958001684,7.274081135420349e-05,0.0001157333043409,0.0059032745168923,3.972313705160085e-05,0.0058696348861564,0.0001463949627503,5.754520913067749e-05,0.5138722134643096,5.774989105693647e-05,8.484287786829146e-05,7.357261148105602e-05,0.2447998255320377,7.640110432513373e-05,0.0001351852412376
