idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
uj1069,0.0003894311338841,0.0002248918699001,0.000349717496562,0.0002071754297147,0.2559958123483413,0.0001974241975133,0.0919910036940457,0.0001994201250402,0.0001260345045919,0.0005511477614293,0.00022837015121,0.0002118444554098,0.0005146379634565,0.2558623642032127,0.0002970854707786,0.0001527463807874,0.0002414262573574,0.3121074853581779,0.0001937329776855,0.0001426690044753,0.0003830197181199,0.0002548329068793,0.0002797820417996,0.0104081158376764,0.0032181968735711,0.0001675720028243,0.0002971042076785,0.0001967396114428,0.00015745748562,0.0003250376496479,0.0003469566851451,0.0002108767281013,0.0001113722156744,9.974065800272305e-05,4.62108502874457e-05,0.0623962187036716,0.0002998460913803,0.0002003495956621,0.0002261919686888,0.0001899573845508
uj1071,0.0072062689479806,0.0001530851722407,0.0002380546847717,0.0001410254908548,0.0007282782771585,0.0001343877717511,0.0001481696361265,0.0001357464109468,8.579240259908406e-05,0.0003751694093076,0.0001554528580698,0.000144203723145,0.0003503169826119,0.11169633480552,0.6040849717110475,0.0001039753283317,0.0001643402236257,0.149982708001376,0.0001318751374644,9.71156010807512e-05,0.0002607236959968,0.0001734662060463,0.0557198969428636,0.0001436825582836,0.0507789116312783,0.0001140672133967,0.000202240520416,0.0001339217701275,0.0001071822041296,0.0071624359377884,0.0002361753847709,0.0001435449856738,7.581169931546641e-05,6.789403199205978e-05,3.1455988065673946e-05,0.0008263744192172,0.0002041069362137,0.0001363791068744,0.0070951511217495,0.0001293050697887
uj1072,0.0009299428458178,0.0005370309851971,0.0008351085870856,0.0004947249768422,0.0025548392111092,0.0004714395026348,0.0005197870211766,0.0004762056817173,0.0003009643443308,0.0013161143861758,0.0005453369539254,0.0005058743859784,0.0012289307419499,0.197036448834169,0.0007094258370961,0.0003647510218845,0.0005765143084038,0.331347097057218,0.0004626250469518,0.0003406867312033,0.0009146326928724,0.000608528743626,0.0006681060796675,0.0005040461117248,0.0563849689308256,0.0004001538953283,0.0007094705799132,0.0004698047439748,0.0003760009139802,0.0007761742978707,0.0008285159020063,0.0005035634996396,0.0002659515025323,0.0002381759014018,0.0001103492912735,0.3924995205025167,0.000716018066518,0.0004784252129259,0.0005401355586691,0.0004536091118638
uj1073,0.0012701541081201,0.0007334989619024,0.0011406255850921,0.0006757156792503,0.0034895042573534,0.0006439114228306,0.0007099464480684,0.0006504212658483,0.0004110694545031,0.001797603048268,0.0007448435949082,0.0006909439998735,0.0016785240485505,0.5684449603218156,0.200518623717118,0.0004981919168163,0.0007874269053225,0.0867264204476218,0.0006318722774714,0.0004653239208903,0.0012492428728253,0.0008311535349745,0.0009125267058788,0.0006884468678569,0.0104963512776599,0.0005465466144691,0.0009690240381113,0.0006416786023544,0.00051355748119,0.0010601307139373,0.0011316210252155,0.0006877876964623,0.0003632474780802,0.0003253104220127,0.000150719591284,0.037217803183423,0.0009779668640562,0.0006534527926731,0.0007377393157769,0.067136111540132
uj1077,0.0017306113072039,0.0009994075436795,0.0015541260089834,0.0009206766230095,0.0047545219006929,0.0008773426642204,0.0009673167552518,0.0008862124603045,0.0005600906547176,0.0024492714240805,0.0010148648413651,0.0009414255255968,0.0022870238180268,0.5932576775501485,0.0013202320775115,0.0006787968159832,0.0010728854847107,0.1181665460123738,0.0008609390790533,0.0006340134900616,0.0017021193155492,0.0011324639242228,0.0012433365567403,0.0009380231314495,0.059616587945426,0.000744681094103,0.0013203153433011,0.1821346672091251,0.0006997327160262,0.001444450078085,0.0015418571094544,0.0009371249967574,0.0004949322203189,0.0004432421948544,0.000205358568087,0.0053949367948607,0.0013325001290682,0.0008903429784578,0.0010051851137514,0.0008441605433846
uj1078,0.0006153057847565,0.0003553318069722,0.0005525577693775,0.0003273396225193,0.0016904343667872,0.0003119325606283,0.0003439221694211,0.0003150861496622,0.0001991360037931,0.0008708199636754,0.000360827532467,0.0164461554795835,0.0008131340522567,0.1142596559132788,0.0004693985478614,0.0002413410832404,0.0003814563341727,0.332019120663078,0.0003061003897636,0.0002254187098077,0.0006051756722284,0.2904085363436788,0.0004420589259859,0.000333507042635,0.0050847890178777,0.0002647657409223,0.0004694281523842,0.0003108509065625,0.0002487846844419,0.0005135633201621,0.0005481956547759,0.0003331877176258,0.0001759694143664,0.0001575914160544,7.301368849683039e-05,0.2274782714270455,0.0004737603609728,0.0003165547242076,0.0003573859783926,0.0003001349080788
uj1083,0.0002913808355132,0.0001682689832681,0.0002616662292135,0.0001550131577976,0.0923562484986415,0.1908888330398276,0.000162865897835,0.0001492104703412,9.430175467791625e-05,0.114857050309344,0.0001708715089165,0.0001585066242662,0.0003850633057586,0.221960358553801,0.0002222858039903,0.0001142881608143,0.0154399296484712,0.2640441802354811,0.0001449552231262,0.0001067480489072,0.000286583674938,0.0001906715176625,0.0002093390024779,0.0001579337674697,0.0024079248223283,0.0001253810133375,0.0002222998233459,0.0001472048518283,0.0001178131118079,0.0002432002315352,0.0002596005301275,0.0230467164655676,8.333111154342928e-05,7.462812737544402e-05,3.457596220475023e-05,0.0009083386802593,0.0002243513603043,0.000149905920455,0.0688360434931268,0.0001421302423108
uj1089,0.0004287818757801,0.0002476164575279,0.0003850553053459,0.0002281098290284,0.001177995781335,0.0002173732667182,0.0002396655396066,0.0002195708761911,0.0001387698789075,0.0006068394394167,0.0002514462077836,0.0002332506444933,0.0005666404458155,0.7420404024760475,0.0003271049855644,0.0001681809027938,0.0002658215907388,0.1078692266861529,0.0002133090612041,0.0001570852405776,0.0116491368398286,0.0002805829383295,0.0788999527284891,0.0002324076562737,0.0259982136027962,0.0001845046054295,0.0003271256157667,0.0002166195054651,0.0001733680493554,0.0003578816406514,0.0003820155229685,0.0002321851315066,0.0001226260136686,0.0001098191251515,5.088030551132207e-05,0.0237914955193719,0.0003301445578454,0.0002205942667782,0.0002490479270454,0.0002091519567365
uj1092,0.0003053595443768,0.0001763415221629,0.0002742194090793,0.0001624497615093,0.1127782873065223,0.0001548036552711,0.0001706792290228,0.000156368695832,9.882578856522855e-05,0.0004321642895774,0.0001790689014184,0.0001661108235941,0.0004035363389483,0.34454805900133,0.1761376750631601,0.0001197710228693,0.0001893064152626,0.3166897866244197,0.0001519093073191,0.0001118691815129,0.0003003322447435,0.0001998187961008,0.0002193818351312,0.0001655104845565,0.0025234426462704,0.0001313960440769,0.0002329644386269,0.0001542668597445,0.0001234650799182,0.000254867523333,0.0002720546101122,0.0001653520122299,8.732883962152792e-05,7.820833835186005e-05,3.6234709968617146e-05,0.0009519153346353,0.0082307837286182,0.0001570975094807,0.0321600382818955,0.0001489488008288
uj1093,0.00059609779843,0.0003442394222445,0.000535308586383,0.0003171210691606,0.2981989424647771,0.0159106833032757,0.0003331859590826,0.0003052501126797,0.0001929195798089,0.0008436355971871,0.1876514235971797,0.0003242678935807,0.0632217038019775,0.3136031632440036,0.0004547453443447,0.0002338071442758,0.0003695484206889,0.0563101858399848,0.0002965448610382,0.0002183818192031,0.0005862839173883,0.0003900698263212,0.0004282591828074,0.0003230959610664,0.0049260572777437,0.0314734772231946,0.0160632623588184,0.000301147081065,0.0002410183787522,0.0004975314259789,0.0005310826438112,0.0003227866044186,0.0001704761812638,0.0001526718884963,7.073442188656349e-05,0.0018582508577742,0.0004589709948379,0.0003066728427678,0.0003462294686435,0.000290765603656
uj1094,0.0003855001743403,0.0002226217872966,0.0003461874107236,0.0002050841787545,0.0010590876264314,0.0001954313765345,0.0002154734435396,0.0001974071569553,0.0001247622988138,0.0005455844169395,0.0002260649584627,0.0002097060748045,0.0005094431527749,0.2633737691393659,0.0002940866582414,0.0304335256138035,0.0002389892748773,0.0566043634036236,0.4544265934862433,0.0001412288882751,0.000379153476093,0.0002522605962441,0.0002769578919263,0.000208948178718,0.0132798190736827,0.0001658805130936,0.000294105206009,0.0001947537007491,0.0001558680929084,0.0003217566848256,0.0003434544672326,0.0002087481158391,0.0001102480126099,9.873386512622162e-05,4.574439301898448e-05,0.1728015618557456,0.0002968194128433,0.0001983272454013,0.000223908762749,0.0001880399343812
uj1097,0.0001957813428518,0.0001130614079217,0.0001758158378679,0.0001041547023498,0.0005378716055195,9.92523995580472e-05,0.0001094310273589,0.0001002558256774,0.0513276146873609,0.0002770822347103,0.082137614083849,0.0001065019931564,0.0002587274175105,0.2414127691159028,0.3589991233546115,7.679121915103017e-05,0.000121373852146,0.1056436505332384,9.73966876958768e-05,7.17249517287586e-05,0.0001925580885234,0.0001281138675638,0.0001406567145852,0.0001061170856429,0.1554106633693361,8.42446042002521e-05,0.0001493652039735,9.89082329814184e-05,7.915966468652706e-05,0.0001634083718237,0.000174427876507,0.0001060154810739,5.599090582115284e-05,5.014329431223052e-05,2.323189271839925e-05,0.0006103207380547,0.0001507436496764,0.0001007231047177,0.0001137150153623,9.549855827153348e-05
uj1099,0.0004336506512741,0.0002504281177413,0.0003894275699877,0.0002306999934179,0.0011913718061069,0.000219841518512,0.0002423869179388,0.0002220640816216,0.0001403455970614,0.0006137300408118,0.0002543013544296,0.0002358991823304,0.0005730745916419,0.2735603804239179,0.4658817357443985,0.0001700905801947,0.0002688399684265,0.1999332742340027,0.0002157311643491,0.0001588689278391,0.0004265112256355,0.0002837689296489,0.0003115510139908,0.0002350466220635,0.0035836199233307,0.000186599636848,0.0003308400945529,0.000219079198375,0.0001753366262889,0.000361945351037,0.0003863532711841,0.0002348215705499,0.0001240184198406,0.00011106611038,5.145804631286656e-05,0.0467714463870035,0.0003338933164182,0.0002230990927069,0.0002518758414526,0.0002115268563743
uj1100,0.0004103530606082,0.0002369740349185,0.0003685058347316,0.0002183057908553,0.1837900879358447,0.0002080306802378,0.0002293648431874,0.010954999824794,0.0001328056238999,0.0005807578056077,0.0002406391845611,0.0002232256568273,0.0005422865432027,0.25886353228866,0.0432925101372711,0.0001609525777454,0.1077030565928659,0.328875250876994,0.0002041411520981,0.0001503338011433,0.0004035971958281,0.000268523634047,0.0002948131445233,0.0002224188997895,0.0463705562928464,0.0001765746963921,0.0003130659321572,0.0002073093152394,0.0001659167835283,0.0003425000795791,0.0003655967005713,0.0002222059390176,0.000117355613335,0.0001050991580212,4.869349725490236e-05,0.0120240838082525,0.0003159551217236,0.000211113243442,0.0002383439806435,0.0002001627177521
uj1101,0.0005020608646442,0.0002899342061519,0.0004508614063645,0.0002670938872765,0.0013793157172239,0.0002545224423035,0.0002806244732742,0.0002570956240877,0.0001624857050316,0.0007105485349618,0.1317562552523209,0.0002731132700981,0.0006634795177639,0.4876160683512953,0.0003830073544575,0.0001969230843064,0.0660421689987436,0.1000117520034084,0.0002497636624909,0.0001839311691142,0.0004937951645959,0.0003285346713077,0.0660916178913092,0.0002721262148649,0.1224646041434036,0.0002160365140533,0.0003830315103694,0.00025363986296,0.0002029967162271,0.0004190437518349,0.0004473021239998,0.0002718656605288,0.0001435828469623,0.0001285872562308,5.95757694559705e-05,0.0015651039725984,0.0003865663908202,0.0002582939125231,0.013437793993376,0.0002448961072576
uj1102,0.0007196583705186,0.0004155941899689,0.0006462686257451,0.1511336785934763,0.0208209760262274,0.0003648346624635,0.0004022495386238,0.0003685230834106,0.0002329084100161,0.0010185063940553,0.0004220219612534,0.0003914829152539,0.0009510372591276,0.5670461040920308,0.0005490060429245,0.0002822712462759,0.0004461492979192,0.1622015602872666,0.0003580133864654,0.0002636485230654,0.0007078102448294,0.000470924429411,0.0005170297667103,0.0003900680617755,0.0436348481468422,0.0003096686012089,0.0005490406682168,0.0003635695656258,0.0002909772426181,0.000600660925514,0.0006411667197271,0.0380774005593041,0.0002058128903406,0.0001843180813428,8.539642140691874e-05,0.0022434335235642,0.0005541075963212,0.0003702407203816,0.0004179967379276,0.0003510361908416
uj1104,0.0001289928502006,7.449184402908871e-05,0.0001158383414202,6.862355586185813e-05,0.0003543830603432,6.539361576415138e-05,7.209992491516726e-05,6.605473491484239e-05,4.17469189193539e-05,0.0001825589030835,7.56439692212511e-05,7.017009613472673e-05,0.0001704656149742,0.0543518737259939,9.840482255928582e-05,5.059480175374826e-05,7.996859608833972e-05,0.2857713398980237,6.417095808510174e-05,4.725683162259082e-05,0.000126869171015,8.440933485572171e-05,9.26733377650634e-05,6.991649527314953e-05,0.0179540055078172,5.550555252875632e-05,9.841102885845792e-05,6.516685755003118e-05,5.2155280069600186e-05,0.0001076635358668,0.0001149238666838,6.984955190272205e-05,0.6282715741232806,3.30375017229183e-05,1.5306606919991707e-05,0.0105349345085542,9.931923409127504e-05,6.636260722977715e-05,7.492248101135397e-05,6.292035309420131e-05
uj1105,0.0012701541081201,0.0007334989619024,0.0011406255850921,0.0006757156792503,0.0034895042573534,0.0006439114228306,0.0007099464480684,0.0006504212658483,0.0004110694545031,0.001797603048268,0.0007448435949082,0.0006909439998735,0.0016785240485505,0.4354118531280937,0.0009689629265352,0.0004981919168163,0.0007874269053225,0.0534681436491913,0.0006318722774714,0.0004653239208903,0.0012492428728253,0.0008311535349745,0.0009125267058788,0.0006884468678569,0.0104963512776599,0.0005465466144691,0.0342273008365418,0.0006416786023544,0.00051355748119,0.0010601307139373,0.0011316210252155,0.0006877876964623,0.0003632474780802,0.0003253104220127,0.000150719591284,0.4030588479661581,0.0009779668640562,0.0339117295911036,0.0007377393157769,0.000619557943271
uj1109,0.0002462835012379,0.7933441457398913,0.0002211678574293,0.0001310215998698,0.0006766165779344,0.0001248547390336,0.0001376589626439,0.0001261170007707,7.970656777770074e-05,0.0003485561080605,0.0001444255364415,0.0001339743786681,0.0003254666319199,0.1553633278142745,0.0001878823841856,9.659965572488962e-05,0.000152682461106,0.0297138874302791,0.0001225203428749,9.022653527945008e-05,0.0002422288025122,0.0001611610759286,0.0001769393734667,0.0001334901835518,0.0149328398276586,0.0001059756551907,0.0001878942337501,0.0001244217940539,9.957904615339909e-05,0.0002055598626412,0.0002194218688762,0.0001333623698968,7.043386321827297e-05,6.307784953832579e-05,2.9224602281950245e-05,0.0007677540977946,0.0001896282520637,0.000126704815301,0.0001430480132519,0.0001201325874656
uj1110,0.0009775495780587,0.0005645233095183,0.0008778604519731,0.0005200515220286,0.1562651719607204,0.0004955739903301,0.0005463965721299,0.0005005841652801,0.0003163716664248,0.0013834904679026,0.0261698448878651,0.0005317717048825,0.0012918436156149,0.3607029137877451,0.0007457436022396,0.0003834237868953,0.0006060279096285,0.194730266500902,0.0004863082946237,0.0003581275686304,0.0009614556496854,0.0006396812656212,0.0007023085549984,0.0005298498354545,0.0080783140384586,0.0004206390460402,0.0263423810362437,0.0004938555431744,0.0003952495967511,0.000815909129035,0.0008709302663745,0.0005293425169216,0.0002795664058858,0.0002503688833848,0.000115998422493,0.2078200962147552,0.0007526733088542,0.0005029173213511,0.0005677868159813,0.0004768308051406
uj1111,0.0001515093619705,8.749486303547613e-05,0.0001360586511036,8.06022283298022e-05,0.0004162428482065,7.680848191172067e-05,8.468541942467261e-05,7.758500356041623e-05,4.903410568780735e-05,0.0002144257056512,8.884809891252872e-05,8.241872691588428e-05,0.0002002214581855,0.1114455920163348,0.0001155820020845,5.942644201454635e-05,9.392761654760972e-05,0.3554904618777017,7.537240165941886e-05,5.550580824250436e-05,0.0001490149812515,9.914351414408608e-05,0.0001088500506394,8.212085843191024e-05,0.0012520492394824,6.51943951651343e-05,0.0001155892917322,7.654214162782504e-05,6.125931161651215e-05,0.0001264568819226,0.0001349845490612,8.204222967592995e-05,0.5276793506700922,3.880440504536675e-05,1.797847124685992e-05,0.0004723090784501,0.0001166560298898,7.794661692062667e-05,8.800067040636893e-05,7.390349571654023e-05
uj1113,0.0003438498839909,0.000198569237658,0.0003087845581915,0.0001829264310808,0.2350361139773545,0.0001743165389343,0.0001921932167502,0.0001760788516743,0.0001112827044682,0.0004866382714169,0.0002016404010058,0.0001870489672724,0.0004544017892634,0.2619288375808425,0.2793713524261304,0.0001348680697148,0.0002131683457271,0.2035484988275058,0.000171057360612,0.0001259702072319,0.0003381888970412,0.000225005804219,0.000247034749523,0.0001863729559532,0.0118450380877778,0.0001479584160531,0.0002623294299163,0.0001737120807376,0.0001390277598607,0.0002869933818834,0.000306346887952,0.0001861945083096,9.833657380581024e-05,8.806644024927107e-05,4.080206775451834e-05,0.0010719035425975,0.0002647503878489,0.0001768995317322,0.0001997171654397,0.0001677236845178
uj1114,0.0003778716211696,0.000218216388144,0.000339336806637,0.0002010258263432,0.1593478514733038,0.0001915640406775,0.000211209500926,0.0001935007229422,0.0001222934132113,0.0005347880022794,0.0002215914233764,0.0002055562610084,0.0004993619272993,0.2581619406231341,0.0002882670611088,0.00014821239884,0.000234259984174,0.0851673086187062,0.0001879823875968,0.000138434150023,0.0003716505159266,0.0892964872126932,0.0002714772510726,0.3662960450953131,0.0229113861301384,0.000162597950858,0.00028828524184,0.0100852573896198,0.0001527836636046,0.0003153895334166,0.0003366579445865,0.0002046172588202,0.0001080663460839,9.678004878580111e-05,4.483917025221798e-05,0.0011779615123834,0.0002909457380082,0.00019440260402,0.0002194778960057,0.0001843188656681
uj1115,0.0002891745365607,0.689207522619024,0.0002596849255138,0.0001538394177091,0.000794451452777,0.0001465985789384,0.0001616326977889,0.0001480806674705,9.358771367999574e-05,0.0004092582349494,0.0001695776913925,0.00015730643209,0.0003821476549519,0.1521328373194885,0.0002206026839058,0.0001134227852688,0.0001792725850874,0.1408948880898262,0.000143857640451,0.0001059397661384,0.0002844136994806,0.0001892277769685,0.0002077539139422,0.0001567379128929,0.0023896923191376,0.0001244316441111,0.0002206165971086,0.0001460902352482,0.0001169210457778,0.000241358750042,0.0002576348676408,0.0001565878400936,8.270013887226826e-05,7.406305260322898e-05,3.431415737788286e-05,0.0084733347855743,0.0002226526000878,0.0001487708517238,0.0001679602682686,0.0001410540500342
uj1116,0.0017306113072039,0.0009994075436795,0.0015541260089834,0.0009206766230095,0.0047545219006929,0.0008773426642204,0.0009673167552518,0.0008862124603045,0.0005600906547176,0.0024492714240805,0.0010148648413651,0.0009414255255968,0.0022870238180268,0.819833136061521,0.0013202320775115,0.0006787968159832,0.0010728854847107,0.0275363626078248,0.0008609390790533,0.0006340134900616,0.0017021193155492,0.0011324639242228,0.0012433365567403,0.0009380231314495,0.059616587945426,0.000744681094103,0.0013203153433011,0.0008743004000271,0.0006997327160262,0.001444450078085,0.0015418571094544,0.0009371249967574,0.0004949322203189,0.0004432421948544,0.000205358568087,0.0507100284971352,0.0013325001290682,0.0008903429784578,0.0010051851137514,0.0008441605433846
uj1117,0.0178789681249724,0.0003798088767788,0.0005906207708535,0.0003498884476841,0.0018068801202704,0.0003334200686748,0.0003676132851158,0.0003367908930289,0.0002128535088693,0.0009308064906952,0.0003856831759165,0.0003577737367595,0.0008691468790532,0.018802783011533,0.637688979710183,0.0002579658897615,0.0004077329948502,0.2687839088869145,0.0003271861480917,0.0002409467019194,0.0178681401985514,0.0004303748293395,0.0176937871376697,0.0003564807111989,0.0054350552572081,0.0002830041575116,0.0005017647612373,0.000332263904752,0.0002659222442337,0.0005489401848027,0.0005859581715176,0.0003561393894521,0.0001880910864339,0.0001684471177282,7.804324429541182e-05,0.0020502595735921,0.0005063953944812,0.0003383606304901,0.0003820045500188,0.0003208097335583
uj1119,0.0022375955434166,0.0012921849386314,0.0605995998278613,0.001190389719516,0.0061473636349085,0.0011343610360899,0.0012506931230679,0.0011458292474128,0.0007241697472382,0.0031667878282816,0.001312170466445,0.0012172170329439,0.0029570096309912,0.3569217432678091,0.0017069953262286,0.0008776509918818,0.001387188312703,0.2699639308251677,0.0011131520049729,0.0008197483478366,0.0022007567955797,0.0014642203130032,0.0016075731891662,0.0012128179041799,0.0184911332340517,0.0009628361322357,0.0017071029848108,0.001130427537694,0.0009047200838486,0.0018676031087724,0.0019935456230633,0.0012116566600714,0.0006399230872171,0.000573090419398,0.0002655185568481,0.2413361531620126,0.001722857315212,0.0011511698048063,0.0012996550533768,0.0010914581812466
uj1121,0.0002385903971289,0.0001377831300116,0.000214259285218,0.0001269289066798,0.000655481253198,0.0001209546787329,0.000133358939598,0.000122177511475,7.72167910732144e-05,0.0003376683367983,0.000139914147403,0.0001297894501697,0.000315300101597,0.163004990282665,0.4312496090985125,9.358219331004808e-05,0.0001479131523095,0.3848850392652818,0.0001186932015988,8.740814864044919e-05,0.0002346623541446,0.0001561269224867,0.0001714123567798,0.0001293203797508,0.00197167304639,0.0001026653167218,0.0001820250224775,0.0001205352575613,9.646851716839532e-05,0.000199138833965,0.0002125678357292,0.012623909473234,6.823373596731768e-05,6.110750048518847e-05,2.8311719743055693e-05,0.0007437719301921,0.0001837048756386,0.0001227469645708,0.0001385796536054,0.0001163800319854
uj1122,0.0015234988384816,0.0008798025447005,0.0013681345774666,0.0008104938179552,0.0041855202049639,0.0007723458897594,0.0008515522503149,0.0007801541849991,0.0004930613005674,0.0021561526578383,0.0407853772174745,0.0008287595769156,0.0020133221803416,0.3626911610705071,0.0011622321131512,0.0005975611949434,0.000944486946882,0.1040248580648056,0.0007579054184387,0.0005581373539337,0.0014984166516201,0.0009969352829222,0.0010945391331667,0.040717731608483,0.0125899517842588,0.0006555607126699,0.0011623054140323,0.0007696677112767,0.0006159915722704,0.0012715842124958,0.0013573339695518,0.0008249737177429,0.0004357007605602,0.1200660985088846,0.0799647165785287,0.2042091290748305,0.0011730319745754,0.0007837903796678,0.0008848886788642,0.0007431348691558
uj1124,0.0002356460671702,0.0001360828143142,0.0002116152138723,0.0001253625377602,0.0068176530923824,0.0001194620349026,0.000131713220718,0.0001206697772507,7.626389559203895e-05,0.0003335013333811,0.0001381875338393,0.0001281877806513,0.0003114091338703,0.0499287289167978,0.6480571534772452,9.242734022842908e-05,0.0001460878268526,0.2875814448128823,0.000117228465576,8.632948649067892e-05,0.0002317664982853,0.0001542002348213,0.0001692970388816,0.000127724498806,0.0019473415724949,0.0001013983731591,0.0001797787387487,0.0001190477896071,9.527804534474368e-05,0.0001966813568752,0.0002099446377525,0.0001276022056561,6.739169607206581e-05,6.035340205311233e-05,2.79623383529137e-05,0.0007345933965927,0.0001814378616455,0.0001212322029983,0.0001368695083913,0.0001149438416823
uj1125,0.0005156176739438,0.0002977631030427,0.0004630357113882,0.0002743060425148,0.001416560444824,0.0002613951393325,0.000288201985757,0.0002640378030006,0.0001668731964139,0.0007297349955386,0.0273046907808404,0.0002804879626516,0.0006813950055662,0.4332770287643039,0.2839177339748102,0.0002022404649044,0.0003196550928171,0.2107215909140756,0.0002565078614134,0.0001888977378304,0.0005071287807984,0.000337405870401,0.0003704392203189,0.0002794742546348,0.0042609823454374,0.0002218700016422,0.0003933742506774,0.0272628110647076,0.0002084780989919,0.0004303589062951,0.0004593803201338,0.0002792066647266,0.000147459917278,0.0001320594107719,6.11844535862603e-05,0.0016073654145565,0.0003970045811095,0.0002652684480066,0.0002994844700702,0.0002515088708847
uj1126,0.0013606605591285,0.0007857653659834,0.1437344532415725,0.0007238646618255,0.0037381533339439,0.0006897941525495,0.0007605345877358,0.0006967678627345,0.0004403607327875,0.0019256935462482,0.0007979183752836,0.0007401780958579,0.001798129420525,0.7158346441941361,0.0010380076157416,0.0005336912172743,0.0008435360137949,0.0216499466901451,0.0006768971425322,0.0004984811703767,0.0013382592670913,0.0008903784402145,0.0009775499602001,0.0007375030275144,0.0468724199070524,0.000585491490583,0.0010380730819011,0.0006874022296024,0.0005501516745357,0.0011356716801162,0.0012122561247077,0.0007367968860213,0.0360172688718368,0.0003484908310546,0.0001614593079982,0.0042416674877838,0.0010476531403149,0.0007000154048698,0.0007903078716816,0.0006637053347419
uj1129,0.0013606605591285,0.0007857653659834,0.0012219023159834,0.0007238646618255,0.0037381533339439,0.0006897941525495,0.143273085513325,0.0006967678627345,0.0004403607327875,0.0019256935462482,0.0007979183752836,0.0007401780958579,0.0374262671519223,0.1814125782231765,0.0010380076157416,0.0005336912172743,0.0008435360137949,0.3066750485413235,0.0006768971425322,0.0004984811703767,0.0013382592670913,0.0008903784402145,0.0009775499602001,0.0007375030275144,0.118128695369847,0.000585491490583,0.0010380730819011,0.0006874022296024,0.0005501516745357,0.0011356716801162,0.0012122561247077,0.0007367968860213,0.0003891311404395,0.0003484908310546,0.0001614593079982,0.1823823561447703,0.0010476531403149,0.0007000154048698,0.0007903078716816,0.0006637053347419
uj1131,0.0002891745365607,0.0001669948717402,0.0002596849255138,0.0001538394177091,0.0083663253840659,0.0001465985789384,0.0001616326977889,0.0001480806674705,9.358771367999574e-05,0.0004092582349494,0.0001695776913925,0.00015730643209,0.0003821476549519,0.40200467705202,0.3712424253170586,0.0001134227852688,0.0001792725850874,0.1333230141585373,0.000143857640451,0.0001059397661384,0.0154281615620583,0.0001892277769685,0.0002077539139422,0.0001567379128929,0.0251053141130041,0.0001244316441111,0.0002206165971086,0.0001460902352482,0.0001169210457778,0.000241358750042,0.0002576348676408,0.0001565878400936,8.270013887226826e-05,7.406305260322898e-05,3.431415737788286e-05,0.0387608305107296,0.0002226526000878,0.0001487708517238,0.0001679602682686,0.0001410540500342
uj1134,0.0014650549157751,0.0008460518711714,0.0780389421364801,0.0007794019412473,0.00402495676168,0.0007427174303581,0.0008188853045707,0.0007502261865421,0.0004741466576336,0.0020734390934461,0.0008591372993462,0.0007969669956335,0.0019360878281261,0.4638626684208615,0.0011176469765745,0.0005746377640831,0.0009082548732324,0.1383959390394653,0.0007288309192824,0.0005367262864953,0.00144093492288,0.0393203369312767,0.0010525508107064,0.0775173781402223,0.0121069805141975,0.0006304123248582,0.0011177174655133,0.0007401419912096,0.1156772983012751,0.0012228041494246,0.0013052644046793,0.0007933263682492,0.0004189865623409,0.0003752281946543,0.0385354927240338,0.0045671021786956,0.0011280325375409,0.0007537228907992,0.0008509428928583,0.0007146269925782
uj1135,0.0020028954849103,0.0011566484331221,0.0017986430305969,0.0010655304536681,0.005502570339258,0.0010153785853423,0.0011195086692818,0.0010256439028374,0.0006482120154911,0.0028346253466565,0.0011745376908744,0.0010895438662327,0.0026468506590362,0.3719291360581729,0.0539726506160262,0.0007855947041631,0.0012416869600977,0.3465369775722136,0.0009963941568166,0.0007337654338271,0.0019699207313051,0.0013106391199502,0.001438955798655,0.0010856061594542,0.0689963103353164,0.0008618448260845,0.0015280459735515,0.001011857669241,0.0008098245352604,0.001671711335487,0.0017844438147653,0.0010845667175458,0.0005728019372616,0.0005129793080053,0.0002376684741958,0.1111331463539897,0.0015421478416577,0.0010304242923594,0.001163335011999,0.0009769757852884
uj1136,0.0005226743850549,0.0003018382701751,0.0004693727890613,0.0002780601777896,0.0014359474021292,0.000264972576797,0.0002921463000386,0.0002676514077942,0.0001691570125024,0.0007397221028691,0.0003065066399753,0.1782015104624917,0.0006907205348291,0.3981490193387434,0.0003987327982723,0.0002050083152088,0.000324029872347,0.1999195761643445,0.0002600184118992,0.0001914829804099,0.000514069313451,0.0003420235859584,0.0003755090282291,0.0002832991217362,0.0043192978822796,0.0002249065005539,0.0003987579459731,0.000264053760677,0.0002113313171648,0.0004362487712653,0.0004656673703517,0.0002830278696093,0.0001494780444472,0.000133866767576,6.202182017640742e-05,0.2069184219003831,0.0004024379608796,0.0002688988953304,0.0003035831957236,0.0002549510054999
