idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
uj0387,0.0002190257780268,0.0003778771753968,0.0006479873416332,0.0800636649460934,0.0002725318013788,0.0003064209467194,0.0002153484493132,0.0002509079622396,5.5770328225880336e-05,0.0001900352822405,0.000393070556211,0.0001934725508978,0.000241127256144,0.0002573098803152,0.0940471285662795,0.0002685592276324,0.0005641833650491,0.0003487101486209,0.0010362831144668,0.0167446197328455,0.000410450639127,0.0210026825240012,0.0002990105581625,0.0003240292837995,0.0003345378704881,0.00023993523407,0.0003160314746815,0.0004738247485158,0.0002842476158349,0.0001978009727466,0.0173319097249961,0.000378271997817,0.0003223762892406,0.0001616933537381,0.0001396794580476,0.0003573568122063,0.000184567167536,0.0002431976699174,0.0004765554041457,0.0002423755893277,0.0003852340737318,0.0001488668109561,0.0002499914075917,6.237738627641368e-05,0.0001672502925896,0.0002609992629516,0.0001686190550536,0.002138412405669,0.0002564636892106,0.0001435813672537,0.0002253754869194,0.0002447335043492,0.0001686347456907,0.0003953919159235,0.0002078309508779,0.0002240565802417,0.0003415234526142,0.7155404536837461,0.0002025368350842,0.0002323305131063,0.0001724863364525,0.0001636279444695,0.0002842015413552,4.022929401449076e-05,0.0001961658011273,0.0003133440622635,0.0002025199344073,0.0004999709441505,0.0267666457010494,0.0003124205118349,0.0002415035061514,0.0003351333564868,0.0004751990524249,0.0002611076456107,0.0001420130390649,0.0001473753505948,0.0003025565729535,0.0001449046698617,0.0003017027529522,0.0001674681455834,0.0002378437091135,0.0002932152815153,0.0002853575379999,0.0002592551224092,0.0002831598659474,0.0001952795659741,0.000276645409911,0.0002335655626408,0.0004529655672977,0.0005067459951546,0.000187342146962,0.0003040776792438,0.0003667454534729,0.0003607344443773,0.0002304886914484,0.0002444452064338,0.0006127495365775,0.0002080525855465,0.000534620103644,0.0002769021535503
uj0389,0.0002604172763037,0.0004492884156409,0.0007704440094112,0.0007040834147338,0.0003240348695966,0.0003643283866674,0.0002560450058965,0.0002983245566709,6.630980657157836e-05,0.0002259481557309,0.0004673530420293,0.0002300349995249,0.0002866954924361,0.378265997903865,0.0173301424205144,0.0003193115587413,0.0006708027547514,0.0004146094032466,0.0012321199293533,0.2403857210824051,0.0004880176135499,0.3084418163100438,0.0003555175826528,0.0003852643478312,0.0003977588475558,0.0002852782019938,0.0003757551124997,0.0005633681640828,0.0003379647390294,0.0002351814066679,0.0206072945586005,0.0004497578516142,0.0003832989703095,0.0001922501687072,0.0001660760863312,0.0004248901135827,0.0002194466765412,0.0002891571730682,0.0005666148590978,0.0002881797356633,0.0004580356208498,0.0001769996654753,0.0002972347914974,7.416546665598052e-05,0.0001988572580341,0.0003103229117023,0.0002004846892706,0.0025425296479495,0.000304930205096,0.0001707153784592,0.0002679669533784,0.0002909832495382,0.0002005033451248,0.0004701130923717,0.0002471068503754,0.0002663987996761,0.0004060645652072,0.0003531720700605,0.000240812252416,0.0002762363406283,0.0002050828096274,0.0001945503584546,0.0003379099573931,4.78318272362997e-05,0.0002332372202657,0.0003725598328002,0.0002407921578486,0.0005944554685738,0.0003283354304351,0.0003714617497832,0.0002871428461815,0.0003984668685169,0.0005650021839869,0.0003104517765196,0.000168850667561,0.000175226348889,0.0003597337234281,0.0001722887588349,0.0003587185484968,0.0001991162808933,0.0002827914205867,0.0003486271144462,0.0003392844143193,0.0003082491634264,0.0003366714261347,0.000232183504366,0.0003289258679959,0.0002777047898618,0.0005385670141557,0.0006025108689252,0.0002227460716645,0.0003615422884321,0.000436053020565,0.0004289060507854,0.0002740464514567,0.0002906404690739,0.000728546962871,0.0002473703695705,0.0006356526272955,0.0003292311310561
uj0390,0.0004186504116942,0.0007222822650142,0.0012385764351178,0.0011318942261787,0.0005209229337061,0.0005856993485037,0.0004116214893739,0.0004795906793953,0.0001066005612783,0.0003632373771853,0.0007513232080037,0.0003698074437383,0.0004608956350471,0.0004918274382924,0.0278601764139709,0.0005133296739109,0.1529818461452543,0.0006665318055129,0.0019807730232107,0.4877163763135775,0.0007845438587124,0.0401449626823321,0.0005715349782267,0.0006193562889526,0.0006394426193523,0.0004586171793488,0.0006040691108401,0.0009056784449032,0.0005433167842819,0.0003780808789719,0.1343975410517269,0.0007230369367715,0.0006161967208923,0.000309064027625,0.0002669862111377,0.0006830592175027,0.0003527855094059,0.0004648530668454,0.0009108978766704,0.0004632817249678,0.0007363443929724,0.000284547107906,0.0004778387578446,0.0001192294289753,0.0003196856757201,0.0004988794007307,0.000322301956663,0.0547218905826809,0.0004902100110768,0.000274444401266,0.0004307873768769,0.0511022734819163,0.0003223319480719,0.0007557603030711,0.0003972523870555,0.0004282663913172,0.0006527950058127,0.0005677642997743,0.0003871331044005,0.0004440813580819,0.0003296939584829,0.0003127618444457,0.0005432287165664,7.689510637999322e-05,0.0003749553780478,0.0005989323350445,0.0003871008000963,0.0009556548251509,0.000527836574733,0.0005971670416137,0.0004616148071096,0.0006405808436325,0.0009083053178791,0.0004990865655916,0.0002714466662603,0.0002816962996591,0.0005783129043936,0.000276973789298,0.0005766808951468,0.0003201020844477,0.0004546193951977,0.0005604577663291,0.0005454383125126,0.0004955456143484,0.0005412376366021,0.0003732614098078,0.0005287857703141,0.0004464420573599,0.0008658077735911,0.0009686047980611,0.0003580896625954,0.0005812203784837,0.0007010048610106,0.0006895152936398,0.0004405608619909,0.0004672376339997,0.0011712221641884,0.0003976760241546,0.0010218839467524,0.0005292765154276
uj0392,7.268688625708014e-05,0.0001254040301313,0.0002150440127259,0.0001965216432974,9.044363739608776e-05,0.0264754589079863,7.146651130237813e-05,8.326745224515002e-05,1.8508193605307733e-05,6.30659690813054e-05,0.0001304461742709,6.420667661891284e-05,8.002158284158708e-05,8.539202176010838e-05,0.2773660800612,8.91252810882176e-05,0.0001872324456641,0.0001157245285821,0.0003439056057691,0.1022607637496222,0.0001362140072695,0.2267514508495393,9.923099749546663e-05,0.0001075338250487,0.000111021252201,7.962599299965711e-05,0.0001048796359075,0.0001572456261149,9.43317006206668e-05,6.564312628904027e-05,0.1639944580177552,0.0001255350576871,0.000106985254791,5.3660288380516845e-05,4.635465729661597e-05,0.0001185940495043,6.125129578054222e-05,8.070867972948892e-05,0.0001581518338544,8.043586034332791e-05,0.0001278455237185,4.9403613825293296e-05,8.296328027032585e-05,2.0700841801056228e-05,5.550443926485273e-05,8.661639698420931e-05,5.595868297272015e-05,0.0007096632218446,8.511120094931626e-05,0.0176301620061479,7.479412939621753e-05,8.121836869696808e-05,5.596389013858258e-05,0.0001312165512142,6.897172023885296e-05,7.435643105526289e-05,0.0001133395191101,9.857632508114278e-05,6.721479100433515e-05,7.710225587301033e-05,5.724209648549259e-05,5.430231041880279e-05,9.431641013524275e-05,1.335067563542727e-05,6.510047083279946e-05,0.0001039877790562,6.720918226918188e-05,0.0001659226209659,9.164399699185e-05,0.0001036812854299,8.014644687239407e-05,0.0001112188728804,0.0001577017088319,8.665236534411711e-05,4.712909005745831e-05,4.89086510377517e-05,0.0001004077940173,4.808871974453705e-05,0.0001001244414463,5.557673694562114e-05,0.167112800104237,9.730775075126338e-05,9.470004441512422e-05,8.603757860780498e-05,9.397071501862146e-05,6.480636082276787e-05,9.180879814649872e-05,7.751212500274592e-05,0.0001503232038034,0.0001681710200637,6.217221301556424e-05,0.000100912595237,0.0001217098064987,0.0001197149658075,7.649102059941053e-05,8.112269284560883e-05,0.0089946060570124,6.904527292333469e-05,0.0001774214478971,9.189400225295482e-05
uj0393,0.0001136516625703,0.0139418994868284,0.000336238224398,0.0003072770432456,0.0001414157393208,0.000159000690945,0.0001117435103615,0.0001301952095208,2.89390161380326e-05,9.860860200215182e-05,0.0002039628514199,0.0001003921879394,0.0001251200374616,0.000133517141028,0.25498801200619,0.0001393543855613,0.0002927526522677,0.0001809444007136,0.000537723458461,0.008688720975631,0.0002129813118806,0.0246440343641711,0.0139009758921231,0.1376263418343618,0.0001735904582384,0.0001245015016356,0.0001639875582028,0.0002458659018172,0.0001474950319196,0.0001026381899573,0.4488597171475625,0.0001962839344437,0.0001672798589075,8.390208058823906e-05,7.247915189276171e-05,0.0001854311223271,9.577121759522718e-05,0.0001261943674773,0.0002472828288796,0.0001257677929133,0.0001998965297728,7.724643518734803e-05,0.0001297196127189,3.236739401622795e-05,8.678555551512e-05,0.0001354315479726,8.749580127291267e-05,0.0011096142534213,0.0001330780556073,7.45038380848014e-05,0.0001169465029264,0.0551102730033459,8.750394308621653e-05,0.0002051673963512,0.0001078427083498,0.0001162621271509,0.0001772152508532,0.0001541318360497,0.0001050956113313,0.000120555440178,8.950251922442791e-05,8.490593253203984e-05,0.0001474711240432,2.087483121834593e-05,0.0138476101297503,0.0001625930698825,0.0001050868416328,0.0002594330656029,0.0001432925959419,0.0001621138429959,0.0001253152721928,0.000173899453711,0.0002465790230103,0.0001354877873318,7.369003841371373e-05,7.647252194644244e-05,0.0001569954817534,7.519049489224024e-05,0.0001565524377266,8.689859862430272e-05,0.0001234162171054,0.0001521483203276,0.0001480709664078,0.0001345265199243,0.0001469306025438,0.0001013298413498,0.0001435502755067,0.0001211963027933,0.0002350421501718,0.0140087690386724,9.721114411071663e-05,0.0001577847781568,0.0001903028534029,0.0001871837631132,0.0001195997257617,0.0001268417095413,0.0003179534582577,0.000107957713756,0.0002774123857476,0.0001436834988274
uj0394,7.205344595205211e-05,0.000124311178708,0.0002131699808058,0.0001948090272247,8.965545333414576e-05,0.3661158334593428,7.084370613008672e-05,8.254180607890037e-05,1.834690129514605e-05,6.251637164015956e-05,0.0001293093823587,6.36471383181735e-05,7.932422327022338e-05,8.464786072782294e-05,0.1267999930626832,8.834858603158035e-05,0.0001856007816378,0.0001147160305647,0.0003409085909974,0.0316524491844039,0.0001350269507486,0.0940557394182005,9.8366234722448e-05,0.000106596706093,0.0001100537415608,0.043652149867873,0.0001039656472642,0.0001558752865324,9.350963347359392e-05,6.507106984143762e-05,0.2932849581318016,0.0001244410644054,0.0001060529164296,5.319265809409313e-05,4.595069298105034e-05,0.0001175605446348,6.071751257038567e-05,8.000533235365774e-05,0.0001567735969944,7.973489049120267e-05,0.0001267313955488,4.8973078940358224e-05,8.224028485441695e-05,2.052044134342181e-05,5.502073786080596e-05,8.586156595826532e-05,5.547102299667112e-05,0.0007034787598205,8.436948717030039e-05,4.723431359696264e-05,7.414232521834314e-05,8.051057956346017e-05,5.547618478393911e-05,0.0001300730457415,6.837065628143036e-05,7.370844126241557e-05,0.0001123518056001,9.771726754486182e-05,6.662903805894696e-05,7.643033719560527e-05,5.674325201814299e-05,5.382908513915942e-05,9.349447623930018e-05,1.3234329256014005e-05,6.453314343407244e-05,0.0001030815626274,0.0349251977078181,0.000164476664466,9.08453522238902e-05,0.0001027777399838,7.944799915550874e-05,0.0001102496400464,0.000156327394651,8.589722086673718e-05,4.6718376836422766e-05,4.848242957708423e-05,9.953277588206137e-05,4.7669643692831513e-05,9.925189262775264e-05,5.509240549305645e-05,7.824402677180364e-05,9.64597483880934e-05,9.387476728317608e-05,8.528779177769583e-05,9.315179373239976e-05,6.424159648794493e-05,9.100871719521831e-05,7.683663446197004e-05,0.0001490131906638,0.0001667054695671,6.16304043399586e-05,0.0001000331779391,0.0001206491489176,0.000118671692552,7.582442861954461e-05,8.041573749304258e-05,0.0002015777138822,6.844356798048415e-05,0.0001758752832192,9.109317877825704e-05
uj0395,0.0001696039546695,0.0002926115085814,0.000501772972601,0.2261024200264954,0.0002110366720459,0.0002372789396088,0.0001667563926242,0.0001942921195728,4.318609574425521e-05,0.0001471549864363,0.0003043765962076,0.0001498166565044,0.000186718369815,0.0001992494841025,0.5036006245747598,0.0002079604851986,0.0004368788492986,0.0002700258424935,0.0008024521860129,0.0129662989978287,0.0003178349700191,0.1393420285254956,0.0002315406597761,0.0002509140634323,0.0002590514519919,0.0001857953202104,0.000244720910885,0.0003669091003467,0.0002201088848321,0.0001531683965126,0.0954733855971168,0.0002929172417443,0.0002496340569565,0.0001252082402574,0.0001081616451013,0.0002767214394776,0.0001429207182747,0.0001883216074198,0.000369023600283,0.0001876850242728,0.0002983083679327,0.0001152759281791,0.0001935823798592,4.830231167188131e-05,0.0001295112899421,0.0002021063801769,0.0001305711995518,0.0016558927628665,0.0001985942308303,0.0001111831124284,0.0001745208906982,0.0001895108902326,0.0001305833496929,0.0003061741553397,0.0001609351716002,0.0001734995872224,0.0002644607803592,0.0002300130798205,0.0001568356405625,0.0001799065578866,0.000133565852624,0.0001267063024566,0.0002200732067762,3.11518005774865e-05,0.0001519021913394,0.0002426398965951,0.0001568225534196,0.0003871555673113,0.000213837531251,0.0002419247396559,0.0001870097213161,0.0002595125702276,0.0003679733010084,0.0002021903069537,0.0001099686678756,0.0001141210067001,0.0002342865380799,0.0001122078199198,0.0002336253773248,0.0001296799857441,0.0001841757350314,0.0002270530517574,0.0002209683598686,0.0002007557942496,0.0002192665790348,0.0001512159297126,0.0002142220700448,0.000180862926069,0.000350756665425,0.0003924018696129,0.0001450695406142,0.0002354644160659,0.0002839915914302,0.0002793369296668,0.0001784803319884,0.0001892876449734,0.0004744863621155,0.0001611067957653,0.0004139863564952,0.0002144208810567
uj0396,0.0546476632978567,0.0003881597192291,0.0006656199447035,0.0006082881531389,0.000279947756551,0.0003147590709061,0.0002212083689205,0.0002577355037996,5.72879135204146e-05,0.0001952063966834,0.0004037665322756,0.0001987371980225,0.000247688651597,0.0002643116266367,0.2326629706797787,0.0002758670837547,0.0005795355497225,0.0003581990186067,0.0010644817653537,0.1260456183233007,0.0004216195505156,0.1032082099359677,0.0003071470357558,0.0003328465544116,0.0003436410938126,0.0002464641930065,0.0003246311142002,0.0004867181542641,0.0002919823740032,0.0002031834020245,0.3171282606355305,0.0003885652852959,0.0003311485796577,0.0001660932463631,0.0001434803230994,0.0003670809694842,0.0001895894872572,0.000249815404101,0.027700861882282,0.0002489709535979,0.000395716808617,0.0001529176761803,0.0002567940084727,6.407475846581814e-05,0.0001718013969603,0.0002681014023139,0.0001732074052833,0.029407940237657,0.0002634424095393,0.0001474884084788,0.0002315082556439,0.0002513930306438,0.0001732235228837,0.0004061510592937,0.0002134863092886,0.0002301534597497,0.0003508167629803,0.0003051206458521,0.0002080481335166,0.0002386525374045,0.0001771799205865,0.0001680804798983,0.0002919350457753,4.132398696230015e-05,0.0002015037351964,0.0003218705736925,0.0002080307729496,0.0005135758228858,0.0002836631973002,0.0003209218922204,0.0002480751398708,0.0003442527837825,0.0004881298548224,0.0002682127342102,0.0001458774039803,0.0001513856311859,0.0003107895423565,0.0001488477199224,0.0003099124887699,0.0001720251780257,0.0002443157548559,0.0003011940618724,0.0002931224986363,0.0002663098013723,0.0002908650249851,0.0002005933843982,0.0002841733018786,0.0002399211942902,0.0004652913667995,0.0005205352320978,0.0818264562803661,0.0003123520399854,0.0003767250882488,0.0003705505115484,0.0002367605973135,0.0002510968877562,0.000629423271797,0.0002137139749333,0.0005491678323962,0.0002844370318561
uj0397,0.0001136516625703,0.0001960790625565,0.0690653403457571,0.0003072770432456,0.0001414157393208,0.0413964619637605,0.0001117435103615,0.0001301952095208,2.89390161380326e-05,9.860860200215182e-05,0.0002039628514199,0.0001003921879394,0.0001251200374616,0.000133517141028,0.0075632443692971,0.0001393543855613,0.0002927526522677,0.0001809444007136,0.000537723458461,0.1324011047940775,0.0002129813118806,0.0521356752127147,0.0001551554678513,0.0001681375916435,0.0001735904582384,0.0001245015016356,0.0001639875582028,0.3851288377814283,0.0001474950319196,0.0001026381899573,0.1876891290863978,0.0001962839344437,0.0001672798589075,8.390208058823906e-05,7.247915189276171e-05,0.0001854311223271,9.577121759522718e-05,0.0001261943674773,0.0002472828288796,0.0001257677929133,0.0001998965297728,7.724643518734803e-05,0.0001297196127189,3.236739401622795e-05,8.678555551512e-05,0.0001354315479726,8.749580127291267e-05,0.0011096142534213,0.0001330780556073,7.45038380848014e-05,0.0001169465029264,0.0001269913062586,8.750394308621653e-05,0.0002051673963512,0.0001078427083498,0.0001162621271509,0.0001772152508532,0.0001541318360497,0.0001050956113313,0.000120555440178,8.950251922442791e-05,8.490593253203984e-05,0.0001474711240432,2.087483121834593e-05,0.0001017897054785,0.0001625930698825,0.0001050868416328,0.0002594330656029,0.0001432925959419,0.0001621138429959,0.0001253152721928,0.000173899453711,0.0002465790230103,0.0001354877873318,7.369003841371373e-05,7.647252194644244e-05,0.0001569954817534,7.519049489224024e-05,0.0001565524377266,8.689859862430272e-05,0.0001234162171054,0.0001521483203276,0.0001480709664078,0.0963552694898271,0.0001469306025438,0.0001013298413498,0.0001435502755067,0.0001211963027933,0.0002350421501718,0.0002629486144006,9.721114411071663e-05,0.0001577847781568,0.0001903028534029,0.0001871837631132,0.0001195997257617,0.0001268417095413,0.0003179534582577,0.0138537781380278,0.0002774123857476,0.0001436834988274
uj0398,0.0001731559156019,0.0002987395770505,0.0005122814421652,0.0004681571440604,0.000215456345018,0.0002422481959284,0.0001702487179829,0.0001983611167818,4.40905282217031e-05,0.0001502368058658,0.0003107510571132,0.0001529542184319,0.0001906287524251,0.0002034223017984,0.0952938192351031,0.0002123157345814,0.0004460282621642,0.0002756809066408,0.1893033555568058,0.0551232030996287,0.0003244912853076,0.3098016440288101,0.0002363897411515,0.0002561688757534,0.0002644766830176,0.0001896863716903,0.0002498460220093,0.0003745931593223,0.0002247185542312,0.0001563761528503,0.0765301763839807,0.0002990517130845,0.0002548620625147,0.0001278304360587,0.000110426839557,0.0002825167273534,0.0001459138607915,0.0001922655661181,0.0003767519425489,0.0001916156512155,0.0003045557438902,0.0001176901147713,0.0001976365132183,4.931389140973412e-05,0.0001322236031254,0.000206339028926,0.0001333057100802,0.0016905715910425,0.0002027533257682,0.0001135115845001,0.0001781758254363,0.0001934797556973,0.0001333181146778,0.0003125862619465,0.0001643055850041,0.0001771331331312,0.0002699992972046,0.0002348301695815,0.0001601201988098,0.000183674282916,0.0001363630792061,0.0001293598716914,0.0002246821289812,3.180420269181763e-05,0.0001550834299505,0.0002477214257082,0.0001601068375871,0.0003952636415159,0.0002183158617143,0.0002469912914678,0.0001909262056067,0.0002649474583038,0.0841463898131592,0.0002064247133543,0.0001122717062266,0.062944543630617,0.0002391931254992,0.00011455775211,0.1049519058257225,0.0001323958318692,0.0001880328680611,0.0002318081506051,0.0002255960289762,0.0002049601581132,0.0002238586082951,0.0001543827961677,0.00021870845378,0.0001846506800089,0.0003581024491645,0.0004006198154349,0.0001481076852244,0.0002403956714041,0.000289939135754,0.0002851869929103,0.0001822181880287,0.0001932518350847,0.0004844233769951,0.0001644808034387,0.0004226563392658,0.0002189114284268
