idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
uj0419,0.0009896658285058,0.0008901702614314,0.0202039144453807,0.000297282114113,0.00089250672171,0.0003611814551084,0.0006745901204316,0.0592218161917906,0.1029291161273961,0.0006767801141415,0.3328740843115221,0.0202079247043009,0.0004962333490446,0.0006885973043135,0.118596974148633,0.000700449146113,0.3372234019376097,0.0008882545579668,0.0007269887381862,0.0004600684223001
uj0421,0.0001253311271243,0.0001127310239318,8.4512505951911e-05,3.764776085273732e-05,0.0001130269128993,4.573996349203937e-05,8.542998829041772e-05,7.751735973289222e-05,0.3643582757824292,0.0965759227536148,0.200498040062219,8.50203645199746e-05,6.284291440715394e-05,8.720385588611853e-05,0.000174453896824,8.870477129457165e-05,0.3247542413630919,0.0124830288586266,9.206574112110464e-05,5.826299368976712e-05
uj0424,0.0002941997422424,0.0002646225159257,0.000198382939959,8.837358917139903e-05,0.0002653170796784,0.0001073690612881,0.0002005366193656,0.0001819626758011,0.0247902525496684,0.0002011876427377,0.2151074997049173,0.0001995750768466,0.0001475161808925,0.0002047005601312,0.000409509534115,0.0002082237784763,0.7507061680243218,0.0002640530313085,0.0002161132507832,0.0059444364423689
uj0425,0.0007116153706864,0.0006400734695658,0.0145275462214078,0.0002137595496779,0.0006417534922557,0.0002597061226718,0.0426281439212848,0.0004401344338522,0.3830600530091375,0.0004866361128434,0.0005410167122314,0.0004827356108728,0.0003568146625417,0.0004951332175453,0.0009905286683724,0.0005036552383654,0.5374807551832289,0.0006386959904291,0.0145704326006188,0.0003308104124101
uj0426,0.0008858294220066,0.0007967729969638,0.0005973269850626,0.0002660910741106,0.0007988643142535,0.000323286053133,0.0006038116698194,0.0005478859046685,0.0571561655639489,0.0006057718879116,0.4728165020224699,0.000600916484911,0.0004441682112317,0.0006163492105172,0.0012330248529328,0.0356005157975038,0.4242491489359081,0.0007950582903993,0.0006507125892435,0.0004117977330033
uj0427,0.0001339475454697,0.0001204811948987,9.032267556741048e-05,4.023601538068413e-05,0.0847352329792004,4.8884550711435305e-05,9.130323410920696e-05,8.284661843988254e-05,0.1884483418422177,9.159964151621474e-05,0.015967042382043,0.1878291443326736,6.716331631365572e-05,9.319905373425976e-05,0.000186447467707,9.480315591966862e-05,0.5215981183630443,0.0001202219116442,9.839518983008814e-05,6.226852957858511e-05
uj0428,0.0012008017454181,0.0010800797328325,0.0008097171627283,0.0003607044632909,0.0010829146549849,0.0004382361290191,0.0008185075918799,0.0007426964314704,0.0063655129850343,0.0008211648001956,0.0009129283024356,0.0008145829727545,0.000602100077121,0.0008355030769914,0.4046481666675489,0.0008498833980142,0.575098439810626,0.0010777553320118,0.0008820849629933,0.0005582197026483
uj0429,0.0001917477949765,0.0001724705247637,0.0001292981802368,5.759842183619706e-05,0.0872327779278551,6.997892178214848e-05,0.0001307018635785,0.0001185960993268,0.0010164651104416,0.0001311261749499,0.0001457792592588,0.0001300751680676,9.6145231786769e-05,0.0001334157560317,0.0002669021719391,0.0001357120508678,0.4438581554463037,0.0001720993571387,0.0001408540979235,0.4656701004409344
uj0433,0.0002343217433586,0.000210764322195,0.0047836515307982,7.038705514718225e-05,0.0325908335763074,8.551640947087538e-05,0.0001597217247671,0.0001449281059695,0.116883280605635,0.0880474981067162,0.2360860494468773,0.018661536485617,0.0001174924505945,0.0001630381853867,0.217731484794842,0.0001658443287862,0.2833722825808215,0.0002103107438632,0.0001721280695233,0.0001089297333225
uj0435,0.0400628041098229,0.0008901702614314,0.0006673453047221,0.000297282114113,0.00089250672171,0.0003611814551084,0.0006745901204316,0.0006121087698149,0.3178313766746403,0.0006767801141415,0.0007524089203266,0.0006713555636423,0.0004962333490446,0.0006885973043135,0.3139626655552187,0.000700449146113,0.3176868327969511,0.0008882545579668,0.0007269887381862,0.0004600684223001
uj0438,0.0002691862217076,0.0002421237173693,0.0001815159784022,8.085986883084866e-05,0.0002427592277572,9.824030339443666e-05,0.0001834865471655,0.0001664918018533,0.2511797946966594,0.0001840822190735,0.2499574774616536,0.0001826067571435,0.0001349740250366,0.0001872964603679,0.000374692117,0.0001905201268039,0.4955794137293158,0.0002416026516088,0.0001977388185179,0.0001251372703379
uj0441,0.0002032902421133,0.0001828525576574,0.000137081411384,6.106561549696364e-05,0.0001833324970087,7.419137181559484e-05,0.0001385695908253,0.0001257351081862,0.1054173572705989,0.000139019444037,0.1004811940495537,0.0041509707493369,0.0001019327885901,0.0001414468487043,0.3654719362610822,0.0001438813712669,0.4224198467842721,0.0001824590472321,0.0001493329489032,9.450404193434654e-05
uj0442,0.0133691650341053,0.0001996805081072,0.0001496970358407,6.668549396588411e-05,0.0002002046163546,8.101921576104505e-05,0.0001513221726766,0.0001373065305248,0.3342383663425458,0.0001518134259521,0.0001687782686355,0.2718586930740878,0.0001113136796073,0.0045368528777758,0.0003090102577279,0.0001571227971312,0.3736474405378115,0.0001992507828538,0.000163076084339,0.0001032012641955
uj0444,0.0005436123651182,0.0004889605634916,0.0003665653082094,0.0001632937386595,0.0004902439549774,0.000198392931627,0.0003705448044082,0.0003362244976883,0.0028817176375608,0.0003717477434467,0.0004132898003888,0.0003687680985589,0.0002725754257191,0.0003782387937725,0.5158551809060762,0.0111159676902466,0.4642447302360925,0.0004879082890154,0.0003993267787939,0.0002527104361482
uj0446,0.0002530500598755,0.33491624897512,0.0001706351421394,7.60127859419266e-05,0.0002282072118313,9.235136367105164e-05,0.0001724875866679,0.0001565115783434,0.1112391937477605,0.0001730475514797,0.0251691493824555,0.0001716605349848,0.0001268831105117,0.0001760691175422,0.0003522314851045,0.0001790995437634,0.5158258136808629,0.0002271199657541,0.0101765911636522,0.0001176360125373
uj0449,0.0004286215690014,0.0003855303104778,0.0002890254299349,0.0001287520721813,0.0003865422250471,0.0001564267023512,0.2287455019064034,0.0002651026374365,0.1038069626303991,0.0002931116201418,0.0003258662496693,0.0002907622621271,0.0002149173089865,0.0002982296129499,0.0005966171747656,0.0003033626132833,0.6621858558342104,0.0003847006245363,0.0003148568381695,0.0001992543779267
uj0450,0.0004359997616873,0.0003921667401927,0.0002940006469267,0.0001309683806127,0.0003931960736256,0.000159119395474,0.0002971923686492,0.0002696660530039,0.0109181420969998,0.000298157175868,0.0003314756360226,0.0002957673765471,0.0174323858660476,0.0003033632686222,0.4481648817287964,0.0003085846272377,0.4670193419631985,0.0176050917923748,0.0347478147513478,0.0002026842967646
uj0451,0.0005616953936435,0.1002989188082001,0.0003787589435092,0.0001687256337444,0.0005065517065869,0.0002049923860766,0.0003828708159156,0.0003474088591428,0.4354169138525665,0.0003841137701973,0.0004270377055676,0.0003810350087202,0.1555162763711657,0.0114790088741021,0.0007818484721036,0.0003975473816724,0.2911884307225041,0.0005041383457142,0.0004126102101417,0.0002611167387247
uj0452,0.0394987448265662,0.0002974442217844,0.0002229888072259,9.933475753348396e-05,0.0002982249337891,0.0001206862793472,0.3462098941275111,0.0002045319020119,0.354265498549775,0.0002261413833869,0.0002514122246798,0.0002243288074431,0.0001658129334636,0.0002300900155607,0.0004603018917798,0.0002340502263355,0.2236570173791129,0.0002968041027523,0.0328829639560364,0.000153728673904
uj0453,0.0006089613388758,0.0125689846177121,0.0004106310216547,0.0001829236789022,0.0005491773814488,0.0002222422318168,0.0004150889028377,0.0003766428679941,0.0032281359723112,0.0004164364501242,0.0004629723794708,0.000413098614827,0.0243478321999675,0.0004237078055066,0.5538249057554522,0.000431000482734,0.3998402771535644,0.0005465609393614,0.0004473308288535,0.0002830893765841
uj0454,0.0094856120444442,0.1944878606449934,0.0232862321329695,7.038705514718225e-05,0.0002113175225077,8.551640947087538e-05,0.0001597217247671,0.0001449281059695,0.2926577963262621,0.0047858853969455,0.0279320176724504,0.0001589558834457,0.0001174924505945,0.0001630381853867,0.0049518078698723,0.0001658443287862,0.4406442176992773,0.0002103107438632,0.0001721280695233,0.0001089297333225
uj0455,0.0009179327981923,0.0008256488760221,0.0006189747339756,0.0002757344903707,0.0008278159848175,0.0003350022747006,0.0006256944304277,0.0005677418575951,0.1498301548324156,0.0006277256888548,0.1275414996036932,0.0006226943210181,0.0004602653274718,0.0006386863445922,0.2368444465136622,0.0006496791403354,0.4758654139577982,0.0008238720267149,0.0006742950877723,0.0004267217095688
uj0456,0.0007017572987705,0.0006312064740591,0.000473204616043,0.0002107983193557,0.0006328632232431,0.0002561083903297,0.0004783418069573,0.0004340372118411,0.0314262326134682,0.0004798946988789,0.0005335219589187,0.000476048230914,0.0003518716768378,0.000488274092423,0.8183091284210918,0.00049667805692,0.1421484602803785,0.0006298480772651,0.0005154968863747,0.0003262276659288
uj0457,0.0124801789585103,0.0005412334109444,0.0004057533611286,0.0001807508289206,0.0005426540047577,0.0002196023383256,0.2973714367181555,0.0003721689340904,0.2763941668711823,0.0004114898300996,0.0004574729846834,0.000408191643116,0.0003017153905994,0.0004186748130425,0.0008375713653388,0.0004258808645598,0.4069692450958769,0.0005400686419497,0.0004420172314609,0.0002797267132569
uj0459,0.0001939502225676,0.015489204548597,0.0001307833075087,0.0306877660334721,0.0001749094212741,7.078270420972452e-05,0.0001322031136481,0.0001199583018042,0.024000269818853,0.0001326322986874,0.0996933482946775,0.0001315692198719,9.724956214564492e-05,0.0001349481780458,0.0002699678275711,0.0001372708482731,0.5523309218244338,0.0001740761015003,0.0001424719572143,0.2757557164156438
uj0460,0.0002811376999396,0.0002528736596183,0.0001895750248529,8.444992985270944e-05,0.0002535373857467,0.0001026020305291,0.0001916330840143,0.0001738837966331,0.1790845302612878,0.0001922552028919,0.0002137393321885,0.00019071423259,0.0001409666761904,0.0001956121518428,0.3666793748499984,0.0556971678755916,0.3233387604169859,0.000252329459293,0.072354163746117,0.0001306931838351
uj0461,0.0013265860495107,0.0011932183738091,0.0008945352521542,0.0003984883523227,0.0011963502548154,0.0004841414807787,0.0009042464811112,0.0008204940813665,0.1117825697112283,0.0009071820327088,0.0010085577863588,0.0008999107570825,0.0268527371057829,0.0009230222478351,0.0280341002327537,0.0009389089113323,0.8186531234329639,0.0011906504913806,0.0009744835988581,0.0006166933658457
uj0462,0.0284613231869732,0.0097546668710021,0.0003186867471773,0.0001419652903381,0.0004262112312218,0.0001724800373282,0.0003221464654611,0.0002923088712706,0.0025053249711054,0.0003231922838205,0.0003593083665524,0.000320601822269,0.2894536867326678,0.0003288355121014,0.0006578451826161,0.0003344952880591,0.664835868477713,0.0004241806359329,0.000347169111055,0.0002197029153339
uj0464,0.0004145898023976,0.0003729092206247,0.0002795636163708,0.0001245371209113,0.0003738880081885,0.0247040247955948,0.0002825986071999,0.0002564239833425,0.2313564731962221,0.0002835160371376,0.000315198379711,0.0002812435899592,0.0002078815699175,0.0002884664824266,0.0005770857429534,0.00029343144394,0.7387187809285782,0.0003721066960776,0.0003045493828608,0.000192731395585
uj0465,0.000510727963912,0.000459382179379,0.0003443909033634,0.0001534157131379,0.0004605879354701,0.0001863916726809,0.0003481296703993,0.0003158854804276,0.0027073957033353,0.0003492598408025,0.0003882889201983,0.0003464604417005,0.131322891861057,0.0003553582320998,0.0007109046696201,0.0003614745057514,0.8596080668097543,0.0004583935594815,0.0003751705548947,0.0002374233825334
uj0471,0.0004322791846687,0.0003888202095538,0.0002914918105775,0.0001298507700315,0.0259901553384474,0.0001577615599474,0.0002946562959398,0.0002673648744078,0.1558934220884438,0.0002956128700359,0.0003286470091701,0.0002932434639198,0.0002167512925593,0.0003007745369194,0.3419392360934031,0.0003059513393938,0.471567499466658,0.0003879834435386,0.0003175436495377,0.0002009547028455
uj0475,7.937668595774588e-05,7.139658989463392e-05,5.352479306907453e-05,2.384367362510098e-05,0.0470798185456238,2.896875501823965e-05,5.410586745280001e-05,4.9094516749094776e-05,0.0004207799722985,0.4121598044813597,6.034736661641381e-05,5.384643806655488e-05,3.980066561290291e-05,5.522932125318605e-05,0.0001104878931517,5.617990466976763e-05,0.5394369430246431,7.124293985649289e-05,5.830852708428869e-05,3.690003799679146e-05
uj0476,0.0003243381289603,0.2307860529364376,0.0002187056693983,9.74267494012428e-05,0.0002924966709631,0.0001183681541697,0.0002210799758604,0.0130058433919317,0.1809926949610899,0.0002217976913173,0.0002465831338243,0.0002200199310787,0.0065652480768706,0.0002256704787164,0.1092960014131983,0.0002295546223164,0.4562579867010613,0.0002911031310502,0.0002382523073213,0.0001507758750323
uj0477,0.0001150810965427,0.0001035114751309,7.76007690960246e-05,3.456879149433815e-05,0.1818451131885428,4.199918468192199e-05,7.844321642731842e-05,7.117771110690422e-05,0.1528184148185561,7.8697874990133e-05,8.749220303028522e-05,7.806709316285758e-05,5.770339472605023e-05,8.007201074776166e-05,0.2341521488343778,8.145017589305164e-05,0.4299571351397733,0.0001032887118011,8.453627351268561e-05,5.3498036405824056e-05
uj0478,0.0002976571316697,0.0002677323184083,0.000200714305289,8.94121417905437e-05,0.0002684350445657,0.0001086308457292,0.0002028932943997,0.0001841010727511,0.0015778960548331,0.1941089752579363,0.0002262984884557,0.0002019204519832,0.0001492497680136,0.0002071061691469,0.0004143220262092,0.0002106707918038,0.8006598031024907,0.0002671561412968,0.0002186529799573,0.0001383726132693
uj0481,0.0004079128887015,0.0003669035671615,0.0002750612814647,0.0001225314671218,0.0003678665914816,0.0001488690085633,0.0002780473941696,0.0002522943091525,0.050476969099688,0.0002789500490201,0.0003101221516748,0.0002767141993016,0.0002045336648477,0.0002838207680452,0.2018786314306281,0.0647081744341236,0.6785072115901232,0.0003661139671656,0.0002996446555043,0.0001896274820604
uj0482,0.0007653740753752,0.0006884275693324,0.0005161022850803,0.0002299079312038,0.0006902345086789,0.0002793255200735,0.0005217051804872,0.0004733842174116,0.0191662098161872,0.0005233988475438,0.0005818876080308,0.0005192036836783,0.0003837700865845,0.0005325378626951,0.0010653577689827,0.0005417036762429,0.9709164934787587,0.0006869460290734,0.0005622284990253,0.0003558013555534
uj0483,0.0209352376877267,0.0009079076622482,0.0006806427284465,0.0003032057134986,0.0208361426029558,0.0003683783033008,0.0006880319032811,0.0006243055585239,0.2046093260764042,0.0006902655344813,0.0007674013090597,0.0006847328951921,0.0005061212212776,0.0007023181922349,0.0014050083474039,0.000714406192079,0.7424599039994325,0.00090595378676,0.0007414746081341,0.0004692356775579
uj0484,0.0001557788008136,0.0001401176557294,0.0001050437918577,4.679382666955905e-05,0.0001404854273245,5.685193156348971e-05,0.0001061841653765,9.63492599044991e-05,0.0008257915872925,0.4060279881377995,0.0001184332690429,0.0001056750284908,7.810983648352846e-05,0.0001083889725397,0.0002168353502282,0.037012205358506,0.554332302213432,0.0001398161135524,0.0001144319936868,7.24172797057689e-05
uj0486,0.0005056301692291,0.000454796888976,0.0003409533901664,0.0001518844051579,0.1901031331585954,0.0001845312175167,0.0003446548389663,0.000312732492073,0.0326246576921355,0.1001600592805999,0.0003844132420826,0.0003430022715545,0.0002535305807551,0.0302960969148782,0.0007038088254507,0.0003578664737977,0.6414179506463382,0.0004538181369174,0.000371425816805,0.0002350535580033
uj0491,0.0388571368890338,0.0002199197590997,0.0001648700535275,7.34446136352403e-05,0.0002204969900002,8.923117524846299e-05,0.0001666599112599,0.0001512236692608,0.0012961099441646,0.0001672009570687,0.0001858853251698,0.0629113949407985,0.0001225962305274,0.0532624954765186,0.0003403309721266,0.0146527871237217,0.7155941731282325,0.1112307761071692,0.000179605177905,0.0001136615555308
uj0492,0.0002493138282676,0.0002242491852249,0.0050897132256997,7.489047293561665e-05,0.000224837779718,9.098781495600168e-05,0.0001699408432543,0.0001542007173766,0.1784991348064203,0.0001704925403019,0.0001895447361586,0.0001691260028176,0.064105776895916,0.0001734694935687,0.0889357854286085,0.0001764551761758,0.6607792743692995,0.0002237665866034,0.000183140955466,0.0001158991412301
