,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
163,uj1153,uj1153,0502_s000058.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1964-09-09,1964,9.0,JohnsonUwe,BaumgärtnerKlaus,210,0.00019543113719806577,0.0001182580257688632,0.0001683719529267894,0.00014271645825496575,9.522136473827808e-05,0.0001470983187181812,0.00012099923567394936,0.0001411733237585963,0.0001921195862188124,0.0001716676082571827,0.00016523970961404642,0.00027457173332382813,0.00014580940008085175,8.387650431440361e-05,0.00015150781142894728,0.00013251199175296223,0.00015516919512823497,0.00010901170669481432,0.00011928302582571032,0.00012601189745700054,0.0001790181948164249,0.00017773226889528128,8.279360555624708e-05,0.0001875424438642692,0.000375428079601532,0.00011787306245633036,0.00016473546095942729,0.1283813113843598,0.00013720575455305486,3.7214349934637656e-05,0.0002396913531539358,0.00016472991524898856,0.00013139319844222489,0.00014090389695091144,9.35680903660705e-05,0.000126223590213942,9.575007780133164e-05,6.084957571767607e-05,0.0002587659326249668,0.00014702113054158587,0.3945604541693774,0.00014381543402444398,0.4641464901847236,0.0001526607729347915,0.0001023403336084206,0.00028726309676361443,0.00015721754074967488,0.00030471508158934124,0.00022789401350633271,0.00016135710179305575,8.27313047528988e-05,0.0002220184082641844,0.00011758231488530304,0.00022688206191585867,0.0002350108080324531,0.000173072987691632,0.0001488351106634724,3.7752983384502505e-05,0.0001861934003500224,0.0001428272467749433,0.0002697339472236243,0.0002187017183875863,1.7165057410258933e-05,0.00020847239785638712,0.00014638690026987325,0.0001196316636056273,0.000215147268334605,4.110956852990979e-05,0.0002998781186135578,0.0006606687116563316,0.00015044113985238845,0.00015060520062693504,0.00022187239367390388,0.00014843049289524162,0.0001814498019959429,0.00013762292722297134,0.00017721335624816623,0.0003167004847168234,0.00016217144099870754,8.368170090194734e-05
164,uj0624,uj0624,0069_060062.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-10-31,1957,10.0,BierwischManfred,JohnsonUwe,363,9.243691167414582e-05,5.5934826146339697e-05,7.963819667755129e-05,6.750341237993756e-05,4.503872314309468e-05,6.957598717233706e-05,5.723139015097902e-05,6.67735256833378e-05,9.087058222551022e-05,8.119700764826803e-05,7.815667790529691e-05,0.00012986959716531303,6.896634195437348e-05,0.0649024809405916,7.166163173275212e-05,6.267680500175149e-05,7.339342844881586e-05,5.156141261657754e-05,5.641964059852571e-05,5.96023274598208e-05,8.46737592563867e-05,8.406552956230383e-05,3.9160521264482646e-05,8.870564111319352e-05,0.0001775736084416771,5.575274247109443e-05,7.791817349388577e-05,0.3688213748448197,6.489690638166532e-05,1.760200358672887e-05,0.00011337153719825023,7.791555043006214e-05,6.214762730812e-05,6.664608958292064e-05,4.425674142151263e-05,5.970245594986597e-05,4.528879896730132e-05,2.878122154262193e-05,0.0001223936164997599,6.95394779611411e-05,0.00014245059698419254,6.802321658100676e-05,0.3087228626606361,7.220697063016333e-05,4.8405921973818513e-05,0.0001358724811382955,7.436227479542063e-05,0.1055461904464156,0.064970599736642,7.63202444619888e-05,3.913105362724275e-05,0.0244285654988632,5.561522186957797e-05,0.00010731287459331164,0.000111157687643955,0.0406211168747383,7.039747184435503e-05,1.7856771651550786e-05,8.806755744874332e-05,6.755581420690589e-05,0.0001275813742503037,0.0001034436564992639,8.118895066888304e-06,9.86052934216819e-05,6.923949358583681e-05,5.65845426716063e-05,0.00010176243829469191,1.944440179616949e-05,0.0001418392563268819,0.00031248948463803174,7.115710708165846e-05,7.123470613543967e-05,0.00010494335319852476,0.0162859081466609,8.582388436593627e-05,6.509422475065611e-05,8.382008923372733e-05,0.000149796061941034,7.670541850490162e-05,3.958058120071234e-05
165,uj0714,uj0714,1111_101829.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1982-01-21,1982,1.0,JohnsonUwe,BierwischManfred,356,9.97130377761754e-05,6.033770851405192e-05,8.590687821471441e-05,7.281691033111487e-05,4.858392411452883e-05,7.505262683035272e-05,6.173633091750886e-05,7.202957096167617e-05,9.802341547429336e-05,8.758839022538093e-05,8.430874241995015e-05,0.00014009221872071163,7.439499368848446e-05,4.2795539969453976e-05,7.730244187797624e-05,6.76103789237437e-05,7.917055612197278e-05,5.5620043886297136e-05,6.086068489772508e-05,6.429389539212995e-05,9.133881262872563e-05,0.1400275873284313,4.2243022462121446e-05,9.568806208563174e-05,0.0001915512278148636,6.014129221174014e-05,8.405146425093625e-05,0.0042804239696948,7.000523449337436e-05,1.8987536653831955e-05,0.00012229552206636572,8.404863471393207e-05,6.703954726786368e-05,7.189210379120496e-05,4.774038908580287e-05,0.0175565149831968,4.885368453441312e-05,3.104672126044883e-05,0.00013202776990889833,7.501324381452896e-05,0.0001536635257611746,7.337763066456933e-05,0.7265963754150654,7.789070685885391e-05,5.221617034741296e-05,0.105099246083256,8.021566473290154e-05,0.000155471983006959,0.00011627627359447249,8.232775502011656e-05,4.221123529428925e-05,0.00011327841738860874,5.999294674361857e-05,0.0001157599548101923,0.00011990741043173664,8.830544409226335e-05,7.593877426485628e-05,1.926235866174696e-05,9.49997519789292e-05,7.287343694215583e-05,0.0001376238794628083,0.00011158617311423852,8.757969904482081e-06,0.0001063669606633673,7.468964631645996e-05,6.103856715649653e-05,0.0001097726186444242,2.0974958333434584e-05,0.00015300406372428376,0.00033708694094206467,7.67582038167691e-05,7.684191104195591e-05,0.00011320391770260548,7.573232984976995e-05,9.257946927138932e-05,7.021808468086732e-05,9.04179463895128e-05,0.0001615871853843678,8.274324784863898e-05,4.269614720991897e-05
166,uj0461,uj0461,0108_000002.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1958-05-25,1958,5.0,JohnsonUwe,KlemmEberhardt,93,0.00029738480789123144,0.02626424708224,0.0002562092284437687,0.00021716962368210587,0.0001448970090735059,0.00022383743900950093,0.00018412283207161012,0.0002148214576614165,0.000292345667425149,0.00026122418072494706,0.0002514429379274083,0.0004178119379416741,0.00022187610967966552,0.00012763369481316123,0.00023054730193866128,0.00020164163078476496,0.0002361187779257515,0.00016588157812578845,0.00018151129972657573,0.0001917505288795431,0.00027240946472394817,0.00027045268936816603,0.00012598586303068707,0.00028538069439520075,0.0005712836190280355,0.0001793657783334736,0.00025067562985443045,0.1692717371576106,0.00020878406350354856,5.662855195328011e-05,0.0003647349548942705,0.0002506671910249937,0.0001999391787673752,0.0002144114746843288,0.00014238124475560109,0.0001920726587650751,0.0001457015442921001,9.259394201203644e-05,0.0264780559843765,0.00022371998284874075,0.0004582870917136445,0.0002188419196261865,0.6019479923463524,0.0002323017472171226,0.00015572984369844784,0.00043712420686939135,0.0002392357165971434,0.0004636806462839537,0.0003467831093745138,0.0002455348283113234,0.00012589106077603705,0.0003378422836635622,0.00017892335185121263,0.0003452432368974717,0.0003576126353307934,0.000263362726808852,0.00022648029084162223,5.744818288470896e-05,0.0002833278738873069,0.00021733820901196908,0.0004104503469963689,0.0003327953234097962,2.611982600919099e-05,0.00031722951048641625,0.000222754883580445,0.0001820418169240434,0.00032738656684561817,6.255585120690601e-05,0.0004563203078754813,0.0010053302698461,0.00022892416282978688,0.00022917381179883307,0.00033762009531884674,0.00022586458968468356,0.0002761096071081938,0.1567151919332251,0.00026966306730441964,0.000481918665351268,0.0002467739968066979,0.00012733726520516506
167,uj1101,uj1101,0457_101416.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1964-06-01,1964,6.0,JohnsonUwe,BierwischManfred,393,7.953908984736101e-05,4.8130179620600594e-05,0.014021633878556,5.808458855936708e-05,3.875442160289079e-05,5.986797475912636e-05,4.92458326534648e-05,5.745654373952395e-05,7.819131203339883e-05,6.986750173392927e-05,6.725139247398065e-05,0.0001117487524224761,5.934339399492303e-05,3.413714369366082e-05,6.166260708809577e-05,5.393144290620205e-05,6.315276434347804e-05,4.436699319016611e-05,4.854734739019959e-05,0.0349340551635752,7.285913844621954e-05,0.097744089572233,3.36964115623561e-05,0.0628653130309737,0.00015279657163527985,0.1046962811414231,6.70461668399277e-05,0.1429454851813707,5.5841771149855455e-05,1.5145977071516388e-05,9.755268452858969e-05,6.704390977502405e-05,5.347610194600912e-05,5.734688893542786e-05,3.808155063299982e-05,5.137210798046042e-05,3.896960407805118e-05,2.4765346707658288e-05,0.0001053159033897138,5.983655971748359e-05,0.0001225743117887501,5.853186392050879e-05,0.5098258136760471,6.213185426190181e-05,4.165179155478828e-05,0.00011691404753048957,6.398642651603674e-05,0.0280302322522925,9.275125077732652e-05,6.567119856658471e-05,3.367105557627257e-05,9.035992102320849e-05,4.7855170072742e-05,9.233939364120227e-05,9.5647735786594e-05,7.043948121841135e-05,6.057483679024008e-05,1.5365197073906154e-05,7.577939632217758e-05,5.812967870298948e-05,0.00010977980771487588,8.901005171439303e-05,6.986056895355402e-06,8.484679064722794e-05,5.957843248510434e-05,4.868924049944808e-05,8.756341569632848e-05,1.6731303474803206e-05,0.0001220482721516775,0.00026888749034149965,6.122847930486769e-05,6.12952508791121e-05,9.030049411825431e-05,6.041016022189708e-05,7.384878536071891e-05,5.601155747433825e-05,7.212458192109827e-05,0.0001288948561101834,6.60026288605144e-05,3.405786008334119e-05
168,uj0282,uj0282,0855_s000091.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1972-12-12,1972,12.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,2467,0.0010859663569829,7.407464204884817e-06,1.0546507996416498e-05,8.93949521902085e-06,0.3521877355234907,9.213966861186675e-06,7.579168527851349e-06,8.842836125730038e-06,1.2034015862522848e-05,0.0010844778534427,1.0350310063385871e-05,1.719866599366948e-05,0.0032303079664389,5.253869234669741e-06,9.49016933627738e-06,8.30030629419238e-06,9.719511645321437e-06,6.828291864380599e-06,7.4716683143457665e-06,7.893152399032483e-06,1.1213368915168483e-05,1.1132820891733504e-05,5.186038457549911e-06,1.1747312123546106e-05,2.3516121151831483e-05,7.383350814362347e-06,1.0318724859462774e-05,0.0273686165193533,0.0698007135745431,2.331038111423192e-06,1.501382343536186e-05,0.0043052180242323,8.230227148628516e-06,8.825959728371074e-06,5.860932275842083e-06,7.906412442139764e-06,5.99760793668726e-06,3.8115049788848406e-06,1.620861984546813e-05,9.209131936440954e-06,1.8864771213630207e-05,9.008333030421124e-06,0.4478259940055329,9.562388714443254e-06,6.4104093822945074e-06,1.7993629547138116e-05,9.847816229905865e-06,1.90867896270589e-05,1.4274859880166968e-05,1.0107110684158904e-05,5.182136050353972e-06,1.3906822825343189e-05,7.365138923786299e-06,1.4211473102527337e-05,1.472064273814224e-05,1.0840972127033326e-05,9.322756299217903e-06,2.3647771153807404e-06,1.1662810530714284e-05,0.0021563962581801,1.6895636012108732e-05,1.3699071500391905e-05,1.0751874768297022e-06,1.3058325765102435e-05,9.169404924216448e-06,7.493506340631215e-06,1.3476427317349551e-05,2.575027406247672e-06,1.8783811204490787e-05,0.0902342756489106,9.423354999826586e-06,9.433631463575905e-06,1.389767674122871e-05,9.297411789910026e-06,1.1365680295521014e-05,8.620445847524385e-06,1.1100317162418087e-05,1.983753313111048e-05,1.0158119387181647e-05,5.241667108891151e-06
169,uj0546,uj0546,0761_000029.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1970-08-09,1970,8.0,JohnsonUwe,KlemmEberhardt,323,0.00012085273480599272,0.3074808806762336,0.00010411959561595266,8.825448456792081e-05,5.8883975734720965e-05,9.096418491613676e-05,7.482476308681248e-05,8.730022504339726e-05,0.00011880490354414712,0.00010615759716149104,0.00010218264648977977,0.00016979251795979814,9.016713003278004e-05,5.18684232087795e-05,9.36909727803607e-05,8.19441406704005e-05,9.595513723018708e-05,6.741179051005106e-05,7.376347543002286e-05,7.792454490164814e-05,0.00011070312916242431,0.000109907924945961,5.119876903638119e-05,0.00011597444275333536,0.053233497500158,7.289156764905781e-05,0.00010187082397364096,0.0051878967325007,8.48467184226188e-05,2.3012995923316407e-05,0.00014822282648155644,0.00010186739455966644,8.12522896520634e-05,8.713361409794817e-05,5.786160677074441e-05,7.805545366563423e-05,5.921092680563919e-05,3.762879212953924e-05,0.00016001836289094676,9.09164524904344e-05,0.00018624101463897213,8.893408060942753e-05,0.6262322763991789,9.440395308178572e-05,6.328627758533909e-05,0.00017764073499473512,9.72218144533156e-05,0.0001884328744880658,0.00014092746515741373,9.97816791717095e-05,5.1160242819048585e-05,0.00013729404741070944,7.2711772148706e-05,0.00014030168403085703,0.0001453284224146101,0.00010702667028120154,9.203820034370264e-05,2.334608166598484e-05,0.00011514020722461414,8.832299512266842e-05,0.0001668008775845825,0.00013524303830419232,1.06147063404193e-05,0.00012891732491416275,9.05242505929674e-05,7.397906967853279e-05,0.00013304500059232687,2.542176162286152e-05,0.0001854417431250716,0.0004085511743376876,9.303135334092458e-05,9.313280694531236e-05,0.00013720375339303152,9.178798860905856e-05,0.0001122068116453278,8.51046939876621e-05,0.0001095870343579596,0.00019584453245862,0.00010028525870091736,5.1747958652913865e-05
170,uj0475,uj0475,0344_101306.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1962-12-10,1962,12.0,JohnsonUwe,BierwischManfred,1705,1.7860330150656022e-05,1.0807527467110234e-05,1.5387408119799532e-05,1.3042768408918792e-05,8.702221334863698e-06,0.0031465832983582,1.1058044936429713e-05,1.290174230649125e-05,1.755768956508623e-05,1.568859601190057e-05,0.1222075640577193,0.0501553341311633,1.332543043984742e-05,7.665421592568002e-06,1.3846204710879185e-05,1.211018855828639e-05,1.418081629128069e-05,9.962512114344557e-06,1.0901201585176572e-05,1.1516148980966564e-05,0.0094157805848845,1.624284157788912e-05,7.566456148178198e-06,0.0376148202807147,3.431013883276168e-05,1.0772345909266875e-05,1.5055071379306272e-05,0.0446306590286621,0.0172448095580724,3.400996308490248e-06,2.19052437751928e-05,1.5054564560276433e-05,1.2007942733047892e-05,1.2877119558009716e-05,8.551129617645064e-06,1.153549545043752e-05,8.750540093053855e-06,5.561004901402134e-06,2.3648457736498605e-05,0.2177666713436858,2.7523795918934063e-05,1.3143203121379989e-05,0.4967233700241346,1.395157314622992e-05,9.352819474832186e-06,2.6252795853601474e-05,1.436801332439466e-05,2.7847721898860164e-05,2.082709223789673e-05,1.4746325235042993e-05,7.560762516485703e-06,2.029012432702928e-05,1.0745774669476227e-05,2.0734610611061437e-05,2.147749166591658e-05,1.5817032764846278e-05,1.3601948249244245e-05,3.4502216846646866e-06,1.701609912219037e-05,1.30528933028946e-05,2.4650817773071007e-05,1.9987014100825437e-05,1.5687039271100523e-06,1.905216285591384e-05,1.3378207823154242e-05,1.0933063375173724e-05,1.9662175119891077e-05,3.7569779146865375e-06,2.740567485910704e-05,6.037810289376669e-05,1.3748722258528956e-05,1.3763715670736373e-05,2.0276780144384627e-05,1.3564970482911646e-05,1.6582584617180334e-05,1.2577273773988468e-05,1.619541847361975e-05,2.8943060440684173e-05,1.4820747188863093e-05,7.647618629791311e-06
171,uj0228,uj0228,0634_s000201.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1968-10-23,1968,10.0,JohnsonUwe,BierwischManfred,341,8.424077210609027e-05,5.097523118035437e-05,7.257688574563238e-05,6.151806108286774e-05,4.104525717628365e-05,6.340686608075461e-05,5.215683224055434e-05,6.085289153362666e-05,8.281332499934671e-05,7.399748101826037e-05,7.122672937407021e-05,0.00011835439912660816,6.28512765122381e-05,3.615504461729707e-05,6.530758198445752e-05,5.711941637668518e-05,6.68858248081282e-05,4.698959680752806e-05,5.14170584011113e-05,5.431754472969552e-05,7.716595814048908e-05,7.661165858504727e-05,3.568826010789016e-05,8.084034356192394e-05,0.00016182862029752746,5.0809292389099126e-05,7.100937252598761e-05,0.011005188492302,5.9142667164822944e-05,1.6041279894630494e-05,0.00010331917905373038,7.100698204238334e-05,5.663715948725141e-05,6.07367548594464e-05,4.033261173188434e-05,5.440879508800429e-05,4.127315943020682e-05,2.622926578782538e-05,0.00011154129414386624,6.33735940459751e-05,0.0001298198745456168,6.199177560284673e-05,0.3404608050260853,6.580456710593529e-05,4.411389527980261e-05,0.00012382502305365958,0.6429063360894286,0.00013134771722400054,9.823392490763872e-05,6.95531276885112e-05,3.5661405289092424e-05,9.570123984380713e-05,5.068396538019733e-05,9.77977222403579e-05,0.00010130162575815966,7.460327112088891e-05,6.415551185213283e-05,1.627345834044691e-05,8.025883710970651e-05,6.156581657668111e-05,0.00011626906696199896,9.427157761061902e-05,7.39901384301974e-06,8.986221955220708e-05,6.310020850184874e-05,5.156733903799771e-05,9.273942863390702e-05,1.7720317466085473e-05,0.00012926273986793265,0.0002847818580713664,6.484779221665882e-05,6.49185107649837e-05,9.563830011986988e-05,6.39811009896045e-05,7.821410466001584e-05,5.932248982931324e-05,7.638798080946189e-05,0.00013651403630670934,6.990414935488385e-05,3.607107442652042e-05
172,uj0288,uj0288,0563_000025.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1966-09-09,1966,9.0,JohnsonUwe,KlemmEberhardt,477,6.287133120867408e-05,3.804429331372534e-05,5.416623456467421e-05,4.591271301247725e-05,3.063326574482775e-05,4.73223829578238e-05,3.892615645143253e-05,4.541627768793401e-05,6.180598603688583e-05,5.522646601395855e-05,5.315857370998638e-05,8.83313203506907e-05,4.690773035071931e-05,2.6983558295688223e-05,4.874094235759765e-05,4.262987690737356e-05,4.991883074601069e-05,3.506969879772228e-05,3.8374041781584034e-05,4.053875884283074e-05,5.759119237624631e-05,5.71775025433099e-05,2.6635183479547638e-05,6.0333492773593374e-05,0.00012077739236477202,3.792044838157969e-05,5.299635399090468e-05,0.0082134913227295,4.413988764491788e-05,1.1972072383147653e-05,7.711009958829383e-05,5.299456990366669e-05,4.226995460531926e-05,4.532960152002489e-05,3.0101397782924986e-05,4.060686163150077e-05,3.080335580610546e-05,1.957566170725413e-05,8.32465025217422e-05,4.729755107337746e-05,9.688833715516144e-05,4.6266259896478376e-05,0.4636500764819176,4.911185676634572e-05,3.292347935211673e-05,9.241420563577084e-05,5.0577795421966425e-05,9.80286104535405e-05,7.331482694648362e-05,5.190951623753511e-05,2.6615140949488025e-05,0.3474904028144754,3.78269132003478e-05,7.298927624599643e-05,7.56043410546798e-05,5.567858473548843e-05,4.788111900776192e-05,1.214535389044504e-05,0.1765266820773728,4.594835432242147e-05,8.677497648152324e-05,7.035761225048121e-05,5.52209860275518e-06,6.706678045992108e-05,4.70935155136038e-05,3.848620057903709e-05,6.921412503677692e-05,1.322518681488399e-05,9.647253138827688e-05,0.0002125409593644033,4.839778791996706e-05,4.845056722342277e-05,7.137763689414481e-05,4.775095112313476e-05,5.837345452006184e-05,4.427409451429174e-05,5.701056533272572e-05,0.0001018843842084346,5.217149388679196e-05,2.6920888907172584e-05
