idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
uj0019,7.057590170075911e-05,0.0001496963147354,0.0137035927780481,0.0001577411410386,0.0001090762628399,0.0135230965152594,0.0001690084893948,8.568575240769999e-05,0.0609251321421449,0.0001397058739103,8.11043148352588e-05,0.000114352056302,6.113688628870992e-05,8.816377621640067e-05,0.0002352411494176,0.0134471170413733,0.0002269644338187,0.0001211779065891,0.0001298352285073,0.000271169874058,0.000253450485858,2.8588901542893912e-05,0.0002010231606542,5.366119292850324e-05,0.0001515070175678,7.188973756121934e-05,0.0001877199799713,0.2323165434926005,0.0001617298698397,0.0002383336133817,6.979954946725983e-05,0.1745766992743523,0.0001568800915946,7.117057051639247e-05,0.0001054915991757,3.414940465575317e-05,0.0044140799605048,0.0001672591732031,9.311765895659008e-05,0.0001085688015452,0.0001610122056658,0.0003646359340044,0.0010266403511222,8.881802328552118e-05,0.000176379873438,0.0001762443182871,0.0001564440837561,0.0001183796676777,0.0001305445798471,0.0002449157622103,8.997970018365724e-05,0.0001881513166232,0.000153427806377,0.0001303392001906,0.0001324952876634,0.0001225422929054,9.779200879750152e-05,0.0001141445406346,5.8058022081167365e-05,0.0001064481926784,8.450605488830135e-05,0.000308634422279,0.1743738112035958,0.0001659768791876,0.0001267922251258,0.0002386237137121,0.0001068862460308,0.0001217457193397,8.506330138822131e-05,0.0001079881799284,0.000134883555895,0.000152629830151,9.839687474232668e-05,0.0001599231393963,6.99229539849643e-05,0.2351561568728919,9.684610908524416e-05,0.0001939249088675,0.0001088109984198,0.0001231079825839,0.0001624379720914,0.0001202181319806,0.0003297839401131,0.0001358942826245,9.329384374035786e-05,0.0001242863749102,8.434276229901906e-05,4.301760338581578e-05,0.0001426452147661,0.0003222721235506,0.0001995871741962,0.0040586205952244,9.3286433610498e-05,0.0603071744487955,0.0001114254366854,2.17018458152945e-05,0.0002189743896092,0.0001470268339137,6.357628584922888e-05,9.717259314846528e-05
uj0021,0.0001128487654566,0.0002393599501276,0.0005198430668395,0.0002522233878556,0.0001744096965888,0.0002312349168282,0.0002702395423974,0.0001370089668486,0.0118502972093367,0.0002233855327087,0.0001296833845803,0.0001828455332505,9.775606085481263e-05,0.0001409712531367,0.0003761435937289,0.000109746000336,0.0003629093719213,0.0001937598646232,0.0002076026646028,0.0218253863221673,0.0217970535480216,4.571280234655138e-05,0.0003214300485201,8.580264975694915e-05,0.0002422552100436,0.0001149495498786,0.0003001586587037,0.0291985356534339,0.0002586012464461,0.0003810883515308,0.0001116074013507,0.0010496252265222,0.0002508465954319,0.0001137996231868,0.0001686779261213,5.460388126275758e-05,0.1568005388022695,0.0002674424378919,0.0001488923641389,0.0001735982810879,0.0002574537228001,0.0005830420016168,0.001641567353731,0.0001420173747204,0.0002820261660031,0.0002818094173529,0.0002501494318802,0.0001892855639201,0.0002087368962747,0.0003916130115274,0.0001438748614921,0.0003008483531673,0.0002453264941592,0.000208408500319,0.0002118560199916,0.0001959414777191,0.000156366510358,0.0001825137218769,9.283304865862532e-05,0.00017020749065,0.00013512266564,0.0004934972517855,0.0007252132422755,0.0002653920879408,0.1071617058302929,0.0003815522133216,0.0001709079249177,0.0001946677803051,0.0001360136862016,0.1713070200243994,0.0002156747897843,0.0002440505539331,0.0001573336729942,0.0002557123382616,0.0001118047215002,0.0123471991329241,0.0001548540448818,0.00031008015526,0.0001739855466792,0.0001968459986719,0.0002597334808632,0.0001922252136011,0.0005273147010857,0.0002172909117309,0.0001491740783623,0.0643741115154114,0.0001348615656517,6.87838669858556e-05,0.0002280854512196,0.0005153035300628,0.0003191339489294,0.0064896134883241,0.0001491622297853,0.374522695304535,0.0001781659556222,3.470060529682982e-05,0.00035013352913,0.0002350915297761,0.0001016565881201,0.000155376083178
uj0023,5.567812599826604e-05,0.0001180971134971,0.0002564838672155,0.0001244437678331,8.605149575807507e-05,0.0001140883268174,0.0001333327062146,6.759845788496435e-05,0.0058467838657214,0.0001102155418893,6.398411003726512e-05,9.021362880975574e-05,4.823158012712775e-05,6.955339885663677e-05,0.0001855843997968,5.414726168949417e-05,0.0001790548053762,9.559861919843533e-05,0.0001024284782431,0.0002139289764763,0.0001999499509869,2.255410733548089e-05,0.0001585894419732,4.233392119818045e-05,0.0001195255974132,5.6714625948205154e-05,0.0001480944124745,0.0988416631025545,0.0001275905210364,0.000188024079547,5.506565295245099e-05,0.0005178715547023,0.0001237644762012,5.6147266943633766e-05,8.32235141050113e-05,2.694085104644645e-05,0.003482317537358,0.0001319526509127,7.346157290389706e-05,8.565115381090921e-05,0.0001270243476637,0.0002876654068562,0.0008099281687828,7.00695417591099e-05,0.0001391480743453,0.0001390411333556,0.0001234205046928,9.33910569154622e-05,0.0001029880935271,0.0001932168111025,7.098600178505384e-05,0.0001484346988311,0.0001210409293999,0.0001028260671964,0.0001045270289564,9.66749989739572e-05,7.714922028962566e-05,9.004991735584438e-05,4.580262937838709e-05,8.397818152385862e-05,6.666778118736556e-05,0.0002434851817255,0.2008920807254395,0.0001309410346805,0.000100027818505,0.0001882529429744,8.432376676137164e-05,9.604657309078304e-05,6.71073992451863e-05,0.3483815565382636,0.0001064111607395,0.0001204113969422,7.762640586538816e-05,0.0001261651709829,5.516300817030761e-05,0.3227250065444421,7.640298932279946e-05,0.0001529895509647,8.58422256609229e-05,9.712127795073808e-05,0.0001281491509008,9.484144216927954e-05,0.0002601702752262,0.0001072085344724,7.360056706979795e-05,9.805092496672196e-05,6.653895781931009e-05,3.393707318985802e-05,0.0001125344210899,0.0002542441182949,0.0001574565760371,0.0032018916292164,7.359472113465496e-05,0.0053592700616783,8.790478553839757e-05,1.712083128349054e-05,0.0001727513692528,0.0001159911299254,5.015604999315326e-05,7.666055628787383e-05
uj0024,2.3683067060556733e-05,5.023340510236016e-05,0.0001090971457517,5.293299740282089e-05,3.6602585093527975e-05,4.852824060438032e-05,5.671396739801058e-05,2.875346076356248e-05,0.3122555926816004,4.688092537027257e-05,2.721607348763467e-05,3.837297650686295e-05,2.051562846463179e-05,2.958500811364732e-05,7.89395782810338e-05,2.3031903584142567e-05,7.616217117963434e-05,4.066351855024141e-05,4.356864523812818e-05,9.09961354705704e-05,8.505006253491092e-05,9.593541933035309e-06,6.745709059002404e-05,1.8007019394008615e-05,5.0841020387056e-05,2.4123949316964505e-05,6.299295888726672e-05,0.0151065671275614,5.4271490137666425e-05,7.997731254553168e-05,2.342254751258788e-05,0.0002202801645865,5.264405611783344e-05,2.3882619331233785e-05,3.539968399125994e-05,1.1459473007790017e-05,0.1361632375796039,5.612695155153066e-05,3.124737634867871e-05,3.6432296941549264e-05,5.403066446845974e-05,0.0001223604243036,0.0003445084185504,2.9804552984329247e-05,5.918757352159972e-05,5.914208544915255e-05,5.249774551283658e-05,0.3457235509233736,4.380668138001748e-05,8.218607599528252e-05,3.0194375448063494e-05,6.313770198805619e-05,5.148557708535327e-05,4.373776238556403e-05,4.4461277962081154e-05,4.1121363959893055e-05,3.2815942078326594e-05,3.830334073389019e-05,1.948245785341176e-05,3.5720686876478e-05,2.835759114249053e-05,0.0001035680670581,0.0001521972684461,5.569665375258594e-05,4.25475083994473e-05,8.00746611505764e-05,3.586768389206387e-05,4.085405876477448e-05,2.8544585653489785e-05,3.623745847182566e-05,4.526270614539794e-05,5.1217801201261736e-05,3.301891618689242e-05,5.366520786255913e-05,2.346395821224513e-05,0.1058474594967185,3.249852769497326e-05,6.507513911612241e-05,3.651357064385382e-05,4.131119173777386e-05,5.450910712461688e-05,4.034144818532346e-05,0.0001106651843048,4.560187444985522e-05,0.0045207068413958,4.170662337681427e-05,2.8302795252544106e-05,1.443536336369259e-05,4.786727630484762e-05,0.0001081444534163,6.697521841036155e-05,0.0731923517238339,3.130401184819484e-05,0.0022796017285192,3.7390894422606135e-05,7.282461256544653e-06,7.348096203785238e-05,4.933761076188811e-05,2.133421472406376e-05,3.2608085543716774e-05
uj0026,1.9702673539940125e-05,4.1790718195437086e-05,9.07612785704636e-05,4.403659224759895e-05,3.045081884756136e-05,4.037213928630811e-05,4.718209773846505e-05,2.39208903610068e-05,0.1439940665264416,3.900168696305095e-05,2.264189049478965e-05,3.1923662038253746e-05,1.706758373279044e-05,2.461268023475209e-05,6.567226855689167e-05,1.9160950571199807e-05,6.336165797311628e-05,3.382923457219954e-05,3.624609901704712e-05,7.570249013730017e-05,0.0038056263039434,7.981163263820839e-06,0.003790990168263,1.4980594516763658e-05,4.229621208107397e-05,2.006945707964565e-05,5.240578431404865e-05,0.0050978777968559,4.515012561398309e-05,6.653559168063791e-05,1.948593929723084e-05,0.0001832578592576,4.3796213085737774e-05,1.986868722529813e-05,2.945008834005486e-05,9.533488843945992e-06,0.0087020197142658,4.669374116047656e-05,2.5995655613500183e-05,3.03091508846418e-05,4.494977531609792e-05,0.0001017954088504,0.0002866071731801,2.479532638034438e-05,4.923996692385627e-05,4.920212399417592e-05,4.3674492783282295e-05,3.304805025249276e-05,3.6444128621167216e-05,0.0299473374114778,2.5119631704559868e-05,5.252620056143424e-05,4.283243866743885e-05,3.638679278519018e-05,3.698870769632599e-05,3.4210130281993404e-05,0.1232780282545557,0.2540030621217597,1.6208057252884835e-05,2.971714053547611e-05,2.3591554220192903e-05,0.0262302552137879,0.0001266175992407,4.633576315721015e-05,3.539658380346892e-05,6.661657898603467e-05,2.983943188405982e-05,3.3987750850246465e-05,2.3747120718170484e-05,3.014705875560421e-05,3.765544050678601e-05,4.260966765502589e-05,2.7469454214250444e-05,4.464574070011415e-05,1.9520390134798507e-05,0.1926341393852233,2.703652698637036e-05,5.413801423154892e-05,3.0376764982925376e-05,3.43680538620278e-05,4.534780651018872e-05,3.356129430750991e-05,9.206577817899593e-05,3.793760507443806e-05,2.604484111724337e-05,3.469702563208845e-05,2.3545967830212907e-05,1.2009223765570892e-05,3.9822262710696126e-05,8.996870444905375e-05,5.571874876811335e-05,0.001133045057635,2.6042772431388863e-05,0.1998446093130189,3.110663767877954e-05,6.058504007866812e-06,0.0037960016126118,4.1045479269916266e-05,1.774859087568411e-05,2.712767153796125e-05
uj0027,2.046709296447716e-05,4.341210407939781e-05,9.428261206839911e-05,4.57451129940978e-05,3.163224213881917e-05,4.19384874987986e-05,4.90126570241668e-05,2.484896711196685e-05,0.1728593631594203,4.051486470737243e-05,2.352034492724889e-05,0.0039129373410224,1.7729767598792667e-05,2.556759687706582e-05,6.822020488830049e-05,1.990435236281593e-05,6.581994781014462e-05,3.514173279594505e-05,3.765236614603127e-05,7.863957650933329e-05,7.350093347646408e-05,8.290814449833669e-06,5.8296948646427714e-05,1.5561807894557967e-05,4.39372099910058e-05,2.084810688067363e-05,5.443901089147479e-05,0.0014158888782043,4.6901848950902406e-05,6.911702300774394e-05,2.0241949920558555e-05,0.0001903678520732,4.549540766133864e-05,2.063954760748334e-05,3.0592685538137346e-05,9.90336677148443e-06,0.0012800882840624,4.850535330920434e-05,2.7004228590373207e-05,3.148507777753161e-05,4.669372551202169e-05,0.0001057448417889,0.0002977268869563,2.5757329282359088e-05,5.115036690606454e-05,5.111105575581653e-05,4.536896488488141e-05,0.7992680034542966,3.7858078853447774e-05,7.102585376631915e-05,2.6094216923832617e-05,5.456409901845808e-05,4.449424096301609e-05,3.779851851597584e-05,3.842378637203348e-05,3.55374064026928e-05,2.8359795440203404e-05,3.310204854996287e-05,1.6836893424432708e-05,3.087009875817444e-05,2.450685346952457e-05,8.950433874166429e-05,0.0001315300773443,4.8133486564458295e-05,3.676989165261815e-05,6.92011524384599e-05,3.099713473606548e-05,3.53063991490972e-05,2.466845559777437e-05,3.1316696838411995e-05,3.911638691614185e-05,4.426282693630524e-05,2.853520726244654e-05,4.637789503667302e-05,2.027773737314829e-05,0.0022393800364755,2.8085483431723106e-05,5.623844743420879e-05,3.1555315150773064e-05,3.570145706248244e-05,4.7107199421321566e-05,3.486339705154912e-05,9.563772332808842e-05,3.94094988344665e-05,2.705532238104968e-05,3.604319219740569e-05,2.445949843013136e-05,1.2475154640454693e-05,4.136727694865551e-05,9.345928785347722e-05,5.788051091592053e-05,0.0011770046577967,2.7053173434836225e-05,0.0136093750947271,3.231350526583529e-05,6.293560338565318e-06,6.35028257658697e-05,4.263795155951456e-05,1.843719628733196e-05,2.81801641869432e-05
uj0028,0.0002425784926212,0.0005145255746564,0.0011174490659537,0.00054217668206,0.0003749092081411,0.0004970600904549,0.0005809040141127,0.0002945130017084,0.1634239809295428,0.0004801871387658,0.0002787660088457,0.0003930427919079,0.0002101353771199,0.0003030302897021,0.0008085542239357,0.0002359088220859,0.0007801060830623,0.0004165041212512,0.0004462604552184,0.0009320458925511,0.0008711420659454,9.826374831703811e-05,0.0006909425755582,0.000184440453174,0.0005207491942357,0.0002470943162224,0.0006452178247669,0.1087484280619606,0.0005558864582969,0.0008191834221295,0.0002399100696892,0.0022562630989953,0.0005392171438723,0.0002446224461723,0.0003625882559851,0.0001173759159383,0.0151717631277141,0.0005748913883484,0.0003200574247266,0.0003731649981065,0.0005534197538084,0.0012533008164934,0.0035286955297473,0.000305279021408,0.0006062404134593,0.0006057744928917,0.000537718528599,0.0004068862125776,0.0004486985874224,0.0008418071180734,0.0003092718549967,0.0006467003845687,0.000527351193541,0.0004479926710077,0.0004554034222204,0.0004211936933004,0.0003361237690604,0.0003923295337476,0.0001995529230463,0.0003658761914465,0.0002904582289162,0.0010608163852431,0.0015589105864677,0.0005704839781435,0.0004358012594371,0.0008201805344465,0.0003673818374158,0.0004184557670371,0.0002923735571332,0.0003711693265928,0.0004636122086988,0.0005246084461529,0.000338202771462,0.0005496764923317,0.0002403342269605,0.5323606745992476,0.0003328725895382,0.0006665449670661,0.0003739974600568,0.0004231380418132,0.0005583202972236,0.0004132052519181,0.0011335100105773,0.0004670862070551,0.0003206629945916,0.0004271883284879,0.0002898969711893,0.0001478570607535,0.0004902900330528,0.0011076909265178,0.000686006904571,0.0599335731933681,0.0003206375250179,0.0693328408371179,0.0003829836221635,7.459204796692593e-05,0.0007526432687928,0.0005053502241727,0.0002185199085822,0.0003339947574455
uj0032,6.699095277974129e-05,0.0001420923928718,0.0003085969279558,0.0001497285769801,0.0001035356629843,0.0001372690904644,0.0001604235930336,8.133328877297351e-05,0.0070347486528928,0.0001326094229991,7.698456830773519e-05,0.0001085434690792,5.803139830692843e-05,0.0127825983640836,0.0002232919219269,6.514904347007233e-05,0.1780002165681983,0.0001150225958526,0.000123240163462,0.0002573956235846,0.0002405763032558,2.7136709657711385e-05,0.0001908120582026,5.093543766284295e-05,0.0001438111198737,6.82380514914461e-05,0.0255760104699246,0.0300321794007754,0.0001535146957023,0.0002262273021686,6.62540358638893e-05,0.0260209198958413,0.0001489112651037,6.755541500534046e-05,0.000100133084647,3.2414763391187834e-05,0.0041898638922667,0.0001587631344979,8.838768678535896e-05,0.0001030539785167,0.0001528334857478,0.0130450269384406,0.0009744914854282,8.430645391026317e-05,0.0001674205428205,0.0001672918732818,0.0001484974045676,0.0001123664953103,0.0001239134828382,0.0002324751064578,8.540912267329666e-05,0.0001785940478776,0.0001456343409636,0.0001237185355752,0.0001257651031797,0.0001163176772768,9.282459997983992e-05,0.0001083464943053,5.5108927013295616e-05,0.0001010410873593,8.021351475787848e-05,0.0002929571356631,0.000430511808188,0.0001575459754426,0.0001203517314203,0.0002265026666637,0.0001014568895062,0.0001155615661845,8.074245555867894e-05,0.0001025028499533,0.00012803205777,0.00014487689846,9.339874136480816e-05,0.0001517997393092,6.637117196869458e-05,0.1978134207852177,9.192674785990702e-05,0.0001840743667412,0.0001032838728433,0.0001168546323794,0.0001541868294386,0.0001141115736208,0.0003130323499557,0.0001289914439766,8.85549221482161e-05,0.0001179731674995,8.005851672208612e-05,4.083249618737536e-05,0.0001353994581205,0.0003059021010109,0.0001894490136125,0.0038524603170977,8.854788842073164e-05,0.4890068716480761,0.0001057655090133,2.059948641407132e-05,0.000207851442784,0.0001395585100681,6.034688697702061e-05,9.223664795236805e-05
uj0035,3.3231072795130235e-05,7.048537832686253e-05,0.0001530804765678,7.427333146757684e-05,5.135919121551411e-05,6.80927639997084e-05,7.957862781391071e-05,4.034563366740743e-05,0.1105783159356669,6.57813213001126e-05,3.8188437205056034e-05,5.38433291771209e-05,2.8786657623474145e-05,4.151242555515617e-05,0.0001107646600656,3.231738788975377e-05,0.0001068675205045,5.705732038819111e-05,6.113367064288534e-05,0.0001276819085199,0.0001193386317786,1.3461250163446372e-05,9.465292152460288e-05,2.5266684031065505e-05,7.133795826110549e-05,3.384970003286536e-05,8.838904171536799e-05,0.1030882567064929,7.61514475660396e-05,0.0001122207646654,3.286552284161404e-05,0.0003090877615632,7.386790134104866e-05,3.351107605722237e-05,4.967133153109907e-05,1.6079445316013394e-05,0.020976402232235,7.875495213557099e-05,4.3844989985657846e-05,5.112025012059244e-05,7.581353122590173e-05,0.000171690945133,0.0004833995658633,4.182048158357402e-05,8.304948675921904e-05,8.29856598299224e-05,7.366260452062765e-05,5.573975336146418e-05,6.146767283689041e-05,0.0001153200076308,4.236746389107694e-05,8.859213908052888e-05,0.0063715780636389,6.137096863401863e-05,6.238617493015308e-05,5.769974960135622e-05,4.6045934728692746e-05,5.374561922110523e-05,2.7336956547872195e-05,5.012174913194664e-05,3.979016624582791e-05,0.000145322308418,0.0002135567362969,7.815117655854147e-05,5.970085484528502e-05,0.0001123573600892,5.032800909452289e-05,5.732467831625667e-05,4.00525489934432e-05,5.0846861063587234e-05,6.351070488363297e-05,7.1866641080466e-05,4.633073936822828e-05,7.530073805417732e-05,3.292362857476461e-05,0.1044253051419573,4.560055236109377e-05,0.0630846675767133,5.123428992425075e-05,5.7966107868601137e-05,7.648486161965519e-05,5.660540494521339e-05,0.0001552806815991,6.398661142843991e-05,4.392794761331389e-05,5.852096073241516e-05,3.9713278982745485e-05,2.0255088141094333e-05,6.716532699602172e-05,0.0001517436991872,0.0063933124697919,0.0019110250552599,4.3924458510676016e-05,0.3433627675308183,0.233127885873788,1.021844001560928e-05,0.0001031053618305,6.922843779371383e-05,2.993526305986976e-05,4.575427927651247e-05
uj0036,0.0002425784926212,0.0005145255746564,0.0011174490659537,0.00054217668206,0.0003749092081411,0.0004970600904549,0.0005809040141127,0.0002945130017084,0.3933418300786498,0.0004801871387658,0.0002787660088457,0.0003930427919079,0.0002101353771199,0.0003030302897021,0.0008085542239357,0.0002359088220859,0.0007801060830623,0.0004165041212512,0.0004462604552184,0.0009320458925511,0.0008711420659454,9.826374831703811e-05,0.0006909425755582,0.000184440453174,0.0005207491942357,0.0002470943162224,0.0006452178247669,0.0167812884023178,0.0005558864582969,0.0008191834221295,0.0002399100696892,0.0022562630989953,0.0005392171438723,0.0002446224461723,0.0003625882559851,0.0001173759159383,0.0151717631277141,0.0005748913883484,0.0003200574247266,0.0003731649981065,0.0005534197538084,0.0012533008164934,0.0035286955297473,0.000305279021408,0.0006062404134593,0.0006057744928917,0.000537718528599,0.0004068862125776,0.0004486985874224,0.0008418071180734,0.0003092718549967,0.0006467003845687,0.000527351193541,0.0004479926710077,0.0004554034222204,0.0004211936933004,0.0003361237690604,0.0003923295337476,0.0001995529230463,0.0003658761914465,0.0002904582289162,0.0010608163852431,0.0015589105864677,0.0005704839781435,0.0004358012594371,0.0008201805344465,0.0003673818374158,0.0004184557670371,0.0002923735571332,0.0003711693265928,0.0004636122086988,0.0005246084461529,0.000338202771462,0.0005496764923317,0.0462239040567819,0.3944099651097835,0.0003328725895382,0.0006665449670661,0.0003739974600568,0.0004231380418132,0.0005583202972236,0.0004132052519181,0.0011335100105773,0.0004670862070551,0.0003206629945916,0.0004271883284879,0.0002898969711893,0.0001478570607535,0.0004902900330528,0.0011076909265178,0.000686006904571,0.0139500033635467,0.0003206375250179,0.0693328408371179,0.0003829836221635,7.459204796692593e-05,0.0007526432687928,0.0005053502241727,0.0002185199085822,0.0003339947574455
uj0037,0.000171572746355,0.0003639175301973,0.00079035780578,0.000383474814051,0.0002651686131754,0.0003515644107657,0.0004108661736372,0.0002083053777537,0.0830641399726455,0.0003396303821998,0.0001971677258411,0.0002779942711079,0.0001486261348614,0.0002143295494631,0.0005718803315108,0.0001668553714605,0.0005517593158115,0.000294588177126,0.0003156344615061,0.0006592244505518,0.0006161479325911,6.950072524450342e-05,0.0004886950775444,0.0001304524352018,0.0003683194188064,0.0001747667321406,0.0004563545308418,0.0118691962648857,0.000393171568019,0.0005793982309995,0.0001696854040521,0.0015958267866665,0.0003813815695538,0.0001730184092429,0.0002564541571811,8.301852334836571e-05,0.010730799085863,0.0004066135183254,0.0002263726299817,0.0327875411399249,0.0003914268986587,0.0008864440568131,0.0024958023959478,0.0002159200493892,0.0004287862933134,0.0004284567534993,0.0003803216176373,0.0002877855501186,0.0003173589220454,0.0005953996893475,0.0002187441308531,0.0004574031269234,0.0003729889306828,0.000316859636158,0.0003221011681849,0.0002979050530247,0.000237736155212,0.0002774897924952,0.0001411412969067,0.0002587796729796,0.0002054374874626,0.000750302216111,0.0011025980405436,0.0004034962119847,0.0003082368026062,0.0005801034761216,0.0002598445976198,0.0002959685518813,0.0002067921752538,0.000262523441539,0.0328515133253969,0.0003710490196179,0.0002392066077153,0.000388779336441,0.000169985405207,0.7668153484562523,0.0002354366364315,0.0004714389529463,0.0002645237451118,0.0002992802665096,0.0003948929919767,0.0002922549279363,0.0008017175118626,0.0003303642563816,0.0002268009420045,0.0003021449838256,0.0002050405168632,0.0001045774574132,0.0003467760334908,0.0007834559953011,0.0004852041389322,0.0098666636224954,0.0002267829276922,0.016514648552809,0.0002708795456413,5.275802643359212e-05,0.0005323352093462,0.0003574279190852,0.0001545564095298,0.0002362303318151
uj0040,5.627204566090895e-05,0.0001193568577243,0.0002592197856603,0.0001257712119466,8.696940875198842e-05,0.0001153053092384,0.0001347549688083,6.83195319617655e-05,0.0805782889909294,0.0001113912132375,6.466662979464744e-05,9.117593935860848e-05,4.87460673388333e-05,7.029532632714623e-05,0.2241949761331589,5.4724851592513954e-05,0.0001809647864989,9.661837154543834e-05,0.0001035210848305,0.0002162109610665,0.0002020828210379,2.279469244102697e-05,0.0001602811186628,4.278549796635612e-05,0.0001208005793064,5.731960197615418e-05,0.0001496741384786,0.0892289894386701,0.0001289515316282,0.0215240689838007,5.56530393530951e-05,0.000523395700739,0.0001250846742976,5.674619094194726e-05,8.411126096313552e-05,2.722822963324221e-05,0.088855620477695,0.0001333601924294,7.42451889436621e-05,8.656479634941589e-05,0.000128379318873,0.0002907339393962,0.0008185676884531,7.081697493608876e-05,0.0001406323695849,0.0001405242878536,0.0001247370336383,9.438726115227188e-05,0.0001040866695418,0.0001952778586182,7.174321085911392e-05,0.085486175045506,0.0001223320753691,0.000103922914873,0.0001056420208255,9.770623308514843e-05,7.79721725364201e-05,9.101048159140556e-05,4.629120692479044e-05,8.487397843414917e-05,6.737892771756997e-05,0.0002460824429371,0.0003616276395944,0.000132337785267,0.0001010948172079,0.0001902610408113,8.522325003617245e-05,9.707110377074632e-05,6.78232351898405e-05,8.61018512740693e-05,0.0001075462506793,0.0001216958276763,7.845444826008349e-05,0.0001275109773376,5.5751433060971085e-05,0.0061569318067491,7.721798150922684e-05,0.0001546214935071,8.675790636660324e-05,9.815727252853236e-05,0.0001295161204082,9.585311769405382e-05,0.1602682398744629,0.0001083521300135,7.438566576305825e-05,9.9096836107479e-05,6.724873018811945e-05,3.429908061555039e-05,0.0001137348279681,0.000256956145294,0.0001591361684236,0.0885722032608882,7.437975746921036e-05,0.1440876926106938,8.884246761076631e-05,1.730345952676822e-05,0.0001745941114986,0.0001172284095845,5.069106556268521e-05,7.747829594617212e-05
