,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
231,uj0606,uj0606,0999_s000105.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1976-10-02,1976,10.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,469,0.0002963719905644843,0.00020377848298051,0.0001990998603480998,0.00011702360713224164,0.0004118917263027707,0.0001854716935266165,0.00014851285285747817,0.00017498140172588877,0.2327960718481382,0.0666144288796319,0.00024324087131132591,0.00017229518732735858,0.0002421183438790965,0.0001277957053920619,0.0002843029984252619,0.2088733663393807,0.00014268357002302732,0.4883781598730636,0.0002199860291283943,0.00016841873886078672
232,uj1000,uj1000,0657_101105.xml,letters-leipzig,Brief,"Johnson, Uwe","Doherty, Monika",1969-03-01,1969,3.0,JohnsonUwe,DohertyMonika,82,0.0020254798912986,0.0013926728324434,0.0013606979617991,0.0007997684349392344,0.0028149704951183,0.0012675596804129,0.001014973771608,0.0011958664173088,0.0027741052732397,0.0014846750804598,0.0016623686086011,0.0011775081600471,0.0016546969769564,0.0008733876334701135,0.1964179540716449,0.0013428501392893,0.0009751350029734236,0.7771108747875978,0.0015034392336385,0.0011510155471529
233,uj0402,uj0402,0138_060116.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1958-09-27,1958,9.0,BierwischManfred,JohnsonUwe,532,0.00039588093246384793,0.0002721985154694979,0.0572812722851068,0.0001563150911243583,0.0005501872169914331,0.0002477450950716286,0.00019837706849457656,0.00023373261537683643,0.2349385290990635,0.00029018039516623065,0.0003249106731194117,0.0002301444859491449,0.00032341124935220345,0.0001707039957423943,0.0003797596928930166,0.000262460648256663,0.0001905905637047597,0.7030347860263767,0.00029384785712879087,0.0002249664931480316
234,uj0118,uj0118,0914_101584.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1974-01-30,1974,1.0,JohnsonUwe,KlemmErika,362,0.0006519480004985354,0.0108809819448726,0.00043797241300115017,0.000257424146376583,0.0009060639869291376,0.00040799368224186353,0.0003266930092967052,0.00038491753138460974,0.0008929105610135435,0.0004778773436626055,0.000535072155060607,0.0003790084975967117,0.0005326028612735901,0.1463391676279445,0.0319235521030911,0.0004322276745574423,0.00031386997132667885,0.8030653182338413,0.0004839170245295639,0.0003704812315011417
235,uj0916,uj0916,1023_101706.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1977-07-07,1977,7.0,BierwischManfred,JohnsonUwe,362,0.0004887727133187023,0.0863728461003103,0.00032835282031330103,0.0001929937639229188,0.1727528410292593,0.00030587743030694684,0.0002449254057901837,0.0237531526248816,0.0084909502564533,0.0003582699934916518,0.0004011495837862392,0.0002841469129432598,0.0003992983265949626,0.000210758963949277,0.0004688686932941571,0.0081455711399893,0.1175581900465289,0.5786024822589203,0.0003627980098406013,0.0002777539261045316
236,uj0272,uj0272,0837_s000086.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1972-09-17,1972,9.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,3471,5.851999965343655e-05,4.023698977317028e-05,3.9313174421032143e-05,2.310684432688536e-05,8.132989772273039e-05,3.662223079929792e-05,2.932453934394156e-05,3.455087489493668e-05,8.014922306856554e-05,0.0103439451575677,0.0037938653986123,3.4020469624952705e-05,0.006603021035827,0.3680536582276549,5.6136922175502775e-05,3.8797516590226936e-05,2.817352089310173e-05,0.6086756174959942,4.3437243593211606e-05,0.0019061732374627
237,uj0146,uj0146,1065_101758.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1979-11-04,1979,11.0,JohnsonUwe,BierwischManfred,430,0.000492625798422321,0.00033871803367235245,0.0003309412859256508,0.00019451516922358217,0.0164510087209927,0.0003082887182903666,0.0002468561977653334,0.0002908518870831604,0.0006747022426676,0.0003610943016769905,0.0004043119196603405,0.0002863868952656507,0.0004024460686684849,0.00021242041558583257,0.0004725648713508624,0.0003266004391703959,0.00023716683709032024,0.7250610191612626,0.0161320254826906,0.2367754555535348
238,uj1181,uj1181,1086_101787.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1980-10-14,1980,10.0,BierwischManfred,JohnsonUwe,519,0.0004599901188171192,0.00031627849993531057,0.0003090169494207568,0.0001816288470669616,0.3613251139057177,0.0002878650785454636,0.00023050236529324435,0.0002715834098133669,0.0006300042867523191,0.00033717237559326634,0.0003775268947735864,0.00026741421663828066,0.0150976552270789,0.00019834789919130969,0.00044125819641935846,0.00030496367689400043,0.00022145490943032523,0.6181393916974601,0.000341433748459638,0.0002613976966988269
239,uj0915,uj0915,1019_101702.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1977-06-12,1977,6.0,BierwischManfred,JohnsonUwe,410,0.0005086654099674417,0.016629457787752,0.00034171654310359405,0.00020084847081674187,0.3181613029398049,0.0003183264209461286,0.00025489369302510666,0.00030032185658317384,0.0006966701581029432,0.0003728513236368723,0.0004174760823070852,0.0002957114872102573,0.00041554948028431257,0.0002193367016617172,0.0004879513106940973,0.0003372343608844755,0.0002448888523613363,0.6591301751834534,0.0003775636269830206,0.00028905831042148314
240,uj1215,uj1215,0955_101632.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1975-09-23,1975,9.0,JohnsonUwe,KlemmErika,1149,0.00021559503232611535,0.0001482381264905355,0.00014483467464694195,8.512851809828773e-05,0.00029962956309727225,0.00013492090020143105,0.0001080352878545216,0.1001782462299818,0.0037453127908674,0.00015803097988807932,0.00017694493806083073,0.0415257314638096,0.0001761283584050491,0.0035429976344694,0.0002068154754407182,0.0449933636866709,0.00010379479124504846,0.8037737075119775,0.00016002826370635256,0.0001225157727619829
241,uj0302,uj0302,0582_101034.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1966-11-29,1966,11.0,JohnsonUwe,BierwischManfred,560,0.00039588093246384793,0.0002721985154694979,0.0002659490129883853,0.0001563150911243583,0.0005501872169914331,0.0002477450950716286,0.00019837706849457656,0.00023373261537683643,0.0068772360105894,0.00029018039516623065,0.0003249106731194117,0.1332658987875589,0.00032341124935220345,0.0001707039957423943,0.3804819148403497,0.000262460648256663,0.0001905905637047597,0.4749734929379027,0.00029384785712879087,0.0002249664931480316
242,uj0424,uj0424,0112_060095.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1958-06-10,1958,6.0,BaumgärtnerKlaus,JohnsonUwe,512,0.0154087056629151,0.0077919255055582,0.00031363423199159426,0.0001843427166831609,0.0006488369455247303,0.000292166313194282,0.0151757889395352,0.00027564136633326133,0.1127032360431699,0.0003422103521059232,0.0003831678421537477,0.0002714098777306335,0.00038139956854229857,0.0450268389149004,0.0004478514068674758,0.00030952039610535964,0.00022476385379553143,0.7842648787610437,0.015288377841951,0.0002653034598981819
243,uj1007,uj1007,0672_s000217.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1969-06-21,1969,6.0,JohnsonUwe,BierwischManfred,831,0.00023505802266467267,0.00016162042566766563,0.1807092900471763,9.28135538220073e-05,0.0003266788286985648,0.00014710097758428,0.00011778824802734792,0.00013878093612841244,0.00032193639788411096,0.0001722973356643198,0.003954405854513,0.00013665045057284676,0.1205596153490612,0.00010135710111229006,0.071693740596139,0.00015583847552984445,0.00011316493765982855,0.6167923244776844,0.0039359620157059,0.00013357596870369854
244,uj0626,uj0626,0063_060057.xml,letters-leipzig,Brief + Postkarte,"Bierwisch, Manfred","Johnson, Uwe",1957-09-21,1957,9.0,BierwischManfred,JohnsonUwe,112,0.001362869785217,0.0009370775450221544,0.0009155628485422351,0.0441564464616923,0.0018940885320834,0.0008528935768829238,0.0006829379506826172,0.0008046538572451435,0.0018665918502334,0.0009989824222476375,0.0011185457620629,0.0007923012714511929,0.0011133838075963,0.0005876699253111111,0.0013073703950983,0.0009035537152326504,0.0224652880039172,0.4792705773272243,0.0010116081202475,0.4369575968420094
245,uj0774,uj0774,0786_101235.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1971-03-13,1971,3.0,JohnsonUwe,BierwischManfred,191,0.0009347578901601296,0.0006427177698138388,0.0006279613840555306,0.0003690927064110041,0.001299107382988,0.000584978116842807,0.0603018024152481,0.0005518917141360748,0.0012802481048741,0.0006851767582319439,0.0007671822267503223,0.000543419388195606,0.1952221675950418,0.0004030679272905774,0.0008966922632197049,0.0006197246234809818,0.0004500242840803156,0.7325949579827906,0.0006938364049217435,0.0005311930614667354
246,uj0903,uj0903,0410_101374.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1963-12-13,1963,12.0,JohnsonUwe,BierwischManfred,440,0.0082458031702983,0.0003334605717613796,0.0003258045319516787,0.00019149597333899384,0.0006740144913623689,0.0003035035694855585,0.00024302458288741335,0.00028633738662537414,0.0239467009598722,0.2564626728064234,0.00039803633257476265,0.00028194169883682,0.00039619944266423737,0.0002091233007793153,0.0004652298860102407,0.00032153106228948754,0.000233485617053024,0.6905244064187995,0.0158816298701436,0.00027559832684209267
247,uj0261,uj0261,0844_101504.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1972-10-19,1972,10.0,JohnsonUwe,BierwischManfred,147,0.1181381288191189,0.0010026803839788,0.0009796594885979977,0.0005758079735295956,0.0020266897085815,0.000912602872307458,0.0007307490081922365,0.0008609859907949503,0.1186771154123334,0.00106891909218,0.0011968528113398,0.0008477686263059563,0.1178711768500243,0.0006288114676249323,0.0013988966619926,0.0009668096209834422,0.0007020663550225819,0.6295031553851207,0.0010824286888892,0.0008286947830812616
248,uj0256,uj0256,0823_101484.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1972-05-10,1972,5.0,JohnsonUwe,BierwischManfred,459,0.0005045583776091057,0.0407175894233519,0.0972285578604376,0.0001992267934771731,0.0007012249058290202,0.00031575621096974606,0.0325493691081123,0.0002978970178606399,0.0006910451503348723,0.0003698408723244407,0.0004141053247417608,0.0002933238732249031,0.0004121942783606618,0.00021756574788061965,0.0004840115267358341,0.0003345114856793697,0.00024291158710772263,0.8233650709129845,0.000374515127904915,0.0002867244150728237
249,uj0715,uj0715,1112_101830.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Ine",1982-01-22,1982,1.0,JohnsonUwe,KlemmIne,952,0.0002217144085006279,0.00015244566712639026,0.00014894561286159027,8.754477704359702e-05,0.00030813414685235417,0.0001387504492092558,0.00011110172477271344,0.00013090271421524566,0.0003036609311290101,0.00016251647754880088,0.00018196728308653696,0.0178686809004428,0.0001811275259111425,9.560333004463386e-05,0.1988983082297087,0.173996911695104,0.00010674086734768652,0.6066143795886564,0.00016457045159262994,0.00012599321884574805
250,uj0247,uj0247,0821_101482.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1972-05-06,1972,5.0,BierwischManfred,JohnsonUwe,791,0.00028295252477063054,0.00019455157062394117,0.0816925182133087,0.00011172488004945137,0.0683119361452109,0.00017707369666372804,0.0001417883201340158,0.00016705839614581107,0.0003875328974702636,0.0002074039659859656,0.00023222713635610143,0.0001644938111973763,0.0138148943395484,0.00012200922707525532,0.0002714300060915692,0.0047155044808238,0.0182478748535654,0.8103862073968466,0.00021002525318802455,0.00016079288494361447
251,uj0681,uj0681,0246_060215.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1961-07-07,1961,7.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,1708,0.00011816288997077988,8.124605303279952e-05,7.938069601888156e-05,4.665706630108217e-05,0.0020551074758605,0.0057466085044011,5.921176241392012e-05,6.976471723825164e-05,0.00016183636163330438,0.5635709720666108,9.697962435118568e-05,6.8693729201201e-05,9.653207502234706e-05,5.0951879245467416e-05,0.0001133510081614061,7.833948583629692e-05,0.0038386618595027,0.4235126865802256,8.770796763046827e-05,6.714819734186267e-05
252,uj0608,uj0608,0987_101671.xml,letters-leipzig,Brief,"Klemm, Eberhardt","Johnson, Uwe",1976-04-23,1976,4.0,KlemmEberhardt,JohnsonUwe,674,0.00034553453725347645,0.00023758150587973887,0.0002321267876278744,0.00013643562558376713,0.0004802168274251848,0.0002162379638989336,0.00017314834573457105,0.0002040075297202026,0.0004732454693819555,0.00025327652923256395,0.1164004423579231,0.2379639544357278,0.000282281229590888,0.00014899461262018245,0.0224489592202269,0.0002290820577747712,0.00016635209436518476,0.6191552890461665,0.0002564775795186716,0.00019635624434763895
253,uj0366,uj0366,0895_101560.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1973-12-19,1973,12.0,BaumgärtnerKlaus,JohnsonUwe,368,0.0005637295343591638,0.0094086198292854,0.0003787080936738794,0.0002225907496590326,0.0007834597683566599,0.00035278594049803063,0.00028248648338271773,0.0003328323433282963,0.1000032239388242,0.0004132132811477498,0.0004626687658988347,0.00032772289155727003,0.0004605336050644023,0.00024308037124747472,0.0005407730892987864,0.0003737407055916854,0.00027139859720408827,0.4147469956905911,0.0004184357014637948,0.4694130006195672
254,uj0221,uj0221,0616_s000192.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1968-04-25,1968,4.0,JohnsonUwe,BierwischManfred,208,0.0007825787751958055,0.0005380829521656465,0.0005257289143825843,0.0003090042043585724,0.0010876119638342,0.0004897433474637698,0.00039215246443726425,0.0004620434298932061,0.0010718229868993,0.0005736295931751185,0.0006422845248831323,0.8895965111964125,0.0006393204588748546,0.0003374482399990618,0.0007507102539223505,0.0005188331031036796,0.0003767600752571473,0.0998801395416477,0.0005808794444697365,0.0004447145296242817
255,uj0949,uj0949,0202_060171.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine + Bierwisch, Manfred",1960-07-23,1960,7.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine+BierwischManfred,421,0.0004533164526719889,0.0003116898424161475,0.0075586744098614,0.3338694689302875,0.0006300099273783702,0.0002836886509430743,0.000227158172084082,0.00026764320124473217,0.0006208640071945805,0.0293488436452062,0.00037204962829880735,0.0002635344958979859,0.0221327549599319,0.0001954702120288229,0.00043485629827798576,0.036571243004716,0.00021824197925795856,0.5656464067854657,0.0003364801315129098,0.0002576052653236487
256,uj1156,uj1156,0433_101395.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1964-03-12,1964,3.0,JohnsonUwe,BierwischManfred,467,0.0004142509970863745,0.0002848293443609276,0.0002782898461891355,0.00016356858097434703,0.0005757175568027441,0.0002592412117904994,0.00020758236046252335,0.00024457851093978263,0.0138253610412521,0.00030364563729905496,0.0202269893593843,0.00024082388152672817,0.0003384185029556454,0.00017862517399565018,0.0003973816835659638,0.0002746396108536691,0.0134574357750532,0.7356577122451536,0.2124355030660503,0.000235405614303254
257,uj0303,uj0303,0579_101032.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1966-11-19,1966,11.0,JohnsonUwe,BierwischManfred,532,0.0004255344701492813,0.0002925875978285753,0.000285869975157421,0.00016802390320734846,0.000591399096713852,0.0002663024892541804,0.0002132365411140792,0.0002512404020622304,0.0005828136940078694,0.00031191641369604853,0.0207779371933921,0.2590107778016212,0.00034763643143124795,0.0001834906115041004,0.1774568438702622,0.00028212031379191315,0.00020486678667951285,0.5377897261687664,0.0003158585876050514,0.0002418176517552579
258,uj1190,uj1190,1071_101765.xml,letters-leipzig,Brief,"Klemm, Ine","Johnson, Uwe",1980-04-25,1980,4.0,KlemmIne,JohnsonUwe,318,0.0006878275538858929,0.0224866858419374,0.0004620759527964223,0.000271591324427671,0.000955928655839122,0.0004304473612047679,0.0113515481683639,0.0334267286651852,0.2100726917702804,0.0005041770265382945,0.0005645195188670838,0.000399866994920708,0.0005619143290297798,0.00029659148042135463,0.000659817534028152,0.0004560150562395984,0.0003311436103044691,0.7041721338100505,0.0115174249096485,0.0003908704360304821
259,uj0204,uj0204,0642_101092.xml,letters-leipzig,Brief,"Doherty, Monika","Johnson, Uwe",1968-12-12,1968,12.0,DohertyMonika,JohnsonUwe,254,0.0007925033907134491,0.0005449068868110839,0.0005323961758866416,0.0003129229765241309,0.0011014049913422,0.0004959542422387853,0.00039712571768306366,0.0004679030360306151,0.0010854157795805,0.000580904328118423,0.0006504299374146727,0.0004607200562390235,0.1021029323885852,0.00034172773766146425,0.0007602307148286251,0.0005254129123565456,0.0003815381231774862,0.646470147856717,0.0005882461215777657,0.2414071766265132
260,uj0770,uj0770,0798_101248.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1971-07-18,1971,7.0,JohnsonUwe,BierwischManfred,128,0.0014931249669828,0.0010266379764584,0.0010030670301951,0.0005895660693263953,0.0020751145176201,0.0009344081933846856,0.0007482091951300758,0.000881558001405447,0.0020449898625542,0.0010944593624529,0.0012254498721483,0.1681228649907391,0.0012197945680422,0.0006438360049835929,0.0014323212673651,0.0009899101336443253,0.0007188412115930844,0.8117990597824551,0.0011082917513676,0.0008484952421510666
261,uj1157,uj1157,0484_101442.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1964-07-27,1964,7.0,JohnsonUwe,BaumgärtnerKlaus,126,0.0015296743145518,0.2947928688512931,0.0010276205312967,0.0006039977181563082,0.0021259100527742,0.0009572810342965252,0.0007665241778219496,0.0009031371528549514,0.0020950479935976,0.0011212500039082,0.0012554469549752,0.0008892727078344061,0.0012496532179315,0.0006595960963650276,0.0014673822361312,0.0010141415746399,0.0007364373123015823,0.6848000720120248,0.0011354209879179,0.0008692650693267837
