idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
uj0043,0.0004774558625612,0.1352152676573537,0.1758062086006116,0.0002085258080952,0.0002065486556864,0.0002313449677279,0.0021417550506088,0.0008022214009526,0.0003043377747376,0.0001977262988301,0.0002092146398182,0.1013752408088367,0.0001878565861125,0.00029667884185,0.0394458109087426,0.1351442607415323,0.000203464236072,0.0002555239455428,0.0006347209321529,0.0004080703182189,0.0004940656330997,0.0004854696476159,0.0010031454118743,0.000214712808187,0.0002739811861862,0.0001537208607899,0.0003827496744814,0.0004612770886381,0.0002130983278581,0.0002072585339043,0.393453169726864,0.0002148821916009,0.0003828437692252,0.0002078273870182,8.069719157854815e-05,0.000114396405833,0.0002453683636841,0.0002344492939261,0.0004425072462285,0.0001618756446709,0.0003619623361898,0.0002718097188256,0.0006099347934182,0.00029347934488,0.0005503233610458,0.0003358858573615,0.0007061565535152,0.0002039595058967,0.0004241516345236,0.0002247781528893,0.0002568064205799,0.0003295579816542,0.0001669253098035,0.0003115068794687,6.612121749899397e-05,0.0003519185903066,0.0002253695494879,0.0002773175427421,0.0004268604309035,0.0004254443896978
uj0047,0.2157583490314051,0.0008145633550976,0.0611981537755457,0.0005306381681169,0.0005256068842587,0.0005887063620546,0.0054501502091835,0.0020414225870371,0.0007744520486491,0.0005031565251234,0.0005323910466069,0.0005187786550157,0.0004780409467492,0.0007549622686822,0.3149215975766161,0.0006338711900402,0.0005177579240326,0.0006502349019117,0.0016151821003822,0.0010384215177036,0.0012572548447236,0.0012353805355817,0.0025527163691359,0.0005463823027393,0.0006972032673769,0.0003911753500252,0.0009739877666434,0.0011738174355737,0.0005422739149477,0.0005274133200211,0.2717776532633543,0.0005468133347791,0.0009742272106861,0.0005288608874808,0.0002053511280093,0.0002911059296923,0.000624391868846,0.0005966059788076,0.00112605358858,0.000411926928065,0.0867384344822351,0.00069167750789,0.0015521085107242,0.0007468204697052,0.0014004145714374,0.0008547328394254,0.0017969651976604,0.0005190182431983,0.0010793438395149,0.000571995708212,0.0006534984317863,0.0008386302169057,0.0004247768725398,0.0007926953569299,0.0001682594689253,0.0008955315305689,0.0005735006423521,0.0007056933346121,0.0010862369467133,0.0010826335293798
uj0049,0.3962929055055992,0.0007501845123555,0.0168439762116074,0.0004886992925655,0.0004840656551645,0.0005421780790588,0.0050193987384206,0.0018800791839996,0.0007132433945411,0.0004633896554222,0.0004903136326743,0.0004777770935777,0.0004402590814806,0.0006952939852177,0.0134100747873018,0.0005837733144029,0.0004768370358522,0.0005988437237625,0.0014875265241896,0.0009563500923567,0.0011578879735911,0.0011377424958526,0.0023509629700106,0.000503199092833,0.0006420999543825,0.0003602588888485,0.0008970088492037,0.0801158338319643,0.0004994154106029,0.0004857293196579,0.4478847358583205,0.0005035960583466,0.0008972293688371,0.0004870624789291,0.0001891212449753,0.0002680984340179,0.0005750431893573,0.0005494533512701,0.0010370561810184,0.0003793703703004,0.0008482918217518,0.0006370109221296,0.0014294379423697,0.0006877956716034,0.0012897331015381,0.0007871792099729,0.0016549424327652,0.0004779977459588,0.000994038127106,0.0005267881482135,0.0006018493212427,0.0007723492548233,0.0003912047221275,0.0007300448468046,0.0001549611173336,0.0008247533851781,0.0005281741402017,0.0006499190109468,0.0010003864390327,0.0009970678170272
uj0050,0.3430096828177628,0.0003096575579005,0.3168769785263284,0.000201722945477,0.0001998102948981,0.0002237976619664,0.0020718832898698,0.0007760500506056,0.0002944091808145,0.0001912757550857,0.0002023893050291,0.0001972145326668,0.0001817280279311,0.0002870001098922,0.0055353462268387,0.0002409671433204,0.0001968265001565,0.000247187834473,0.0006140140501522,0.0003947575952578,0.0004779474333572,0.000469631879868,0.0009704191969017,0.0002077081033507,0.0002650429334749,0.0001487059328678,0.0003702630020812,0.0004462285692649,0.0002061462931827,0.0002004970143327,0.315370110150284,0.0002078719608677,0.0003703540271158,0.0002010473094101,7.806455865412393e-05,0.0001106643832119,0.0002373635642578,0.0002268007138675,0.000428071066692,0.0001565946783388,0.0003501538216057,0.0002629423071975,0.0005900365245008,0.0002839049920326,0.0005323698316722,0.0003249280514002,0.0006831191843551,0.0001973056124963,0.0004103142811269,0.0002174450802704,0.0002484284705571,0.0003188066137808,0.0001614796052144,0.0003013444035382,6.396410532711088e-05,0.0003404377388738,0.0002180171833827,0.000268270446068,0.0004129347068164,0.000411564861973
uj0051,0.0011189614580387,0.0007501845123555,0.0168439762116074,0.0004886992925655,0.0004840656551645,0.0005421780790588,0.0050193987384206,0.0018800791839996,0.1192654266088092,0.0004633896554222,0.0004903136326743,0.0004777770935777,0.0004402590814806,0.0006952939852177,0.0529274691920578,0.0005837733144029,0.0004768370358522,0.0005988437237625,0.0014875265241896,0.0009563500923567,0.0011578879735911,0.1987247145196329,0.0023509629700106,0.000503199092833,0.0006420999543825,0.0003602588888485,0.0008970088492037,0.0010810450224522,0.0004994154106029,0.0004857293196579,0.4874021302630765,0.0005035960583466,0.0008972293688371,0.0004870624789291,0.0001891212449753,0.0002680984340179,0.0005750431893573,0.0005494533512701,0.0010370561810184,0.0003793703703004,0.0798830806312639,0.0006370109221296,0.0014294379423697,0.0006877956716034,0.0012897331015381,0.0007871792099729,0.0016549424327652,0.0004779977459588,0.000994038127106,0.0005267881482135,0.0006018493212427,0.0007723492548233,0.0003912047221275,0.0007300448468046,0.0001549611173336,0.0008247533851781,0.0005281741402017,0.0006499190109468,0.0010003864390327,0.0009970678170272
uj0053,0.3416053907847113,0.0001246420953749,0.3048235247090261,8.119669605329728e-05,8.042682375473556e-05,9.008212076795288e-05,0.0008339659989975,0.0003123724965058,0.0001185043809139,7.699153564973031e-05,8.146491637842015e-05,7.938198814407751e-05,7.314842351422159e-05,0.0001155221119495,0.1138459708701429,9.699311027188762e-05,7.922579888297743e-05,9.949703746553211e-05,0.0002471504274576,0.0001588962148113,0.0001923814486447,0.0001890343060201,0.0003906091713503,8.360581735358558e-05,0.0001066839989845,5.985650469180566e-05,0.0001490367512167,0.0001796141010296,8.297716390415482e-05,8.070323925658091e-05,0.212296357803318,8.367177261204798e-05,0.0001490733902418,8.092474178335994e-05,3.142222728596893e-05,4.454417550931199e-05,9.554261234684887e-05,9.129089695287795e-05,0.0001723054172603,6.303185029632997e-05,0.0001409424860299,0.0001058384634756,0.0002374990917714,0.000114276277751,0.0002142873301201,0.0001307887120443,0.0199722438585142,7.941864922502966e-05,0.0001651580284642,8.752510553151534e-05,9.999641323457492e-05,0.0001283247359775,6.499811110927864e-05,0.000121295918437,2.574657040767061e-05,0.0001370316080951,8.775538613945948e-05,0.0001079831241704,0.0001662127915093,0.0001656614071583
uj0054,0.2829489486944543,0.000891029106935,0.0200063755434477,0.0005804509251293,0.000574947338042,0.0006439701721735,0.0059617738057567,0.002233057666075,0.0008471524197023,0.0005503894895634,0.0005823683521112,0.0005674781203731,0.0005229162289154,0.0008258330697345,0.0628644217919803,0.0006933747716967,0.0005663615700021,0.0007112745992347,0.0487034555812627,0.0011359015744461,0.0013752775084628,0.0013513497856926,0.0027923482837954,0.0005976730136559,0.000762652040256,0.000427896271796,0.0010654192144132,0.0012840075542051,0.0005931789579364,0.0005769233498942,0.3911636209945963,0.0005981445080966,0.0010656811358589,0.0005785068052913,0.0002246281164666,0.0003184330045465,0.0006830055953212,0.0006526113520358,0.0012317599571775,0.0004505958689883,0.0010075557304995,0.00075660755948,0.0016978100616999,0.0008169269732032,0.0015318761114378,0.0009349694333965,0.0019656522543574,0.141377693210812,0.0011806654097316,0.000625690834076,0.0007148444874348,0.00091735520453,0.0004646520801816,0.0008671082875709,0.0001840545408674,0.0009795980323953,0.0006273370413531,0.0007719390981369,0.0011882055956639,0.0011842639136468
uj0055,0.3020004152192089,0.0075249484894954,0.5979242110475688,4.609184975939264e-05,4.565482657933697e-05,5.113572076527047e-05,0.0004734063995043,0.0001773203452572,6.72698075957575e-05,4.370476221819354e-05,4.62441068280776e-05,4.506171862876098e-05,4.152319380755163e-05,6.55769025918281e-05,0.00499187331608,5.5058790365233134e-05,4.497305674586946e-05,5.648016145085175e-05,0.0001402965997886,9.019850334318477e-05,0.0001092066211857,0.0001073065931984,0.0002217319191005,4.745940364301562e-05,6.055988841838041e-05,3.3977946831311404e-05,8.460171262637871e-05,0.0001019591505779,4.710254429096923e-05,4.581173569511997e-05,0.0198798264449782,4.749684358837861e-05,0.0634452763311142,4.593747309185989e-05,1.783703832259015e-05,2.528580034689541e-05,5.423540547783191e-05,5.182189068370813e-05,9.781032715765504e-05,3.5780453086514365e-05,8.000694863920604e-05,6.007991450888641e-05,0.0001348179542765,6.486969644314205e-05,0.0001216416419056,7.424309065256378e-05,0.0001560864914925,4.508252953754665e-05,9.375306391206216e-05,4.968421389566834e-05,5.676363545951208e-05,7.284439809235187e-05,3.689661424064216e-05,6.885444261621591e-05,1.4615213582964352e-05,7.778691251754662e-05,4.981493422912742e-05,6.129734555389449e-05,9.43518072374674e-05,9.403881020797402e-05
uj0056,0.0558682889617339,0.0005228891345819,0.0117404878388531,0.0003406302662234,0.0003374005559179,0.000377905731029,0.003498591372159,0.0013104415797392,0.0004971406569656,0.0003229890938925,0.0003417554839379,0.0003330173402267,0.0003068667591982,0.0004846296667322,0.0368911889083778,0.27584868379347,0.0003323621067975,0.0004174024807374,0.0010368268660451,0.0006665894375499,0.0008070641695239,0.0007930224887814,0.0016386541878386,0.0003507368305268,0.0004475526806171,0.0002511055020637,0.0006252277581681,0.0007535035540247,0.0003480995509052,0.0003385601534208,0.5049911972516536,0.0003510135210615,0.0006253814634477,0.0003394893841448,0.0001318201622234,0.0001868683714973,0.0004008131741965,0.0003829766978748,0.0007228427141249,0.0002644264728814,0.0005912713062497,0.000444005553708,0.0009963383091946,0.0004794032368979,0.0008989620742601,0.0005486749580729,0.0011535181041453,0.0003331711380334,0.0006928585267534,0.0003671787332192,0.0004194974243672,0.0005383382711827,0.0002726751822099,0.0005088515050158,0.000108010073791,0.0005748646855761,0.0003681447890885,0.0004530026727894,0.0833298190691449,0.0006949702631527
uj0057,0.2671823711524998,0.0007216661466113,0.016203650176775,0.000470121322833,0.0004656638337848,0.0005215671060216,0.0048285856162078,0.0018086077194275,0.000686129350389,0.0004457738349703,0.0004716742935841,0.0004596143327176,0.0004235225729269,0.0006688622902899,0.0129002889797535,0.0005615810928659,0.0004587100114138,0.0005760785985745,0.0014309780020962,0.0009199943141926,0.0011138707056019,0.0010944910609256,0.0022615907945983,0.0004840699112314,0.0006176904377345,0.0003465635984425,0.0008629089364275,0.0010399489496482,0.0004804300661932,0.0004672642538473,0.4688734723310432,0.0004844517860473,0.0008631210729772,0.0004685467328885,0.0001819317752577,0.0002579066357724,0.0005531828447052,0.0005285658077754,0.0009976323499735,0.0003649485543411,0.0008160438933661,0.0006127948657313,0.0013750976655741,0.1527221902636218,0.0012407037231701,0.000757254485793,0.0015920295722544,0.0004598265969686,0.0009562496332013,0.0005067622254798,0.0005789699378598,0.0007429882933951,0.0003763330216821,0.0007022920931714,0.0001490702494904,0.0007934002736437,0.000508095528795,0.0006252122518055,0.0389774919225761,0.0009591641490502
uj0058,0.2940742823485587,0.0003096575579005,0.1048235764931105,0.000201722945477,0.0001998102948981,0.0002237976619664,0.0020718832898698,0.0007760500506056,0.0002944091808145,0.0001912757550857,0.0002023893050291,0.0001972145326668,0.0001817280279311,0.0165988002662936,0.0055353462268387,0.0002409671433204,0.0001968265001565,0.000247187834473,0.0006140140501522,0.0003947575952578,0.0004779474333572,0.0494050323490722,0.0009704191969017,0.0002077081033507,0.0002650429334749,0.0001487059328678,0.0003702630020812,0.0004462285692649,0.0002061462931827,0.0002004970143327,0.4621763115578964,0.0002078719608677,0.0003703540271158,0.0002010473094101,7.806455865412393e-05,0.0001106643832119,0.0002373635642578,0.0002268007138675,0.000428071066692,0.0001565946783388,0.0003501538216057,0.0002629423071975,0.0005900365245008,0.0002839049920326,0.0005323698316722,0.0003249280514002,0.0006831191843551,0.0001973056124963,0.0330339145939296,0.0165292452366718,0.0002484284705571,0.0003188066137808,0.0001614796052144,0.0003013444035382,6.396410532711088e-05,0.0003404377388738,0.0002180171833827,0.000268270446068,0.0004129347068164,0.000411564861973
uj0059,0.3525143492070348,0.0003929930768146,0.0295255741583701,0.0209576678730384,0.0002535835492072,0.000284026433446,0.0026294717119359,0.00098490183549,0.0003736410330017,0.0002427521808956,0.0002568566265168,0.0002502892114462,0.0002306349547038,0.0003642380215014,0.0070250271288969,0.0624107874054146,0.000249796751029,0.0003137114052029,0.0007792584570282,0.0005009953672958,0.0213082303205355,0.000596019934701,0.001231579905803,0.0002636068280346,0.0003363716959484,0.0001887259025567,0.0004699087514772,0.0005663182891028,0.0623665955144571,0.0002544550796337,0.2553314013597099,0.000263814783139,0.0004700242733092,0.0002551534709698,9.907341291346616e-05,0.0001404465524662,0.0003012432122562,0.0002878376713,0.0005432742114714,0.0001987376793591,0.1660576432596422,0.000333705745892,0.0007488280627436,0.0003603099407564,0.0006756420207232,0.0004123731890443,0.0008669612713828,0.0002504048028197,0.0005207386924262,0.0002759642351798,0.0003152859231808,0.0004046043407047,0.0002049372452792,0.0003824426735465,8.117822386969358e-05,0.0004320568674988,0.0002766903035628,0.0003404678017016,0.0005240643311132,0.0005223258315157
uj0060,0.1568631919089262,0.0002700173381696,0.6887991903884072,0.0001758997686177,0.0001742319623428,0.0001951486325167,0.0018066551151596,0.0006767054883842,0.0002567209528978,0.0001667899553132,0.0001764808254269,0.0001719684916464,0.0001584644621803,0.000250260340012,0.075945130835484,0.0002101201955698,0.0001716301323754,0.0002155445568481,0.0005354122164656,0.0003442234570874,0.00041676390725,0.0004095128534286,0.0008461928403514,0.0001811187479591,0.0002311139695177,0.0001296696274272,0.0003228644923848,0.000389105472849,0.0001797568699312,0.000174830772703,0.0474197886104151,0.0001812616295697,0.0003229438650237,0.0001753106228091,6.807127355808327e-05,9.649789395634658e-05,0.0002069779217853,0.0001977672544752,0.0003732723682228,0.0001365485102422,0.000305329550168,0.0002292822508937,0.0005145041278785,0.0002475614377426,0.0004642195263845,0.0002833330086647,0.0005956709891493,0.0143957241848135,0.0003577886835834,0.0001896092644106,0.0002166263752779,0.0002779951951686,0.0001408081025514,0.0002627683763554,5.577586278187202e-05,0.0002968572531749,0.0001901081308377,0.0002339283182622,0.0003600736604925,0.0003588791737155
uj0061,0.1341397191865094,0.0002820528222773,0.1697673142557451,0.0001837401498469,0.0001819980044349,0.0002038469934487,0.0018871831622618,0.0007068682853595,0.000268163777161,0.0001742242847903,0.0001843471061041,0.0001796336440483,0.0001655276994121,0.0002614151953462,0.2873375892034152,0.0002194858840534,0.0001792802030879,0.000225152025413,0.0005592771477549,0.0003595665308891,0.0004353403268843,0.0004277660718061,0.0008839101978778,0.0001891917547795,0.0002414154135881,0.0001354493923517,0.0003372555329505,0.0004064490729542,0.0001877691737557,0.0001826235055722,0.3318291280796401,0.0001893410050527,0.0597680114970126,0.0001831247440393,7.110541476045999e-05,0.0001007990950459,0.0002162035496845,0.0002065823352562,0.0003899102392796,0.0001426348876434,0.0003189390056702,0.000239502049761,0.0005374371228349,0.0002585959948929,0.0004849111855577,0.0002959620122171,0.000622221835002,0.0001797166044745,0.0003737364002906,0.0001980607190614,0.0002262820637408,0.0002903862763345,0.0001470843427809,0.0002744807524534,5.8261960580823695e-05,0.0003100890729427,0.0001985818214642,0.0002443552063127,0.0003761232254865,0.0003748754968446
uj0062,0.0001624486862256,0.0001089103539567,0.019656555693426,7.09484294265509e-05,7.027572680320635e-05,7.871237745565393e-05,0.000728706717145,0.0002729463032411,0.0001035473130642,6.727402467091945e-05,7.11827962386593e-05,6.936276544900961e-05,6.391597214689203e-05,0.0001009414521186,0.3404333775193833,8.475109423750056e-05,6.922628966480935e-05,8.693898746989145e-05,0.0002159562582289,0.0001388410788942,0.0001680999633678,0.0001651752814063,0.0232895475309564,7.305348272134644e-05,9.321884437184449e-05,5.230169705500146e-05,0.0001302260306099,0.0001569440505627,7.250417496550597e-05,7.051725443521994e-05,0.2256607246137899,7.311111341603946e-05,0.0001302580452289,7.071079995065162e-05,2.745626094884778e-05,3.89220183344884e-05,8.34836713660032e-05,7.976858757277937e-05,0.0001505578346227,5.507626541157134e-05,0.0001231533856591,9.248002839413724e-05,0.0002075230689233,9.985286127684998e-05,0.0001872409870969,0.0001142811734627,0.0002402613799165,6.939479934005523e-05,0.103411389043448,7.64780967045514e-05,8.737533436858802e-05,0.0861680252619863,5.679435399525106e-05,0.0001059865157975,2.249695889528948e-05,0.0001197361204175,0.1951367126780056,9.435400006221609e-05,0.0001452341915544,0.0001447524003533
uj0063,0.0870323322679473,0.0008145633550976,0.1041068260300316,0.0005306381681169,0.0005256068842587,0.0005887063620546,0.0054501502091835,0.0020414225870371,0.0007744520486491,0.0005031565251234,0.0005323910466069,0.0005187786550157,0.0004780409467492,0.0007549622686822,0.4007389420855879,0.0006338711900402,0.0005177579240326,0.0006502349019117,0.0016151821003822,0.0010384215177036,0.0012572548447236,0.0012353805355817,0.0025527163691359,0.0005463823027393,0.0006972032673769,0.0003911753500252,0.0009739877666434,0.0011738174355737,0.0005422739149477,0.0005274133200211,0.3575949977723261,0.0005468133347791,0.0009742272106861,0.0005288608874808,0.0002053511280093,0.0002911059296923,0.000624391868846,0.0005966059788076,0.00112605358858,0.000411926928065,0.0009210899732632,0.00069167750789,0.0015521085107242,0.0007468204697052,0.0014004145714374,0.0008547328394254,0.0017969651976604,0.0005190182431983,0.0010793438395149,0.000571995708212,0.0006534984317863,0.0008386302169057,0.0004247768725398,0.0007926953569299,0.0001682594689253,0.0008955315305689,0.0005735006423521,0.0007056933346121,0.0010862369467133,0.0010826335293798
