idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
uj0337,0.0003147760359727,7.458571885770376e-05,0.00037743924622,0.0002803565008946,0.0002824160552457,0.0004671426963754,0.0003250606180795,0.0003462520898082,0.4331268553304124,0.0165518075526111,0.0151319493848341,0.1774908722484055,0.0002367777402115,0.000371844392182,0.0004376637860613,0.0001737705837374,0.0001485727928512,0.0002479117564128,0.0096507606323516,0.0160935907835355,0.0001608155685304,0.0002764300913408,0.000259286817968,0.0002535981822567,0.0004048123188758,0.0002877942388185,0.3218878999947024,0.0004543411718409,0.0002992665280669,0.0004234782828269,0.0002550766936666,0.000265474662749,0.0003940817330344,0.0002830188209665,0.0005075476475726,0.0003090046923351,0.0003278859497149,0.0003048584462323,0.0002906892873133,0.0002242329261258
uj0338,0.0002487028517957,5.89297750250497e-05,0.0002982127169385,0.0002215081623876,0.0002231354051952,0.0003690869300933,0.0002568286447634,0.0002735719125169,0.2839041465227223,0.0014160839310958,0.0002942616348703,0.0002976613016855,0.0001870768181268,0.0002937922528764,0.0003457958017192,0.0001372952029215,0.000117386563965,0.0001958737444006,0.1009162950645077,0.0010540493281198,0.0001270595151346,0.0002184059273323,0.0002048611193112,0.0002003665588537,0.0003198400343131,0.4550223797120222,0.1493692061197554,0.0003589725144606,0.0002364488730766,0.0003345879119647,0.0002015347227608,0.0002097501021677,0.0003113618561953,0.0002236116471469,0.0004010106645618,0.000244142944251,0.0002590609240817,0.0002408670175216,0.0002296720413226,0.000177165228038
uj0340,0.0493482336325166,4.96634426537543e-05,0.0002513206636204,0.0001866774124863,0.0001880487817105,0.0003110503574661,0.0002164439736216,0.0002305544689961,0.7109929470470628,0.0011934137382161,0.0002479908640813,0.0002508559549093,0.0001576601781517,0.0002475952894211,0.0002914216109138,0.0001157064053618,9.892827327647888e-05,0.0001650738437111,0.065392394332331,0.0008883067742758,0.0001070802143877,0.0001840629841654,0.0001726480110703,0.0689629530032925,0.0002695472228722,0.0001916298843068,0.0963986657056239,0.0003025263693711,0.0001992687914317,0.000281976090549,0.000169844669224,0.000176768232463,0.0002624021843482,0.0001884501376439,0.0003379542877016,0.0002057530188427,0.0002183252412128,0.000202992210759,0.0001935575733752,0.0001493071225737
uj0342,0.0001795913391628,4.255390373249719e-05,0.0002153430119666,0.0001599537248224,0.0001611287765472,0.000266522139028,0.0001854590726057,0.0001975495888829,0.1292230116438933,0.0010225713445431,0.0002124898877879,0.000214944828339,0.0001350904344326,0.0002121509413695,0.0002497033333524,9.914252761995606e-05,8.476625848875215e-05,0.0001414428013581,0.0728728779872296,0.000761141776276,9.175121359342734e-05,0.0001577135633448,0.0001479326935491,0.0001446871170482,0.0002309603595835,0.3201563218315462,0.4699576629771155,0.0002592183970917,0.0001707425928282,0.0002416099805192,0.000145530662343,0.0001514630872378,0.000224838164559,0.0001614726766242,0.0002895746540389,0.0001762985747393,0.0001870710285172,0.0001739329884017,0.0001658489606032,0.0001279331552763
uj0343,9.617458993428784e-05,2.2788427663900383e-05,0.0001153202931034,8.56582726370367e-05,8.628753526354242e-05,0.0001427276924873,9.931687318883069e-05,0.0001057915754237,0.4119251698413164,0.0050571299022952,0.0001137923906489,0.0001151070581708,7.234350607422529e-05,0.0001136108783724,0.0001337209010319,5.30927158477884e-05,4.539394933196776e-05,7.574531980878292e-05,0.3592009805793065,0.0004076059489083,4.913452611051896e-05,8.445862340837178e-05,7.922078094791205e-05,7.74827127842079e-05,0.0001236836808365,8.793074993237462e-05,0.0216856035654587,0.0001388163992758,9.143591737839124e-05,0.000129386756114,7.793444739010091e-05,8.111137415190591e-05,0.0001204051285481,8.647170031869937e-05,0.1985741036629469,9.441125173735382e-05,0.0001001801063464,9.314443510225022e-05,8.881528391847128e-05,6.851064647688795e-05
uj0344,8.643057262664028e-05,2.047959709105533e-05,0.0001036365112158,7.697972571847156e-05,7.754523402142968e-05,0.0001282671046457,8.925449255425115e-05,9.5073204358844e-05,0.0257164544647309,0.0004921252175769,0.000102263409608,0.0001034448803771,6.501395701386747e-05,0.0001021002874154,0.000120172844576,4.771357835955643e-05,4.079481947599031e-05,6.80711128514736e-05,0.0148077972076053,0.0003663089761468,4.415641626725286e-05,7.59016200581775e-05,7.119445443891171e-05,6.96324802547148e-05,0.9524808247774804,7.902196488009725e-05,0.0032779590212831,0.0001247520877144,8.217200305253418e-05,0.0001162778175491,7.003844695225183e-05,7.289350044822531e-05,0.0001082061718663,7.771074022411699e-05,0.0001393614151072,8.484588866594371e-05,9.003026644808379e-05,8.37074207269614e-05,7.98168814893419e-05,6.15694271227421e-05
uj0345,0.0001026555782272,2.432408830986701e-05,0.0001230914670699,0.0145316606609985,9.210225728368374e-05,0.0001523457891667,0.0001060096128497,0.0001129206306376,0.3386022657258896,0.0053979184589712,0.0290019207445774,0.0001228638627171,7.721857147618908e-05,0.000121266858743,0.0001427320503875,5.667051399680656e-05,4.845294500214882e-05,8.084962575134549e-05,0.1571764518740206,0.2411055747748823,5.244559079734119e-05,9.01500991913286e-05,0.0193381993849337,8.270409771345132e-05,0.0001320184446039,9.38562044759273e-05,0.1434821979785146,0.0001481709227439,9.759757723561274e-05,0.0001381058372373,8.318627369366476e-05,8.657728637114488e-05,0.0001285189580852,9.229883280575566e-05,0.0482996229931966,0.0001007734126537,0.0001069310173392,9.942122810819804e-05,9.480034520859295e-05,7.312742413158121e-05
uj0346,0.0001199811293465,2.842935217103944e-05,0.0001438660566432,0.0001068616595702,0.0001076466864743,0.000178057735888,0.0001239012364545,0.0001319786515686,0.4295041070965754,0.0006831580260362,0.0001419599454536,0.0001436000386852,9.025102748663564e-05,0.000141733502607,0.000166821451841,6.623500044914293e-05,5.6630522782279175e-05,9.449490785023e-05,0.2568389119834535,0.0005085025276615,0.2588474780401506,0.0001053650556401,9.88306658998116e-05,9.666236571464824e-05,0.0001542996722797,0.0001096966536419,0.0495566871172852,0.0001731782622449,0.0001140694713374,0.0001614144560601,9.722592026909969e-05,0.0001011892463513,0.0001502095648361,0.0001078764387541,0.0001934586277026,0.0001177813039203,0.0001249781496933,0.0001162009063262,0.0001108001404014,8.546940249161826e-05
uj0348,0.0001515208068493,3.59026323774336e-05,0.0001816844123699,0.000134952596025,0.0001359439845088,0.0002248641261709,0.0001564714002898,0.0001666721415398,0.3008506645593262,0.0079673893453672,0.0001792772379504,0.0001813484657435,0.0143232719215413,0.0001789912696235,0.0002106741378447,8.364632642129538e-05,7.151710065575194e-05,0.0001193349717459,0.1112152199099344,0.1001072485877974,7.741029148666786e-05,0.0001330625768507,0.0001248104791157,0.0001220721935592,0.0001948607332481,0.0214524774717272,0.3467696803238618,0.0002187019756108,0.0001440551395711,0.0073084940080608,0.0001227838908174,0.0001277890642897,0.0001896954511464,0.0001362341322263,0.0002443134809707,0.0001487427089491,0.0001578314038482,0.0001467468691039,0.085395704957584,0.0001079369138879
uj0350,0.0002350006566092,5.56830600241398e-05,0.0002817827933364,0.0002093042489442,0.0002108418393879,0.0003487522169188,0.0002426787619026,0.0002584995652728,0.290300406288993,0.0784705674821025,0.0002780493947299,0.0002812617581108,0.0001767698873524,0.0002776058731701,0.0003267443049806,0.0001297309725356,0.0001109191929634,0.0001850821501011,0.1945267076321904,0.2985070567373118,0.0001200592163277,0.0002063729304261,0.0001935743687867,0.0001893274345395,0.0003022185613505,0.0002148570010474,0.0750261895137592,0.0333959817049887,0.0002234218064903,0.0003161539099269,0.0001904312388715,0.0001981939948711,0.0002942074854415,0.0002112918429586,0.0003789171245881,0.0002306919755492,0.0112637169391089,0.0112465254193614,0.0002170183418721,0.0001674043727952
uj0352,0.0001858514442694,0.0523302872405236,0.0002228493310082,0.0001655293117869,0.0001667453228772,0.0002758124344917,0.0001919237122308,0.0002044356736792,0.6130180279026558,0.0010582156251951,0.0002198967540534,0.0089368122700434,0.0001397993492521,0.0002195459928103,0.0176871573719942,0.0001025983882774,8.772099834482015e-05,0.0001463731438078,0.1538424193534913,0.0269307982827954,9.494943152212215e-05,0.0001632110638805,0.0001530892574159,0.000149730548232,0.0002390110603198,0.0001699207335512,0.0941923371130694,0.0002682541023707,0.0001766942527593,0.0002500319004174,0.000150603497407,0.0262998677188483,0.0002326754608822,0.0001671012104511,0.0002996685025448,0.0001824439023099,0.0001935918568955,0.0001799958575465,0.000171630040749,0.0001323925852375
uj0353,0.0004374506238059,0.0001036532820565,0.2056404432995535,0.0003896170997434,0.0003924793040813,0.0006491976535136,0.0004517433155742,0.0004811935324513,0.3147628795308342,0.0640255633993431,0.0005175852822221,0.0005235650543008,0.0003290548146043,0.0005167596726863,0.0006082302156139,0.0002414924948786,0.0002064746152372,0.0003445279821143,0.1569929930872049,0.0018539977840176,0.0002234886482192,0.0003841604889714,0.0003603361352279,0.0003524305231224,0.0210741667017222,0.0003999534745708,0.2011950350667611,0.0006314071159462,0.0004158967469762,0.0005885163348551,0.0003544852403328,0.0003689355082746,0.0005476633550381,0.0003933169797949,0.0007053492314172,0.0004294300708224,0.0209672605705977,0.000423667948752,0.0004039767820188,0.0003116210327399
uj0354,0.000170953881918,4.050727093937773e-05,0.0002049860756716,0.0001522607399282,0.0001533792774631,0.0002537037392577,0.0001765394063358,0.000188048428439,0.1390397109627094,0.0009733907086089,0.0002022701726875,0.0002046070427117,0.0001285932511217,0.0002019475279194,0.000237693835145,9.437426124666918e-05,8.068941972294382e-05,0.0001346401005429,0.0292888307732288,0.032787911703833,8.733843295338907e-05,0.0001501283191639,0.000140817860943,0.0001377283806569,0.0002198523059298,0.0001563001521625,0.5756085266946656,0.0002467512712693,0.0001625307166191,0.0002299897326476,0.1845029496302499,0.0001441784601155,0.0082298688310883,0.0001537066376434,0.0002756475420461,0.0001678194832155,0.0001780738351219,0.0242131004883426,0.0001578724439572,0.0001217802017761
uj0357,0.0005364887663746,0.0001271202243064,0.0006432888544395,0.0004778258066732,0.0004813360096328,0.0007961749951037,0.0005540173013855,0.0005901350016745,0.5621123893776524,0.1036762348014289,0.0006347657871353,0.0006420993703356,0.000403552314135,0.0006337532608815,0.0007459325928204,0.0002961660210677,0.0002532201478022,0.0004225285827642,0.0919144304521801,0.0022737400060265,0.151206385197954,0.0004711338276878,0.000441915677218,0.0004322202467965,0.0006899421707749,0.0004905023207257,0.0706575966275995,0.0007743567074313,0.0005100551252693,0.000721755520042,0.0004347401487957,0.0004524619349813,0.0006716534889737,0.0004823633338285,0.000865039203131,0.0005266523726387,0.000558832657418,0.0005195857150709,0.0004954364987382,0.0003821715511033
uj0358,0.0006136749030369,0.0001454093658892,0.0007358406179511,0.0005465719395399,0.0005505871651995,0.0009107229145214,0.202055634032142,0.0006750393719865,0.4991122762818476,0.0034941906087226,0.0007260913131579,0.0007344799994481,0.0004616125122632,0.000724933111925,0.0008532519975479,0.0003387762533962,0.0002896516374417,0.0004833189496405,0.0188147410173372,0.0026008693288373,0.0003135196684201,0.0005389171668543,0.000505495319501,0.0004944049804358,0.0007892060771608,0.0005610722590611,0.2534706526531149,0.0008857655688863,0.0005834381801847,0.0008255965018079,0.000497287427771,0.0005175588968132,0.000768286151648,0.0005517622933955,0.0009894948084223,0.0006024233198717,0.0006392334720675,0.0005943399625499,0.0005667163310402,0.0004371556391602
uj0360,0.0005233243420247,0.0001240009333144,0.000627503756987,0.025004218292222,0.0004695249301045,0.0007766383595779,0.0005404227597852,0.0005756541997031,0.106633095794029,0.0029797454518174,0.0006191898297092,0.0006263434605837,0.0003936499000611,0.0006182021489435,0.663256799456487,0.0002888986644635,0.0002470066020794,0.0004121605267822,0.089659023364113,0.0022179467067504,0.0002673605737758,0.0004595730904982,0.0004310718984357,0.0004216143756244,0.0006730122887676,0.0004784663171794,0.0934619096554424,0.0007553554516106,0.000497539332709,0.0007040449983345,0.0004240724439724,0.0004413593708875,0.0006551723767881,0.0004705270456984,0.0008438127695819,0.0005137293148734,0.0005451199560458,0.0005068360597789,0.0004832794197524,0.0003727937807034
uj0361,0.000169594439303,4.018515301076434e-05,0.0002033560055988,0.0001510499470751,0.000152159589886,0.0002516862613809,0.0001751355470639,0.0001865530482556,0.1697424589366352,0.0009656502069281,0.0002006616997508,0.0002029799867474,0.0001275706645409,0.0002003416206866,0.0002358036696502,9.362378754547388e-05,8.004776927008883e-05,0.0001335694288021,0.0131517200874651,0.0007187730398322,8.664390887267801e-05,0.000148934483537,0.0001396980630246,0.0001366331505992,0.0002181040180855,0.0001550572374934,0.5233186204908792,0.0002447890801233,0.0001612382558692,0.0002281608309574,0.2864130825097057,0.0001430319383715,0.0002123226132732,0.0001524843468649,0.0002734555648229,0.000166484965657,0.0001766577739166,0.0001642510589975,0.0001566170262642,0.0001208117932551
uj0362,0.0001891480584948,4.481835432541201e-05,0.0002268022100273,0.0001684654540704,0.000169703034643,0.0002807047677133,0.0001953280357345,0.1598491567066555,0.2691336916381148,0.0010769861475187,0.0002237972605594,0.0002263828375763,0.000142279096048,0.0002234402775486,0.0002629909711874,0.0001044182681692,8.927698459041978e-05,0.0001489694959103,0.1477023110047607,0.0008016449450902,9.66336349883798e-05,0.0090350557949579,0.0001558047392661,0.0001523864536366,0.0002432506144679,0.0001729347704322,0.4062763511523239,0.0002730123666574,0.0001798284376427,0.0002544669411186,0.0001532748870962,0.0001595229982593,0.0002368026348047,0.0001700652349149,0.000304983992302,0.0001856800738987,0.0001970257697815,0.0001831886059636,0.0001746743971492,0.0001347409515983
uj0363,0.0002487028517957,5.89297750250497e-05,0.0002982127169385,0.0002215081623876,0.0002231354051952,0.0003690869300933,0.0002568286447634,0.0002735719125169,0.1789514553612761,0.1879986459958889,0.0002942616348703,0.0002976613016855,0.0001870768181268,0.0002937922528764,0.0003457958017192,0.0001372952029215,0.000117386563965,0.0001958737444006,0.3108216773873999,0.0010540493281198,0.0001270595151346,0.0002184059273323,0.0002048611193112,0.0002003665588537,0.0003198400343131,0.0002273846790889,0.0677393352164084,0.0003589725144606,0.233464651454068,0.0003345879119647,0.0002015347227608,0.0118711602312172,0.0003113618561953,0.0002236116471469,0.0004010106645618,0.000244142944251,0.0002590609240817,0.0002408670175216,0.0002296720413226,0.000177165228038
uj0366,0.0001908406143056,4.5219402935951005e-05,0.000228831706928,0.0001699729354872,0.0001712215903167,0.000283216601509,0.0091453877292223,0.0002099237361555,0.2178521128129391,0.108466365403173,0.0002257998682353,0.4476440004474759,0.0001435522537674,0.0002254396908292,0.0002653442964079,0.0001053526353943,9.007586288842988e-05,0.000150302521414,0.0595408789695883,0.0008088183140417,9.749834288822894e-05,0.0001675924543652,0.0001571989286588,0.0001537500551435,0.0002454272968208,0.0001744822446855,0.1235658598405292,0.0271203908783902,0.0001814375985799,0.00025674399066,0.0001546464385827,0.0001609504597929,0.0002389216186248,0.0001715870316696,0.0003077130841705,0.000187341597102,0.0001987888178095,0.0001848278347348,0.0001762374381248,0.0001359466556505
uj0370,0.0001925637346518,4.562769376820636e-05,0.0002308978529185,0.0001715076393264,0.0001727675683941,0.0002857737945374,0.0001988553112444,0.0002118191600528,0.2559355512853491,0.0010964345940681,0.0002278386394295,0.0002304709073499,0.0001448484024416,0.000227475209943,0.0002677401184795,0.0001063038756229,9.088916750187044e-05,0.0001516596189777,0.2496897291118386,0.0008161212212262,9.837866586855968e-05,0.0001691056645854,0.0001586182946222,0.2619992442761581,0.0002476432861698,0.0001760576635604,0.2059435131529147,0.0002779424824556,0.0001830758180901,0.0183172763662222,0.0001560427578398,0.0001624036987327,0.0002410788675087,0.0001731363093561,0.0003104914585646,0.0001890331244471,0.0002005837033364,0.0001864966650503,0.0001778287048293,0.0001371741325647
uj0377,0.0002035933305755,4.824114030372849e-05,0.0002441231365989,0.0001813311918401,0.0192752093530904,0.0003021422425478,0.0002102452738158,0.0002239516612659,0.6238070374229935,0.0011592357780563,0.0002408886985865,0.0575213099358603,0.0001531449768304,0.0002405044527174,0.0002830756401172,0.00011239271055,9.609508435427486e-05,0.000160346323763,0.1685286367458724,0.0008628667172624,0.0955667438956049,0.000178791637659,0.0001677035759133,0.0001640242351804,0.0002618277087175,0.000186141830716,0.0268140105245602,0.0002938623714058,0.0001935619685617,0.0002739006283013,0.000164980518467,0.000171705799031,0.0002548872956593,0.0001830531482426,0.0003282756759922,0.0001998604953569,0.0002120726641248,0.0001971787535564,0.0001880143130459,0.0001450311429
