idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
uj0273,0.0001450926012869,0.0001193060944297,9.295606517184077e-05,0.0002686487115034,0.1426374814756351,0.000118746531895,0.0001567930392009,0.044499702843365,9.41897989439953e-05,0.0003147011063172,0.0001932360193742,0.0001382176588796,0.0001523369060931,0.0002017865069657,0.0002239515330374,0.0002128587308596,0.0592529326413789,0.0193094115529407,0.0002222547810028,0.0003224926133237,0.0003589994327268,0.0002203899572629,0.000236239845254,0.0003728844425777,0.0002499474022083,0.0001749899143577,0.0001183434907229,0.0003635246365556,0.0002147799660602,0.0001229702021323,0.000241480651983,0.0001535360686845,0.0002190648242463,0.0001499442513229,0.0002024695362973,2.1605935266268746e-05,9.35492500708209e-05,0.0001795762117304,0.0001476266100473,0.0001527794939225,0.0002384355869889,7.513576567598588e-05,0.0002099559898044,0.0003429915343903,0.0001457612617799,0.0007312694197096,0.0002092781745995,0.0001014515140496,0.1856085619231651,0.0003438842946088,0.0002225513133111,0.0001663013609278,0.3405874997351215,9.586873844000342e-05,0.0001995791815603,0.0001837848773283,0.00011843100794,0.0002532713605271,0.1773953567396142,0.0002159789422873,0.0001162990765938,0.0001646277803394,0.0004184906558011,0.0001834083436684,0.0001895264343981,0.0001862067609276,0.0003142057400156,0.0001917539423623,0.0001739641137318,0.0001998686381206,0.0001478642213685,0.00025212191256,0.0001538313299437,0.0001440090470952,0.0002379466414573,0.0149473720422856,0.0002226071676039,0.0002720728760969,0.0011650749595707,0.000201600259192
uj0274,0.0002300063374694,0.0001891285811555,0.0001473575075924,0.0004258722060995,0.6474859084351232,0.0001882415412373,0.0002485543188794,0.0003140430812838,0.0001493132695253,0.0004988762226302,0.0003063251240188,0.0002191079159827,0.000241490286349,0.0003198796837762,0.0003550165303242,0.0003374317963091,0.0002918979437253,0.1944767197693528,0.0003523267741436,0.0005112276173535,0.0005690996228802,0.0003493705842715,0.000374496432549,0.0005911106712259,0.0003962261757803,0.0002774007009214,0.0001876026249657,0.0005762731489575,0.000340477411785,0.0001949370647398,0.0003828043596965,0.0002433912447247,0.0003472699327627,0.0002376973585523,0.0003209624479803,3.425055443294981e-05,0.0001482978469677,0.0002846710748197,0.0002340233450145,0.0704707786823571,0.0003779772062757,0.000119108087682,0.0003328302602362,0.0005437232905634,0.0002310663236413,0.0011592362356107,0.0003317557616651,0.0235703537474984,0.0133194397658532,0.000545138528186,0.0003527968484932,0.0002636272739197,0.024902686486371,0.0001519747885889,0.0003163805471725,0.0002913428123944,0.0001877413606035,0.0004014954415597,0.000299552973571,0.0003423780747289,0.0001843617415441,0.0002609742500013,0.0006634073836449,0.0002907459168444,0.0003004445481224,0.0002951820748483,0.0004980909490344,0.0003039756788899,0.0002757745625598,0.0003168394047758,0.0002344000155631,0.0003996732927067,0.0002438593041587,0.0002282886459479,0.0003772021111298,0.0002856165688068,0.000352885390853,0.0004313003226959,0.001846921358852,0.0003195844366863
uj0276,0.0001370001662016,0.0001126518831475,8.777150774774071e-05,0.0002536650235737,0.3159483825449071,0.0001121235298092,0.0001480480206383,0.0280741945352277,8.893643090946373e-05,0.000297148879315,0.0001824584199029,0.0001305086687436,0.0001438404251374,0.0001905320102221,0.000211460797967,0.000200986688822,0.0001738650649554,0.0042888735550631,0.0002098586810521,0.0003045058206434,0.0003389764985509,0.00020809786651,0.0002230637384414,0.0003520870820018,0.0002360067663029,0.0001652299782206,0.0001117429679675,0.0421739578399942,0.0002028007685165,0.0001161116278884,0.0002280122429588,0.000144972705301,0.0002068466418307,0.0001415812189596,0.0001911769440859,2.0400879825483025e-05,8.833160818723791e-05,0.0001695604781685,0.0001393928424529,0.0001442583279501,0.0002251370142663,0.1116195011961668,0.0001982458460535,0.0003238614291869,0.0001376315326384,0.0006904833957749,0.0001976058355023,9.57931290978079e-05,0.3565227820040154,0.0003247043963488,0.000210138674485,0.0001570260225855,0.0148329486267058,9.052172876721455e-05,0.0001884477967976,0.0001735344084812,0.000111825603975,0.0002391453332463,0.0001784246800195,0.0002039328727101,0.1116583686531366,0.0001554457847461,0.0003951496416086,0.0001731788757143,0.0001789557343506,0.0001758212132713,0.0002966811417112,0.0001810590046664,0.0001642613908841,0.0001887211091272,0.0001396172011742,0.0002380599949097,0.0001452514985766,0.0001359770464627,0.0002246753393187,0.0001701236488828,0.000210191413545,0.0002568982078592,0.0011000937448419,0.0001903561502835
uj0277,0.000219719287438,0.0001806697917234,0.0001407669324379,0.0004068250409678,0.1712763332847213,0.0001798224247295,0.0002374377090418,0.0002999974818246,0.0001426352227773,0.0004765639475941,0.0002926247107549,0.0002093082986384,0.0002306896158758,0.0003055730418496,0.0003391383904017,0.0003223401348836,0.0002788427871405,0.0068784459724183,0.0003365689337603,0.0004883629252977,0.0005436466012035,0.0003337449596934,0.0003577470525946,0.0005646732038245,0.0003785049314927,0.0002649939345666,0.0001792120840342,0.0005504992908096,0.0003252495349877,0.0001862184904605,0.0003656834071012,0.000232505553751,0.0003317382599748,0.0896772105668525,0.1121192876791018,3.27186959157895e-05,0.0001416652150668,0.000271939140468,0.000223556634031,0.0002313598435899,0.0003610721484653,0.0001137809698703,0.0003179444028434,0.0228819412871307,0.0002207318656519,0.001107389311369,0.0003169179612985,0.0001536319162989,0.1468989432214349,0.0005207571681975,0.0003370179840006,0.2015146610646402,0.225051736576848,0.0001451777052088,0.0003022304043829,0.0002783124840985,0.0001793446147106,0.0003835385289802,0.0002861554452243,0.0003270651906444,0.0001761161493574,0.0002493021578485,0.0006337364405665,0.0002777422847449,0.0002870071440396,0.0002819800352622,0.0004758137954165,0.0002903803447288,0.0002634405253605,0.0003026687395468,0.0002239164579621,0.000381797875866,0.0002329526791931,0.0002180784197937,0.0003603317195058,0.0002728423471683,0.0003371025662971,0.000412010384658,0.0017643176678775,0.0003052909997071
uj0279,9.306777833374232e-06,7.652735599037197e-06,5.962546946885414e-06,1.7232125215263702e-05,0.1209216072010928,7.616843181726906e-06,1.005728733732775e-05,1.2707168070989296e-05,6.041683208976871e-06,2.018609670261735e-05,0.0720013402104738,8.865793516913786e-06,9.771454424674056e-06,1.2943335314452236e-05,1.4365082333189127e-05,1.3653548840075165e-05,1.1811106346719094e-05,0.0277608203255538,1.4256246361649052e-05,2.068587287351201e-05,2.3027555733798323e-05,1.4136629647276704e-05,0.0530596393367109,0.0009711411567242,1.6032553843196746e-05,1.122450243198753e-05,7.590990625404471e-06,2.331781909878904e-05,1.3776783994863803e-05,7.887765063278357e-06,1.5489465066658277e-05,9.848373162947884e-06,0.0218001798242341,9.617980669427149e-06,1.298714735026045e-05,1.3858848598888418e-06,6.000596027403335e-06,1.151868456358471e-05,9.469318558071362e-06,9.79984365033487e-06,1.5294143298791107e-05,4.819486812453422e-06,1.3467356257757956e-05,2.200074973489925e-05,9.349668198557056e-06,4.690633405986153e-05,0.2908108741141295,6.507476561486288e-06,0.2610252616671004,2.2058014688028576e-05,1.427526704422916e-05,1.06671863748783e-05,0.1137271736304238,6.149376618195759e-06,1.2801749272357022e-05,1.178864399189134e-05,7.596604304456654e-06,1.6245764863788446e-05,1.2120852864427214e-05,1.3853690779040424e-05,7.459854317071277e-06,1.0559836705875566e-05,2.6843543532464737e-05,1.1764491725761552e-05,1.215692876721514e-05,1.1943992592695753e-05,2.0154322069903987e-05,1.2299809393529564e-05,1.1158703773462966e-05,1.2820316090200034e-05,9.484559829903898e-06,1.6172035005988095e-05,9.867312315723304e-06,9.237274646841034e-06,1.526278051808947e-05,1.15569422158617e-05,1.427884974582387e-05,1.745176383814818e-05,0.0370164278636009,1.2931388691146876e-05
uj0281,0.0002059055749066,0.0001693111140439,0.0001319169404263,0.0003812480229826,0.0766817910897581,0.0001685170208622,0.0002225100424948,0.0002811366934869,0.0001336677716843,0.0004466024569501,0.0002742274472234,0.0001961491231216,0.0002161862007462,0.0002863617190447,0.0003178168201018,0.0003020746679211,0.000261311990696,0.0064459992972376,0.0003154089047425,0.0004576596350235,0.0005094676360555,0.000312762473423,0.0212918629533146,0.0005291722999086,0.0003547083937544,0.0002483338130208,0.000167945052178,0.3148650004128299,0.000304801154558,0.000174510967078,0.0003426929563215,0.0002178879709302,0.000310881934559,0.0002127907074431,0.0002873310279271,3.0661677321507146e-05,0.0001327587481861,0.0002548423750622,0.0002095016682016,0.0211734216856662,0.0003383716066961,0.0001066275805268,0.0002979552947726,0.000486750312906,0.0002068544925083,0.0010377679422759,0.000296993385425,0.0001439731050395,0.116706825387943,0.0424012320462385,0.0003158297232741,0.0002360036075299,0.3366424182821249,0.0001360504086974,0.0002832292326011,0.042174029816318,0.0001680692506743,0.0003594255298629,0.0002681649032664,0.0003065026602664,0.0001650437583637,0.0002336285755148,0.0005938935432372,0.0002602806766903,0.0002689630559286,0.0002642520005861,0.0004458994667065,0.0002721241840903,0.0002468780663753,0.0002836400097111,0.0002098388700662,0.0003577943113005,0.0002183069856752,0.0002043678683193,0.0003376777283736,0.0002556887973178,0.0003159089878966,0.000386107365037,0.0016533953298239,0.0002860974088415
uj0282,2.415761810089501e-05,1.986421802889841e-05,1.5476992642392575e-05,4.472945497036928e-05,0.1098036314834427,1.977105202390465e-05,2.610571682015152e-05,3.298401647689814e-05,1.5682406764419026e-05,5.239708348262633e-05,3.2173397664492446e-05,2.3012954405654164e-05,0.2434374720571228,3.359703616831698e-05,3.728746717780843e-05,3.544053855219935e-05,3.065810762667035e-05,0.1040220118378588,3.700496147248509e-05,5.3694353288412974e-05,0.0320229788006493,3.669447217575677e-05,3.9333445752863085e-05,0.1082452437229959,4.161572564213262e-05,2.9135458907394176e-05,1.9703946502127865e-05,0.0787391873616467,3.576042024050106e-05,0.0024791824488016,4.020602923663219e-05,2.5563437963721264e-05,3.647384026851935e-05,2.496540779995953e-05,3.371075913970695e-05,3.597343546436495e-06,1.5575756701522255e-05,2.989906793669184e-05,2.4579525319846247e-05,2.543746983024722e-05,3.969903221151721e-05,1.2509949624029876e-05,3.495723816861129e-05,5.710738125961793e-05,2.4268948690369164e-05,0.0001217548463086,3.4844383338542665e-05,1.689146731419454e-05,0.2521871765679699,5.7256023990005554e-05,3.705433348866676e-05,2.768883272697099e-05,0.0640832389536864,1.5961946718898637e-05,3.3229521052495926e-05,3.059980205633323e-05,1.971851793781824e-05,4.216915782914432e-05,3.146211715787906e-05,3.596004730313968e-05,1.9363555776938934e-05,2.7410185019519986e-05,6.967782886216421e-05,3.053710998052776e-05,3.155575943642045e-05,3.100304066779805e-05,0.0025110227704343,3.1926634906568975e-05,2.896466522426923e-05,3.327771497125392e-05,2.461908711350828e-05,4.197777711937956e-05,2.561259835285857e-05,2.397720856849559e-05,3.96176237915101e-05,2.999837338586998e-05,3.706363311292384e-05,4.52995712949282e-05,0.0001939825716996,3.356602629910412e-05
uj0287,0.0001863764811877,0.0001532528183163,0.0001194052913665,0.0003450885922612,0.20219177465126,0.0001525340408232,0.0002014060997033,0.0002544723118284,0.0001209900652084,0.0004042444914563,0.0002482183723378,0.0001775453790993,0.0001956820420948,0.0002592017703581,0.0002876735154922,0.0002734244261653,0.0002365278809967,0.0058346291366924,0.0002854939786251,0.0004142529525779,0.0004611472289184,0.0002830985478202,0.2658691790602023,0.0004789830058933,0.0003210661115206,0.0002247806172889,0.0001520163204518,0.0004669600102648,0.000275892319449,0.0001579594918079,0.0003101902770529,0.0001972224080553,0.0002813963684772,0.0001926085940153,0.0002600791452363,2.775357359356134e-05,0.0001201672579532,0.0002306718754125,0.0001896315033727,0.0001962505615197,0.0003062787854017,9.651449828476572e-05,0.0002696957545523,0.0004405845280177,0.0001872353987941,0.000939340945278,0.0002688250774009,0.0001303179902492,0.0676998180605351,0.0004417313094979,0.000285874884665,0.0002136198689082,0.4374964620810955,0.0001231467212516,0.0002563663842789,0.0002360780524173,0.0001521287393541,0.0003253358513253,0.0002427308297578,0.0002774324460181,0.00014939019956,0.0002114700965677,0.0005375657693525,0.0002355943818651,0.0002434532817103,0.000239189045942,0.0004036081762523,0.0002463145929868,0.0002234629407888,0.0002567382012749,0.0001899367233601,0.0003238593455248,0.0001976016813886,0.0001849846182283,0.0003056507178995,0.0002314380188338,0.0002859466314423,0.0003494870505031,0.001496579214645,0.0002589625286298
uj0288,0.0001314994509955,0.0001081287796812,8.424738014469482e-05,0.0002434800793425,0.1694254987956733,0.0001076216403409,0.0001421037212922,0.0001795450213768,8.536553029345497e-05,0.0002852180079573,0.0001751325032075,0.0001252685946722,0.0001380650656196,0.0001828819295329,0.0002029704022315,0.0001929168406891,0.0001668841814052,0.0041166703188511,0.0002014326121647,0.0002922795595781,0.000325366199879,0.000199742496364,0.0269815455877311,0.013721669436489,0.0002265308215348,0.0001585958033951,0.0001072563584974,0.0003294674553106,0.0001946580829846,0.0001114496116672,0.000218857287554,0.0001391518834244,0.0001985415098035,0.0001358965691842,0.0001835009685557,1.9581760893106505e-05,8.478499190341212e-05,0.0001627524287589,0.0001337960585265,0.0001384661891508,0.0002160975026207,6.809659382274546e-05,0.0001902860459294,0.0003108580180408,0.0001321054673392,0.0006627596884246,0.0001896717325424,9.1946924115139e-05,0.3288242606891307,0.0003116671390957,0.0002017013635373,0.0001507212460722,0.1614582982158451,8.688717660775042e-05,0.0001808813996892,0.0001665668011711,0.0001073356765736,0.0002295433713835,0.0001712607226481,0.0001957447318848,0.0001054034774187,0.0001492044566106,0.0003792839262408,0.0001662255434562,0.0001717704545334,0.0001687617881026,0.0002847690505596,0.2410807323247193,0.0001576661059609,0.0001811437382124,0.0001340114089856,0.0002285016106371,0.0001394194828274,0.0001305174106981,0.0002156543644564,0.0001632929875174,0.0002017519850629,0.0002465834475376,0.0010559237079858,0.0403338703053421
uj0290,6.350490568007524e-05,5.221852945373401e-05,0.0065040723128352,0.0001175836047722,0.1723079113980007,5.197361713104526e-05,6.862601591971747e-05,8.670750760969518e-05,4.122549492468824e-05,0.0001377400632205,8.457657437739895e-05,6.049584412036033e-05,6.667563174988787e-05,8.831899751408025e-05,9.802030466273066e-05,9.31651476817206e-05,8.059322011921217e-05,0.0213782201245821,9.72776611580725e-05,0.0001411502916757,0.0001571287916289,9.646145513059688e-05,0.000103398718871,0.0001632060569969,0.0001093983157061,7.659052155440879e-05,5.179721191538e-05,0.0001591094070413,9.400604417903008e-05,5.382225570850184e-05,0.0001056925431877,6.720048764594174e-05,9.588146382513748e-05,6.562840181426276e-05,8.861794944475549e-05,9.456601294927056e-06,4.0945136068250216e-05,7.859787671581046e-05,6.461400418611746e-05,6.686934595798418e-05,0.0001043597628563,3.288582374381839e-05,9.189466045294174e-05,0.0001501223690755,6.379756858062839e-05,0.000320065910415,9.15979906691445e-05,4.440384122747003e-05,0.1523354028650786,0.0001505131171424,9.740744900461254e-05,7.278766902323568e-05,0.2718745076279702,4.196034214219528e-05,8.735288352598995e-05,8.043994798247183e-05,5.1835516919013874e-05,0.0001108531635595,8.270677904840972e-05,9.453081850616404e-05,5.090240180590589e-05,7.205516732105049e-05,0.0001831672283005,8.027514471650881e-05,0.3684960008344222,8.149997094834066e-05,0.0001375232486484,8.392789098477984e-05,7.614154365053173e-05,8.747957442127181e-05,6.471800317991515e-05,0.0001103500670261,6.7329719172921e-05,6.303064988668693e-05,0.0001041457585611,7.885892824652166e-05,9.7431895610186e-05,0.0001190823114438,0.0005099362390743,8.823747959243378e-05
uj0293,0.0001472673272729,0.0001210943183746,9.434934069863216e-05,0.000272675362958,0.0098785656785207,0.0001205263688156,0.0001591431376467,0.0002010739605615,9.560156633646692e-05,0.0003194180158473,0.0001961323448177,0.0001402893395293,0.0001546202136179,0.0002048109917185,0.0002273082391285,0.0002160491720623,0.000186894980729,0.0046102932790331,0.0002255860552614,0.0003273263061536,0.0003643803094111,0.0002236932805397,0.0002397807351812,0.0003784734352615,0.0002536937483756,0.0001776127573605,0.0001201172866455,0.00036897333943,0.0002179992037701,0.0001248133456952,0.0002451000939417,0.0001558373499035,0.0301994245360022,0.0001521916964505,0.0002055042586613,2.192977665073658e-05,9.495141657208591e-05,0.0001822677966263,0.0001498393171203,0.0001550694351919,0.0002420093878749,7.62619409643822e-05,0.0002131029231621,0.0003481324760801,0.0001479460100092,0.0157307682044296,0.0002124149484982,0.0150915102490787,0.263333253555618,0.0003490386174692,0.0002258870321555,0.0001687939752164,0.3456924084598484,9.730567068112078e-05,0.0002025705817321,0.000186539543969,0.0001202061156178,0.0002570675279704,0.0001917963056141,0.000219216150898,0.0001180422297372,0.0001670953101015,0.0004247632189505,0.2999569198694784,0.0001923671585858,0.0001889977280629,0.000318915224729,0.0001946280536381,0.0001765715814828,0.0002028643768231,0.0001500804898878,0.0002559008514586,0.0001561370366974,0.000146167532188,0.0002415131137645,0.0001828731728692,0.0002259437236225,0.0002761508507731,0.0011825377300209,0.0002046219523629
