,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
47,uj0478,uj0478,0343_101305.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred + Zeibig, Brigitte",1962-11-25,1962,11.0,JohnsonUwe,BierwischManfred+ZeibigBrigitte,486,0.0003696971585018024,0.0005168606357626786,0.0004323107348984066,0.0004002651098696264,0.0003425807411773222,0.0002485523529738837,0.00040640068971716615,0.0003110652944602639,0.0003593797644861867,0.0987893228837196,0.00029351934640202155,0.00026816568686522274,0.0003186362977448031,0.0002929853633629894,0.0003911764274096674,0.0003811255965687159,0.8497672348872508,0.0455988292638408,0.0003793517745358093,0.00013253999045213766
48,uj0610,uj0610,0984_101669.xml,letters-leipzig,Brief,"Klemm, Erika","Johnson, Uwe",1976-03-26,1976,3.0,KlemmErika,JohnsonUwe,182,0.0011603668572711,0.0016222682208259,0.0013568918161328,0.001256310352768,0.0010752566766066,0.0007801301850856918,0.0250388528920496,0.0009763392815940038,0.0011279836977206,0.0011469137346049,0.0009212678910301864,0.0008416904705375276,0.0010001023565477,0.0246828767023994,0.0012277837448126,0.0011962372459346,0.8611510635676806,0.071830991858578,0.0011906697584645,0.0004160026893551332
49,uj1032,uj1032,0693_s000228.xml,letters-leipzig,Brief + Umschlag,"Johnson, Uwe","Bierwisch, Manfred",1969-08-12,1969,8.0,JohnsonUwe,BierwischManfred,504,0.0204507309849944,0.0004579222860083504,0.0003830137299941829,0.0271855435351648,0.3491054916633888,0.000220209576414358,0.00036005824393271177,0.0338142456064983,0.00031839918134957395,0.0070314729225064,0.0002600489199448452,0.0002375863740853861,0.0069900320553372,0.0337982273555307,0.00034657002580142885,0.0003376653054251512,0.491265592590462,0.026983669620561,0.00033609375482895995,0.00011742626777101976
50,uj0815,uj0815,0526_100902.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1965-02-11,1965,2.0,BierwischManfred,JohnsonUwe,1031,0.00018351594153879943,0.0791796877462971,0.0002145970282101171,0.0001986897297250863,0.1354668335515404,0.00012338022629801714,0.026509442250377,0.00015441135827026087,0.00017839443537230493,0.00018138828470573156,0.0001457016316628179,0.00013311619357017667,0.0001581695689143083,0.1354422146377991,0.0001941781502318985,0.0001891889647794075,0.6210074069127719,8.558270834553729e-05,0.0001883084478130064,6.579223177677995e-05
51,uj0975,uj0975,1135_101869.xml,letters-leipzig,Brief,"Menzhausen, Joachim + Menzhausen, Ingelore","Johnson, Uwe",1983-12-11,1983,12.0,MenzhausenJoachim+MenzhausenIngelore,JohnsonUwe,335,0.0331100472084836,0.0007413832062373749,0.0006201051048448981,0.000574138965065922,0.1525302524888578,0.00035652268254809043,0.011442858091717,0.0004461910414512864,0.000515493159308691,0.0656836538893777,0.000421023190917072,0.0003846559845626817,0.00045705086381180114,0.0004202572473915608,0.0005611021886577228,0.0005466853097572456,0.7302070215024826,0.00024730200028472604,0.0005441409452321541,0.00019011492900998408
52,uj0673,uj0673,0250_060219.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1961-07-16,1961,7.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,2145,8.247212530927231e-05,0.0001153013869319257,9.643997602137688e-05,8.929123077892562e-05,7.642298883068574e-05,5.544711483162964e-05,9.065995731196676e-05,6.939251588531617e-05,8.017051873060869e-05,8.151595561915954e-05,0.0101992145571848,5.98224617695781e-05,7.108145700168775e-05,6.535924078771986e-05,0.0017762197580073,8.502158384491088e-05,0.5087789561298016,0.4780130181112301,8.462587922665774e-05,2.9567050894726208e-05
53,uj0603,uj0603,0989_110141.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1976-05-08,1976,5.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,418,0.0005082156728698843,0.0007105185142579483,0.0005942893689408671,0.0005502368559257904,0.00047093924820860544,0.0003416802060960376,0.0005586713211873055,0.000427615561264372,0.0004940325469752764,0.0005023234951114457,0.0004034954792093832,0.2917872258700382,0.000438023275903416,0.0004027614228520592,0.0005377428165055057,0.0005239261299520149,0.6893998012414687,0.00023700651476459643,0.0109292942470773,0.00018220021139132663
54,uj0927,uj0927,1004_000108.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1977-01-03,1977,1.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,678,0.00025554635505331286,0.0003572703995750255,0.00029882683708311005,0.00027667588871040284,0.00023680263076433745,0.0211052586971286,0.00028091699533002454,0.00021501815838954677,0.00024841464637309423,0.0002525835882008221,0.00020288984479793247,0.0001853645943790548,0.00022025147503526075,0.000202520738852304,0.0002703935042736608,0.00026344605248076287,0.6711197635717984,0.005352536975609,0.2985639032176962,9.16158284691808e-05
55,uj0343,uj0343,0557_s000168.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1966-07-20,1966,7.0,JohnsonUwe,BierwischManfred,793,0.0002490300324336647,0.00034816015738199646,0.0002912068807059732,0.00026962077203093103,0.00023076426508731609,0.00016742622738402297,0.000273753732247948,0.00020953528742918192,0.0002420801792707356,0.00024614281486714834,0.1990943759979344,0.0001806378766022266,0.00021463515674152608,0.00019735654673829088,0.0002634985857069812,0.0971551009932311,0.6999057261732847,0.00011613522213024768,0.00025553343471521506,8.927966407643498e-05
56,uj0622,uj0622,0064_060058.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-10-06,1957,10.0,BierwischManfred,JohnsonUwe,628,0.00025824938048866743,0.0003610494046684423,0.0849214825383019,0.00027960241045389445,0.000239307395639506,0.00017362451860498444,0.270008528304617,0.0002172924993836446,0.0108284790965123,0.00025525527515686384,0.000205035899320798,0.00018732527667216065,0.00022258117110574653,0.0954015946283001,0.0002732535744924431,0.0002662326364668686,0.5354230928877318,0.0001204346675577746,0.0002649935454147445,9.258488911018116e-05
57,uj0628,uj0628,0046_060045.xml,letters-leipzig,Brief + Postkarte,"Baumgärtner, Klaus","Johnson, Uwe",1957-07-07,1957,7.0,BaumgärtnerKlaus,JohnsonUwe,133,0.0010596443365546,0.0014814515959317,0.0012391104755126,0.3049553358413414,0.0009819219159604676,0.0007124130848974715,0.0011648458186042,0.0008915907790833184,0.001030072109976,0.0010473589759783,0.0008412997122957245,0.0007686297955239088,0.0009132911642986384,0.0008397691836180908,0.0011212092826953,0.0010924010927123,0.6778982798436702,0.0004941654193359561,0.0010873168760015,0.0003798926960076302
58,uj0416,uj0416,0086_100105.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1958-02-04,1958,2.0,BaumgärtnerKlaus,JohnsonUwe,646,0.005990518099099,0.00038991987465017473,0.0003261353949169976,0.0003019601623112672,0.0002584430510176432,0.00018750799656579457,0.00030658884625336816,0.00023466778514674407,0.0059827346528411,0.0002756661653669238,0.0002214311147677105,0.0002023043036614164,0.00024037935311579147,0.0002210282777450428,0.1944901296570838,0.0002875213056625224,0.7838552092478428,0.0001300649436627294,0.00028618313359665774,0.0058116066346926
59,uj1059,uj1059,0707_101152.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1969-10-04,1969,10.0,JohnsonUwe,BierwischManfred,887,0.0039417597768949,0.00025656720381817054,0.0340387915464154,0.0189899089065057,0.00017005547871937332,0.00012338022629801714,0.0077182230735963,0.00015441135827026087,0.1542663916849741,0.0039396321200618,0.0001457016316628179,0.00013311619357017667,0.0001581695689143083,0.00014543656497804575,0.0001941781502318985,0.0001891889647794075,0.6961722836198947,0.0752504594154683,0.0039465522831691,6.579223177677995e-05
60,uj1021,uj1021,0697_s000229.xml,letters-leipzig,Brief + Umschlag,"Johnson, Uwe","Bierwisch, Manfred",1969-08-22,1969,8.0,JohnsonUwe,BierwischManfred,408,0.0003812428231330924,0.0005330022246940473,0.0238683572096425,0.0082202805415829,0.2892313392985628,0.0002563146579977685,0.00041909260784933226,0.0393583555229847,0.00037060321627803823,0.0394143983904733,0.0003026859733517297,0.0002765405174933848,0.00032858732860483445,0.0081096504421011,0.0628635139157969,0.0003930281720123982,0.5249673362892756,0.00017779269238106185,0.0003911989534100656,0.0001366792223742767
61,uj0504,uj0504,0304_101272.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1962-07-19,1962,7.0,JohnsonUwe,BierwischManfred,528,0.00025030657452567616,0.0003499448461254228,0.00029269962371801755,0.00027100286342374245,0.00023194717581835215,0.0001682844637359751,0.00027515700942959805,0.000210609377214864,0.00024332109602065845,0.00024740455691791,0.00019872974532085072,0.159089324742511,0.1078629282604806,0.00019836820760739732,0.0053909060978408,0.00025804429476215454,0.4881990969392177,0.2307892866915907,0.0053829001170326,8.973731670588068e-05
62,uj0314,uj0314,0537_100976.xml,letters-leipzig,Brief,"Klemm, Eberhardt","Johnson, Uwe",1966-02-28,1966,2.0,KlemmEberhardt,JohnsonUwe,301,0.0007389371068330184,0.0010330820620155,0.0008640868244518226,0.0008000352057123533,0.0006847378074750536,0.0004967973174242436,0.0008122987774413253,0.0006217458896793434,0.0007183150784818911,0.0007303699787057417,0.0005866756929070931,0.3334570945945613,0.0006368785330720391,0.0005856083872140783,0.000781869080906032,0.0007617798492414488,0.6543219338312238,0.0003446035171087026,0.0007582343988886669,0.00026491606665649014
63,uj0157,uj0157,0163_060138.xml,letters-leipzig,Brief + Rundschreiben,"Klemm, Eberhardt","Johnson, Uwe",1959-03-09,1959,3.0,KlemmEberhardt,JohnsonUwe,864,0.00021987508569465435,0.0003073996485151736,0.00025711412083261314,0.00023805518465388825,0.00020374776514095035,0.00014782496606468838,0.00024170428260809283,0.0001850041492156883,0.0002137388797726985,0.2028454356265752,0.00017456880573473162,0.0001594898744118133,0.0046923538394488,0.0091799449888781,0.0002326497472877116,0.0002266720781560027,0.7665588970591987,0.00010253880493252504,0.0137341577578863,7.882733499151404e-05
64,uj0006,uj0006,0599_s000067.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1967-05-11,1967,5.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,1286,0.00016111244672919166,0.0002252456631887386,0.00018839917658289944,0.00017443382971284006,0.0199459359327487,0.00010831805656879253,0.00017710768927223027,0.2376952493922091,0.00015661617037028948,0.000159244532719644,0.0100262348333264,0.00011686546392392586,0.00013886034113553015,0.0727153643588343,0.0001704730206154622,0.0166632934989949,0.6408790305100356,7.513483255810304e-05,0.00016531988726720744,5.7760363205776425e-05
65,uj0775,uj0775,0784_s000078.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Sabine + Baumgärtner, Klaus",1971-03-04,1971,3.0,JohnsonUwe,BaumgärtnerSabine+BaumgärtnerKlaus,398,0.0005420659800368212,0.0007578434419202736,0.0117349035630458,0.0005868860337885642,0.033805399254157,0.0003644382211409108,0.0005958822866043255,0.1891736217914024,0.0005269381702338864,0.0005357813467960891,0.0004303707737759184,0.00039319614046245255,0.0004671983352869048,0.0004295878247250005,0.0005735598140662746,0.0005588228507310312,0.7575201536888142,0.0002527926145518039,0.0005562219960677846,0.0001943358723925888
66,uj1198,uj1198,0945_101621.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1975-01-11,1975,1.0,JohnsonUwe,KlemmErika,975,0.00018490578358133192,0.00025851029325013743,0.00021622226016276404,0.00020019448913440965,0.00017134337911595658,0.00012431463572473115,0.00020326322843452417,0.00015558077927951516,0.0001797454901327539,0.00018276201312405303,0.3258035699891888,0.00013412433749933288,0.0077327805895885,0.0001465380161698773,0.00019564874158581864,0.00019062177097067795,0.6635776182524887,8.62308615532371e-05,0.00018973458548551597,6.62905035292428e-05
67,uj0209,uj0209,0614_101059.xml,letters-leipzig,Brief,"Klemm, Erika","Johnson, Uwe",1968-04-03,1968,4.0,KlemmErika,JohnsonUwe,91,0.0015220577835179,0.0644687244840235,0.0017798403472102,0.001647907244991,0.0014104184238401,0.0010232998408445,0.001673167669229,0.0012806680866421,0.0014795806654066,0.0015044112694534,0.2817419805966606,0.001104048710084,0.0013118382057876,0.0012062322971878,0.0016104887808184,0.0015691091138113,0.6308489358396703,0.0007098120538172934,0.0015618062185369,0.0005456723684666465
68,uj0276,uj0276,0836_s000085.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1972-09-14,1972,9.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,554,0.00032975195550975946,0.0004610146479336001,0.0003856002323586044,0.00035701708727413594,0.00030556542490345925,0.00022169665780455425,0.00036248972726171815,0.00027745517318870894,0.0003205493398710532,0.0003259288598403868,0.0002618050375292274,0.00023919080147323852,0.000284208141343414,0.0002613287505270673,0.00034891042281849307,0.00033994556861800985,0.6363967064815748,0.3580642530342517,0.00033836340529696174,0.0001182192506211112
69,uj0985,uj0985,0677_s000219.xml,letters-leipzig,Brief + Photographie + Umschlag,"Johnson, Uwe","Bierwisch, Manfred",1969-07-08,1969,7.0,JohnsonUwe,BierwischManfred,147,0.0011334327714959,0.0015846126198095,0.07096049190082,0.0012271492554911,0.0010502981426941,0.0007620220383480881,0.0012459599688315,0.0009536767884424936,0.0011018012800852,0.0011202919186584,0.0008998836983988184,0.0008221534050072892,0.0009768882820622336,0.0008982465912100187,0.0011992847985621,0.0243801691637011,0.8875856818495191,0.0005285766756764681,0.0011630322908796,0.0004063465603062962
70,uj0428,uj0428,0098_060085.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1958-03-20,1958,3.0,BaumgärtnerKlaus,JohnsonUwe,157,0.0011886121872184,0.0016617570263473,0.0013899209024164,0.0012868911128162,0.0984683268600996,0.0007991198988486422,0.0013066175965468,0.001000105063059,0.0011554407657312,0.0011748315923513,0.0009436931398977696,0.0008621786677872663,0.0740496190087922,0.000941976332685797,0.0012576701180392,0.0012253557229877,0.8090877927681033,0.0005543096109346148,0.0012196527132734,0.0004261289120632109
71,uj0859,uj0859,0354_101316.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1963-02-08,1963,2.0,BaumgärtnerKlaus,JohnsonUwe,580,0.0003148677794458755,0.006888418663794,0.000368195205177408,0.00034090223155906193,0.00029177296815739457,0.0002116898268141617,0.0003461278503061378,0.0002649315426883466,0.0003060805467916401,0.0003112172487244924,0.00024998781489298,0.00022839432872302968,0.0002713796988008818,0.00024953302629129534,0.0003331614816007633,0.0003246012784298722,0.6914981253879848,0.00014683867303171623,0.296940891316576,0.00011288313021004373
72,uj0507,uj0507,0339_101301.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-11-18,1962,11.0,BaumgärtnerKlaus,JohnsonUwe,230,0.0007172297510167826,0.0010027337689062,0.0008387030130542775,0.0007765330040833886,0.0006646226351684489,0.0004822031712673415,0.0007884363154970549,0.0006034811968797146,0.0006972135248414169,0.3826028847038665,0.0005694412383142629,0.000520253954888459,0.0006181692967902548,0.0005684052862834594,0.000758900535702393,0.000739401454533414,0.605723812935405,0.00033448028592673504,0.0007359601569584869,0.0002571337706164436
73,uj1174,uj1174,0469_101428.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-06-27,1964,6.0,BierwischManfred,JohnsonUwe,1128,0.3859076919853544,0.00021945308469624133,0.0773336987329753,0.00016994796465309028,0.00014545584478096684,0.00010553247199439056,0.00017255306132863,0.00013207474837103616,0.00015258851697523145,0.00015514928647951257,0.00012462494051399266,0.00011386006811182442,0.00013528930933791233,0.00012439821745368807,0.00016608901455386385,0.00016182154731184372,0.5343892252343326,7.320261149354579e-05,0.00016106840286653475,5.62749564153058e-05
74,uj0352,uj0352,0861_101521.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1973-01-11,1973,1.0,JohnsonUwe,BierwischManfred,361,0.0004517899624668681,0.0006316317068222304,0.0005283071460037285,0.0004891456555891103,0.0004186522309925184,0.0095560024618049,0.000496643666664624,0.00038013864720646136,0.0004391815478554039,0.0004465519760952541,0.00035869654782218853,0.00032771300189246707,0.0003893908235110348,0.0003580439916106668,0.00047803879308549134,0.0097180141499405,0.7516416134398124,0.00021069236964936077,0.2225177808301815,0.0001619710509931831
75,uj0615,uj0615,0037_060036.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1957-03-15,1957,3.0,BaumgärtnerKlaus,JohnsonUwe,498,0.0003319939196770264,0.0004641490594328572,0.0071871631395551,0.0003594444254700027,0.0003076429462704825,0.0002232039603527144,0.2655236623948186,0.0002793415746062542,0.00032272873599539456,0.00032814483100486604,0.0002635850345941216,0.00024081704567613903,0.0002861404557945973,0.00026310550934462336,0.0003512826442791232,0.00034225683856176065,0.7223108250969,0.0001548254531021412,0.00034066391820527034,0.0001190230163587971
76,uj1214,uj1214,0966_101649.xml,letters-leipzig,Brief + Postkarte,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1975-11-15,1975,11.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,191,0.0009028972134866252,0.001262308938706,0.0010558159534737,0.0009775521505812211,0.0008366718258173439,0.00060702989391402,0.0009925368422946182,0.0007597028571135192,0.0008776994371637175,0.000892429155999496,0.0007168510600535458,0.0006549307882282683,0.0007781932285207834,0.0007155469337249986,0.0009553552094399448,0.3892320373240875,0.5961112011748768,0.0004210663566330396,0.000926476312524644,0.00032369734336001285
77,uj0103,uj0103,0943_101619.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1974-12-28,1974,12.0,JohnsonUwe,KlemmErika,2001,9.194486634668252e-05,0.00012854489406314749,0.00010751706315934888,0.0038654459605852,0.0038510996735021,6.181576554969864e-05,0.00010107315201088368,7.736293413816154e-05,8.937889743943915e-05,9.087887109031578e-05,0.0923375185001583,6.66936644509509e-05,0.2881705000059783,7.286639741866703e-05,9.728682925751856e-05,0.0302219771307951,0.5803979077610798,4.287851297514595e-05,9.434600024901672e-05,3.296311975211723e-05
