idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
uj0124,0.0004280285774443,0.0005984117474935,0.0005005214257592,0.0004634195898945,0.0003966336876923,0.0090534152583811,0.0004705232515093,0.009125791593446,0.0004160832882207,0.0004230660770756,0.0003398313062561,0.0003104773050825,0.0003689112510319,0.0003392130705047,0.0705780641676174,0.0004412602130566,0.9049540780679284,0.0001996112413984,0.0004392065144984,0.0001534523657082
uj0129,0.000738937106833,0.0010330820620155,0.0008640868244518,0.0008000352057123,0.000684737807475,0.0004967973174242,0.0008122987774413,0.0006217458896793,0.0007183150784818,0.0309959240573845,0.000586675692907,0.0005359997290947,0.000636878533072,0.000585608387214,0.000781869080906,0.0007617798492414,0.624056379752545,0.0003446035171087,0.3336793292643552,0.0002649160666564
uj0130,0.000331993919677,0.0412577964626949,0.0207850456073092,0.00035944442547,0.0003076429462704,0.0002232039603527,0.0003649542736152,0.0002793415746062,0.0003227287359953,0.0003281448310048,0.0002635850345941,0.2857963488685106,0.0002861404557945,0.0002631055093446,0.0955364599185572,0.0003422568385617,0.5523372942499748,0.0001548254531021,0.0003406639182052,0.0001190230163587
uj0131,0.0005135607134303,0.000717991228069,0.0006005396696521,0.0005560238445406,0.0004758922426115,0.11603522449943,0.0321163517675951,0.0004321129088301,0.000499228419796,0.0005076065660578,0.0004077391494019,0.0003725193940417,0.0004426300841958,0.0004069973727769,0.1583024221532527,0.0005294364016039,0.686133135632595,0.0002394991758573,0.0005269723163715,0.0001841164598897
uj0133,0.0005543742309124,0.0007750511759436,0.0006482655483361,0.0006002119771336,0.0005137121845492,0.023078899054567,0.0006094125005376,0.0004664536348583,0.0459512745891544,0.0005479468976214,0.0004401428525417,0.000402124125096,0.0118308995432344,0.0004393421257041,0.0005865831697899,0.0005715115862265,0.9109576620582596,0.0002585325706346,0.000568851676074,0.0001987484988248
uj0136,0.0011334327714959,0.0015846126198095,0.0013253960522419,0.0012271492554911,0.0010502981426941,0.000762022038348,0.0012459599688315,0.0705887726370205,0.1867953902096266,0.0011202919186584,0.0008998836983988,0.0008221534050072,0.0009768882820622,0.0241099452074026,0.0011992847985621,0.0011684705475085,0.7018920929199778,0.0005285766756764,0.0011630322908796,0.0004063465603062
uj0137,0.0021155368443426,0.0029576578916036,0.0024738336956354,0.0022904573864338,0.0019603671909728,0.2180439017867809,0.0023255673269091,0.001780024748077,0.002056497096063,0.002091009621341,0.0016796206775222,0.0448588577470008,0.0018233486850583,0.0016765650392319,0.002238448756753,0.002180934376479,0.7035315656877025,0.0009865811723246,0.0021707839444845,0.000758440325283
uj0138,0.0001660430898151,0.0002321390224194,0.0069949955315484,0.0001797721569115,0.0001538642195865,0.0001116329939777,0.000182527846568,0.0001397096013281,0.0001614092105932,0.0001641180106549,0.0001318291419783,0.2211474376523865,0.020545601894471,0.0001315893127243,0.0001756901322508,0.088581974242648,0.6604923243608789,7.743423927800026e-05,0.0001703792937604,5.952804622012744e-05
uj0144,0.0016232526331901,0.0022694125954176,0.0018981740125459,0.0017574692653929,0.0015041908692236,0.0010913344941181,0.0017844091428429,0.0013658140094258,0.0015779514004964,0.0016044328809231,0.0677743244362901,0.0011774519963834,0.0678846070188507,0.0012864293155307,0.0017175630140299,0.2676156343080727,0.5730629488471928,0.0007570042989865,0.001665643764794,0.0005819516962919
uj0146,0.032112744817513,0.0005414570935929,0.0004528836166865,0.0083506766095001,0.0003588835357234,0.2857894704987423,0.0004257405595682,0.0003258683262027,0.016239209215741,0.0003828001864111,0.0241015782309843,0.0002809272042881,0.000333799619767,0.0003069280040599,0.0004097918023003,0.0003992626706954,0.6284711132755675,0.0001806129693623,0.0003974044356974,0.0001388473275956
uj0151,0.0165119420280697,0.0005501845205642,0.0004601833801173,0.0084852762317657,0.0003646681673892,0.2098038963682103,0.0004326028200988,0.0003311208052133,0.000382550284822,0.0003889703164381,0.0003124436060762,0.000285455303908,0.0003391799386123,0.0003118751952087,0.0004163969942359,0.0004056981497798,0.7594891364377688,0.0001835241631001,0.0004038099629897,0.0001410853256311
uj0152,0.0004100565258969,0.0173684740994704,0.0004795055465906,0.0004439615415386,0.0003799798438691,0.0002756864964205,0.0004507669348146,0.0003450238960191,0.0003986127951323,0.0339956792851449,0.0843015047149204,0.0170926294401112,0.0003534214160785,0.0003249702018975,0.0004338806592034,0.0004227325919753,0.8417641097042943,0.0001912299703598,0.0004207651240528,0.0001470092122089
uj0153,0.0003903866726916,0.0005457859201795,0.0004565043184259,0.0004226653108987,0.0003617527281476,0.000262462190568,0.0004291442587257,0.0003284735695191,0.1203010878273645,0.0003858605870299,0.0003099456903506,0.0002831731535336,0.0003364682719755,0.000309381823799,0.1123398908770007,0.0004024546851402,0.7534171931481222,0.0001820569290646,0.008395354656992,0.0001399573804702
uj0156,0.0009559238424484,0.0013364436095501,0.0011178234112226,0.0010349632206403,0.0008858090762238,0.0006426804070316,0.0010508279545952,0.0008043197646902,0.0009292462153564,0.2162860448021003,0.0007589513064764,0.000693394493049,0.0008238960648713,0.000757570589566,0.0205879357387715,0.0009854742898318,0.7485793042457473,0.0004457953392104,0.0009808877282786,0.000342707900338
uj0157,0.0002198750856946,0.0003073996485151,0.0002571141208326,0.0002380551846538,0.0002037477651409,0.0001478249660646,0.000241704282608,0.0001850041492156,0.0002137388797726,0.2028454356265752,0.0001745688057347,0.0001594898744118,0.0046923538394488,0.0091799449888781,0.0002326497472877,0.000226672078156,0.7665588970591987,0.0001025388049325,0.0137341577578863,7.882733499151404e-05
uj0158,0.0010371378469853,0.0014499860619398,0.0012127921854692,0.00112289230449,0.0009610662244826,0.0006972816704113,0.0011401048849136,0.000872653690593,0.0010081937245603,0.0010251134233386,0.0008234307891615,0.0007523043569981,0.0008938931669197,0.0008219327683986,0.0860560508020637,0.0647881905814282,0.7696982677513355,0.0004836695119148,0.0647832143517715,0.0003718239028237
uj0159,0.0001435838349183,0.000200739525567,0.0148702502550098,0.0001554558863584,0.000133052298229,9.65333359947722e-05,0.0001578388370078,0.0001208122563603,0.0177823948395282,0.0001419191450558,0.0001139977205935,0.0001041508078386,0.0001237527000742,0.0001137903310295,0.3471273485947232,0.000148022438048,0.6182005871298262,6.69603597590023e-05,0.0001473335169565,5.1476187121046766e-05
uj0160,0.0002922536164098,0.0063936845789106,0.0003417510056038,0.0003164182444791,0.0002708175008084,0.006181581066199,0.0003212685533278,0.0062309989013153,0.0002840974928269,0.0002888652709684,0.0002320334049087,0.0002119907875435,0.0301773641202428,0.000231611279743,0.2576683203439802,0.0003012880443954,0.6897147017015905,0.0001362925520606,0.0002998857996336,0.0001047757350517
uj0162,0.0021155368443426,0.0029576578916036,0.0024738336956354,0.0022904573864338,0.0019603671909728,0.001422303765047,0.0023255673269091,0.001780024748077,0.391975373535184,0.002091009621341,0.0016796206775222,0.001534538142654,0.0018233486850583,0.0016765650392319,0.002238448756753,0.002180934376479,0.5735586068746621,0.0009865811723246,0.0021707839444845,0.000758440325283
uj0164,0.0001382972688755,0.000193348562929,0.0001617199174165,0.0001497322071542,0.0001281534893754,0.1275422264190546,0.0001520274207267,0.0001163641095867,0.0001344377114473,0.0256265433331304,0.0001098004759734,0.000100316113464,0.0001191962900697,0.0340960666721486,0.0001463322893215,0.0992697648025005,0.7115596881536491,6.44949682731458e-05,0.0001419088926028,4.958090230015655e-05
uj0165,0.0017388618184837,0.0024310417441322,0.0020333632903262,0.0018826374528926,0.0016113203926023,0.0011690600983574,0.0019114960072142,0.001463088236286,0.0016903342003848,0.0017187017103272,0.0013805612856564,0.1437027066133984,0.0014986982707056,0.0013780497090945,0.0018398890504597,0.0017926152059319,0.8275389854620552,0.0008109186734222,0.0017842720760623,0.0006233987022064
uj0166,0.0002198750856946,0.0003073996485151,0.0903140517831806,0.2794145619379327,0.0002037477651409,0.0226620593816516,0.000241704282608,0.0001850041492156,0.0002137388797726,0.0002173258862922,0.0001745688057347,0.0091651836406466,0.0001895069563314,0.0001742512226433,0.0002326497472877,0.000226672078156,0.523405165370859,0.0001025388049325,0.0002256171085341,0.0721243774648699
uj0167,0.0003999799187317,0.0005591979011301,0.016850190798979,0.0004330517625983,0.0003706423321468,0.0002689118584139,0.0004396899221631,0.0003365453813675,0.008580051642376,0.0003953426103864,0.0003175622036042,0.0002901317664265,0.0003447365432653,0.0412731556786194,0.2052040745941474,0.0004123444869306,0.6900191008800001,0.0001865307419173,0.0331753623252646,0.0001433966515311
uj0170,0.0245711466027295,0.0086093890952241,0.0004601833801173,0.0004260716571059,0.0003646681673892,0.0002645774270549,0.0004326028200988,0.0003311208052133,0.000382550284822,0.0003889703164381,0.0003124436060762,0.3387720474396206,0.0003391799386123,0.0003118751952087,0.0004163969942359,0.0004056981497798,0.6224826586685518,0.0001835241631001,0.0004038099629897,0.0001410853256311
uj0171,0.0004879036458142,0.0006821209813687,0.0005705372054693,0.0005282453540866,0.0004521170605787,0.0003280241581599,0.0005363427162328,0.0004105249060298,0.0004742873816916,0.0004822469627098,0.0003873688394222,0.0103457428786236,0.0004205166520306,0.0003866641213427,0.0005162506681501,0.000502986197764,0.6318708243376125,0.3499417325625794,0.0005006452161877,0.0001749181541449
uj0173,0.0011077206926277,0.0696040795513833,0.0012953292598535,0.0011993112052479,0.0010264719843553,0.0007447354632268,0.023902833224152,0.0009320424988614,0.0010768067659657,0.0010948779418507,0.0008794697124904,0.1822846069750721,0.0009547274365445,0.0008778697433041,0.0011720788573704,0.0011419636318552,0.7086547119396817,0.0005165858408297,0.0011366487428286,0.000397128532498
uj0174,0.0023162354983626,0.0032382476433179,0.0027085235779275,0.0025077505599262,0.0021463450706138,0.0015572361591653,0.0025461913418449,0.0019488937384785,0.0971204950391758,0.0022893814046868,0.001838964444162,0.0016801180887545,0.001996327769719,0.0967045192459149,0.0024508079287402,0.0023878372224567,0.5805370310183068,0.1908179776933997,0.0023767238301411,0.0008303927249048
uj0177,0.0003485839313261,0.0004873429730756,0.0004076216764447,0.4929470140212007,0.0003230161195724,0.0002343576474623,0.0003831913415006,0.0002933005048821,0.0003388557587278,0.0003445425004991,0.0002767565974911,0.0002528508732744,0.000300439131805,0.000276253109967,0.000368836529502,0.0003593596967835,0.4942737675359164,0.0001625622094651,0.0074963771458537,0.0001249706952495
uj0178,0.0005877374185252,0.0008216950788357,0.0006872792757175,0.0006363337585657,0.0727626768333367,0.0003951437411562,0.0006460879851747,0.0004945256109075,0.0005713350243353,0.0005809232773444,0.0004666314007947,0.0004263246414279,0.0005065618460361,0.0004657824848491,0.0006218847463296,0.0006059061291381,0.4241452850025799,0.2048918957909533,0.289475280431215,0.0002107095227763
uj0181,0.0004318137034684,0.0006037035994817,0.0005049476177803,0.2480760519255415,0.0269296269951761,0.0002903141384109,0.0004746841648176,0.1506970834412654,0.0004197627801178,0.0004268073189053,0.0003428364895286,0.0003132229061691,0.0003721735929652,0.0003422127866184,0.0004569019207879,0.0004451623485771,0.5680734179757994,0.0002013764359306,0.00044309048883,0.0001548093698278
uj0182,0.0011077206926277,0.0015486654638063,0.0012953292598535,0.0011993112052479,0.0010264719843553,0.0007447354632268,0.0012176951949597,0.0009320424988614,0.0010768067659657,0.0010948779418507,0.0008794697124904,0.0008035027415335,0.0009547274365445,0.0008778697433041,0.0011720788573704,0.0011419636318552,0.9808763682899896,0.0005165858408297,0.0011366487428286,0.000397128532498
uj0184,0.0007865477114241,0.0010996447790722,0.0009197609755412,0.0491749825085944,0.0168366563109827,0.0005288065647919,0.000864636162511,0.0006618057235081,0.0007645969810378,0.0007774285929502,0.0006244759118701,0.0005705348348932,0.0006779133812753,0.0006233398383904,0.0008322458441093,0.0008108622391395,0.615941681155154,0.0003668067352744,0.3068552888227224,0.0002819849267567
uj0186,0.0325063101245312,0.0003668702246235,0.0809165994406023,0.0002841101461521,0.0002431654971788,0.0001764236841749,0.0002884652109435,0.0002207956778964,0.0647428840482458,0.0002593704875905,0.000208341477557,0.0270602597091568,0.0002261696133124,0.0002079624537662,0.0325215562153799,0.0002705248253557,0.7590144715587732,0.0001223763090814,0.0002692657577413,9.407753793636664e-05
uj0188,0.0005420659800368,0.0007578434419202,0.0006338727166386,0.0449910094194172,0.0005023067149354,0.0003644382211409,0.0005958822866043,0.0004560974024803,0.0005269381702338,0.000535781346796,0.0004303707737759,0.0003931961404624,0.0004671983352869,0.000429587824725,0.111583868278138,0.000558822850731,0.8352273696136644,0.0002527926145518,0.0005562219960677,0.0001943358723925
uj0190,0.0014760487614263,0.0020636120232549,0.0017260390298482,0.1829671166320062,0.00136778405534,0.0009923673588497,0.0016225908717578,0.0012419558334488,0.0014348556488808,0.0014589356691965,0.0011719020764647,0.0010706753375074,0.0012721837369204,0.0011697701017246,0.0317899770861482,0.0015216778160884,0.7629203788619702,0.0006883557340779,0.001514595673977,0.0005291776911111
uj0191,0.027527758855185,0.0140620315271868,0.2859437537285126,0.00035944442547,0.0954928202205486,0.0002232039603527,0.0003649542736152,0.0138772240423602,0.0003227287359953,0.0139260272987588,0.0002635850345941,0.0002408170456761,0.0002861404557945,0.0002631055093446,0.0003512826442791,0.0003422568385617,0.5455383530160978,0.0001548254531021,0.0003406639182052,0.0001190230163587
uj0193,0.0008264863415636,0.0011554815776266,0.0009664637920205,0.2378547321635425,0.0007658655116885,0.0005556578409444,0.0009085398995611,0.0345468258605055,0.0008034210162335,0.0008169041804863,0.000656185002257,0.0005995049525625,0.0007123358726361,0.0006549912422342,0.0178002126670482,0.0008520354910512,0.6979945511758726,0.0003854321261058,0.0008480699759022,0.0002963033101568
uj0194,0.0002596224505276,0.0003629690457502,0.0003035932784513,0.2023209211329562,0.0002405797542195,0.0001745476519889,0.0002853977655334,0.2128919553050376,0.0002523769874349,0.0002566124260237,0.0002061260419175,0.0001883212547629,0.0002237645990647,0.0002057510485427,0.0002747064193955,0.000267648152182,0.5808045520660519,0.0001210749991371,0.0002664024730839,9.307714793788756e-05
uj0195,0.0005190193794712,0.0007256227976806,0.0006069228399672,0.0005619338536179,0.000480950528333,0.0003489436827954,0.0005705476197017,0.0004367058615221,0.2343437863858587,0.0005130019451275,0.0004120730320182,0.0003764789238746,0.0004473348245432,0.0004113233710073,0.000549174214486,0.0005350638112376,0.757200425123214,0.0002420448262233,0.0005325735351031,0.0001860734442167
uj0197,0.0001367480742854,0.0001911826882871,0.0001599083442508,0.4006166039211185,0.0001267179245659,9.193756253369395e-05,0.0001503244221089,0.0001150606084365,0.0001329317513009,0.0001351626372262,0.0001085705001051,9.919238064164672e-05,0.0001178610630674,0.0001083729839744,0.0001446930870956,0.0001409753637351,0.597170639444277,6.377250096231327e-05,0.0001403192409018,4.902550112526584e-05
uj0199,0.000469152855542,0.0006559061588897,0.0005486106968769,0.0197236135350327,0.2790619472742456,0.0003154177506312,0.0005157303476384,0.0003947478843155,0.000456059882678,0.000463713566342,0.0003724817363471,0.0003403074512692,0.0004043556341415,0.0003718041015268,0.000496410463861,0.0004836557648292,0.6940576947707361,0.0002187895594718,0.0004814047503087,0.0001681958153157
uj0201,0.0004928279005073,0.0006890054092113,0.0005762954541229,0.0005335767646761,0.0004566801327682,0.0003313348005666,0.0005417558508961,0.0004146682019704,0.0004790742118069,0.0004871141263182,0.3132643155430956,0.0003574805199516,0.0105174394080484,0.000390566598052,0.0005214610202293,0.0005080626758066,0.6685261293446431,0.0002298304230139,0.0005056980674556,0.0001766835468589
uj0202,0.0107786808324218,0.0003591499616471,0.0213439790833422,0.0002781314515202,0.0002380484245493,0.2316520927442202,0.0002823948701566,0.0002161493463519,0.063380461978658,0.0002539124039465,0.0002039572269755,0.0001863397780537,0.0002214101949272,0.0002035861792023,0.0002718160161184,0.0002648320145108,0.6693895591680714,0.0001198010734128,0.0002635994421867,9.20978097265224e-05
uj0204,0.0007279216310876,0.0010176817115772,0.0008512057181051,0.0007881089290069,0.3137255173283214,0.0004893914654919,0.0008001896853438,0.0006124774056578,0.0007076070192284,0.0007194822147659,0.0005779300069673,0.0005280094793688,0.0155345743227836,0.0005768786118029,0.0007702136100721,0.0007504238523981,0.629660642675824,0.0152466563059743,0.0156541211136681,0.0002609669125541
uj0207,0.0007865477114241,0.0010996447790722,0.0009197609755412,0.000851582434138,0.000728856286164,0.0005288065647919,0.000864636162511,0.9188064071381786,0.0007645969810378,0.0007774285929502,0.0006244759118701,0.0005705348348932,0.0006779133812753,0.0006233398383904,0.0008322458441093,0.0008108622391395,0.0682764803113155,0.0003668067352744,0.0008070883511656,0.0002819849267567
uj0208,0.0005607403684166,0.0007839514495923,0.0006557098835701,0.0006071044908275,0.0005196113808359,0.2300463086547189,0.0006164106681271,0.0004718101392073,0.0005450913995556,0.0005542392270638,0.0004451972179225,0.0004067419037216,0.0004832935035595,0.1726963738400146,0.0005933191775412,0.0005780745199639,0.5769146400999658,0.0117449671901631,0.0005753840648242,0.0002010308204078
uj0209,0.0015220577835179,0.0644687244840235,0.0017798403472102,0.001647907244991,0.0014104184238401,0.0010232998408445,0.001673167669229,0.0012806680866421,0.0014795806654066,0.0015044112694534,0.2817419805966606,0.001104048710084,0.0013118382057876,0.0012062322971878,0.0016104887808184,0.0015691091138113,0.6308489358396703,0.0007098120538172,0.0015618062185369,0.0005456723684666
uj0211,0.0009028972134866,0.001262308938706,0.0010558159534737,0.0194680868588639,0.0008366718258173,0.000607029893914,0.0009925368422946,0.0007597028571135,0.0008776994371637,0.2967409844885225,0.0007168510600535,0.0931076043296417,0.0007781932285207,0.056187151058573,0.0009553552094399,0.000930808450151,0.5221490623417461,0.000421066356633,0.0009264763125246,0.00032369734336
