,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
162,uj0357,uj0357,0888_101552.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1973-11-06,1973,11.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,134,0.0004361243162629761,0.0005923870956567075,0.0007106498340713855,0.6032594677706168,0.0008563540084647356,0.0007055765601480023,0.383933539859344,0.000289823785120578,0.0006396640563358726,0.0006520823975622633,0.00040611093119399686,0.000692935508830448,0.000626983254034042,0.0011128910057272,0.0008650235272771436,0.0008778279337699372,0.0011742061448935,0.0006429881517355627,0.0007148830876126744,0.0008104807713420463
163,uj1153,uj1153,0502_s000058.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1964-09-09,1964,9.0,JohnsonUwe,BaumgärtnerKlaus,210,0.017570771145927,0.0005109000383954236,0.00061289489621694,0.0044376735007743,0.0007385564253719821,0.0006085194871959626,0.6750135280468137,0.0002499564626435051,0.0005516737169635363,0.2928712439453952,0.0003502474848980363,0.0005976173023731527,0.0005407372491869923,0.0009598049345178204,0.0007460333902258822,0.0007570764595580168,0.0010126857403016,0.0005545405594045402,0.0006165458356324661,0.0006989933782037736
164,uj0624,uj0624,0069_060062.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-10-31,1957,10.0,BierwischManfred,JohnsonUwe,363,0.00017761766332971877,0.00024125784276100284,0.040887789170269,0.0020955636234379,0.0084684354591742,0.0896037636380329,0.6354229802199763,0.00011803474736650836,0.0002605120392642332,0.00026556958058631026,0.00016539429690464488,0.00028220757551716065,0.00025534760703698,0.0004532402633994579,0.0490703334313368,0.00035750757430309257,0.0004782117023661664,0.0002618658231179681,0.0002911460307091279,0.1708432217111102
165,uj0714,uj0714,1111_101829.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1982-01-21,1982,1.0,JohnsonUwe,BierwischManfred,356,0.0001916207441262045,0.0528191680328428,0.00031223952652942907,0.3438935582227004,0.0003762578380026026,0.00031001047282133785,0.4928027404801502,0.00012734041028978276,0.0002810503746183159,0.0791248413793512,0.00017843370784731874,0.000304456350820613,0.0002754787871544129,0.0267684178827592,0.0003800669804514452,0.000385692876116396,0.000515913116631636,0.00028251088853667087,0.0003140994989350208,0.0003561024293148944
166,uj0461,uj0461,0108_000002.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1958-05-25,1958,5.0,JohnsonUwe,KlemmEberhardt,93,0.0005732787294929671,0.0007786837580533593,0.0009341383151522688,0.1115918651899921,0.0011256642192655,0.000927469574335228,0.6881241467173091,0.00038096892357311705,0.0008408285982784528,0.0532712645768995,0.000533826594818246,0.0009108531061206624,0.0008241598780042971,0.0014628781703673,0.0011370601688715,0.0011538913649603,0.0015434759810584,0.0008451980707347849,0.1319749835105714,0.0010653645521413
167,uj1101,uj1101,0457_101416.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1964-06-01,1964,6.0,JohnsonUwe,BierwischManfred,393,0.00015280339067871615,0.00020755264825931071,0.000248987960959959,0.295185629690565,0.0003000378360830007,0.0002472104552616356,0.581577035296208,0.00010154457207348228,0.0002241169158852524,0.1189786606217054,0.00014228770321697735,0.000242781453183473,0.00021967398639017284,0.0003899198297130376,0.00030307534584957395,0.0003075615821238835,0.0004114026061031109,0.00022528156786422136,0.0002504711515792172,0.0002839653862966214
168,uj0282,uj0282,0855_s000091.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1972-12-12,1972,12.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,2467,2.3492236705137046e-05,3.190947478343447e-05,3.8279805766218e-05,0.0700827446877686,4.612829489222028e-05,3.8006529208516834e-05,0.4277011562685442,0.0633775989472864,3.4456091675817745e-05,3.512501702736733e-05,2.1875538162839456e-05,3.732560737343461e-05,0.2223376946534192,5.994689577867665e-05,4.659528648261333e-05,0.0988490279519505,6.324969204384767e-05,3.463514712640375e-05,0.0537351072601354,0.063405644613869
169,uj0546,uj0546,0761_000029.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1970-08-09,1970,8.0,JohnsonUwe,KlemmEberhardt,323,0.0002323228472296308,0.0003155638234169731,0.0003785622279661566,0.1939097069112555,0.0004561786492158594,0.0003758597016480746,0.6293402721419434,0.0744977806968704,0.0003407481979261992,0.0215883325602787,0.0002163347566457981,0.0640920332154589,0.00033399315128912764,0.0005928355688172795,0.0004607968904363168,0.00046761778086265495,0.0112459826266565,0.00034251893915506767,0.0003808172765362165,0.0004317420363910956
170,uj0475,uj0475,0344_101306.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1962-12-10,1962,12.0,JohnsonUwe,BierwischManfred,1705,3.427832572401679e-05,0.0674280280375845,5.585537329528035e-05,0.2119508903347708,6.730737210149367e-05,5.545662612721823e-05,0.448568160727658,2.27794547069927e-05,5.02760613416599e-05,0.2695771234412464,3.191934560960726e-05,5.4463069798440055e-05,4.927938068081386e-05,8.747056508228632e-05,6.798877549644453e-05,6.899517115038014e-05,0.0016593006678423,5.053732727111928e-05,5.61880968751166e-05,6.370184563697423e-05
171,uj0228,uj0228,0634_s000201.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1968-10-23,1968,10.0,JohnsonUwe,BierwischManfred,341,0.00016184784368141597,0.00021983771709468896,0.00026372559146107383,0.1868786739193691,0.00031779711547746275,0.00026184287496422616,0.2534610932634241,0.00010755500879035418,0.0002373824259228941,0.00024199093243042728,0.5328619058816995,0.000257151719664418,0.0002326765188405106,0.000412999236256282,0.0003210144158508215,0.00032576619304645345,0.0226320534206368,0.00023861601380728703,0.0002652965723302103,0.00030077333525210906
172,uj0288,uj0288,0563_000025.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1966-09-09,1966,9.0,JohnsonUwe,KlemmEberhardt,477,0.000120751040426309,0.00016401598229742956,0.00019675973946648855,0.1118257127527864,0.00023710128887426005,0.0001953550869814692,0.3712633955700637,8.024437594646397e-05,0.00017710569543041756,0.00018054399861035632,0.5134774226406723,0.00019185512139423364,0.00017359472386958608,0.0003081294525701693,0.00023950164440949808,0.0002430468386313995,0.0003251059580575468,0.0001780260476396873,0.00019793181300249105,0.00022440022886973727
173,uj0550,uj0550,0749_101200.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1970-06-26,1970,6.0,BaumgärtnerKlaus,JohnsonUwe,349,0.00014190002543938536,0.00019274262133314228,0.0975342016833294,0.0016741608120566,0.0067654938397534,0.0002295706249363632,0.3260117472801645,9.429880643653596e-05,0.000208124937046594,0.00021216544309092392,0.00013213469031360395,0.0326597844524453,0.0002039990350912979,0.0003620968979146328,0.0002814492472652662,0.0781279996758511,0.0003820467596468872,0.3375262051614718,0.00023259865257606267,0.1170272793538369
174,uj0184,uj0184,0173_060150.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1959-04-16,1959,4.0,BaumgärtnerKlaus,JohnsonUwe,248,0.0002162463593768585,0.0101792857568248,0.0003523661343318491,0.0025513115977086,0.0103101701899144,0.0003498506198898805,0.4770494664707714,0.0001437052144447614,0.00031716879396254154,0.0003233262609497463,0.00020136462723828867,0.00034358272510808896,0.000310881189191394,0.0005518119935020112,0.0004289102477748978,0.0795197279888195,0.0005822142781831689,0.0003188170018280505,0.0003544651359983165,0.4155953274141811
175,uj1028,uj1028,0648_101097.xml,letters-leipzig,Brief,"Doherty, Monika","Johnson, Uwe",1969-01-17,1969,1.0,DohertyMonika,JohnsonUwe,237,0.0002695367950577318,0.00036611148070126944,0.0004392010982676112,0.0278234322032762,0.0374943366489078,0.000436065675768183,0.5822889358939376,0.00017911905220574148,0.000395329939719383,0.0004030048153667119,0.0002509876994933187,0.2345404668524563,0.0003874928559252862,0.0006877971801770212,0.0005346082768089146,0.0005425217513848264,0.1116209507365902,0.0003973843218922825,0.0004418173651200603,0.0005008993569432825
176,uj0750,uj0750,0802_101252.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1971-08-17,1971,8.0,JohnsonUwe,BierwischManfred,428,0.0001496669819229651,0.000203292468296102,0.00024387728889068932,0.4533329531572618,0.000293879325516138,0.00024213626788299256,0.5422720066579612,9.946029054323856e-05,0.0002195167414115564,0.00022377840622256576,0.00013936713714692356,0.00023779817452639364,0.00021516500650913385,0.0003819164211334184,0.0002968544880259832,0.0003012486408022198,0.00040295824678497486,0.00022065748800041585,0.00024533003586583714,0.0002781367752955501
177,uj0958,uj0958,0210_060182.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe + Schmidt, Elisabeth",1960-08-08,1960,8.0,BaumgärtnerKlaus,JohnsonUwe+SchmidtElisabeth,554,9.715403856374524e-05,0.00013196420513593505,0.00015830922241689223,0.0011462399925075,0.00019076728185097,0.00015717906518415586,0.3253596084396121,6.456313061736436e-05,0.00014249594457288654,0.0001452623392851663,9.046805142272582e-05,0.00015436305804721054,0.0001396710822345334,0.3333478381995063,0.2489073077214636,0.0845808647820187,0.0047029065062957,0.00014323644282214336,0.0001592522509582142,0.00018054824548388465
178,uj0197,uj0197,0184_060155.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1959-09-19,1959,9.0,BaumgärtnerKlaus,JohnsonUwe,1232,4.9698047049601856e-05,6.750479313740418e-05,0.3544994393319135,0.0005863460739246528,9.758484041539452e-05,8.040316894916618e-05,0.4890456926360791,3.3026537553414e-05,7.289218505429646e-05,7.430730290838794e-05,4.627790612268199e-05,7.896267242166363e-05,7.144715874889993e-05,0.00012681822017546673,9.85727655041132e-05,0.00010003187698355056,0.00013380531664660973,0.1545633680745736,8.146368362940886e-05,9.235740820896312e-05
179,uj0972,uj0972,1130_101864.xml,letters-leipzig,Brief,"Klemm, Ine","Johnson, Uwe",0000-00-00,0,0.0,KlemmIne,JohnsonUwe,369,0.00016184784368141597,0.00021983771709468896,0.00026372559146107383,0.0019095085893627,0.0077165637286777,0.00026184287496422616,0.5198166913386332,0.00010755500879035418,0.0002373824259228941,0.00024199093243042728,0.0001507097312812231,0.000257151719664418,0.0002326765188405106,0.000412999236256282,0.4664433110474668,0.00032576619304645345,0.00043575358103606506,0.00023861601380728703,0.0002652965723302103,0.00030077333525210906
180,uj0164,uj0164,0165_060140.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1959-03-21,1959,3.0,JohnsonUwe,BaumgärtnerKlaus,1149,0.010152207966807,7.50023406545621e-05,8.997562798366231e-05,0.0713304004947417,0.0001084232852718871,8.933329896970283e-05,0.5458867249165329,3.669469240769082e-05,8.098809344352216e-05,0.005131055440124,5.1417849288541816e-05,8.773281097105736e-05,0.1439614916709995,0.0001409035256421701,0.0001095209361289817,0.00011114210658440383,0.00014866665719711416,8.140895834311867e-05,9.051160171858798e-05,0.2222363977261896
181,uj1168,uj1168,0464_101423.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-06-14,1964,6.0,BierwischManfred,JohnsonUwe,1646,4.197381674170123e-05,5.701298108370142e-05,6.839491583139906e-05,0.0004952142813492415,8.241789067236081e-05,6.790664984392742e-05,0.5032204797103356,2.789344686917669e-05,6.156304722230978e-05,0.495114483678599,3.9085245117266e-05,6.669003991955548e-05,6.034261155269251e-05,0.0001071077245317309,8.325226926649388e-05,8.448460094710279e-05,0.00011300886399790824,6.188296740546783e-05,6.880233592181219e-05,7.800292279156203e-05
182,uj0586,uj0586,0980_101664.xml,letters-leipzig,Brief,"Klemm, Erika","Johnson, Uwe",1976-02-28,1976,2.0,KlemmErika,JohnsonUwe,147,0.000558638460015139,0.000758797898925127,0.0009102824908214252,0.0321286982036819,0.0010969172473934,0.00090378405487986,0.9514666248997647,0.00037123982075306034,0.0008193556975232677,0.0008352625450893417,0.0005201938455106225,0.0008875919344736393,0.0008031126594593695,0.0014255195007959,0.0011080221696778,0.0011244235342837,0.0015040590218504,0.0008236135833273386,0.0009157049315131596,0.0010381575002605
183,uj0645,uj0645,0039_060038.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1957-05-27,1957,5.0,JohnsonUwe,BierwischManfred,950,6.356091583958313e-05,8.633470991511307e-05,0.00010357036425272037,0.1140700586026932,0.267444147767588,0.003008476009823,0.4888957221063569,4.2239023433058553e-05,9.322487129072356e-05,9.503472483964126e-05,5.918675422718616e-05,0.00010098867207503564,9.137676656959392e-05,0.00016219313832299052,0.00012606884222288764,0.00012793496106358422,0.00017112922891669377,9.370932615843852e-05,0.00010418732015733737,0.125060855894254
184,uj1126,uj1126,0510_101461.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1964-09-30,1964,9.0,JohnsonUwe,BierwischManfred,156,0.0004039128583065742,0.0005486343139059299,0.0006581623519514674,0.3740575908139904,0.0007931050445550389,0.0006534637820828469,0.5771521054143133,0.00026841785492807865,0.0005924194724212709,0.0006039206144423301,0.0003761162147840483,0.0006417563789886461,0.0005806752542881445,0.0010306946215673,0.0008011342463057408,0.0008129929394181537,0.001087481120725,0.0005954980553484448,0.0006620829440258782,0.0376798357036514
185,uj0380,uj0380,0876_101537.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Ine",1973-06-16,1973,6.0,JohnsonUwe,KlemmIne,1101,5.877878766281777e-05,7.983915138729191e-05,9.577804800572344e-05,0.1753506411728363,0.1908947736269726,0.1048893896751711,0.5273496388930371,3.906108898308813e-05,8.621091817368777e-05,8.788460389780661e-05,5.473372454153067e-05,9.339059442173364e-05,8.450185917812369e-05,0.00014999022452593435,0.00011658380956338632,0.0001183095273514642,0.0001582539910970239,8.665892414442461e-05,9.634858604212191e-05,0.00010923279300662814
186,uj0452,uj0452,0089_060075.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1958-02-18,1958,2.0,BierwischManfred,JohnsonUwe,468,0.00014282652185638615,0.0001940010802200632,0.0002327309903927284,0.0016850917755223,0.4703842536613331,0.0002310695419435559,0.5174877158337052,9.491450404490756e-05,0.00020948383044964384,0.00021355071784493797,0.00013299742671381244,0.0002269297191339383,0.00020533098957473416,0.0068936806351933,0.00028328689118641004,0.0002874802112458637,0.000384541226810255,0.00021057243974417872,0.00023411734024044923,0.0002654246628442178
187,uj0242,uj0242,0849_000032.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1972-11-09,1972,11.0,JohnsonUwe,KlemmEberhardt,163,0.0003519272664700646,0.0004780223516381445,0.0005734535869615283,0.2776501569398767,0.0006910284845203471,0.0810099652622312,0.4706935194731333,0.161115082174977,0.0005161721426917551,0.0005261930305875379,0.00032770818908555506,0.0005591591442374366,0.000505939463787331,0.0008980391024300491,0.0006980242881100324,0.0007083567084951027,0.000947516896983984,0.0005188544966992608,0.0005768695793552252,0.0006540114177283488
188,uj0581,uj0581,0732_101175.xml,letters-leipzig,Brief,"Johnson, Uwe","Doherty, Monika",1970-01-03,1970,1.0,JohnsonUwe,DohertyMonika,196,0.0002798826825940214,0.0003801642863832117,0.0004560593723578642,0.0672753579949318,0.0005495649937453408,0.0004528035999501762,0.5406662325927848,0.000185994349395984,0.00041050426534416034,0.0004184737330537168,0.00026062159942669795,0.0004446912080893372,0.1795274779917258,0.000714197554464934,0.0005551286555076742,0.0005633458805157529,0.0007535465313358951,0.0004126375028247844,0.2051731893515046,0.0005201258540633696
189,uj0433,uj0433,0114_060097.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1958-06-16,1958,6.0,BaumgärtnerKlaus,JohnsonUwe,565,0.00010119917088711948,0.00013745870314770336,0.0001649006288283369,0.0150727236834663,0.000198710120969812,0.0001637234160576093,0.449936438973283,6.725129891607256e-05,0.00014842894499019112,0.00015131052207507508,9.423480414297056e-05,0.00016079016087147417,0.00014548646590504207,0.1159145585423667,0.00020072181369844435,0.0002036929741507568,0.0002724651753701833,0.0602904872240772,0.00016588292156588538,0.35640953445523
190,uj0361,uj0361,0862_101524.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1973-02-02,1973,2.0,BierwischManfred,JohnsonUwe,490,0.00013658401283069875,0.0938432325233793,0.000222559032907517,0.0016114415844997,0.00026819019834069545,0.0002209702012721188,0.5385768472482603,9.076608230594828e-05,0.00020032793499465,0.00020421707122061217,0.0001271845172775035,0.3124093801011101,0.00019635660205192905,0.0440554632610372,0.0002709052904017305,0.00027491533330804407,0.0003677341097012516,0.00020136896451717717,0.00022388478965722867,0.0064976711409263
191,uj0482,uj0482,0277_s000011.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1962-01-31,1962,1.0,JohnsonUwe,BaumgärtnerKlaus,182,0.0003306491708564588,0.0004491203418404401,0.0005387816492747377,0.1550551266000509,0.0006492477770666954,0.00053493532896252,0.8352352074849555,0.00021973091311610244,0.0004849635344033456,0.0004943785430988084,0.0003078944183292696,0.0005253514718349965,0.0004753495399285072,0.0008437421959188603,0.000655820602979293,0.0006655283084024375,0.0008902284824437958,0.0004874837089195782,0.0005419911052056664,0.0006144688224120026
192,uj0523,uj0523,0302_101270.xml,letters-leipzig,Brief,"Bierwisch, Manfred + Klemm, Eberhardt","Johnson, Uwe + Baumgärtner, Klaus + Baumgärtner, Sabine",1962-07-10,1962,7.0,BierwischManfred+KlemmEberhardt,JohnsonUwe+BaumgärtnerKlaus+BaumgärtnerSabine,188,0.0003636274307549035,0.0004939146696790004,0.0005925186092443378,0.0541590977421245,0.0007140023986347257,0.0005882886649521161,0.7689329511021205,0.0002416464169163862,0.0005333327876435567,0.0005436868297045072,0.000338603166585442,0.000577748933868029,0.0005227599133758785,0.0175508816236576,0.150328107824419,0.0007319067162702615,0.0009790180178507195,0.0005361043191191019,0.0005960481696278153,0.0006757546634516323
