idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
uj0406,0.0002399685955235,0.0003259490334524,0.000391020716415,0.0138011954703754,0.0004711914952211,0.0003882292499163,0.6829618842844419,0.0001594696834623,0.0003519622260944,0.0003587951675097,0.0002234543366452,0.000381273766772,0.0003449848707739,0.0006123457960417,0.0004759617228276,0.0004830070888574,0.0006460832128318,0.000353791242443,0.0003933499786664,0.2966360820617281
uj0408,0.0001109516919079,0.0001507055398577,0.000180792032235,0.1078227671178941,0.0002178597307424,0.0001795013719706,0.5338732849471554,7.373227796565148e-05,0.0001627329792369,0.0052379751120722,0.0001033161721051,0.0001762854402308,0.0001595069346948,0.3502568410208777,0.000220065289443,0.0002233227793633,0.0002987225283399,0.0001635786418035,0.0001818689881055,0.0002061894039978
uj0409,0.0001126660464774,0.0001530341454559,0.0053340389542824,0.0013292533195664,0.0671771206697338,0.0001822749123465,0.7017864100524986,7.487154195953948e-05,0.0001652474251346,0.0001684555136489,0.0001049125475069,0.0001790092900866,0.0001619715338159,0.0054379518086017,0.0002234655975235,0.0002267734200944,0.0003033381977603,0.0001661061543383,0.0001846791113713,0.2165284197577962
uj0410,7.411285222142647e-05,0.0001006673914779,0.0001207643879731,0.0008743961283633,0.000145524649078,0.0001199022603949,0.4345379612847609,4.925124914141213e-05,0.0001087014090037,0.0001108117217146,6.901252305073935e-05,0.0001177541014107,0.5591298110940558,0.0035771390882956,0.00014699790508,0.0001491738238509,0.0001995389003751,0.0001092662896626,0.0001214837665595,0.0001377291735289
uj0411,0.0002274907237886,0.0003090003563863,0.0003706884461257,0.002683974535551,0.0004466905098854,0.0315668038873702,0.4498571179600995,0.0001511775890259,0.0003336609166953,0.0003401385592584,0.0002118351722908,0.000361448317749,0.000327046369452,0.5101602804467219,0.0004512126955008,0.0004578917170369,0.000612488219111,0.0003353948279683,0.000372896591547,0.0004227621584351
uj0412,0.0001933141402257,0.0002625783470616,0.2300829125031901,0.046466890586569,0.000379582914096,0.0003127501058808,0.5501811150720085,0.0001284657464588,0.0002835340807031,0.0002890385684551,0.0001800105671079,0.0003071469008407,0.0002779132558535,0.0004932941363614,0.0268951080624508,0.0003891013317876,0.0005204723581866,0.0002850075015151,0.0003168752676483,0.1417548885535984
uj0413,0.0002453516122849,0.0003332607781689,0.000399792160303,0.002894700358161,0.0004817613437927,0.0003969380751483,0.4178800551043178,0.0001630469347987,0.0003598575032173,0.0003668437223484,0.0002284669027143,0.0003898265654111,0.0003527236306635,0.5614303770447723,0.0004866385779643,0.011709927886908,0.0006605762624592,0.0003617275483748,0.0004021736729654,0.0004559543152252
uj0414,0.0001365840128306,0.0001855218882707,0.0002225590329075,0.0016114415844997,0.0002681901983406,0.0002209702012721,0.6946730316401077,9.076608230594828e-05,0.0002003279349946,0.0002042170712206,0.0001271845172775,0.000217011317415,0.0001963566020519,0.2938093582879933,0.0065147526660756,0.000274915333308,0.0003677341097012,0.0002013689645171,0.0002238847896572,0.0002538237652524
uj0416,8.922819707732327e-05,0.0001211985448787,0.0001453943315769,0.0010527295567056,0.0001752044575042,0.0001443563727459,0.6006632933156175,5.929606043988907e-05,0.0001308711033842,0.0001334118151881,8.308765380094779e-05,0.0001417700959065,0.0001282766937521,0.3918124323563977,0.0001769781846373,0.0001795978828824,0.0002402349362304,0.0042105589218659,0.000146260427704,0.0001658190917038
uj0418,9.341986075314647e-05,0.0001268920762373,0.1282710299891442,0.009643437221801,0.0001834350189681,0.0001511377869606,0.522114918746549,6.208160526547726e-05,0.0001370190215114,0.0001396790880678,8.699085381792224e-05,0.0001484300148648,0.0001343027345696,0.3376179075451103,0.0001852920702951,0.0001880348338306,0.0002515204276876,0.0001377310582353,0.0001531312885092,0.0001736087578208
uj0419,0.0004275992137485,0.0005808074599189,0.0006967584676388,0.0050448887849554,0.0008396145022309,0.0006917843631006,0.5523553569992357,0.0002841584796396,0.0006271602782805,0.0006393358730512,0.0003981725127395,0.0006793904116451,0.0006147273528697,0.3920394145248348,0.0008481145543709,0.0008606686678304,0.0402460812174157,0.0006304193962117,0.0007009089720211,0.0007946379682604
uj0421,5.412485831729171e-05,7.351772516641292e-05,8.819462742161692e-05,0.0006385743517124,0.4380541783343766,8.756501283222459e-05,0.5400298675076155,3.596834829354864e-05,7.938499443577655e-05,8.092616270901929e-05,5.040007124648484e-05,8.599620530182383e-05,7.781125364136894e-05,0.0001381144452657,0.0001073530507452,0.0199031975531377,0.0001457239114118,7.979752862805236e-05,8.871999195553409e-05,0.0001005840657857
uj0424,0.0001270636224441,0.0001725903543015,0.0002070458785243,0.0014991183875784,0.0002494963897966,0.0002055677940921,0.7217640338970236,8.443936426994282e-05,0.0001863643670268,0.0001899824166566,0.0001183193050868,0.0002018848584886,0.0001826698500832,0.2733298033815454,0.000252022230306,0.0002557527589914,0.0003421017372864,0.0001873328330974,0.0002082792253238,0.0002361313480764
uj0425,0.0003074156103545,0.0004175622266098,0.0005009233476394,0.0036269420408943,0.1973498319622147,0.0004973472947997,0.776546151419426,0.0002042911905521,0.0004508868434242,0.0004596402923958,0.0002862597546828,0.0004884368617846,0.0004419483907078,0.0148377557089032,0.0006097383835131,0.0006187639624373,0.0008276752413339,0.0004532299340937,0.00050390728633,0.0005712922479023
uj0426,0.0003827129259741,0.0005198384731921,0.0006236177786897,0.0220107797392591,0.0007514778149898,0.0006191658198443,0.5468594684539879,0.000254329567704,0.0005613255063108,0.0005722229947775,0.0003563752282356,0.000608072896206,0.0005501976999225,0.0534629983738231,0.0007590855928361,0.000770321865824,0.0010304031503212,0.3679690509312728,0.0006273325929956,0.0007112225938328
uj0427,5.784618002041499e-05,7.85723916307983e-05,9.425839537088252e-05,0.0667924710495079,0.3200859449750132,9.358549201346473e-05,0.6115364882762845,3.844133019671821e-05,8.484306142903086e-05,8.649019178922748e-05,5.386529748077845e-05,9.190882207580037e-05,8.316111904379437e-05,0.0001476104199188,0.0001147340444337,0.0001164323812964,0.00015574307028,8.52839591587038e-05,9.481988102368844e-05,0.0001074996620318
uj0428,0.0005188849422657,0.0007048007470957,0.0008455054771605,0.0061218934501079,0.048459819626704,0.0008394694792841,0.6939950465515673,0.0003448218601937,0.0007610491654887,0.000775824058862,0.0004831761019236,0.000824429613497,0.0007459620054178,0.0724855183658601,0.001029173715549,0.0010444079354171,0.0013970280146768,0.1668083661230941,0.0008505420491595,0.0009642807166745
uj0429,8.28103035771368e-05,0.0001124811284242,0.0039205545850488,0.0236907181137905,0.0001626025717119,0.0077052092772459,0.4893184157639962,5.503108800573749e-05,0.0001214579713106,0.0001238159379925,7.711142957204463e-05,0.000131573034811,0.0001190501691105,0.0002113132393585,0.0001642487204313,0.000166679992317,0.00022295561998,0.0001220891430635,0.0001357403916723,0.4733561415185797
uj0433,0.0001011991708871,0.0001374587031477,0.0001649006288283,0.0150727236834663,0.0001987101209698,0.0001637234160576,0.449936438973283,6.725129891607256e-05,0.0001484289449901,0.000151310522075,9.423480414297056e-05,0.0001607901608714,0.000145486465905,0.1159145585423667,0.0002007218136984,0.0002036929741507,0.0002724651753701,0.0602904872240772,0.0001658829215658,0.35640953445523
uj0435,0.1177120825118094,0.0005808074599189,0.0006967584676388,0.0050448887849554,0.0008396145022309,0.0006917843631006,0.5523553569992357,0.0002841584796396,0.0006271602782805,0.0006393358730512,0.0003981725127395,0.0006793904116451,0.0006147273528697,0.3138497589927941,0.0008481145543709,0.0008606686678304,0.0011512534513953,0.0006304193962117,0.0007009089720211,0.0007946379682604
uj0438,0.0001162587584099,0.000157914121435,0.0001894397177422,0.0013716407504908,0.0002282804468152,0.0001880873223233,0.6231859355784383,7.725905701502054e-05,0.0001705168600235,0.0001738272485496,0.0001082580146915,0.0001847175654068,0.000167136506587,0.0002966661608784,0.0002305915023,0.0002340048052173,0.000313011092095,0.0001714029725139,0.0001905681868103,0.3722444833322561
uj0441,8.779571940480268e-05,0.0001192528123057,0.0121836290537904,0.0010358289396969,0.0001723917090488,0.000142038862277,0.4987091614229011,5.8344116038558566e-05,0.0001287700866684,0.0001312700096517,8.175375697426601e-05,0.0001394941057636,0.0001262173279269,0.4296709921941332,0.0001741369606036,0.0001767146019725,0.0042499011478854,0.0001294392567562,0.0001439123493619,0.0523389555668382
uj0442,9.587657931631205e-05,0.0001302290338896,0.0001562276457462,0.0011311683094375,0.4779280764607946,0.0001551123487275,0.5183135540304127,6.37142027758699e-05,0.0001406222935666,0.0001433523135017,8.927850489850805e-05,0.0001523333687118,0.0001378345747847,0.0002446554314955,0.0001901648079018,0.0001929796995483,0.0002581348124526,0.0001413530551507,0.0001571582745917,0.0001781742522952
uj0444,0.0002348167145216,0.0432569114404321,0.0111171159505087,0.0027704078293905,0.0004610754943869,0.0003798943638756,0.4965475483804107,0.0001560460320015,0.0003444059560664,0.0003510922011984,0.0002186569999384,0.0003730882078604,0.0003375783974484,0.3011649207583797,0.0004657433100718,0.0004726374192785,0.0006322124651925,0.13989456635625,0.000384905155802,0.0004363765669849
uj0446,0.000109288727464,0.0001484467374008,0.0001780822878753,0.0712342687613821,0.0002145944088735,0.0001768109722653,0.5208754320356407,7.262716496994037e-05,0.0001602939072979,0.0001634058289661,0.0001017676502418,0.0001736432415042,0.000157116215307,0.0002788802121016,0.000216766910253,0.0052160371213256,0.0002942452199305,0.0001611268949178,0.0001791431021324,0.3998880226001498
uj0449,0.0001851337930389,0.0002514669920401,0.000301669258966,0.0021842402094955,0.0003635203538514,0.3388302481744814,0.6538484877756112,0.0001230295460524,0.0002715359556991,0.0002768075136673,0.0001723931784651,0.0002941495676745,0.0002661529835938,0.0004724197331958,0.0003672005451219,0.0003726359869288,0.0004984478721032,0.0002729470267328,0.0003034662655895,0.0003440472676904
uj0450,0.0001883214224941,0.3187883777139182,0.0003068633934339,0.0022218484079489,0.0003697794390702,0.0003046727195221,0.5790165494798953,0.0001251478659897,0.000276211255634,0.0002815735791678,0.0001753614403071,0.0002992142282682,0.0002707355996368,0.0865704405938142,0.0089825116706259,0.0003790520249114,0.000507030136275,0.0002776466224568,0.0003086913408768,0.0003499710657527
uj0451,0.0002426302505528,0.0003295643560419,0.0114870384503592,0.0028625932661905,0.0004764178008144,0.0003925353647781,0.5574369115215169,0.0001612384702658,0.0003558660787096,0.0114544554659565,0.0002259328207887,0.0780272673328283,0.000348811332792,0.022802499054118,0.0004812409382622,0.0004883644492421,0.3112203077582759,0.0003577153819234,0.0003977128910162,0.0004508970155665
uj0452,0.0001428265218563,0.00019400108022,0.0002327309903927,0.0016850917755223,0.4703842536613331,0.0002310695419435,0.5174877158337052,9.491450404490756e-05,0.0002094838304496,0.0002135507178449,0.0001329974267138,0.0002269297191339,0.0002053309895747,0.0068936806351933,0.0002832868911864,0.0002874802112458,0.0003845412268102,0.0002105724397441,0.0002341173402404,0.0002654246628442
uj0453,0.000263054246431,0.0003573062432719,0.0124539880596042,0.0031035590688325,0.0005165214366058,0.0004255779909718,0.5201830790981459,0.000174811113597,0.0003858219778944,0.0003933122674092,0.0002449512696013,0.0004179533708705,0.0003781733814524,0.4576345572755513,0.0005217505734668,0.0005294737234388,0.0007082382272247,0.0003878269507378,0.0004311913481679,0.0004888523767239
uj0454,0.0001011991708871,0.0001374587031477,0.0001649006288283,0.0011939651567167,0.1621175595997159,0.0001637234160576,0.5840977713985299,6.725129891607256e-05,0.0001484289449901,0.000151310522075,9.423480414297056e-05,0.0001607901608714,0.000145486465905,0.0002582374861194,0.0002007218136984,0.0002036929741507,0.0002724651753701,0.0001492002748286,0.0001658829215658,0.2500057190834824
uj0455,0.0003965899798375,0.0005386876575367,0.0006462299689706,0.00467903653042,0.2727264366140497,0.0006416165834565,0.602948120563718,0.0002635514801887,0.0005816789978114,0.0005929716258832,0.0003692972852193,0.0006301214337934,0.0005701477005605,0.0735313977368393,0.000786609804703,0.0007982535015194,0.019197612616856,0.0187145491293597,0.0006500794813091,0.0007370113079672
uj0456,0.319049622924137,0.0004117754229248,0.0004939812803515,0.0035766779120295,0.0005952620112666,0.0004904547863905,0.4470378862635173,0.000201460012493,0.0004446382091351,0.0004532703480659,0.0002822926118291,0.0004816678389862,0.0004358236303417,0.1947931729774845,0.0144598303700357,0.0006101887960315,0.0008162048691802,0.0004469488279839,0.0004969238660022,0.0144219170418127
uj0457,0.0240248471597894,0.0003530605663706,0.1311305972767907,0.0030666811544425,0.0005103838916462,0.0004205210778055,0.5971792400771708,0.0001727339276506,0.0360286154310483,0.0003886387503907,0.0002420406461043,0.0004129870569425,0.0716684356858542,0.0006632790141305,0.1312226034395778,0.0005231822734578,0.0006998226152992,0.0003832186127715,0.0004260677345131,0.0004830436082428
uj0459,8.376157151413348e-05,0.0001137732344347,0.000136486649972,0.0048173379472848,0.0001644704384659,0.0001355122823876,0.4911102653425678,5.566324737838292e-05,0.0001228531971317,0.0001252382505165,7.799723275545568e-05,0.0001330844555399,0.0001204177357523,0.0997704596258637,0.0001661354970121,0.0001685946976807,0.0002255167811338,0.0001234916193525,0.0001372996841368,0.4022116405091183
uj0460,0.0001214212924645,0.0001649263847755,0.2832832301316748,0.0069832429027349,0.0002384173655025,0.0001964394432302,0.4676859577039283,8.068978789776535e-05,0.0001780887548966,0.0001815461430443,0.0001130652713246,0.0001929200504061,0.0001745582950081,0.2389896684962304,0.000240831044676,0.0002443959171851,0.0003269105216478,0.0001790142156991,0.0001990304718681,0.0002256458058043
uj0461,0.0005732787294929,0.0007786837580533,0.0009341383151522,0.1115918651899921,0.0011256642192655,0.0009274695743352,0.6881241467173091,0.0003809689235731,0.0008408285982784,0.0532712645768995,0.0005338265948182,0.0009108531061206,0.0008241598780042,0.0014628781703673,0.0011370601688715,0.0011538913649603,0.0015434759810584,0.0008451980707347,0.1319749835105714,0.0010653645521413
uj0462,0.1121886639576219,0.0002772807028918,0.0003326363571151,0.2077134217103673,0.0004008366203995,0.000330261692019,0.450338387346621,0.0001356588343031,0.0096314536055833,0.0003052224919569,0.0001900897660991,0.0003243447508494,0.0002934742479277,0.0005209147913122,0.0004048945924378,0.0004108879958365,0.0005496147832779,0.0003009657164572,0.0003346178309285,0.215016372205994
uj0464,0.000179071666786,0.0002432328137783,0.0084779334689481,0.0839741406036847,0.0003516170365566,0.0002897081542105,0.787975203435552,0.0001190009965976,0.0002626446278728,0.0002677435709475,0.0001667482381447,0.0002845177668715,0.0002574379188687,0.0004569505526644,0.0003551767215503,0.0003604341821581,0.0004821264113824,0.0002640094939937,0.000293529393529,0.1149387729459021
uj0465,0.0002206080265272,0.0002996515975831,0.0003594733235463,0.3051512509303117,0.000433175956422,0.000356907071433,0.6883704922810879,0.0001466037340544,0.0003235660563893,0.0003298477188615,0.0002054261313598,0.0003505127538488,0.0003171516312672,0.0005629419854806,0.0004375613239992,0.0004440382727541,0.0005939574811622,0.0003252475084404,0.0003616146618636,0.0004099715536068
uj0471,0.0001867140037503,0.0002536133902092,0.0003042441589154,0.0022028838062092,0.0089021297794522,0.0003020721835152,0.5826098564982894,0.0001240796655541,0.0088093602478628,0.0002791702060258,0.0001738646415768,0.0002966602832494,0.0002684247341406,0.3845742488599797,0.0003703347877966,0.0003758166238529,0.0090382089724259,0.0002752767678796,0.0003060565039008,0.0003469838854129
uj0475,3.427832572401679e-05,0.0674280280375845,5.585537329528035e-05,0.2119508903347708,6.730737210149367e-05,5.545662612721823e-05,0.448568160727658,2.27794547069927e-05,5.02760613416599e-05,0.2695771234412464,3.191934560960726e-05,5.4463069798440055e-05,4.927938068081386e-05,8.747056508228632e-05,6.798877549644453e-05,6.899517115038014e-05,0.0016593006678423,5.053732727111928e-05,5.61880968751166e-05,6.370184563697423e-05
