idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
uj1073,0.0008076575340888,0.0008836084515289,0.0006001664530285,0.0010325240099435,0.0003561819321467,0.0007903952088213,0.0004942320117375,0.0006691881713429,0.0003911170236757,0.0004255475014887,0.0004735092467541,0.0004030421019097,0.0010081954175423,0.0005962363160026,0.0008105957170207,0.000472938134516,0.0005984524992215,0.0006994724014017,0.0005354941980854,0.0007163426355261,0.0005360073461411,0.0009166267636064,0.0001263617104344,0.000935899590335,0.0007021633284817,0.0008747169717753,0.0205755212972212,0.0003469511650452,0.0005683689420368,0.0004095624160516,0.1704291755351172,0.0004451324493798,0.0003724377626287,0.0003977923461715,0.0004742904559775,0.0006331968804671,0.0005169447265206,0.0012583196187187,0.0005708727328676,0.0681865773374499,0.0004997276679625,0.6551243052773219,0.0512897597616649,0.000680424786191,0.0005056710012615,0.0006394542513671,0.0002559804432848,0.0003010721359755,0.0001970720049953,0.0005435951915012,0.0004681547054971,0.0005427011528786,0.0024858450250385,0.0005536590973093,0.0004213184365195,0.0003658371309009,0.0005797991637331,0.0005779775058803,0.0007873817396983,0.001138447178806
uj1077,0.0012881229261456,0.0014092560969353,0.0009571979892712,0.0016467596634314,0.0005680701204559,0.0012605914589121,0.0007882444703155,0.0010672798668123,0.0006237876621443,0.0006787004017118,0.0007551939909457,0.0006428068206625,0.0016079582948933,0.0009509298627543,0.0012928089974518,0.0007542831311613,0.0009544644257247,0.001115579807558,0.0008540530166043,0.0011424859335186,0.0008548714300372,0.0014619165909869,0.0002015327156964,0.0014926545819212,0.0011198715335906,0.0013950751867914,0.1409770105582209,0.0005533480851533,0.0009064845356426,0.000653205988351,0.0014119453071924,0.0007099361907944,0.0005939963417114,0.0006344340507229,0.0007564399317911,0.0010098778059611,0.0008244686957975,0.0020068782632219,0.0009104778004055,0.0005885533080364,0.0007970094238743,0.7744461614943924,0.0277207138859893,0.0010852010036644,0.0008064883720138,0.0010198576087531,0.0004082600158148,0.0004801761939993,0.0003143076824292,0.0008669731899488,0.0007466540998892,0.0008655472989022,0.0039646432212256,0.0008830239877818,0.0006719555187471,0.000583469076507,0.0009247144536418,0.0009218091142563,0.0012557853145988,0.0018156952041315
uj1078,0.0004452821708033,0.0004871558461729,0.0003308870527028,0.0005692567866316,0.0001963721716855,0.0004357650111858,0.0002724826969085,0.0003689404840972,0.0936894928787474,0.0002346151769098,0.0002610577087329,0.0002222073768753,0.0005558438139547,0.0003287202680539,0.0004469020658936,0.0002607428400089,0.000329942106312,0.0003856369515138,0.0002952315912524,0.000394937941297,0.0002955145028462,0.0752844477636495,6.966642958660421e-05,0.0005159852829312,0.000387120528155,0.0004822537469053,0.030038581001087,0.0001912830146608,0.0003133562749623,0.000225802192144,0.0004880854603865,0.1311088169992937,0.0002053344250909,0.0002193130528176,0.0002614884092764,0.0003490975686847,0.0002850047950956,0.0006937436571053,0.0003147366786227,0.0002034528609937,0.000275512592168,0.3237971724667929,0.2152250711869437,0.0003751355160765,0.0002787893032014,0.0377420914571475,0.0001411285385923,0.0001659887373264,0.0001086508160762,0.0002996978752671,0.0750371936947515,0.000299204969002,0.00137050968054,0.000305246362882,0.0002322835856716,0.0002016953286912,0.0003196580473285,0.0003186537209539,0.0004341036089007,0.000627654927649
uj1083,0.0001993335199039,0.0002180785486744,0.0001481237858387,0.0002548315797233,8.790730633260385e-05,0.0001950731002185,0.0001219786882319,0.008533997462939,9.65294443907756e-05,0.0001050270415093,0.0001168642164268,9.947260745084512e-05,0.0002488271734584,0.0001471538103057,0.0002000586766952,0.0001167232633522,0.0001477007743135,0.0169103105533297,0.0001321623818106,0.0169144742031537,0.0001322890290637,0.0002262276169242,3.118663970664211e-05,0.0002309842374324,0.0001732970744482,0.0002158840913932,0.1222418746823643,8.562911140456747e-05,0.0001402760167997,0.0001010818503711,0.0002184946966487,0.0001098606949273,9.191931856821425e-05,9.817694407156045e-05,0.1674938331405256,0.0001562758442142,0.0001275842886172,0.0003105589537356,0.0001408939636625,9.10770239087698e-05,0.0001233350409598,0.1867941479122451,0.2553548692674532,0.1591758692164593,0.0001248018824074,0.0001578201915572,6.317712722644246e-05,7.43059602318864e-05,4.863825912868378e-05,0.0001341617435006,0.0001155426915092,0.0001339410907387,0.0591953893983967,0.0001366455608168,0.0001039832892125,9.029025290563788e-05,0.0001430970470357,0.0001426474536665,0.0001943293624558,0.0002809738952439
uj1089,0.0003073721267597,0.0003362769459901,0.0002284067581754,0.0003929500901948,0.0001355529953928,0.0003008025630444,0.0001880910387741,0.0002546745158022,0.0001488483253174,0.0001619516132136,0.0001802045273797,0.0130581293624977,0.0003836913005819,0.0260363964209225,0.0003084903179465,0.0001799871778524,0.0002277544747451,0.0002661998564417,0.0002037942860505,0.0002726202011087,0.0002039895760126,0.000348842802652,4.808977324907589e-05,0.0003561775076355,0.0002672239488876,0.0003328930946341,0.0594494452469211,0.000132040020653,0.0002163055046531,0.0001558681316638,0.0003369186458304,0.0001694051028818,0.000141739515021,0.000151388768495,0.0001805018340107,0.0002409772256088,0.0001967348700425,0.0004788816559302,0.1421694278815137,0.0001404406973361,0.0001901825335853,0.6364644776894144,0.1098526632427975,0.0002589508607351,0.0001924444019132,0.0002433586079649,9.74190791770544e-05,0.0001145797306865,7.500015630828091e-05,0.0002068773001623,0.0001781667370237,0.0002065370537816,0.0009460438860427,0.0002107073444585,0.0001603421480147,0.0001392274970845,0.0002206555309995,0.0002199622583873,0.0002996557200148,0.0004332615196216
uj1092,0.0002175390088986,0.000237996054871,0.0001616521976895,0.0002781058063681,9.593603877440644e-05,0.0002128894774183,0.0001331192212806,0.0001802428943164,0.0001053456522135,0.000114619350165,0.000127537635564,0.0001085576196509,0.0002715530068764,0.0001605936325461,0.0002183303955643,0.0001273838089915,0.0001611905517607,0.000188399818649,0.0001442330099153,0.0001929437421022,0.00014437122409,0.000246889392185,3.403497161907906e-05,0.000252080443402,0.0001891246080372,0.0002356011738582,0.0512078258288248,9.344977220488132e-05,0.0001530876777852,0.0001103138376224,0.1737688685092725,0.0001198944698459,0.0001003144753055,0.0001071436210042,0.0001277480508367,0.0093037287086904,0.0092724167017017,0.0003389228617083,0.0001537620628468,9.939525235945733e-05,0.0001345994521433,0.4687166109068551,0.233010989335451,0.0367159890690354,0.0001362002628593,0.0001722341935871,6.894720791829845e-05,8.109245726406507e-05,5.3080478840225886e-05,0.0001464149769055,0.0001260954133981,0.0001461741715299,0.0098027313480486,0.0001491256457258,0.0001134802700931,9.853662414512596e-05,0.000156166357788,0.0001556757022476,0.0002120778127478,0.000306635746598
uj1093,0.000437110489848,0.0004782157124521,0.000324814715645,0.0005588099617932,0.0368961510793336,0.0004277679862061,0.0002674821785608,0.0003621698022122,0.0002116755513209,0.0002303095916008,0.0002562668582417,0.0002181294956826,0.0005456431398508,0.0003226876951591,0.0554937746608179,0.0002559577678914,0.0003238871106187,0.0003785598612124,0.0002898135922175,0.000387690162102,0.0186417826464698,0.0004960854777387,6.838793277444966e-05,0.0005065160802857,0.000380016211713,0.0004734035749972,0.011135630899862,0.0001877726478182,0.0003076056573265,0.0002216583400111,0.0004791282666726,0.1470544397930475,0.0002015661911012,0.0002152882873667,0.0002566896547018,0.0003426910378585,0.0002797744750671,0.0006810122876448,0.0003089607282449,0.0001997191568876,0.0002704564701178,0.3362066380372423,0.0094067224328487,0.0003682511448769,0.0002736730479617,0.0003460775752755,0.0001385385912136,0.0001629425632539,0.0001066568898363,0.0002941979123666,0.0002533689391944,0.0002937140517651,0.3683791852012071,0.0002996445758494,0.0002280207890053,0.0001979938782755,0.0003137917815114,0.0003128058862243,0.0004261370734629,0.0006161363981521
uj1094,0.0003427577291339,0.0147653655749222,0.0002547016301587,0.0004381876847391,0.1728356632668196,0.0003354318575132,0.0002097446440583,0.0002839934109344,0.0001659841915694,0.0001805959693219,0.0002009502137864,0.0001710450156969,0.0004278629954587,0.0002530337390225,0.0003440046498484,0.0002007078423287,0.0002539742539009,0.0002968455834028,0.0002272556963233,0.2017692608948307,0.0002274734686524,0.0003890026337853,5.362601237524026e-05,0.0003971817320351,0.0002979875724468,0.0003712167474781,0.2821490751847429,0.0001472408643911,0.1729257122474728,0.0001738121391052,0.0003757057322182,0.000188907527106,0.0001580569936815,0.0001688170981955,0.0002012817472496,0.0002687192475564,0.0002193835791427,0.0005340119504033,0.0002422698152168,0.000156608652204,0.0002120769180337,0.1341211631991935,0.0073762284240716,0.0002887620615393,0.0002145991794366,0.0002713747818014,0.0001086342561541,0.0001277704934046,8.363439955313395e-05,0.000230693636279,0.0001986778268843,0.000230314219713,0.0010549552994913,0.0002349646067775,0.0001788012176554,0.0001552557846958,0.0002460580584308,0.0002452849741933,0.0003341529864697,0.0004831398869902
uj1097,0.0001484105404193,0.0001623668476744,0.1309588313641343,0.0001897307210593,6.544995967522557e-05,0.0001452385140174,0.0063217005023277,0.0001229662003503,7.186943277438329e-05,7.819618093615062e-05,8.700935760306594e-05,7.406071711280149e-05,0.0001852602377251,0.1122654594415859,0.0001489504441512,8.69044132766329e-05,0.0250335012074753,0.0001285310576809,9.839935860803874e-05,0.0001316310356515,9.84936517670178e-05,0.0001684341043176,2.321950695978122e-05,0.0001719755689972,0.0063599087747521,0.0001607330000847,0.2467852870599855,6.37537665782818e-05,0.0001044402339915,7.525885283823146e-05,0.1372421081325074,8.1794999219783e-05,6.843703833787616e-05,7.309605195054524e-05,8.715290815281756e-05,0.0001163526460853,9.499081354626076e-05,0.0002312216338636,0.0001049003163093,6.780992150544003e-05,9.182710509659556e-05,0.2886157522496682,0.0405791298612724,0.0001250309765849,9.291921811426493e-05,0.0001175024648608,4.703750577594084e-05,5.532329795665832e-05,3.621282725466527e-05,9.988795093836016e-05,8.602543765171674e-05,9.97236675019604e-05,0.0004567846989515,0.0001017372368506,7.741907208610202e-05,6.722414391109775e-05,0.0001065405863159,0.0001062058488622,0.0001446847761245,0.0002091945582308
uj1099,0.0003155154173048,0.0135918174414361,0.0002344579984551,0.0004033606202189,0.000139144236529,0.0003087718044113,0.0001930741841029,0.000261421674689,0.0001527918031239,0.0001662422398705,0.0001849787332893,0.0001574503940199,0.0003938565350591,0.0002329226709537,0.0003166632330246,0.0001847556254638,0.0002337884339084,0.0002732523592074,0.0002091934616369,0.0002798427997533,0.0002093939254673,0.0003580847867138,4.936382825186506e-05,0.0003656138119643,0.0002743035832037,0.0003417125188891,0.0080379293380589,0.0001355381916261,0.0002220361432425,0.0266532604309001,0.3580048931121159,0.0001738931967995,0.0133921260791754,0.0001553995509304,0.000185283916543,0.0002473614985862,0.0002019470186651,0.0004915687935119,0.0002230142615358,0.0001441614296446,0.0001952210894359,0.3221607128394277,0.2452293329434622,0.0002658113139522,0.000197542882036,0.000249805971531,0.0001000000284476,0.0001176153216082,7.698715516268641e-05,0.0002123581548519,0.0001828869552177,0.0002120088942344,0.0009711076753775,0.0002162896695184,0.000164590134687,0.0001429160877599,0.0002265014159802,0.0002257897763144,0.0003075945777679,0.0004447400309411
uj1100,0.0002661560263583,0.0002911849445952,0.0001977792709775,0.0003402586814424,0.0001173764420185,0.0002604673876655,0.0001628695614058,0.0113948464602577,0.000128888976415,0.0001402352200561,0.0001560405669987,0.0001328187750027,0.0003322414201564,0.0001964841308845,0.0002671242772082,0.0001558523622739,0.0001972144534461,0.0002305046223761,0.0001764671310361,0.0002360640510804,0.0001766362342038,0.0003020658221561,4.164132607395692e-05,0.0003084170029008,0.0002313913923604,0.0002882548401638,0.1408723323099828,0.0001143345285981,0.0001873006970567,0.0001349674838667,0.0002917405977099,0.000146689257426,0.0001227333997185,0.00013108876684,0.0001562980072303,0.0449059510376418,0.0001703543252559,0.0004146675236363,0.0001881257980311,0.0001216087429138,0.0001646806037862,0.3276333371300878,0.1062966369509909,0.0002242276579919,0.0001666391739813,0.000210726199408,8.43559735835166e-05,9.921552140147552e-05,6.494324579687796e-05,0.0001791367380491,0.0001542760277431,0.0001788421159386,0.358397482273859,0.0001824532045791,0.0001388415710404,0.0001205582229413,0.0001910674202763,0.0001904671098786,0.0002594743269517,0.0003751646762902
uj1101,0.0003477621571308,0.0003804651949535,0.0002584203966824,0.000444585436069,0.0001533652468111,0.0003403293242546,0.0002128070169231,0.0148886216833561,0.0001684076407428,0.0001832327574908,0.0002038841837319,0.000173542355341,0.0004341100013504,0.000256728153532,0.0003490272834886,0.0586055656006742,0.0002576824003807,0.0003011796719501,0.0002305737389887,0.0003084436777481,0.0002307946908987,0.0003946822596724,5.440897799463604e-05,0.0004029807766976,0.0003023383345844,0.0879795276815654,0.2716681057990477,0.0001493906519566,0.0002447289859704,0.0001763498800844,0.0003811912169355,0.0001916656680233,0.0001603647019462,0.0001712819091706,0.0002042205577434,0.0002726426780482,0.0002225866851041,0.0005418087821831,0.0002458070712523,0.0001588952139852,0.0002151733432223,0.4426895152732266,0.0366848885767344,0.0002929781267725,0.0002177324308571,0.0002753369843727,0.0001102203686373,0.0001296360041721,8.485550208432174e-05,0.0002340618745242,0.0002015786188861,0.0002336769182936,0.0740727673141,0.0002383952032498,0.0001814118015853,0.0001575225939595,0.0002496506246425,0.0002488662530026,0.0003390317810777,0.0004901939621324
uj1102,0.0005476673294788,0.0005991691534205,0.0004069689747198,0.0007001478266236,0.0002415246553819,0.0005359618588049,0.0003351355179477,0.000453772153728,0.0002652139141026,0.0002885609975392,0.0003210835455722,0.0002733002322196,0.0006836507660899,0.0004043039743222,0.0005496596922463,0.0003206962780719,0.0004058067537725,0.0004743076934854,0.0003631151385812,0.0004857472897012,0.0003634631009457,0.0006215586564415,8.568505533734662e-05,0.0006346274351014,0.0004761323936653,0.0005931398987349,0.1519120531008194,0.0002352653321488,0.0003854072889881,0.0002777216149007,0.0006003125168139,0.0003018414235325,0.0002525476284773,0.000269740406942,0.0693015761348848,0.0004293666930885,0.0003505368623609,0.1158198631234534,0.0003871050932925,0.0002502334303083,0.0003388620867488,0.3752555746138901,0.0347792530530534,0.0004613916292935,0.0003428922224668,0.0004336097756646,0.0001735786764259,0.0002041550604442,0.0001336332469338,0.000368608369614,0.0003174526659146,0.0003680021278293,0.2086255239392993,0.0233687535909312,0.0002856932960443,0.0002480717829627,0.0003931580481001,0.0003919227937388,0.00053391844496,0.0007719736396352
uj1104,8.677351637434024e-05,9.493356924324154e-05,6.448098524574882e-05,0.0001109328339081,3.826765357453696e-05,8.491887798982967e-05,5.309954746056088e-05,7.18965753338146e-05,4.202102750950386e-05,4.572018650225562e-05,5.087312461335989e-05,4.33022400627583e-05,0.0001083190063611,6.40587372072185e-05,8.70891903499854e-05,5.081176516946595e-05,6.429684061456019e-05,7.51502676749008e-05,5.753269499101612e-05,7.696278037397417e-05,5.758782684992275e-05,9.848100726341938e-05,1.3576113001713552e-05,0.0001005516509151,7.543937685198372e-05,9.39782819693352e-05,0.013139927659423,3.727591377589602e-05,6.106470826665165e-05,4.400277285305406e-05,9.511472604554962e-05,4.782436398439827e-05,4.001415566604967e-05,4.273821416529667e-05,0.6594535324139793,6.802972492218609e-05,5.553976753522286e-05,0.0001351919760919,0.0037044418629512,3.964748944022599e-05,5.368999253821167e-05,0.0813148990711985,0.2277400922263482,7.310382041153093e-05,5.4328535370503625e-05,6.870200748420741e-05,2.7502155615923707e-05,3.234673957496204e-05,2.1173121193848992e-05,5.840305359617224e-05,5.0297840716621926e-05,5.830699942496453e-05,0.0002670754681036,5.948430457021581e-05,4.526582209300415e-05,3.930499367455631e-05,6.229275417430653e-05,6.209703798168004e-05,8.459511537851224e-05,0.0110516375140383
uj1105,0.0009343941876037,0.0010222632320982,0.039924044614282,0.1188836487211527,0.0004120735746034,0.0009144230789175,0.0005717863074431,0.0007741963781981,0.0004524906388791,0.0004923239060587,0.0005478117509828,0.0004662869861158,0.0011664002356927,0.0006897970050383,0.0009377934266843,0.0005471510204958,0.0006923609490752,0.0008092327733886,0.0006195233066835,0.0008287502644589,0.0006201169773178,0.0010604627381853,0.0001461902387858,0.0010827598338154,0.0008123459575252,0.0010119765119845,0.1022636089907301,0.0004013943265772,0.0006575567161059,0.0004738304601483,0.0010242139639597,0.0005149821005304,0.0004308802505471,0.000460213444991,0.0005487155466225,0.0007325573770382,0.0005980630742437,0.0014557736271288,0.0006604533987969,0.0004269319169481,0.0005781443354648,0.6402365248239191,0.0201083867118177,0.0007871962291983,0.0005850202895112,0.00073979664709,0.0002961485880465,0.0003483160151812,0.0002279963081317,0.0006288954982895,0.0005416169815209,0.0006278611681964,0.0028759208509087,0.0006405386201509,0.0004874312212765,0.0004232438555892,0.0006707805545093,0.0398983738041065,0.0009109367398268,0.0013170909474277
uj1109,0.0001797749241984,0.0001966806916175,0.0001335898868588,0.0002298275169686,7.928184552226524e-05,0.0001759325366944,0.0001100101450137,0.0001489532972825,8.705797979503255e-05,9.472179307938786e-05,0.0001053975049443,8.971235983248261e-05,0.0002244122627672,0.0001327150852801,0.0001804289286391,0.0076529591135372,0.0001332083812048,0.0001556942053202,0.0001191946150519,0.000159449318017,0.0001193088356824,0.0002040301736694,2.8126608068566285e-05,0.0002083200747946,0.0001562931735604,0.0001947015543826,0.0800567526964082,7.722718697464917e-05,0.000126512140553,9.116370391228964e-05,0.0001970560071719,9.908116864877644e-05,8.290019930384537e-05,8.85438268837349e-05,0.0001055713927903,0.0001409420656455,0.0001150657241498,0.0002800869236337,0.0001270694544984,8.214055055722539e-05,0.0001112334124749,0.1005367162213675,0.018964176888942,0.7851110824948605,0.0001125563275079,0.000142334881699,5.697819044023648e-05,6.701506286859176e-05,4.386587540428386e-05,0.0001209977994658,0.0001042056479901,0.0001207987971426,0.0005533194232497,0.0001232379047424,9.378045370944384e-05,8.143097748834192e-05,0.0001290563714334,0.0001286508921448,0.0001752617744465,0.0002534047497057
uj1110,0.0008076575340888,0.0008836084515289,0.0006001664530285,0.0010325240099435,0.0342649581200361,0.0007903952088213,0.0004942320117375,0.0006691881713429,0.0003911170236757,0.0004255475014887,0.0004735092467541,0.0004030421019097,0.0010081954175423,0.0005962363160026,0.0008105957170207,0.000472938134516,0.0005984524992215,0.0006994724014017,0.0005354941980854,0.0007163426355261,0.0005360073461411,0.0009166267636064,0.0001263617104344,0.000935899590335,0.0007021633284817,0.0008747169717753,0.1901194022366684,0.0003469511650452,0.0005683689420368,0.0004095624160516,0.00088529459567,0.0004451324493798,0.0003724377626287,0.0003977923461715,0.0004742904559775,0.0006331968804671,0.0005169447265206,0.0012583196187187,0.0005708727328676,0.0342778011495605,0.0004997276679625,0.5533979767136535,0.0512897597616649,0.000680424786191,0.0005056710012615,0.1023657828150355,0.0002559804432848,0.0003010721359755,0.0001970720049953,0.0005435951915012,0.0004681547054971,0.0005427011528786,0.0024858450250385,0.0005536590973093,0.0004213184365195,0.0003658371309009,0.0005797991637331,0.0005779775058803,0.0007873817396983,0.001138447178806
uj1111,9.904133887938464e-05,0.0001083550395939,7.359714550981704e-05,0.0001266162402425,4.36778386327487e-05,9.692449636321176e-05,6.060662854431159e-05,0.0125565461159504,4.79618551779631e-05,5.218399200816063e-05,5.8065439608886085e-05,4.942420235444468e-05,0.0001236328763008,7.311520110070925e-05,9.940164205140776e-05,5.799540532042952e-05,7.338696697168227e-05,8.577482437795129e-05,6.566652337411198e-05,8.784358558474272e-05,6.572944963720667e-05,0.0001124040055203,1.549546986971179e-05,0.0001147673915875,8.610480708669717e-05,0.0001072646961968,0.0066812944138699,4.2545889144224624e-05,6.969788384416145e-05,5.022377471682874e-05,0.0001085618078914,0.1164831121588849,4.567125681754195e-05,4.878043588765477e-05,0.0457979395078811,7.764759711733856e-05,6.339184082396912e-05,0.0001543050792149,7.000491842960063e-05,4.525275223867061e-05,6.128054926884465e-05,0.1967650374509869,0.2433047696678064,8.343905552382497e-05,6.200936768815595e-05,7.841492530489999e-05,3.1390341524476244e-05,3.6919840635090045e-05,2.4166524060725817e-05,6.665993109989762e-05,5.740882351506686e-05,6.655029703043892e-05,0.0003048339291531,0.374302443530362,5.166539069624337e-05,4.486183527909842e-05,7.10995478077928e-05,7.087616174983381e-05,9.655496100445518e-05,0.0001396053748939
uj1113,0.0002468475488635,0.0002700607264948,0.0001834312336445,0.0003155743743353,0.000108861284875,0.000241571596495,0.000151054073686,0.0002045266128927,0.0001195386343075,0.0001300617566652,0.0001447204935163,0.0001231833428725,0.0003081387309493,0.0001822300504071,0.0002477455572696,0.0001445459422366,0.0001829073912011,0.0002137825012411,0.000163665197994,0.0002189386172514,0.0208911673095347,0.0002801522430844,3.862042657244604e-05,0.0002860426729223,0.0105782775779097,0.1971771233113447,0.0581069406929697,0.0001060400492188,0.0001737128352925,0.0001251761721297,0.1971803561921401,0.0001360475813217,0.0001138296182835,0.0001215788393776,0.0001449592575639,0.0001935264530996,0.0001579958500399,0.0003845851743562,0.0001744780787322,0.0001127865505034,0.0001527337327138,0.2105918908284424,0.2022219984962078,0.0002079609036852,0.0001545502170466,0.0001954389179795,7.823630971653698e-05,9.20178611105534e-05,6.023189202044322e-05,0.0001661411364749,0.0001430839640111,0.0001658678879342,0.0940328123348247,0.0001692170075909,0.0001287692109047,0.0001118122412465,0.0001772062989075,0.0001766495384529,0.0002406505780742,0.0003479480890572
uj1114,0.0002520723392742,0.0002757768484518,0.0001873137504245,0.0003222538409635,0.0001111654495302,0.0002466847157731,0.0001542512935058,0.0002088556357681,0.0001220687963979,0.000132814651811,0.0001477836563884,0.0001257906490886,0.000314660814292,0.0001860871428687,0.0002529893549815,0.0001476054105456,0.0001867788202997,0.0002183074348189,0.3070750217016543,0.000223572685498,0.0001672895006946,0.0002860819627026,3.943786889804875e-05,0.0002920970697409,0.0002191472812331,0.0320220941036376,0.0170047126920952,0.0001082844994265,0.0001773896518549,0.0001278256586926,0.0002763030990965,0.0001389271728005,0.0001162389429893,0.0001241521845741,0.0001480274741306,0.0001976226459158,0.0001613399999252,0.0003927253278246,0.0001781710924843,0.0001151737975724,0.0001559665043,0.2679644456044039,0.0795058725107214,0.0002123626169708,0.0001578214364519,0.0001995755901452,7.989226426280002e-05,9.39655168217636e-05,6.150676395372659e-05,0.0001696576899942,0.0107291432588958,0.0001693786578581,0.1383552397112388,0.0001727986651875,0.0001314947479474,0.0001141788660259,0.0001809570583358,0.1377597885351136,0.0002457442030198,0.0003553127797236
uj1115,0.0098928372964891,0.0099144803625589,0.0001710241644683,0.0002942293012263,0.0001014980378138,0.000225231982738,0.0001408369568715,0.0001906926775039,0.0001114531841057,0.0001212645350576,0.0001349317724866,0.0001148513689441,0.0002872965958625,0.0001699042278279,0.0002309883441927,0.0001347690276466,0.000170535754101,0.0001993225086386,0.00015259507982,0.000204129871131,0.0001527413071158,0.0002612030805521,3.600818712674936e-05,0.0002666950887635,0.0002000893185014,0.0002492604151552,0.0155259118649758,9.886762716203255e-05,0.0001619631069532,0.0001167094056147,0.0002522746277616,0.0001268454856961,0.000106130319095,0.0001133553921459,0.0001351543868197,0.0001804365553579,0.0001473091997784,0.0003585722933022,0.0098253628107304,0.0001051578031715,0.0001424030057723,0.2253357659583253,0.0822543960423945,0.637931185229202,0.0001440966252782,0.0001822196634016,7.294449933365813e-05,8.579388308041117e-05,5.61578789090241e-05,0.0001549035487844,0.0001334059358792,0.0001546487824481,0.00070836943028,0.0001577713716583,0.0001200594155459,0.0001042493950271,0.000165220276869,0.0001647011750255,0.0002243732609012,0.0003244132966182
uj1116,0.0525280539828903,0.0013369527761219,0.0009080879705522,0.00156227098,0.000538924703769,0.0011959155289185,0.0007478027841375,0.0010125219851358,0.000591783600176,0.0006438789856555,0.0007164479933073,0.0006098269613761,0.0015254603552334,0.0009021414366567,0.0012264801137971,0.0007155838661128,0.0009054946552704,0.001058343848179,0.0008102349558661,0.0010838695279159,0.0008110113797634,0.0013869114698379,0.0001911928742516,0.0014160724168094,0.0010624153828319,0.0013234994320306,0.0824380217863766,0.0005249579974968,0.0008599764223653,0.0006196925891642,0.001339504013705,0.0006735121907339,0.0005635207538107,0.0006018837649344,0.0007176300098874,0.0009580649955389,0.0007821684888,0.0019039133278814,0.0008637648086084,0.0005583569805277,0.0007561180428179,0.7860184311348353,0.0262984743983369,0.0010295236597908,0.0007651106638593,0.0009675327743742,0.0003873138194755,0.0004555402648185,0.0002981818063403,0.0008224922465448,0.000708346250068,0.0008211395122921,0.0037612331587405,0.000837719541831,0.0006374801557878,0.0005535336006803,0.0008772710358359,0.0008745147578496,0.0011913559687392,0.0017225391105519
uj1117,0.0004292333322245,0.0004695977986008,0.0003189612374673,0.0005487396609131,0.0001892945353205,0.000420059189616,0.0002626618886548,0.000355643148918,0.0002078609513021,0.0002261591879903,0.0002516486793535,0.0002141985892877,0.0005358101179522,0.0003168725479664,0.0004307948431338,0.0002513451591129,0.0003180503487888,0.0003717378430592,0.0002845908684432,0.0003807036070161,0.0002848635833509,0.000487145533277,6.7155515482894e-05,0.0004973881661863,0.0003731679487025,0.0004648723805592,0.010934955963267,0.0001843888014485,0.0003020623031748,0.0002176638403975,0.5410997723011419,0.0002365676991351,0.0001979337716198,0.0002114085823185,0.0002520638566087,0.0003365154109082,0.0002747326659815,0.00066873978159,0.0363453448472887,0.0001961200227653,0.0002655825805752,0.2040010346750014,0.1353840357392871,0.0003616148998528,0.0002687411925472,0.0003398409196158,0.0001360419905937,0.0001600061792409,0.0001047348285901,0.0002888961788643,0.0002488029836356,0.0002884210379031,0.0553840416759091,0.0002942446881555,0.0002239116318513,0.0001944258353575,0.0003081369473645,0.0003071688188728,0.0004184576675121,0.0006050330189413
uj1119,0.0014443452889006,0.0015801693791395,0.0010732860803011,0.0018464771595562,0.0006369651417515,0.0014134748306639,0.0008838420340897,0.0618362583324011,0.0006994400556073,0.0007610125616819,0.0008467832230052,0.0007207658401634,0.0018029699967588,0.0010662577611701,0.0014495996826212,0.0008457618949846,0.001070220992684,0.0012508762997181,0.0009576317802951,0.0012810455758678,0.0009585494501558,0.0016392164894353,0.0002259744179435,0.0016736823556154,0.0012556885223333,0.001564268621267,0.0974350328824125,0.0006204576315591,0.0010164221456987,0.0007324262093366,0.0015831847343412,0.0007960365985117,0.0006660356712556,0.0007113776283926,0.0008481802704094,0.001132354856667,0.0009244595002935,0.0022502706116371,0.0010208997099362,0.0006599325114668,0.0008936699931478,0.3832539611099519,0.3949198950236227,0.0012168131824522,0.0009042985393923,0.0011435450007552,0.000457773414726,0.0005384115208013,0.0003524266288314,0.0009721189003697,0.0008372076218223,0.0009705200785695,0.0044454715016083,0.000990116324189,0.00075344966552,0.0006542316690176,0.001036862971372,0.0010336052751003,0.0014080858015924,0.0020359010471259
