,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
398,uj1067,uj1067,0493_101451.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1964-08-11,1964,8.0,BaumgärtnerKlaus,JohnsonUwe,190,0.0011623965272439,0.0012717065738256,0.0008637713032117056,0.0014860287594645,0.0005126240064874183,0.001137552250931,0.0007113083823883473,0.0009631087108217218,0.0005629032738232251,0.0006124562912248496,0.0006814837735226833,0.0005800660797666833,0.0014510145732207,0.0008581149730993496,0.0011666252176135,0.0006806618176140596,0.0008613045473540674,0.0010066943673218,0.0007706937283956578,0.0010309743383892,0.0007714322611186733,0.0013192271746674,0.0001818622462939588,0.0013469650040245,0.0010105672022313,0.0012589097821764,0.1272170412993448,0.0004993389058479942,0.0008180077031810833,0.0005894502434687446,0.0012741333054678,0.0006406433314664362,0.0005360197158100728,0.0005725105285814958,0.0006826081051236851,0.0009113093407183114,0.0007439969659448945,0.0018109982179656,0.0008216112079387574,0.0005311079458903611,0.0007192178383660068,0.6988568485090915,0.1226194000972825,0.0009792806667882862,0.0007277715999486383,0.0009203150713613918,0.0003684120629819895,0.0004333089094533754,0.00028362988587982363,0.0007823528366393053,0.000673777412968355,0.0007810661187591924,0.003577676802868,0.0007968370068080625,0.0006063697381671319,0.0005265199574666499,0.0008344583019121067,0.0008318365362842968,0.0011332152072018,0.0016384754567882
399,uj0777,uj0777,1138_101875.xml,letters-leipzig,Brief + Postkarte,"Klemm, Ine","Johnson, Uwe",1984,1984,,KlemmIne,JohnsonUwe,120,0.0011623965272439,0.0012717065738256,0.0008637713032117056,0.0014860287594645,0.0493147982205358,0.001137552250931,0.0007113083823883473,0.0009631087108217218,0.0005629032738232251,0.0006124562912248496,0.0006814837735226833,0.0005800660797666833,0.1478575372153661,0.0008581149730993496,0.0011666252176135,0.0006806618176140596,0.0008613045473540674,0.0010066943673218,0.0007706937283956578,0.0010309743383892,0.0007714322611186733,0.0013192271746674,0.0001818622462939588,0.0013469650040245,0.0010105672022313,0.0012589097821764,0.3224257381555387,0.0981036873339449,0.0008180077031810833,0.0005894502434687446,0.0012741333054678,0.0006406433314664362,0.0005360197158100728,0.0005725105285814958,0.0006826081051236851,0.0009113093407183114,0.0007439969659448945,0.0018109982179656,0.0008216112079387574,0.0005311079458903611,0.0007192178383660068,0.2108351063686068,0.0250150516691856,0.0009792806667882862,0.0007277715999486383,0.0009203150713613918,0.0003684120629819895,0.0004333089094533754,0.00028362988587982363,0.0007823528366393053,0.000673777412968355,0.0007810661187591924,0.003577676802868,0.0007968370068080625,0.0006063697381671319,0.0005265199574666499,0.0008344583019121067,0.0008318365362842968,0.0987375636352988,0.0016384754567882
400,uj0528,uj0528,0310_101277.xml,letters-leipzig,Brief,"Klemm, Eberhardt","Johnson, Uwe",1962-08-02,1962,8.0,KlemmEberhardt,JohnsonUwe,253,0.0009343941876037718,0.0010222632320982,0.0006943438544621313,0.0011945464416931,0.00041207357460341145,0.000914423078917597,0.0005717863074431154,0.0007741963781981616,0.0004524906388791848,0.0004923239060587499,0.0005478117509828446,0.0004662869861158394,0.3150040063142517,0.0006897970050383078,0.0009377934266843704,0.0005471510204958863,0.0006923609490752065,0.0008092327733886747,0.0006195233066835001,0.0008287502644589456,0.0006201169773178894,0.0010604627381853,0.00014619023878585546,0.0010827598338154,0.000812345957525224,0.0010119765119845,0.1807230105103698,0.0004013943265772308,0.0006575567161059761,0.00047383046014833546,0.0010242139639597,0.0005149821005304242,0.0004308802505471085,0.0004602134449910039,0.0005487155466225359,0.0007325573770382709,0.000598063074243734,0.0014557736271288,0.0006604533987969994,0.00042693191694815377,0.000578144335464892,0.4048583202649998,0.0593380874716375,0.0007871962291983796,0.0005850202895112362,0.0007397966470900936,0.0002961485880465327,0.0003483160151812764,0.0002279963081317869,0.0006288954982895244,0.0005416169815209843,0.0006278611681964072,0.0028759208509087,0.0006405386201509082,0.0004874312212765973,0.0004232438555892011,0.0006707805545093098,0.0006686730442867067,0.0009109367398268388,0.0013170909474277
401,uj0054,uj0054,0017_060010.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1955-08-18,1955,8.0,BierwischManfred,JohnsonUwe,119,0.0013617682867515,0.0014898269580995,0.0010119235047172,0.0017409092253894,0.0006005481767200869,0.0013326627734458,0.0008333104706822207,0.001128299051444,0.0006594512361617278,0.0007175034808379723,0.000798370408864995,0.0006795577697737028,0.0016998894810115,0.0010052970129943,0.0013667222730246,0.0007974074728416694,0.001009033656185,0.0011793604262744,0.0009028814638804432,0.0012078048459091,0.0009037466681522724,0.0015454981904863,0.00021305486876127585,0.0015779935528489,0.001183897521522,0.0014748352881903,0.0346917984459167,0.0005849844441098685,0.0009583106301527506,0.0006905514851089092,0.0014926699175486,0.0007505251017726057,0.0006279566679319359,0.0006707063066526695,0.0007996875834109885,0.0010676151644681,0.0008716057299873046,0.0021216167484917,0.0009625322003184788,0.0006222024417692488,0.0008425765395867556,0.590032802513733,0.3151686720617282,0.001147244786616,0.0008525974240118665,0.0010781655387176,0.0004316013099377738,0.0005076291243398502,0.00033227747564068674,0.0009165403173662224,0.0007893422698752479,0.000915032904394774,0.0041913122555037,0.0009335087813399516,0.0007103729752528576,0.0006168275314103827,0.0009775828002985948,0.000974511355052873,0.0013275818492774,0.0019195032533049
402,uj1023,uj1023,0666_101115.xml,letters-leipzig,Brief,"Zeibig, Brigitte","Johnson, Uwe",1969-05-18,1969,5.0,ZeibigBrigitte,JohnsonUwe,801,0.0002691637486825876,0.0002944755086689684,0.00020001429506001552,0.00034410380810065584,0.00011870286603315384,0.00026341082496941304,0.00016471008488553042,0.00022301679755382323,0.00013034549895567945,0.00014181996193775586,0.0001578039187562252,0.00013431970661836594,0.0003359959469658556,0.0001987045191090861,0.5879012516610831,0.00015761358720547505,0.00019944309475257747,0.00023310946250713104,0.0001784613151873272,0.00023873171608174417,0.00017863232932199857,0.00030547934665579174,4.211189797029152e-05,0.00031190229954242165,0.0002340062535227961,0.0002915122923046096,0.1763660686750301,0.00011562657717137336,0.000189417306985164,0.00013649269717803903,0.00029503744099631857,0.00014834693379105375,0.00012412036056000413,0.00013257014832848517,0.00015806426821649542,0.00021102217066906425,0.0001722794310449394,0.0004193535147260781,0.00019025173209418492,0.00012298299446051087,0.0001665415931282765,0.2183298073984326,0.0057924683384344,0.0002267615646702659,0.00016852229633837395,0.00021310753152717395,8.530924655051688e-05,0.00010033671614846312,6.567714332632946e-05,0.00018116109035664653,0.00015601943915147213,0.0001808631388401109,0.0008284444053854334,0.00018451503494251248,0.00014041056385442267,0.00012192060298385494,0.00019322659643049116,0.000192619502166177,0.00026240654207543057,0.00037940426157260967
403,uj0133,uj0133,1055_101745.xml,letters-leipzig,Brief,"Bierwisch, Hedwig","Johnson, Uwe",1979-05-21,1979,5.0,BierwischHedwig,JohnsonUwe,346,0.0005476673294788456,0.0005991691534205903,0.0004069689747198816,0.0007001478266236474,0.0002415246553819009,0.0005359618588049129,0.00033513551794773296,0.00045377215372809966,0.0002652139141026261,0.0002885609975392159,0.00032108354557223263,0.00027330023221964925,0.0006836507660899953,0.00040430397432227234,0.0005496596922463257,0.0003206962780719652,0.0004058067537725839,0.000474307693485428,0.00036311513858124816,0.0004857472897012333,0.0003634631009457828,0.0006215586564415494,8.568505533734662e-05,0.0006346274351014024,0.0004761323936653513,0.000593139898734997,0.0139521273879977,0.00023526533214880227,0.00038540728898813376,0.0002777216149007261,0.000600312516813967,0.00030184142353259367,0.0002525476284773053,0.00026974040694200194,0.00032161327847398974,0.0004293666930885329,0.0003505368623609921,0.0008532583627687313,0.00038710509329255554,0.0002502334303083542,0.00033886208674881657,0.90410195651304,0.0117859321009165,0.0234547125814304,0.0003428922224668455,0.000433609775664662,0.0231668996285629,0.00020415506044429155,0.00013363324693381015,0.0003686083696140721,0.00031745266591467114,0.0003680021278293819,0.0016856353700667,0.0003754326387942704,0.0002856932960443094,0.00024807178296271787,0.0003931580481001807,0.0003919227937388256,0.0005339184449600668,0.0007719736396352489
404,uj0324,uj0324,0535_000024.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1966-02-24,1966,2.0,JohnsonUwe,KlemmEberhardt,365,0.0009343941876037718,0.0402519639919181,0.0006943438544621313,0.0011945464416931,0.00041207357460341145,0.000914423078917597,0.0005717863074431154,0.0007741963781981616,0.0004524906388791848,0.0004923239060587499,0.0005478117509828446,0.0004662869861158394,0.0011664002356927,0.0006897970050383078,0.0009377934266843704,0.0005471510204958863,0.0006923609490752065,0.0792686342930284,0.0006195233066835001,0.0008287502644589456,0.0006201169773178894,0.0010604627381853,0.00014619023878585546,0.0010827598338154,0.000812345957525224,0.0010119765119845,0.1022636089907301,0.0004013943265772308,0.0006575567161059761,0.00047383046014833546,0.0010242139639597,0.0005149821005304242,0.0004308802505471085,0.0004602134449910039,0.0005487155466225359,0.0007325573770382709,0.000598063074243734,0.0014557736271288,0.0006604533987969994,0.00042693191694815377,0.0398078450952847,0.4048583202649998,0.0201083867118177,0.0007871962291983796,0.0005850202895112362,0.1968883004461894,0.0002961485880465327,0.0003483160151812764,0.0002279963081317869,0.0790882970179292,0.0005416169815209843,0.0006278611681964072,0.0028759208509087,0.0006405386201509082,0.0004874312212765973,0.0004232438555892011,0.0006707805545093098,0.0006686730442867067,0.0009109367398268388,0.0013170909474277
405,uj0202,uj0202,0640_s000205.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1968-12-04,1968,12.0,JohnsonUwe,BierwischManfred,604,0.0002418349523072952,0.00026457675278778494,0.00017970639710348645,0.00030916618017129026,0.0001066506990126641,0.00023666613578347825,0.0001479867022129923,0.0002003734041605861,0.00011711122941964184,0.00012742066455570324,0.2235126937534048,0.00012068192690497986,0.00030188152828021844,0.00017852960562923868,0.0002427147253536642,0.00014161072778699768,0.00017919319203860202,0.00020944133830692977,0.00016034173939938288,0.00021449275192310532,0.00016049539008713165,0.00027446334653514267,3.783618294462381e-05,0.0002802341626744359,0.00021024707612847692,0.0002619143983969789,0.0163141021134312,0.0001038867526275606,0.0001701853448881497,0.00012263428888141544,0.00026508163087129283,0.0001332849383837318,0.00011151814322436906,0.0001191100051745722,0.1829000345746659,0.00018959661852427004,0.000154787515756486,0.0003767756160703162,0.00017093504895280092,0.0001104962564443954,0.0001496322533345783,0.3586138669578319,0.2082688115666672,0.00020373795671062056,0.0001514118513253675,0.000191470248038396,7.66476082752304e-05,9.014930533252716e-05,5.900879632469527e-05,0.00016276740036787643,0.00014017843714422918,0.0001624997005340617,0.0007443305952091325,0.00016578081147146712,0.0001261543658065845,0.00010954173194640388,0.00017360786867095572,0.0001730624140427785,0.0002357638199740202,0.0003408824997856489
406,uj0337,uj0337,0574_000026.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1966-11-09,1966,11.0,JohnsonUwe,KlemmEberhardt,250,0.0007811690476859964,0.0008546290271245153,0.0005804829853958926,0.000998660649492222,0.0003445003469841917,0.2631379198801732,0.0004780228421697298,0.0006472410204412149,0.0003782896834649081,0.0004115909558847208,0.00045797971509635655,0.0003898236587136635,0.0009751299541722102,0.0005766817438197987,0.0007840108679698509,0.00045742733344402846,0.0005788252435848826,0.0006765320282711238,0.0005179317657597078,0.0006928489747107015,0.0005184280842623884,0.0008865644481577336,0.0001222174657423716,0.0009052051901385474,0.0006791347018744945,0.0008460291583949287,0.0526973933677194,0.0003355723184055811,0.0005497283272248416,0.0003961301281934457,0.0008562598713342895,0.0004305335824897865,0.00036022304018153714,0.00038474607753913103,0.00045873530325018586,0.0006124301244465784,0.2300767567897283,0.0012170509117431,0.0005521500020267774,0.0003569221677677738,0.0004833382591113411,0.2728749128629775,0.1152009876312325,0.0006581091116179619,0.0004890866708047933,0.0006184822743500643,0.0002475851343758172,0.00029119796921116937,0.00019060869733786864,0.0005257670734796582,0.000452800785020212,0.0005249023563564649,0.0024043175590442,0.0005355009165805809,0.0004075005902097123,0.0003538388872660309,0.0005607836755878027,0.0005590217620662715,0.0007615582320536316,0.0338977907663358
407,uj1001,uj1001,0691_101136.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1969-08-06,1969,8.0,JohnsonUwe,BierwischManfred,1784,8.677351637434024e-05,9.493356924324154e-05,6.448098524574882e-05,0.3899235050065245,3.826765357453696e-05,8.491887798982967e-05,5.309954746056088e-05,7.18965753338146e-05,4.202102750950386e-05,4.572018650225562e-05,5.087312461335989e-05,4.33022400627583e-05,0.00010831900636119991,6.40587372072185e-05,8.70891903499854e-05,5.081176516946595e-05,6.429684061456019e-05,7.51502676749008e-05,5.753269499101612e-05,7.696278037397417e-05,5.758782684992275e-05,9.848100726341938e-05,1.3576113001713552e-05,0.00010055165091512765,7.543937685198372e-05,9.39782819693352e-05,0.1224331721938015,3.727591377589602e-05,6.106470826665165e-05,4.400277285305406e-05,9.511472604554962e-05,4.782436398439827e-05,4.001415566604967e-05,4.273821416529667e-05,5.0957056562830734e-05,6.802972492218609e-05,5.553976753522286e-05,0.0001351919760919665,6.133371180526033e-05,3.964748944022599e-05,5.368999253821167e-05,0.2088236843613066,0.2751004981912455,7.310382041153093e-05,5.4328535370503625e-05,6.870200748420741e-05,2.7502155615923707e-05,3.234673957496204e-05,2.1173121193848992e-05,5.840305359617224e-05,5.0297840716621926e-05,5.830699942496453e-05,0.0002670754681036803,5.948430457021581e-05,4.526582209300415e-05,3.930499367455631e-05,6.229275417430653e-05,6.209703798168004e-05,8.459511537851224e-05,0.00012231306060047853
408,uj0311,uj0311,0542_100991.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1966-04-07,1966,4.0,BierwischManfred,JohnsonUwe,529,0.00031139054157235775,0.0003406732465758585,0.0002313928230149541,0.0003980873044234932,0.00013732514100122563,0.00030473509097978034,0.00019055003798233348,0.0002580039909159964,0.00015079428678633908,0.00016406887989082978,0.0001825604226581353,0.00015539197381686236,0.0003887074704669666,0.0002298775675442804,0.0003125233513782021,0.0001823402316221712,0.00023073201198839507,0.00026968000754565405,0.00020645858091176148,0.0002761842882819149,0.0002066564239878536,0.00035340338236443424,4.871847260186882e-05,0.00036083397726308086,0.00027071748841524354,0.0003372451566008528,0.0863735591667424,0.0001337662395540903,0.0002191333643329637,0.00015790586623558536,0.0003413233356483916,0.00017161981240003155,0.00014359253979819567,0.00015336794232649685,0.00018286161611315448,0.00024412762985369008,0.00019930687396586903,0.0004851422923776237,0.0002200986952435018,0.000142276742082416,0.00019266887585108188,0.2264347946204971,0.0982153645678583,0.0002623362424400549,0.00019496031460650536,0.3401562978383362,9.869268285389175e-05,0.00011607768332096744,7.598066726819255e-05,0.00020958190066121756,0.00018049599134720064,0.00020923720608570192,0.2232070996680857,0.0132869142358292,0.000162438373425497,0.0001410476811152652,0.00022354026054091143,0.00022283792446231424,0.0003035732547526521,0.0004389257433967301
409,uj0251,uj0251,0852_s000090.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1972-12-01,1972,12.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,2563,6.115300860218331e-05,6.690374689350091e-05,4.544250838469624e-05,7.817911304853486e-05,2.6968852318183157e-05,5.984596560311163e-05,3.742152235273421e-05,5.066859191102724e-05,2.961401547536179e-05,3.222097104379472e-05,3.585246694025537e-05,0.0180026959407741,7.633703697347453e-05,4.5144932130887376e-05,6.137547755532375e-05,0.2798883107959078,4.531273378657412e-05,5.296160807583187e-05,4.05457510389978e-05,5.423896330250997e-05,4.0584604818155794e-05,6.940377820291316e-05,9.567667531144396e-06,7.086304935309576e-05,5.31653556791542e-05,6.623051509053084e-05,0.1941169673490499,2.6269930861827942e-05,4.303491187115968e-05,3.101063618528728e-05,6.70314158408108e-05,3.370387491864611e-05,2.8199687046203823e-05,3.011944758833351e-05,3.5911617375116696e-05,4.794345702695101e-05,3.914124981627576e-05,0.0591467208539444,0.0026106786330297,2.794128167324194e-05,3.783763425439933e-05,0.2601349647899361,0.0783396516774935,5.151938915547729e-05,3.82876427010728e-05,0.0668022249576291,1.938194542795436e-05,2.279613096404585e-05,0.0385267337470349,4.115912997639713e-05,3.544703977127738e-05,4.109143649336712e-05,0.00018821950614422917,4.192113378677122e-05,3.190076100980677e-05,2.769991025740748e-05,4.3900368350193205e-05,4.37624387777688e-05,5.961779624243312e-05,8.619924557157033e-05
